AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2017-12-25 02:00:00, None, None,52,566.0,218.0, None, None,-18.7
,,,2017-12-25 03:00:00, None, None,52,566.0,218.0, None, None,-19.0
,,,2017-12-25 04:00:00, None, None,52,566.0,218.0, None, None,-19.1
,,,2017-12-25 05:00:00, None, None,52,566.0,218.0, None, None,-19.3
,,,2017-12-25 06:00:00, None, None,52,566.0,218.0, None, None,-19.4
,,,2017-12-25 07:00:00, None, None,52,566.0,218.0, None, None,-19.2
,,,2017-12-25 08:00:00, None, None,52,566.0,218.0, None, None,-18.7
,,,2017-12-25 09:00:00, None, None,52,566.0,218.0, None, None,-18.9
,,,2017-12-25 10:00:00, None, None,52,566.0,218.0, None, None,-19.1
,,,2017-12-25 11:00:00, None, None,52,566.0,218.0, None, None,-19.5
,,,2017-12-25 12:00:00, None, None,52,566.0,218.0, None, None,-20.2
,,,2017-12-25 13:00:00, None, None,52,566.0,218.0, None, None,-21.3
,,,2017-12-25 15:00:00, None, None,52,566.0,217.0, None, None,-22.0
,,,2017-12-25 16:00:00, None, None,52,566.0,217.0, 705.0, None,-22.1
,,,2017-12-25 17:00:00, None, None,52,566.0,217.0, None, None,-21.8
,,,2017-12-25 18:00:00, None, None,52,566.0,217.0, None, None,-19.1
,,,2017-12-25 19:00:00, None, None,52,566.0,217.0, None, None,-15.3
,,,2017-12-25 20:00:00, None, None,52,566.0,217.0, None, None,-12.9
,,,2017-12-25 21:00:00, None, None,52,566.0,218.0, None, None,-10.0
,,,2017-12-25 22:00:00, None, None,52,566.0,218.0, None, None,-12.7
,,,2017-12-25 23:00:00, None, None,52,566.0,218.0, None, None,-16.5
,,,2017-12-26 00:00:00, None, None,52,566.0,218.0, None, None,-18.6
,,,2017-12-26 01:00:00, None, None,52,566.0,218.0, None, None,-20.5
,,,2017-12-26 02:00:00, None, None,52,566.0,218.0, None, None,-21.9
,,,2017-12-26 03:00:00, None, None,52,566.0,217.0, None, None,-22.8
,,,2017-12-26 04:00:00, None, None,52,566.0,217.0, None, None,-22.6
,,,2017-12-26 06:00:00, None, None,52,566.0,216.0, None, None,-23.4
,,,2017-12-26 07:00:00, None, None,52,567.0,216.0, None, None,-23.9
,,,2017-12-26 08:00:00, None, None,52,567.0,216.0, None, None,-24.3
,,,2017-12-26 09:00:00, None, None,52,567.0,216.0, None, None,-24.1
,,,2017-12-26 10:00:00, None, None,52,567.0,216.0, None, None,-24.9
,,,2017-12-26 11:00:00, None, None,52,567.0,216.0, None, None,-24.9
,,,2017-12-26 12:00:00, None, None,52,567.0,216.0, None, None,-24.5
,,,2017-12-26 13:00:00, None, None,52,567.0,216.0, None, None,-24.9
,,,2017-12-26 14:00:00, None, None,52,567.0,216.0, None, None,-25.1
,,,2017-12-26 15:00:00, None, None,52,567.0,215.0, None, None,-25.5
,,,2017-12-26 16:00:00, None, None,52,567.0,215.0, 701.0, None,-25.8
,,,2017-12-26 17:00:00, None, None,52,567.0,215.0, None, None,-24.7
,,,2017-12-26 18:00:00, None, None,52,567.0,215.0, None, None,-23.0
,,,2017-12-26 19:00:00, None, None,52,567.0,215.0, None, None,-19.5
,,,2017-12-26 20:00:00, None, None,52,567.0,216.0, None, None,-15.8
,,,2017-12-26 21:00:00, None, None,52,566.0,217.0, None, None,-17.3
,,,2017-12-26 22:00:00, None, None,52,566.0,217.0, None, None,-18.2
,,,2017-12-26 23:00:00, None, None,52,566.0,217.0, None, None,-19.1
,,,2017-12-27 00:00:00, None, None,52,566.0,217.0, None, None,-20.3
,,,2017-12-27 01:00:00, None, None,52,566.0,217.0, None, None,-19.6
,,,2017-12-27 02:00:00, None, None,52,567.0,218.0, None, None,-18.7
,,,2017-12-27 03:00:00, None, None,52,567.0,218.0, None, None,-18.5
,,,2017-12-27 04:00:00, None, None,52,567.0,218.0, None, None,-18.2
,,,2017-12-27 05:00:00, None, None,52,567.0,218.0, None, None,-17.9
,,,2017-12-27 06:00:00, None, None,52,567.0,219.0, None, None,-17.6
,,,2017-12-27 07:00:00, None, None,52,566.0,219.0, None, None,-17.5
,,,2017-12-27 08:00:00, None, None,52,566.0,219.0, None, None,-17.5
,,,2017-12-27 09:00:00, None, None,52,566.0,219.0, None, None,-17.2
,,,2017-12-27 10:00:00, None, None,52,566.0,219.0, None, None,-16.9
,,,2017-12-27 11:00:00, None, None,52,566.0,219.0, None, None,-16.5
,,,2017-12-27 12:00:00, None, None,52,566.0,219.0, None, None,-16.4
,,,2017-12-27 13:00:00, None, None,52,566.0,219.0, None, None,-16.1
,,,2017-12-27 14:00:00, None, None,52,566.0,220.0, None, None,-15.5
,,,2017-12-27 15:00:00, None, None,52,566.0,220.0, None, None,-15.2
,,,2017-12-27 16:00:00, None, None,52,566.0,220.0, 709.0, None,-15.1
,,,2017-12-27 17:00:00, None, None,52,566.0,220.0, None, None,-14.3
,,,2017-12-27 18:00:00, None, None,52,566.0,220.0, None, None,-13.3
,,,2017-12-27 19:00:00, None, None,52,566.0,220.0, None, None,-12.9
,,,2017-12-27 20:00:00, None, None,52,566.0,220.0, None, None,-12.0
,,,2017-12-27 21:00:00, None, None,52,566.0,221.0, None, None,-13.4
,,,2017-12-27 22:00:00, None, None,52,567.0,221.0, None, None,-11.9
,,,2017-12-27 23:00:00, None, None,52,567.0,221.0, None, None,-12.1
,,,2017-12-28 00:00:00, None, None,52,567.0,221.0, None, None,-13.0
,,,2017-12-28 01:00:00, None, None,52,567.0,221.0, None, None,-13.4
,,,2017-12-28 02:00:00, None, None,52,567.0,221.0, None, None,-13.4
,,,2017-12-28 03:00:00, None, None,52,568.0,221.0, None, None,-13.6
,,,2017-12-28 04:00:00, None, None,52,568.0,221.0, None, None,-13.9
,,,2017-12-28 05:00:00, None, None,52,568.0,221.0, None, None,-13.6
,,,2017-12-28 06:00:00, None, None,52,568.0,221.0, None, None,-13.7
,,,2017-12-28 07:00:00, None, None,52,568.0,221.0, None, None,-14.3
,,,2017-12-28 08:00:00, None, None,52,568.0,221.0, None, None,-13.8
,,,2017-12-28 09:00:00, None, None,52,568.0,221.0, None, None,-13.2
,,,2017-12-28 10:00:00, None, None,52,568.0,221.0, None, None,-13.0
,,,2017-12-28 11:00:00, None, None,52,569.0,221.0, None, None,-12.8
,,,2017-12-28 12:00:00, None, None,52,569.0,222.0, None, None,-12.9
,,,2017-12-28 13:00:00, None, None,52,570.0,223.0, None, None,-13.0
,,,2017-12-28 14:00:00, None, None,52,571.0,223.0, None, None,-13.3
,,,2017-12-28 15:00:00, None, None,52,571.0,224.0, None, None,-13.3
,,,2017-12-28 16:00:00, None, None,52,572.0,224.0, 709.0, None,-13.2
,,,2017-12-28 17:00:00, None, None,52,573.0,225.0, None, None,-13.0
,,,2017-12-28 18:00:00, None, None,52,573.0,226.0, None, None,-12.4
,,,2017-12-28 19:00:00, None, None,52,574.0,226.0, None, None,-12.1
,,,2017-12-28 20:00:00, None, None,52,575.0,228.0, None, None,-11.8
,,,2017-12-28 21:00:00, None, None,52,576.0,229.0, None, None,-11.9
,,,2017-12-28 22:00:00, None, None,52,577.0,230.0, None, None,-11.8
,,,2017-12-28 23:00:00, None, None,52,577.0,230.0, None, None,-11.4
,,,2017-12-29 00:00:00, None, None,52,578.0,230.0, None, None,-11.7
,,,2017-12-29 01:00:00, None, None,52,579.0,232.0, None, None,-11.3
,,,2017-12-29 02:00:00, None, None,52,579.0,232.0, None, None,-11.2
,,,2017-12-29 03:00:00, None, None,52,580.0,232.0, None, None,-10.9
,,,2017-12-29 04:00:00, None, None,52,580.0,233.0, None, None,-10.6
,,,2017-12-29 05:00:00, None, None,52,580.0,233.0, None, None,-10.3
,,,2017-12-29 06:00:00, None, None,52,580.0,233.0, None, None,-10.0
,,,2017-12-29 07:00:00, None, None,52,580.0,233.0, None, None,-10.0
,,,2017-12-29 08:00:00, None, None,52,580.0,233.0, None, None,-10.1
,,,2017-12-29 09:00:00, None, None,52,580.0,233.0, None, None,-10.6
,,,2017-12-29 10:00:00, None, None,52,580.0,233.0, None, None,-10.1
,,,2017-12-29 11:00:00, None, None,52,580.0,233.0, None, None,-9.3
,,,2017-12-29 12:00:00, None, None,52,580.0,233.0, None, None,-9.1
,,,2017-12-29 13:00:00, None, None,52,580.0,234.0, None, None,-9.3
,,,2017-12-29 14:00:00, None, None,52,580.0,234.0, None, None,-9.6
,,,2017-12-29 15:00:00, None, None,52,580.0,234.0, None, None,-10.0
,,,2017-12-29 16:00:00, None, None,52,580.0,234.0, 698.0, None,-10.6
,,,2017-12-29 17:00:00, None, None,52,580.0,234.0, None, None,-9.7
,,,2017-12-29 18:00:00, None, None,52,580.0,234.0, None, None,-9.5
,,,2017-12-29 19:00:00, None, None,52,580.0,234.0, None, None,-9.3
,,,2017-12-29 20:00:00, None, None,52,579.0,234.0, None, None,-9.6
,,,2017-12-29 21:00:00, None, None,52,580.0,234.0, None, None,-10.1
,,,2017-12-29 22:00:00, None, None,52,581.0,234.0, None, None,-10.1
,,,2017-12-29 23:00:00, None, None,52,582.0,235.0, None, None,-10.5
,,,2017-12-30 00:00:00, None, None,52,582.0,236.0, None, None,-10.7
,,,2017-12-30 01:00:00, None, None,52,583.0,236.0, None, None,-10.7
,,,2017-12-30 02:00:00, None, None,52,583.0,236.0, None, None,-11.0
,,,2017-12-30 03:00:00, None, None,52,584.0,239.0, None, None,-11.5
,,,2017-12-30 04:00:00, None, None,52,584.0,239.0, None, None,-12.4
,,,2017-12-30 05:00:00, None, None,52,585.0,239.0, None, None,-12.3
,,,2017-12-30 06:00:00, None, None,52,585.0,239.0, None, None,-12.3
,,,2017-12-30 07:00:00, None, None,52,585.0,239.0, None, None,-12.0
,,,2017-12-30 08:00:00, None, None,52,585.0,239.0, None, None,-11.1
,,,2017-12-30 09:00:00, None, None,52,588.0,242.0, None, None,-11.8
,,,2017-12-30 10:00:00, None, None,52,589.0,243.0, None, None,-10.7
,,,2017-12-30 11:00:00, None, None,52,589.0,244.0, None, None,-10.2
,,,2017-12-30 12:00:00, None, None,52,591.0,244.0, None, None,-9.6
,,,2017-12-30 13:00:00, None, None,52,593.0,248.0, None, None,-8.6
,,,2017-12-30 14:00:00, None, None,52,595.0,250.0, None, None,-9.7
,,,2017-12-30 15:00:00, None, None,52,596.0,252.0, None, None,-10.3
,,,2017-12-30 16:00:00, None, None,52,597.0,253.0, 698.0, None,-11.6
,,,2017-12-30 17:00:00, None, None,52,597.0,253.0, None, None,-12.6
,,,2017-12-30 18:00:00, None, None,52,597.0,253.0, None, None,-13.1
,,,2017-12-30 19:00:00, None, None,52,598.0,253.0, None, None,-13.7
,,,2017-12-30 20:00:00, None, None,52,598.0,253.0, None, None,-13.5
,,,2017-12-30 21:00:00, None, None,52,598.0,253.0, None, None,-13.1
,,,2017-12-30 22:00:00, None, None,52,598.0,253.0, None, None,-13.3
,,,2017-12-30 23:00:00, None, None,52,598.0,253.0, None, None,-14.9
