pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 29.18, 17.27, None, None, None, None, 2.0, 29.2, 7.5, 1010.4, -0.1, 2.0, 879.0, 29.6, 17.0, None,2022-07-16 13:00:00, None, None, 879.0,29
None, 30.01, 14.85, None, None, None, None, 1.0, 30.0, 7.5, 1010.4, 0.0, 1.0, 879.0, 30.2, 15.0, None,2022-07-16 14:00:00, None, None, 879.0,29
None, 29.4, 17.2, None, None, None, None, 2.0, 29.4, 7.5, 1010.6, -0.2, 2.0, 879.0, 30.2, 17.0, None,2022-07-16 15:00:00, None, None, 879.0,29
None, 27.89, 16.69, None, None, None, None, 0.0, 27.9, 7.5, 1009.8, -0.1, 0.0, 878.0, 30.2, 17.0, None,2022-07-16 16:00:00, None, None, 878.0,29
None, 27.84, 16.56, None, None, None, None, 0.0, 27.8, 7.5, 1009.9, -0.3, 0.0, 878.0, 30.2, 17.0, None,2022-07-16 17:00:00, None, None, 878.0,29
None, 24.63, 25.03, None, None, None, None, 2.0, 24.6, 7.5, 1010.3, -0.4, 2.0, 878.0, 30.2, 25.0, None,2022-07-16 18:00:00, None, None, 878.0,29
None, 21.8, 36.74, None, None, None, None, 6.0, 21.8, 21.9, 1010.1, -0.6, 6.0, 878.0, 24.9, 37.0, None,2022-07-16 19:00:00, None, None, 878.0,29
None, 19.4, 40.43, None, None, None, None, 6.0, 19.4, 19.4, 1009.6, -0.7, 6.0, 878.0, 24.9, 40.0, None,2022-07-16 20:00:00, None, None, 878.0,29
None, 16.34, 52.82, None, None, None, None, 7.0, 16.3, 16.5, 1009.3, -0.6, 7.0, 878.0, 24.9, 53.0, None,2022-07-16 21:00:00, None, None, 878.0,29
None, 14.18, 61.23, None, None, None, None, 7.0, 14.2, 14.2, 1010.6, -0.3, 7.0, 879.0, 24.9, 61.0, None,2022-07-16 22:00:00, None, None, 879.0,29
None, 11.88, 68.48, None, None, None, None, 6.0, 11.9, 11.9, 1010.5, -0.2, 6.0, 879.0, 24.9, 68.0, None,2022-07-16 23:00:00, None, None, 879.0,29
None, 10.44, 72.05, None, None, None, None, 6.0, 10.4, 10.5, 1010.5, -0.1, 6.0, 879.0, 24.9, 72.0, None,2022-07-17 00:00:00, None, None, 879.0,29
None, 9.73, 74.5, None, None, None, None, 5.0, 9.7, 9.5, 1011.7, -0.1, 5.0, 880.0, 24.9, 75.0, None,2022-07-17 01:00:00, None, None, 880.0,29
None, 8.3, 81.0, None, None, None, None, 5.0, 8.3, 8.3, 1011.8, -0.1, 5.0, 880.0, 24.9, 81.0, None,2022-07-17 02:00:00, None, None, 880.0,29
None, 7.537, 81.4, None, None, None, None, 5.0, 7.5, 7.5, 1012.0, -0.1, 5.0, 880.0, 24.9, 81.0, None,2022-07-17 03:00:00, None, None, 880.0,29
None, 7.012, 82.6, None, None, None, None, 4.0, 7.0, 7.0, 1012.3, 0.0, 4.0, 880.0, 24.9, 83.0, None,2022-07-17 04:00:00, None, None, 880.0,29
None, 6.22, 88.6, None, None, None, None, 5.0, 6.2, 6.1, 1012.4, 0.0, 5.0, 880.0, 24.9, 89.0, None,2022-07-17 05:00:00, None, None, 880.0,29
None, 6.474, 90.9, None, None, None, None, 5.0, 6.5, 6.0, 1012.8, -0.1, 5.0, 880.0, 24.9, 91.0, None,2022-07-17 06:00:00, None, None, 880.0,29
None, 11.15, 73.61, None, None, None, None, 7.0, 11.2, 6.4, 1012.5, 0.3, 7.0, 880.0, 11.1, 74.0, None,2022-07-17 07:00:00, None, None, 880.0,29
None, 16.87, 51.99, None, None, None, None, 7.0, 16.9, 6.4, 1010.9, 0.4, 7.0, 879.0, 16.8, 52.0, None,2022-07-17 08:00:00, None, None, 879.0,29
None, 20.7, 40.19, None, None, None, None, 6.0, 20.7, 6.4, 1010.8, 0.5, 6.0, 879.0, 21.1, 40.0, None,2022-07-17 09:00:00, None, None, 879.0,29
None, 22.06, 37.83, None, None, None, None, 7.0, 22.1, 6.4, 1009.7, 0.5, 7.0, 878.0, 22.5, 38.0, None,2022-07-17 10:00:00, None, None, 878.0,29
None, 23.58, 34.26, None, None, None, None, 7.0, 23.6, 6.4, 1009.8, 0.4, 7.0, 878.0, 23.6, 34.0, None,2022-07-17 11:00:00, None, None, 878.0,29
None, 26.32, 24.46, None, None, None, None, 3.0, 26.3, 6.4, 1008.5, 0.6, 3.0, 877.0, 26.2, 24.0, None,2022-07-17 12:00:00, None, None, 877.0,29
None, 28.8, 19.74, None, None, None, None, 3.0, 28.8, 6.4, 1008.3, 0.3, 3.0, 877.0, 28.9, 20.0, None,2022-07-17 13:00:00, None, None, 877.0,29
None, 27.89, 16.62, None, None, None, None, 0.0, 27.9, 6.4, 1007.4, -0.1, 0.0, 876.0, 29.6, 17.0, None,2022-07-17 14:00:00, None, None, 876.0,29
None, 27.34, 20.12, None, None, None, None, 3.0, 27.3, 6.4, 1007.6, -0.1, 3.0, 876.0, 29.6, 20.0, None,2022-07-17 15:00:00, None, None, 876.0,29
None, 28.93, 14.87, None, None, None, None, -1.0, 28.9, 6.4, 1006.3, -0.2, -1.0, 875.0, 29.6, 15.0, None,2022-07-17 16:00:00, None, None, 875.0,29
None, 26.13, 25.36, None, None, None, None, 4.0, 26.1, 6.4, 1006.8, -0.1, 4.0, 875.0, 29.6, 25.0, None,2022-07-17 17:00:00, None, None, 875.0,29
None, 24.08, 24.64, None, None, None, None, 3.0, 24.1, 6.4, 1007.1, -0.6, 3.0, 875.0, 29.6, 25.0, None,2022-07-17 18:00:00, None, None, 875.0,29
None, 21.66, 32.8, None, None, None, None, 5.0, 21.7, 21.7, 1006.8, -0.5, 5.0, 875.0, 24.4, 33.0, None,2022-07-17 19:00:00, None, None, 875.0,29
None, 19.62, 37.11, None, None, None, None, 4.0, 19.6, 19.6, 1007.4, -0.6, 4.0, 876.0, 24.4, 37.0, None,2022-07-17 20:00:00, None, None, 876.0,29
None, 17.74, 52.3, None, None, None, None, 8.0, 17.7, 17.8, 1007.1, -0.4, 8.0, 876.0, 24.4, 52.0, None,2022-07-17 21:00:00, None, None, 876.0,29
None, 14.79, 63.65, None, None, None, None, 8.0, 14.8, 14.9, 1008.5, -0.3, 8.0, 877.0, 24.4, 64.0, None,2022-07-17 22:00:00, None, None, 877.0,29
None, 12.39, 70.74, None, None, None, None, 7.0, 12.4, 12.4, 1008.6, -0.3, 7.0, 877.0, 24.4, 71.0, None,2022-07-17 23:00:00, None, None, 877.0,29
None, 11.0, 74.53, None, None, None, None, 7.0, 11.0, 11.0, 1008.5, -0.1, 7.0, 877.0, 24.4, 75.0, None,2022-07-18 00:00:00, None, None, 877.0,29
None, 9.55, 82.3, None, None, None, None, 7.0, 9.6, 9.4, 1009.5, -0.1, 7.0, 878.0, 24.4, 82.0, None,2022-07-18 01:00:00, None, None, 878.0,29
None, 8.6, 82.0, None, None, None, None, 6.0, 8.6, 8.4, 1009.7, -0.1, 6.0, 878.0, 24.4, 82.0, None,2022-07-18 02:00:00, None, None, 878.0,29
None, 7.226, 85.1, None, None, None, None, 5.0, 7.2, 7.3, 1008.9, -0.1, 5.0, 877.0, 24.4, 85.0, None,2022-07-18 03:00:00, None, None, 877.0,29
None, 6.487, 88.9, None, None, None, None, 5.0, 6.5, 6.4, 1008.7, -0.1, 5.0, 877.0, 24.4, 89.0, None,2022-07-18 04:00:00, None, None, 877.0,29
None, 6.06, 89.9, None, None, None, None, 5.0, 6.1, 6.1, 1009.2, 0.1, 5.0, 877.0, 24.4, 90.0, None,2022-07-18 05:00:00, None, None, 877.0,29
None, 6.151, 90.7, None, None, None, None, 5.0, 6.2, 5.8, 1009.5, -0.1, 5.0, 877.0, 24.4, 91.0, None,2022-07-18 06:00:00, None, None, 877.0,29
None, 8.32, 81.6, None, None, None, None, 5.0, 8.3, 6.1, 1010.6, 0.2, 5.0, 878.0, 8.3, 82.0, None,2022-07-18 07:00:00, None, None, 878.0,29
None, 10.14, 79.38, None, None, None, None, 7.0, 10.1, 6.1, 1009.5, 0.1, 7.0, 877.0, 10.1, 79.0, None,2022-07-18 08:00:00, None, None, 877.0,29
None, 14.25, 61.25, None, None, None, None, 7.0, 14.3, 6.1, 1009.2, 0.2, 7.0, 877.0, 14.1, 61.0, None,2022-07-18 09:00:00, None, None, 877.0,29
None, 18.42, 49.43, None, None, None, None, 7.0, 18.4, 6.1, 1009.0, 0.4, 7.0, 877.0, 18.4, 49.0, None,2022-07-18 10:00:00, None, None, 877.0,29
None, 19.13, 50.31, None, None, None, None, 8.0, 19.1, 6.1, 1008.1, 0.3, 8.0, 876.0, 19.9, 50.0, None,2022-07-18 11:00:00, None, None, 876.0,29
None, 16.53, 83.5, None, None, None, None, 13.0, 16.5, 6.1, 1009.9, 0.3, 13.0, 877.0, 19.9, 84.0, None,2022-07-18 12:00:00, None, None, 877.0,29
None, 15.67, 58.34, None, None, None, None, 8.0, 15.7, 6.1, 1011.3, -0.1, 8.0, 878.0, 19.9, 58.0, None,2022-07-18 13:00:00, None, None, 878.0,29
None, 20.67, 44.22, None, None, None, None, 7.0, 20.7, 6.1, 1010.7, 0.3, 7.0, 878.0, 20.7, 44.0, None,2022-07-18 14:00:00, None, None, 878.0,29
None, 20.48, 38.05, None, None, None, None, 6.0, 20.5, 6.1, 1009.8, 0.3, 6.0, 877.0, 21.6, 38.0, None,2022-07-18 15:00:00, None, None, 877.0,29
None, 19.25, 47.91, None, None, None, None, 8.0, 19.3, 6.1, 1011.2, 0.1, 8.0, 878.0, 22.1, 48.0, None,2022-07-18 16:00:00, None, None, 878.0,29
None, 21.29, 36.4, None, None, None, None, 6.0, 21.3, 6.1, 1011.0, 0.3, 6.0, 878.0, 22.1, 36.0, None,2022-07-18 17:00:00, None, None, 878.0,29
None, 19.95, 40.71, None, None, None, None, 6.0, 20.0, 6.1, 1011.2, -0.5, 6.0, 878.0, 22.1, 41.0, None,2022-07-18 18:00:00, None, None, 878.0,29
None, 18.54, 47.69, None, None, None, None, 6.0, 18.5, 18.2, 1012.3, -0.5, 6.0, 879.0, 20.0, 48.0, None,2022-07-18 19:00:00, None, None, 879.0,29
None, 16.3, 59.55, None, None, None, None, 8.0, 16.3, 16.4, 1013.5, -0.3, 8.0, 880.0, 20.0, 60.0, None,2022-07-18 20:00:00, None, None, 880.0,29
None, 14.22, 66.38, None, None, None, None, 8.0, 14.2, 14.3, 1014.3, -0.1, 8.0, 881.0, 20.0, 66.0, None,2022-07-18 21:00:00, None, None, 881.0,29
None, 11.86, 75.58, None, None, None, None, 8.0, 11.9, 11.8, 1014.1, -0.2, 8.0, 881.0, 20.0, 76.0, None,2022-07-18 22:00:00, None, None, 881.0,29
None, 10.99, 82.0, None, None, None, None, 8.0, 11.0, 11.0, 1015.2, -0.1, 8.0, 882.0, 20.0, 82.0, None,2022-07-18 23:00:00, None, None, 882.0,29
None, 10.01, 83.4, None, None, None, None, 7.0, 10.0, 10.0, 1015.8, -0.1, 7.0, 882.0, 20.0, 83.0, None,2022-07-19 00:00:00, None, None, 882.0,29
None, 9.77, 83.9, None, None, None, None, 8.0, 9.8, 9.7, 1015.9, 0.0, 8.0, 882.0, 20.0, 84.0, None,2022-07-19 01:00:00, None, None, 882.0,29
None, 8.98, 88.0, None, None, None, None, 7.0, 9.0, 9.0, 1015.3, 0.0, 7.0, 882.0, 20.0, 88.0, None,2022-07-19 02:00:00, None, None, 882.0,29
None, 7.874, 93.0, None, None, None, None, 7.0, 7.9, 7.8, 1016.6, -0.1, 7.0, 883.0, 20.0, 93.0, None,2022-07-19 03:00:00, None, None, 883.0,29
None, 6.957, 91.0, None, None, None, None, 6.0, 7.0, 7.0, 1016.9, 0.0, 6.0, 883.0, 20.0, 91.0, None,2022-07-19 04:00:00, None, None, 883.0,29
None, 6.778, 91.6, None, None, None, None, 6.0, 6.8, 6.6, 1016.7, 0.0, 6.0, 883.0, 20.0, 92.0, None,2022-07-19 05:00:00, None, None, 883.0,29
None, 7.497, 93.4, None, None, None, None, 7.0, 7.5, 6.6, 1016.8, 0.0, 7.0, 883.0, 20.0, 93.0, None,2022-07-19 06:00:00, None, None, 883.0,29
None, 9.58, 90.1, None, None, None, None, 8.0, 9.6, 7.4, 1016.7, 0.2, 8.0, 883.0, 9.5, 90.0, None,2022-07-19 07:00:00, None, None, 883.0,29
None, 14.54, 68.41, None, None, None, None, 9.0, 14.5, 7.4, 1016.3, 0.3, 9.0, 883.0, 14.4, 68.0, None,2022-07-19 08:00:00, None, None, 883.0,29
None, 17.34, 58.91, None, None, None, None, 9.0, 17.3, 7.4, 1016.2, 0.3, 9.0, 883.0, 17.3, 59.0, None,2022-07-19 09:00:00, None, None, 883.0,29
None, 20.56, 48.22, None, None, None, None, 9.0, 20.6, 7.4, 1014.9, 0.3, 9.0, 882.0, 20.6, 48.0, None,2022-07-19 10:00:00, None, None, 882.0,29
None, 23.29, 37.79, None, None, None, None, 8.0, 23.3, 7.4, 1013.5, 1.0, 8.0, 881.0, 23.3, 38.0, None,2022-07-19 11:00:00, None, None, 881.0,29
None, 24.41, 34.43, None, None, None, None, 8.0, 24.4, 7.4, 1013.5, 0.5, 8.0, 881.0, 24.4, 34.0, None,2022-07-19 12:00:00, None, None, 881.0,29
None, 25.99, 30.94, None, None, None, None, 6.0, 26.0, 7.4, 1012.1, 0.2, 6.0, 880.0, 25.9, 31.0, None,2022-07-19 13:00:00, None, None, 880.0,29
None, 27.35, 20.17, None, None, None, None, 2.0, 27.4, 7.4, 1010.9, -0.1, 2.0, 879.0, 27.3, 20.0, None,2022-07-19 14:00:00, None, None, 879.0,29
None, 27.49, 18.08, None, None, None, None, 0.0, 27.5, 7.4, 1011.0, 0.0, 0.0, 879.0, 27.7, 18.0, None,2022-07-19 15:00:00, None, None, 879.0,29
None, 27.23, 16.32, None, None, None, None, 0.0, 27.2, 7.4, 1011.2, -0.2, 0.0, 879.0, 27.8, 16.0, None,2022-07-19 16:00:00, None, None, 879.0,29
None, 25.31, 20.7, None, None, None, None, 2.0, 25.3, 7.4, 1011.5, -0.2, 2.0, 879.0, 27.8, 21.0, None,2022-07-19 17:00:00, None, None, 879.0,29
None, 22.04, 27.92, None, None, None, None, 3.0, 22.0, 7.4, 1011.9, -0.8, 3.0, 879.0, 27.8, 28.0, None,2022-07-19 18:00:00, None, None, 879.0,29
None, 20.08, 39.06, None, None, None, None, 5.0, 20.1, 20.1, 1011.8, -0.7, 5.0, 879.0, 22.1, 39.0, None,2022-07-19 19:00:00, None, None, 879.0,29
None, 17.76, 46.59, None, None, None, None, 6.0, 17.8, 17.8, 1011.5, -0.5, 6.0, 879.0, 22.1, 47.0, None,2022-07-19 20:00:00, None, None, 879.0,29
None, 14.89, 58.82, None, None, None, None, 7.0, 14.9, 15.0, 1011.5, -0.3, 7.0, 879.0, 22.1, 59.0, None,2022-07-19 21:00:00, None, None, 879.0,29
None, 13.09, 66.75, None, None, None, None, 7.0, 13.1, 13.1, 1012.4, -0.2, 7.0, 880.0, 22.1, 67.0, None,2022-07-19 22:00:00, None, None, 880.0,29
None, 11.57, 71.83, None, None, None, None, 7.0, 11.6, 11.6, 1013.4, -0.2, 7.0, 881.0, 22.1, 72.0, None,2022-07-19 23:00:00, None, None, 881.0,29
None, 10.15, 76.09, None, None, None, None, 6.0, 10.2, 10.2, 1014.6, -0.1, 6.0, 882.0, 22.1, 76.0, None,2022-07-20 00:00:00, None, None, 882.0,29
None, 8.96, 82.1, None, None, None, None, 6.0, 9.0, 8.9, 1014.5, -0.1, 6.0, 882.0, 22.1, 82.0, None,2022-07-20 01:00:00, None, None, 882.0,29
None, 7.758, 83.4, None, None, None, None, 5.0, 7.8, 7.8, 1014.5, -0.1, 5.0, 882.0, 22.1, 83.0, None,2022-07-20 02:00:00, None, None, 882.0,29
None, 7.042, 86.0, None, None, None, None, 5.0, 7.0, 7.1, 1015.8, 0.0, 5.0, 883.0, 22.1, 86.0, None,2022-07-20 03:00:00, None, None, 883.0,29
None, 6.055, 90.5, None, None, None, None, 5.0, 6.1, 6.1, 1015.9, -0.1, 5.0, 883.0, 22.1, 91.0, None,2022-07-20 04:00:00, None, None, 883.0,29
None, 5.53, 90.5, None, None, None, None, 4.0, 5.5, 5.5, 1017.4, 0.0, 4.0, 884.0, 22.1, 91.0, None,2022-07-20 05:00:00, None, None, 884.0,29
None, 5.703, 91.8, None, None, None, None, 4.0, 5.7, 5.3, 1017.9, -0.1, 4.0, 884.0, 22.1, 92.0, None,2022-07-20 06:00:00, None, None, 884.0,29
None, 9.84, 75.2, None, None, None, None, 6.0, 9.8, 5.6, 1017.6, 0.3, 6.0, 884.0, 9.8, 75.0, None,2022-07-20 07:00:00, None, None, 884.0,29
None, 15.66, 55.17, None, None, None, None, 7.0, 15.7, 5.6, 1017.0, 0.4, 7.0, 884.0, 15.5, 55.0, None,2022-07-20 08:00:00, None, None, 884.0,29
None, 21.22, 35.43, None, None, None, None, 6.0, 21.2, 5.6, 1015.5, 0.6, 6.0, 883.0, 21.7, 35.0, None,2022-07-20 09:00:00, None, None, 883.0,29
None, 22.8, 33.73, None, None, None, None, 5.0, 22.8, 5.6, 1015.5, 0.6, 5.0, 883.0, 22.8, 34.0, None,2022-07-20 10:00:00, None, None, 883.0,29
None, 24.72, 30.93, None, None, None, None, 6.0, 24.7, 5.6, 1014.3, 0.9, 6.0, 882.0, 24.8, 31.0, None,2022-07-20 11:00:00, None, None, 882.0,29
None, 26.47, 27.42, None, None, None, None, 7.0, 26.5, 5.6, 1014.3, 0.2, 7.0, 882.0, 26.5, 27.0, None,2022-07-20 12:00:00, None, None, 882.0,29
None, 28.03, 20.13, None, None, None, None, 3.0, 28.0, 5.6, 1013.1, 0.1, 3.0, 881.0, 28.6, 20.0, None,2022-07-20 13:00:00, None, None, 881.0,29
None, 28.63, 17.92, None, None, None, None, 3.0, 28.6, 5.6, 1013.2, -0.1, 3.0, 881.0, 28.6, 18.0, None,2022-07-20 14:00:00, None, None, 881.0,29
None, 27.41, 18.8, None, None, None, None, 1.0, 27.4, 5.6, 1013.4, -0.3, 1.0, 881.0, 28.9, 19.0, None,2022-07-20 15:00:00, None, None, 881.0,29
None, 28.39, 17.24, None, None, None, None, 1.0, 28.4, 5.6, 1013.4, 0.0, 1.0, 881.0, 28.9, 17.0, None,2022-07-20 16:00:00, None, None, 881.0,29
None, 26.19, 23.57, None, None, None, None, 4.0, 26.2, 5.6, 1013.8, -0.2, 4.0, 881.0, 28.9, 24.0, None,2022-07-20 17:00:00, None, None, 881.0,29
None, 22.99, 30.12, None, None, None, None, 5.0, 23.0, 5.6, 1014.3, -0.6, 5.0, 881.0, 28.9, 30.0, None,2022-07-20 18:00:00, None, None, 881.0,29
None, 21.17, 36.32, None, None, None, None, 5.0, 21.2, 21.2, 1013.9, -0.6, 5.0, 881.0, 23.1, 36.0, None,2022-07-20 19:00:00, None, None, 881.0,29
None, 19.27, 42.76, None, None, None, None, 6.0, 19.3, 19.3, 1013.4, -0.5, 6.0, 881.0, 23.1, 43.0, None,2022-07-20 20:00:00, None, None, 881.0,29
None, 16.54, 50.77, None, None, None, None, 6.0, 16.5, 16.6, 1013.0, -0.5, 6.0, 881.0, 23.1, 51.0, None,2022-07-20 21:00:00, None, None, 881.0,29
None, 14.0, 61.46, None, None, None, None, 7.0, 14.0, 14.0, 1014.3, -0.2, 7.0, 882.0, 23.1, 61.0, None,2022-07-20 22:00:00, None, None, 882.0,29
None, 11.97, 69.79, None, None, None, None, 7.0, 12.0, 12.0, 1015.4, -0.2, 7.0, 883.0, 23.1, 70.0, None,2022-07-20 23:00:00, None, None, 883.0,29
None, 10.49, 73.83, None, None, None, None, 6.0, 10.5, 10.6, 1015.4, -0.2, 6.0, 883.0, 23.1, 74.0, None,2022-07-21 00:00:00, None, None, 883.0,29
None, 9.58, 76.91, None, None, None, None, 6.0, 9.6, 9.5, 1015.3, -0.1, 6.0, 883.0, 23.1, 77.0, None,2022-07-21 01:00:00, None, None, 883.0,29
None, 8.11, 82.0, None, None, None, None, 5.0, 8.1, 8.1, 1015.4, -0.1, 5.0, 883.0, 23.1, 82.0, None,2022-07-21 02:00:00, None, None, 883.0,29
None, 7.396, 83.1, None, None, None, None, 4.0, 7.4, 7.2, 1015.7, 0.0, 4.0, 883.0, 23.1, 83.0, None,2022-07-21 03:00:00, None, None, 883.0,29
None, 6.408, 87.3, None, None, None, None, 4.0, 6.4, 6.4, 1015.7, 0.0, 4.0, 883.0, 23.1, 87.0, None,2022-07-21 04:00:00, None, None, 883.0,29
None, 6.015, 87.1, None, None, None, None, 4.0, 6.0, 6.1, 1017.2, -0.1, 4.0, 884.0, 23.1, 87.0, None,2022-07-21 05:00:00, None, None, 884.0,29
None, 6.129, 89.1, None, None, None, None, 5.0, 6.1, 5.5, 1017.7, 0.0, 5.0, 884.0, 23.1, 89.0, None,2022-07-21 06:00:00, None, None, 884.0,29
None, 10.42, 75.7, None, None, None, None, 6.0, 10.4, 6.0, 1017.3, 0.2, 6.0, 884.0, 10.3, 76.0, None,2022-07-21 07:00:00, None, None, 884.0,29
None, 17.32, 52.98, None, None, None, None, 7.0, 17.3, 6.0, 1015.4, 0.5, 7.0, 883.0, 17.2, 53.0, None,2022-07-21 08:00:00, None, None, 883.0,29
None, 22.62, 35.61, None, None, None, None, 7.0, 22.6, 6.0, 1015.1, 0.6, 7.0, 883.0, 22.6, 36.0, None,2022-07-21 09:00:00, None, None, 883.0,29
None, 23.96, 30.17, None, None, None, None, 6.0, 24.0, 6.0, 1014.1, 0.7, 6.0, 882.0, 23.9, 30.0, None,2022-07-21 10:00:00, None, None, 882.0,29
None, 26.44, 25.01, None, None, None, None, 5.0, 26.4, 6.0, 1012.9, 0.9, 5.0, 881.0, 26.4, 25.0, None,2022-07-21 11:00:00, None, None, 881.0,29
None, 28.42, 21.94, None, None, None, None, 5.0, 28.4, 6.0, 1012.8, 0.2, 5.0, 881.0, 28.4, 22.0, None,2022-07-21 12:00:00, None, None, 881.0,29
None, 30.08, 15.63, None, None, None, None, 3.0, 30.1, 6.0, 1011.5, 0.1, 3.0, 880.0, 30.0, 16.0, None,2022-07-21 13:00:00, None, None, 880.0,29
None, 30.23, 14.96, None, None, None, None, 2.0, 30.2, 6.0, 1010.6, -0.1, 2.0, 879.0, 30.7, 15.0, None,2022-07-21 14:00:00, None, None, 879.0,29
None, 30.71, 13.87, None, None, None, None, 0.0, 30.7, 6.0, 1010.6, -0.2, 0.0, 879.0, 31.0, 14.0, None,2022-07-21 15:00:00, None, None, 879.0,29
None, 30.45, 15.12, None, None, None, None, -1.0, 30.5, 6.0, 1009.6, -0.1, -1.0, 878.0, 31.0, 15.0, None,2022-07-21 16:00:00, None, None, 878.0,29
None, 28.75, 16.3, None, None, None, None, 1.0, 28.8, 6.0, 1009.9, -0.2, 1.0, 878.0, 31.0, 16.0, None,2022-07-21 17:00:00, None, None, 878.0,29
None, 24.3, 27.62, None, None, None, None, 5.0, 24.3, 6.0, 1009.4, -0.5, 5.0, 877.0, 31.0, 28.0, None,2022-07-21 18:00:00, None, None, 877.0,29
None, 23.83, 29.68, None, None, None, None, 5.0, 23.8, 23.9, 1008.9, -0.4, 5.0, 877.0, 25.1, 30.0, None,2022-07-21 19:00:00, None, None, 877.0,29
None, 21.49, 34.11, None, None, None, None, 5.0, 21.5, 21.5, 1008.2, -0.6, 5.0, 877.0, 25.1, 34.0, None,2022-07-21 20:00:00, None, None, 877.0,29
None, 18.85, 43.05, None, None, None, None, 6.0, 18.9, 18.9, 1009.0, -0.5, 6.0, 878.0, 25.1, 43.0, None,2022-07-21 21:00:00, None, None, 878.0,29
None, 15.5, 54.93, None, None, None, None, 7.0, 15.5, 15.5, 1009.3, -0.5, 7.0, 878.0, 25.1, 55.0, None,2022-07-21 22:00:00, None, None, 878.0,29
None, 13.9, 57.65, None, None, None, None, 6.0, 13.9, 13.9, 1009.2, -0.2, 6.0, 878.0, 25.1, 58.0, None,2022-07-21 23:00:00, None, None, 878.0,29
None, 13.12, 61.63, None, None, None, None, 6.0, 13.1, 13.1, 1009.0, -0.1, 6.0, 878.0, 25.1, 62.0, None,2022-07-22 00:00:00, None, None, 878.0,29
None, 12.4, 64.32, None, None, None, None, 5.0, 12.4, 12.4, 1008.9, -0.1, 5.0, 878.0, 25.1, 64.0, None,2022-07-22 01:00:00, None, None, 878.0,29
