RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
36.94, None, None, None, 11.85, 222.8, 3.0, 11.7, None, 824.0, None, None, None, None, None, None, None, 17.98, None, 18.8, 37.0, 22.65, None, 18.0, 1015.5, 0.1, None,2022-07-16 10:00:00, 824.0,29
32.02, None, None, None, 12.96, 228.2, 3.0, 11.7, None, 824.0, None, None, None, None, None, None, None, 19.3, None, 19.3, 32.0, 23.3, None, 19.3, 1015.3, -0.1, None,2022-07-16 11:00:00, 824.0,29
30.65, None, None, None, 13.86, 227.2, 2.0, 11.7, None, 823.0, None, None, None, None, None, None, None, 20.13, None, 20.3, 31.0, 22.32, None, 20.1, 1014.1, 0.2, None,2022-07-16 12:00:00, 823.0,29
29.76, None, None, None, 15.87, 224.9, None, None, None, 824.0, None, None, None, None, None, None, None, 20.9, None, None, None, 21.48, None, None, None, None, None,2022-07-16 13:00:00, None,29
26.37, None, None, None, 16.45, 222.0, 2.0, 11.7, None, 824.0, None, None, None, None, None, None, None, 21.17, None, 22.1, 26.0, 24.13, None, 21.2, 1015.2, -0.2, None,2022-07-16 14:00:00, 824.0,29
26.33, None, None, None, 17.38, 222.1, 3.0, 11.7, None, 823.0, None, None, None, None, None, None, None, 22.82, None, 22.9, 26.0, 21.0, None, 22.8, 1013.7, 0.4, None,2022-07-16 15:00:00, 823.0,29
26.44, None, None, None, 17.07, 220.5, 2.0, 11.7, None, 823.0, None, None, None, None, None, None, None, 22.81, None, 22.9, 26.0, 21.64, None, 22.8, 1013.8, -0.1, None,2022-07-16 16:00:00, 823.0,29
30.22, None, None, None, 14.4, 220.8, None, None, None, 823.0, None, None, None, None, None, None, None, 21.2, None, None, None, 24.59, None, None, None, None, None,2022-07-16 18:00:00, None,29
32.95, None, None, None, 14.15, 222.0, 3.0, 20.3, None, 822.0, None, None, None, None, None, None, None, 20.17, None, 21.2, 33.0, 19.62, None, 20.2, 1013.1, -0.1, None,2022-07-16 19:00:00, 822.0,29
39.48, None, None, None, 11.66, 218.1, 4.0, 18.4, None, 822.0, None, None, None, None, None, None, None, 18.3, None, 21.2, 39.0, 22.73, None, 18.3, 1013.2, -0.2, None,2022-07-16 20:00:00, 822.0,29
50.24, None, None, None, 3.488, 167.4, 5.0, 14.8, None, 822.0, None, None, None, None, None, None, None, 14.82, None, 21.2, 50.0, 39.38, None, 14.8, 1013.1, -0.3, None,2022-07-16 21:00:00, 822.0,29
55.13, None, None, None, 2.223, 163.4, 5.0, 14.0, None, 822.0, None, None, None, None, None, None, None, 14.09, None, 21.2, 55.0, 37.87, None, 14.1, 1013.2, -0.2, None,2022-07-16 22:00:00, 822.0,29
56.33, None, None, None, 2.586, 159.5, 5.0, 13.6, None, 820.0, None, None, None, None, None, None, None, 13.6, None, 21.2, 56.0, 28.34, None, 13.6, 1010.5, -0.1, None,2022-07-16 23:00:00, 820.0,29
56.18, None, None, None, 2.801, 169.4, 5.0, 13.1, None, 822.0, None, None, None, None, None, None, None, 13.07, None, 21.2, 56.0, 28.6, None, 13.1, 1012.9, 0.0, None,2022-07-17 00:00:00, 822.0,29
56.39, None, None, None, 2.398, 157.7, 5.0, 12.8, None, 822.0, None, None, None, None, None, None, None, 13.1, None, 21.2, 56.0, 27.86, None, 13.1, 1012.8, -0.1, None,2022-07-17 01:00:00, 822.0,29
59.04, None, None, None, 1.534, 158.3, 5.0, 12.5, None, 822.0, None, None, None, None, None, None, None, 12.48, None, 21.2, 59.0, 28.26, None, 12.5, 1012.8, 0.0, None,2022-07-17 02:00:00, 822.0,29
61.16, None, None, None, 2.721, 159.0, 5.0, 11.8, None, 821.0, None, None, None, None, None, None, None, 11.83, None, 21.2, 61.0, 30.05, None, 11.8, 1011.4, 0.0, None,2022-07-17 03:00:00, 821.0,29
64.54, None, None, None, 3.099, 167.9, 6.0, 11.8, None, 822.0, None, None, None, None, None, None, None, 12.01, None, 21.2, 65.0, 32.56, None, 12.0, 1012.6, 0.0, None,2022-07-17 04:00:00, 822.0,29
67.37, None, None, None, 3.879, 173.0, 6.0, 11.6, None, 821.0, None, None, None, None, None, None, None, 11.74, None, 21.2, 67.0, 33.25, None, 11.7, 1011.6, 0.0, None,2022-07-17 05:00:00, 821.0,29
70.91, None, None, None, 2.199, 168.9, 6.0, 11.4, None, 821.0, None, None, None, None, None, None, None, 11.38, None, 21.2, 71.0, 33.23, None, 11.4, 1011.8, 0.0, None,2022-07-17 06:00:00, 821.0,29
72.28, None, None, None, 3.13, 219.9, None, None, None, 821.0, None, None, None, None, None, None, None, 11.5, None, None, None, 45.94, None, None, None, None, None,2022-07-17 07:00:00, None,29
54.92, None, None, None, 3.843, 207.9, 6.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 14.75, None, 15.0, 55.0, 56.42, None, 14.8, 1011.7, 0.2, None,2022-07-17 08:00:00, 821.0,29
40.8, None, None, None, 5.484, 204.4, 4.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 17.4, None, 17.3, 41.0, 51.02, None, 17.4, 1011.9, 0.1, None,2022-07-17 09:00:00, 821.0,29
43.69, None, None, None, 6.901, 206.8, 6.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 17.85, None, 18.7, 44.0, 48.69, None, 17.9, 1011.9, 0.4, None,2022-07-17 10:00:00, 821.0,29
38.54, None, None, None, 7.45, 217.5, 4.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 18.39, None, 19.0, 39.0, 60.9, None, 18.4, 1011.9, -0.1, None,2022-07-17 11:00:00, 821.0,29
41.55, None, None, None, 9.78, 216.4, 7.0, 11.3, None, 820.0, None, None, None, None, None, None, None, 18.79, None, 19.3, 42.0, 48.52, None, 18.8, 1010.7, -0.1, None,2022-07-17 12:00:00, 820.0,29
39.08, None, None, None, 9.76, 231.5, 4.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 18.89, None, 19.6, 39.0, 33.26, None, 18.9, 1011.9, 0.0, None,2022-07-17 13:00:00, 821.0,29
34.5, None, None, None, 13.45, 225.0, 3.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 18.93, None, 20.1, 35.0, 22.33, None, 18.9, 1012.1, 0.0, None,2022-07-17 14:00:00, 821.0,29
31.55, None, None, None, 13.93, 230.5, 2.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 19.06, None, 20.4, 32.0, 24.2, None, 19.1, 1012.2, -0.1, None,2022-07-17 15:00:00, 821.0,29
29.06, None, None, None, None, None, 0.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 20.18, None, 20.6, 29.0, None, None, 20.2, 1011.9, 0.2, None,2022-07-17 16:00:00, 821.0,29
31.14, None, None, None, 7.097, 221.3, 2.0, 11.3, None, 821.0, None, None, None, None, None, None, None, 19.75, None, 20.6, 31.0, 71.1, None, 19.8, 1012.0, -0.3, None,2022-07-17 17:00:00, 821.0,29
28.62, None, None, None, 7.214, 252.2, 0.0, 11.3, None, 820.0, None, None, None, None, None, None, None, 19.41, None, 20.6, 29.0, 63.0, None, 19.4, 1010.9, 0.1, None,2022-07-17 18:00:00, 820.0,29
32.31, None, None, None, 12.37, 239.9, 1.0, 18.3, None, 820.0, None, None, None, None, None, None, None, 18.49, None, 19.4, 32.0, 29.18, None, 18.5, 1010.8, -0.1, None,2022-07-17 19:00:00, 820.0,29
43.17, None, None, None, 8.92, 240.6, 4.0, 16.0, None, 820.0, None, None, None, None, None, None, None, 16.4, None, 19.4, 43.0, 28.66, None, 16.4, 1010.9, -0.3, None,2022-07-17 20:00:00, 820.0,29
58.77, None, None, None, 1.883, 75.03, 5.0, 12.7, None, 819.0, None, None, None, None, None, None, None, 12.68, None, 19.4, 59.0, 71.23, None, 12.7, 1009.9, -0.3, None,2022-07-17 21:00:00, 819.0,29
57.82, None, None, None, 0.951, 104.5, 5.0, 11.8, None, 819.0, None, None, None, None, None, None, None, 12.44, None, 19.4, 58.0, 52.38, None, 12.4, 1009.8, -0.2, None,2022-07-17 22:00:00, 819.0,29
62.56, None, None, None, 1.12, 173.2, 4.0, 11.2, None, 820.0, None, None, None, None, None, None, None, 11.21, None, 19.4, 63.0, 44.62, None, 11.2, 1011.2, 0.0, None,2022-07-17 23:00:00, 820.0,29
63.36, None, None, None, 1.162, 190.2, 5.0, 11.0, None, 819.0, None, None, None, None, None, None, None, 11.41, None, 19.4, 63.0, 49.04, None, 11.4, 1009.9, 0.0, None,2022-07-18 00:00:00, 819.0,29
66.72, None, None, None, 0.831, 188.5, 5.0, 11.0, None, 819.0, None, None, None, None, None, None, None, 11.31, None, 19.4, 67.0, 33.3, None, 11.3, 1009.9, 0.0, None,2022-07-18 01:00:00, 819.0,29
71.04, None, None, None, 2.464, 142.1, 5.0, 10.4, None, 818.0, None, None, None, None, None, None, None, 10.37, None, 19.4, 71.0, 55.36, None, 10.4, 1008.8, 0.0, None,2022-07-18 02:00:00, 818.0,29
73.36, None, None, None, 2.173, 174.6, None, None, None, 818.0, None, None, None, None, None, None, None, 9.89, None, None, None, 41.99, None, None, None, None, None,2022-07-18 03:00:00, None,29
None, None, None, None, None, None, 6.0, 9.0, None, None, None, None, None, None, None, None, None, None, None, 19.4, 79.0, None, None, 9.0, 1008.8, -0.1, None,2022-07-18 04:00:00, 818.0,29
77.65, None, None, None, 3.206, 188.9, 5.0, 8.5, None, 818.0, None, None, None, None, None, None, None, 8.58, None, 19.4, 78.0, 33.14, None, 8.6, 1009.0, 0.0, None,2022-07-18 05:00:00, 818.0,29
71.66, None, None, None, 3.898, 189.9, 5.0, 8.3, None, 818.0, None, None, None, None, None, None, None, 9.58, None, 19.4, 72.0, 45.88, None, 9.6, 1008.9, 0.0, None,2022-07-18 06:00:00, 818.0,29
77.09, None, None, None, 6.819, 217.0, 5.0, 8.7, None, 819.0, None, None, None, None, None, None, None, 8.99, None, 9.6, 77.0, 42.69, None, 9.0, 1010.4, -0.1, None,2022-07-18 07:00:00, 819.0,29
81.2, None, None, None, 7.116, 214.4, 5.0, 7.9, None, 816.0, None, None, None, None, None, None, None, 7.888, None, 9.6, 81.0, 50.22, None, 7.9, 1007.4, 0.1, None,2022-07-18 08:00:00, 816.0,29
83.3, None, None, None, 8.21, 209.9, 4.0, 6.9, None, 820.0, None, None, None, None, None, None, None, 7.004, None, 9.6, 83.0, 43.31, None, 7.0, 1013.3, -0.1, None,2022-07-18 09:00:00, 820.0,29
83.6, None, None, None, 11.08, 220.1, 4.0, 5.8, None, 821.0, None, None, None, None, None, None, None, 6.663, None, 9.6, 84.0, 21.41, None, 6.7, 1014.7, -0.2, None,2022-07-18 10:00:00, 821.0,29
None, None, None, None, 10.6, 217.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 22.05, None, None, None, None, None,2022-07-18 12:00:00, None,29
None, None, None, None, None, None, 4.0, 5.8, None, None, None, None, None, None, None, None, None, None, None, 12.6, 58.0, None, None, 12.1, 1016.4, 0.1, None,2022-07-18 14:00:00, 823.0,29
67.6, None, None, None, 14.12, 220.9, 6.0, 5.8, None, 823.0, None, None, None, None, None, None, None, 11.43, None, 12.8, 68.0, 22.07, None, 11.4, 1016.7, -0.3, None,2022-07-18 15:00:00, 823.0,29
60.64, None, None, None, 14.47, 214.6, 6.0, 5.8, None, 824.0, None, None, None, None, None, None, None, 13.56, None, 13.8, 61.0, 24.81, None, 13.6, 1017.6, 0.1, None,2022-07-18 16:00:00, 824.0,29
None, None, None, None, 11.75, 200.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.85, None, None, None, None, None,2022-07-18 17:00:00, None,29
None, None, None, None, 12.27, 201.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.29, None, None, None, None, None,2022-07-18 18:00:00, None,29
69.55, None, None, None, 11.07, 201.6, 8.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 13.36, None, 13.8, 70.0, 33.26, None, 13.4, 1017.6, 0.1, None,2022-07-18 19:00:00, 824.0,29
74.25, None, None, None, 11.92, 207.1, 8.0, 12.6, None, 824.0, None, None, None, None, None, None, None, 12.59, None, 13.8, 74.0, 29.69, None, 12.6, 1018.1, -0.1, None,2022-07-18 20:00:00, 824.0,29
83.0, None, None, None, 5.632, 184.0, 8.0, 10.7, None, 824.0, None, None, None, None, None, None, None, 10.67, None, 13.8, 83.0, 43.14, None, 10.7, 1018.7, -0.2, None,2022-07-18 21:00:00, 824.0,29
85.2, None, None, None, 1.758, 146.5, 7.0, 9.8, None, 824.0, None, None, None, None, None, None, None, 9.79, None, 13.8, 85.0, 42.3, None, 9.8, 1018.9, -0.2, None,2022-07-18 22:00:00, 824.0,29
84.5, None, None, None, 2.365, 141.0, 7.0, 9.5, None, 825.0, None, None, None, None, None, None, None, 9.67, None, 13.8, 85.0, 36.81, None, 9.7, 1019.7, 0.0, None,2022-07-18 23:00:00, 825.0,29
83.7, None, None, None, 2.851, 162.9, 7.0, 9.4, None, 825.0, None, None, None, None, None, None, None, 9.5, None, 13.8, 84.0, 40.44, None, 9.5, 1019.6, 0.0, None,2022-07-19 00:00:00, 825.0,29
83.0, None, None, None, 3.775, 157.6, 7.0, 9.4, None, 823.0, None, None, None, None, None, None, None, 9.43, None, 13.8, 83.0, 29.85, None, 9.4, 1016.7, 0.0, None,2022-07-19 01:00:00, 823.0,29
80.3, None, None, None, 3.502, 158.9, 6.0, 9.2, None, 825.0, None, None, None, None, None, None, None, 9.28, None, 13.8, 80.0, 34.02, None, 9.3, 1019.1, -0.1, None,2022-07-19 02:00:00, 825.0,29
82.1, None, None, None, 3.29, 158.9, 6.0, 8.8, None, 825.0, None, None, None, None, None, None, None, 8.79, None, 13.8, 82.0, 33.01, None, 8.8, 1019.4, 0.0, None,2022-07-19 03:00:00, 825.0,29
81.9, None, None, None, 1.815, 186.2, 6.0, 8.6, None, 825.0, None, None, None, None, None, None, None, 8.62, None, 13.8, 82.0, 40.19, None, 8.6, 1018.9, 0.0, None,2022-07-19 04:00:00, 825.0,29
79.57, None, None, None, 1.707, 177.4, 6.0, 8.2, None, 824.0, None, None, None, None, None, None, None, 8.78, None, 13.8, 80.0, 40.84, None, 8.8, 1017.6, 0.0, None,2022-07-19 05:00:00, 824.0,29
80.8, None, None, None, 3.161, 156.3, 5.0, 8.2, None, 825.0, None, None, None, None, None, None, None, 8.51, None, 13.8, 81.0, 34.0, None, 8.5, 1018.9, 0.0, None,2022-07-19 06:00:00, 825.0,29
79.91, None, None, None, 4.158, 151.6, 5.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 8.67, None, 9.0, 80.0, 33.27, None, 8.7, 1019.0, 0.0, None,2022-07-19 07:00:00, 825.0,29
74.77, None, None, None, 5.015, 139.6, 6.0, 8.4, None, 826.0, None, None, None, None, None, None, None, 9.99, None, 10.3, 75.0, 27.19, None, 10.0, 1020.1, 0.1, None,2022-07-19 08:00:00, 826.0,29
57.4, None, None, None, 7.028, 199.9, 6.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 14.08, None, 14.0, 57.0, 29.97, None, 14.1, 1018.4, 0.2, None,2022-07-19 09:00:00, 825.0,29
52.9, None, None, None, 12.02, 218.7, 6.0, 8.4, None, 826.0, None, None, None, None, None, None, None, 14.9, None, 15.5, 53.0, 19.45, None, 14.9, 1019.6, 0.3, None,2022-07-19 10:00:00, 826.0,29
48.32, None, None, None, 12.85, 219.7, 5.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 16.34, None, 16.8, 48.0, 23.09, None, 16.3, 1018.1, 0.1, None,2022-07-19 11:00:00, 825.0,29
42.71, None, None, None, 15.12, 223.3, 5.0, 8.4, None, 826.0, None, None, None, None, None, None, None, 17.38, None, 17.3, 43.0, 24.86, None, 17.4, 1019.2, -0.1, None,2022-07-19 12:00:00, 826.0,29
40.7, None, None, None, 15.88, 224.3, 4.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 18.8, None, 18.7, 41.0, 20.29, None, 18.8, 1017.6, 0.1, None,2022-07-19 13:00:00, 825.0,29
38.75, None, None, None, 14.5, 224.1, 5.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 18.99, None, 19.2, 39.0, 23.03, None, 19.0, 1017.6, -0.1, None,2022-07-19 14:00:00, 825.0,29
36.21, None, None, None, 14.12, 223.1, 5.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 19.45, None, 19.8, 36.0, 24.02, None, 19.5, 1017.6, 0.1, None,2022-07-19 15:00:00, 825.0,29
34.53, None, None, None, 14.11, 223.0, 4.0, 8.4, None, 825.0, None, None, None, None, None, None, None, 20.47, None, 20.9, 35.0, 23.12, None, 20.5, 1017.5, 0.1, None,2022-07-19 16:00:00, 825.0,29
34.88, None, None, None, 13.65, 212.3, 4.0, 8.4, None, 824.0, None, None, None, None, None, None, None, 20.63, None, 21.0, 35.0, 31.97, None, 20.6, 1016.2, 0.0, None,2022-07-19 17:00:00, 824.0,29
38.4, None, None, None, 13.89, 210.6, 5.0, 8.4, None, 824.0, None, None, None, None, None, None, None, 19.58, None, 21.0, 38.0, 29.56, None, 19.6, 1016.4, -0.2, None,2022-07-19 18:00:00, 824.0,29
40.03, None, None, None, 12.32, 205.9, 5.0, 18.8, None, 824.0, None, None, None, None, None, None, None, 18.75, None, 19.7, 40.0, 31.1, None, 18.8, 1016.6, -0.2, None,2022-07-19 19:00:00, 824.0,29
48.56, None, None, None, 11.97, 212.7, 6.0, 16.9, None, 824.0, None, None, None, None, None, None, None, 16.93, None, 19.7, 49.0, 26.06, None, 16.9, 1016.7, -0.3, None,2022-07-19 20:00:00, 824.0,29
56.65, None, None, None, 4.997, 179.1, 6.0, 14.3, None, 824.0, None, None, None, None, None, None, None, 14.27, None, 19.7, 57.0, 39.03, None, 14.3, 1016.4, -0.3, None,2022-07-19 21:00:00, 824.0,29
57.82, None, None, None, 2.418, 149.6, 5.0, 13.2, None, 824.0, None, None, None, None, None, None, None, 13.3, None, 19.7, 58.0, 32.91, None, 13.3, 1016.4, -0.2, None,2022-07-19 22:00:00, 824.0,29
55.78, None, None, None, 2.972, 165.8, 5.0, 13.2, None, 824.0, None, None, None, None, None, None, None, 13.27, None, 19.7, 56.0, 38.6, None, 13.3, 1016.1, -0.1, None,2022-07-19 23:00:00, 824.0,29
55.12, None, None, None, 4.186, 186.9, 5.0, 13.1, None, 824.0, None, None, None, None, None, None, None, 13.4, None, 19.7, 55.0, 38.17, None, 13.4, 1015.9, 0.0, None,2022-07-20 00:00:00, 824.0,29
55.68, None, None, None, 2.44, 165.7, 4.0, 12.9, None, 824.0, None, None, None, None, None, None, None, 13.03, None, 19.7, 56.0, 36.02, None, 13.0, 1015.7, 0.0, None,2022-07-20 01:00:00, 824.0,29
57.34, None, None, None, 2.378, 161.4, 4.0, 12.6, None, 824.0, None, None, None, None, None, None, None, 12.67, None, 19.7, 57.0, 34.93, None, 12.7, 1015.7, 0.0, None,2022-07-20 02:00:00, 824.0,29
59.22, None, None, None, 1.252, 168.2, 4.0, 12.0, None, 824.0, None, None, None, None, None, None, None, 12.1, None, 19.7, 59.0, 36.7, None, 12.1, 1015.7, -0.1, None,2022-07-20 03:00:00, 824.0,29
61.29, None, None, None, 1.062, 155.4, 5.0, 11.8, None, 824.0, None, None, None, None, None, None, None, 12.1, None, 19.7, 61.0, 41.1, None, 12.1, 1015.5, 0.0, None,2022-07-20 04:00:00, 824.0,29
69.4, None, None, None, 0.367, 67.47, 5.0, 10.8, None, 825.0, None, None, None, None, None, None, None, 10.82, None, 19.7, 69.0, 49.5, None, 10.8, 1017.0, None, None,2022-07-20 05:00:00, 825.0,29
None, None, None, None, 0.101, 60.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.05, None, None, None, None, None,2022-07-20 06:00:00, None,29
66.87, None, None, None, 1.998, 153.4, 6.0, 10.5, None, 824.0, None, None, None, None, None, None, None, 11.59, None, 11.7, 67.0, 39.3, None, 11.6, 1016.0, 0.0, None,2022-07-20 07:00:00, 824.0,29
66.81, None, None, None, 3.365, 195.5, 6.0, 10.5, None, 825.0, None, None, None, None, None, None, None, 12.24, None, 12.5, 67.0, 34.53, None, 12.2, 1017.5, 0.2, None,2022-07-20 08:00:00, 825.0,29
46.73, None, None, None, 5.578, 200.3, 6.0, 10.5, None, 825.0, None, None, None, None, None, None, None, 17.23, None, 17.2, 47.0, 38.99, None, 17.2, 1017.0, 0.1, None,2022-07-20 09:00:00, 825.0,29
44.14, None, None, None, 10.34, 216.6, 6.0, 10.5, None, 824.0, None, None, None, None, None, None, None, 18.31, None, 18.5, 44.0, 20.77, None, 18.3, 1015.7, 0.4, None,2022-07-20 10:00:00, 824.0,29
42.36, None, None, None, 11.6, 225.0, 6.0, 10.5, None, 825.0, None, None, None, None, None, None, None, 19.14, None, 19.4, 42.0, 22.11, None, 19.1, 1016.8, -0.1, None,2022-07-20 11:00:00, 825.0,29
32.21, None, None, None, 11.63, 228.8, 2.0, 10.5, None, 824.0, None, None, None, None, None, None, None, 19.63, None, 19.8, 32.0, 22.86, None, 19.6, 1015.4, -0.1, None,2022-07-20 12:00:00, 824.0,29
33.12, None, None, None, 12.24, 224.6, 4.0, 10.5, None, 825.0, None, None, None, None, None, None, None, 20.88, None, 21.8, 33.0, 22.98, None, 20.9, 1016.5, 0.2, None,2022-07-20 13:00:00, 825.0,29
34.19, None, None, None, 12.54, 223.5, 5.0, 10.5, None, 826.0, None, None, None, None, None, None, None, 20.82, None, 22.1, 34.0, 26.87, None, 20.8, 1017.8, 0.0, None,2022-07-20 14:00:00, 826.0,29
34.3, None, None, None, 12.64, 222.0, 5.0, 10.5, None, 826.0, None, None, None, None, None, None, None, 21.86, None, 22.2, 34.0, 26.9, None, 21.9, 1017.7, 0.1, None,2022-07-20 15:00:00, 826.0,29
31.05, None, None, None, 13.93, 219.0, 5.0, 10.5, None, 826.0, None, None, None, None, None, None, None, 22.41, None, 22.7, 31.0, 23.69, None, 22.4, 1017.6, 0.0, None,2022-07-20 16:00:00, 826.0,29
29.29, None, None, None, 12.52, 210.8, 4.0, 10.5, None, 825.0, None, None, None, None, None, None, None, 22.25, None, 22.8, 29.0, 30.01, None, 22.3, 1016.6, 0.0, None,2022-07-20 17:00:00, 825.0,29
27.51, None, None, None, 13.57, 211.6, 2.0, 10.5, None, 825.0, None, None, None, None, None, None, None, 21.28, None, 22.8, 28.0, 27.2, None, 21.3, 1016.8, -0.1, None,2022-07-20 18:00:00, 825.0,29
None, None, None, None, None, None, 2.0, 20.3, None, None, None, None, None, None, None, None, None, None, None, 21.3, 28.0, None, None, 20.5, 1018.1, -0.2, None,2022-07-20 19:00:00, 826.0,29
36.36, None, None, None, 8.92, 202.7, 3.0, 18.1, None, 826.0, None, None, None, None, None, None, None, 18.02, None, 21.3, 36.0, 31.53, None, 18.0, 1018.5, -0.2, None,2022-07-20 20:00:00, 826.0,29
42.36, None, None, None, 4.139, 171.9, None, None, None, 826.0, None, None, None, None, None, None, None, 15.49, None, None, None, 39.99, None, None, None, None, None,2022-07-20 21:00:00, None,29
41.7, None, None, None, None, None, 2.0, 14.5, None, 825.0, None, None, None, None, None, None, None, 14.61, None, 21.3, 42.0, None, None, 14.6, 1016.7, -0.2, None,2022-07-20 22:00:00, 825.0,29
42.02, None, None, None, 1.195, 79.43, 1.0, 13.1, None, 826.0, None, None, None, None, None, None, None, 13.06, None, 21.3, 42.0, 57.36, None, 13.1, 1018.1, -0.1, None,2022-07-20 23:00:00, 826.0,29
39.13, None, None, None, 0.533, 83.3, -1.0, 12.8, None, 825.0, None, None, None, None, None, None, None, 13.34, None, 21.3, 39.0, 40.61, None, 13.3, 1016.7, -0.1, None,2022-07-21 00:00:00, 825.0,29
41.32, None, None, None, 0.459, 61.28, 0.0, 12.4, None, 825.0, None, None, None, None, None, None, None, 12.37, None, 21.3, 41.0, 46.3, None, 12.4, 1016.6, 0.0, None,2022-07-21 01:00:00, 825.0,29
