max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
8.5, None, None, None, None,7.8, 7.7, 0.0, None,0.0,2022-07-17 22:00:00,9.0, None,29
8.5, None, None, None, None,7.6, 7.6, 0.0, None,1.0,2022-07-17 23:00:00,11.0, None,29
8.5, None, None, None, None,7.6, 7.5, 0.0, None,0.0,2022-07-18 00:00:00,10.0, None,29
8.5, None, None, None, None,7.3, 7.3, 0.0, None,0.0,2022-07-18 01:00:00,10.0, None,29
8.5, None, None, None, None,7.1, 7.0, 0.0, None,3.0,2022-07-18 02:00:00,13.0, None,29
8.5, None, None, None, None,6.9, 6.9, 0.0, None,-3.0,2022-07-18 03:00:00,10.0, None,29
8.5, None, None, None, None,6.8, 6.7, 0.0, None,4.0,2022-07-18 04:00:00,14.0, None,29
8.5, None, None, None, None,6.7, 6.6, 0.0, None,2.0,2022-07-18 05:00:00,16.0, None,29
8.5, None, None, None, None,6.7, 6.5, 0.0, None,0.0,2022-07-18 06:00:00,16.0, None,29
6.8, None, None, None, None,6.8, 6.6, 0.0, None,-1.0,2022-07-18 07:00:00,15.0, None,29
6.9, None, None, None, None,6.9, 6.6, 0.0, None,0.0,2022-07-18 08:00:00,15.0, None,29
7.4, None, None, None, None,7.1, 6.6, 0.0, None,2.0,2022-07-18 09:00:00,17.0, None,29
7.7, None, None, None, None,7.4, 6.6, 0.0, None,0.0,2022-07-18 10:00:00,16.0, None,29
7.7, None, None, None, None,7.5, 6.6, 0.0, None,1.0,2022-07-18 11:00:00,17.0, None,29
7.8, None, None, None, None,7.6, 6.6, 0.0, None,-2.0,2022-07-18 12:00:00,15.0, None,29
8.4, None, None, None, None,8.4, 6.6, 0.0, None,0.0,2022-07-18 13:00:00,16.0, None,29
9.1, None, None, None, None,9.0, 6.6, 0.0, None,3.0,2022-07-18 14:00:00,18.0, None,29
9.1, None, None, None, None,8.7, 6.6, 0.0, None,-2.0,2022-07-18 15:00:00,16.0, None,29
9.7, None, None, None, None,9.4, 6.6, 0.0, None,1.0,2022-07-18 16:00:00,17.0, None,29
9.7, None, None, None, None,9.7, 6.6, 0.0, None,-1.0,2022-07-18 17:00:00,16.0, None,29
10.0, None, None, None, None,9.8, 6.6, 0.0, None,-6.0,2022-07-18 18:00:00,10.0, None,29
10.0, None, None, None, None,9.7, 9.1, 0.0, None,1.0,2022-07-18 19:00:00,11.0, None,29
10.5, None, None, None, None,9.7, 9.1, 0.0, None,4.0,2022-07-18 20:00:00,15.0, None,29
10.5, None, None, None, None,9.5, 9.1, 0.0, None,4.0,2022-07-18 21:00:00,19.0, None,29
10.5, None, None, None, None,9.2, 9.1, 0.0, None,-2.0,2022-07-18 22:00:00,17.0, None,29
10.5, None, None, None, None,8.8, 8.8, 0.0, None,-1.0,2022-07-18 23:00:00,16.0, None,29
10.5, None, None, None, None,8.5, 8.1, 0.0, None,4.0,2022-07-19 00:00:00,20.0, None,29
10.5, None, None, None, None,8.3, 8.1, 0.0, None,-6.0,2022-07-19 01:00:00,14.0, None,29
10.5, None, None, None, None,7.4, 7.1, 0.0, None,-2.0,2022-07-19 02:00:00,12.0, None,29
10.5, None, None, None, None,7.4, 6.8, 0.0, None,2.0,2022-07-19 03:00:00,14.0, None,29
10.5, None, None, None, None,7.0, 6.8, 0.0, None,0.0,2022-07-19 04:00:00,15.0, None,29
10.5, None, None, None, None,6.4, 6.0, 0.0, None,2.0,2022-07-19 05:00:00,16.0, None,29
10.5, None, None, None, None,6.7, 6.0, 0.0, None,0.0,2022-07-19 06:00:00,16.0, None,29
6.9, None, None, None, None,5.8, 5.8, 0.0, None,-3.0,2022-07-19 07:00:00,14.0, None,29
7.0, None, None, None, None,6.9, 5.8, 0.0, None,3.0,2022-07-19 08:00:00,16.0, None,29
8.1, None, None, None, None,7.7, 5.8, 0.0, None,0.0,2022-07-19 09:00:00,16.0, None,29
8.2, None, None, None, None,6.7, 5.8, 0.0, None,0.0,2022-07-19 10:00:00,16.0, None,29
8.2, None, None, None, None,7.2, 5.8, 0.0, None,-1.0,2022-07-19 11:00:00,16.0, None,29
10.0, None, None, None, None,9.6, 5.8, 0.0, None,1.0,2022-07-19 12:00:00,17.0, None,29
10.4, None, None, None, None,10.1, 5.8, 0.0, None,-3.0,2022-07-19 13:00:00,14.0, None,29
11.1, None, None, None, None,11.0, 5.8, 0.0, None,4.0,2022-07-19 14:00:00,18.0, None,29
11.4, None, None, None, None,10.8, 5.8, 0.0, None,-3.0,2022-07-19 15:00:00,14.0, None,29
11.9, None, None, None, None,11.5, 5.8, 0.0, None,0.0,2022-07-19 16:00:00,15.0, None,29
11.9, None, None, None, None,11.3, 5.8, 0.0, None,-2.0,2022-07-19 17:00:00,13.0, None,29
11.9, None, None, None, None,11.1, 5.8, 0.0, None,4.0,2022-07-19 18:00:00,16.0, None,29
11.2, None, None, None, None,10.3, 10.2, 0.0, None,-4.0,2022-07-19 19:00:00,12.0, None,29
11.2, None, None, None, None,9.9, 9.8, 0.0, None,2.0,2022-07-19 20:00:00,14.0, None,29
11.2, None, None, None, None,8.8, 8.8, 0.0, None,3.0,2022-07-19 21:00:00,17.0, None,29
11.2, None, None, None, None,8.1, 8.0, 0.0, None,2.0,2022-07-19 22:00:00,20.0, None,29
11.2, None, None, None, None,7.3, 7.2, 0.0, None,-3.0,2022-07-19 23:00:00,17.0, None,29
11.2, None, None, None, None,7.0, 6.9, 0.0, None,4.0,2022-07-20 00:00:00,20.0, None,29
11.2, None, None, None, None,6.7, 6.7, 0.0, None,-7.0,2022-07-20 01:00:00,13.0, None,29
11.2, None, None, None, None,6.7, 6.6, 0.0, None,1.0,2022-07-20 02:00:00,14.0, None,29
11.2, None, None, None, None,6.5, 6.5, 0.0, None,0.0,2022-07-20 03:00:00,14.0, None,29
11.2, None, None, None, None,6.6, None, 0.0, None,0.0,2022-07-20 04:00:00,14.0, None,29
11.2, None, None, None, None,6.4, None, 0.0, None,1.0,2022-07-20 05:00:00,15.0, None,29
11.2, None, None, None, None,6.3, None, 0.0, None,0.0,2022-07-20 06:00:00,15.0, None,29
6.6, None, None, None, None,6.4, 6.2, 0.0, None,2.0,2022-07-20 07:00:00,17.0, None,29
6.7, None, None, None, None,6.7, 6.2, 0.0, None,1.0,2022-07-20 08:00:00,18.0, None,29
7.7, None, None, None, None,7.2, 6.2, 0.0, None,2.0,2022-07-20 09:00:00,20.0, None,29
7.9, None, None, None, None,7.5, 6.2, 0.0, None,-4.0,2022-07-20 10:00:00,16.0, None,29
8.6, None, None, None, None,8.0, 6.2, 0.0, None,5.0,2022-07-20 11:00:00,21.0, None,29
8.6, None, None, None, None,8.3, 6.2, 0.0, None,2.0,2022-07-20 12:00:00,23.0, None,29
10.2, None, None, None, None,10.1, 6.2, 0.0, None,-2.0,2022-07-20 13:00:00,21.0, None,29
11.9, None, None, None, None,11.8, 6.2, 0.0, None,-2.0,2022-07-20 14:00:00,19.0, None,29
12.5, None, None, None, None,11.7, 6.2, 0.0, None,1.0,2022-07-20 15:00:00,21.0, None,29
14.5, None, None, None, None,13.3, 6.2, 0.0, None,-5.0,2022-07-20 16:00:00,16.0, None,29
14.6, None, None, None, None,12.4, 6.2, 0.0, None,4.0,2022-07-20 17:00:00,21.0, None,29
14.6, None, None, None, None,12.3, 6.2, 0.0, None,-1.0,2022-07-20 18:00:00,20.0, None,29
12.4, None, None, None, None,11.4, 11.4, 0.0, None,2.0,2022-07-20 19:00:00,22.0, None,29
12.4, None, None, None, None,11.6, 11.4, 0.0, None,-2.0,2022-07-20 20:00:00,20.0, None,29
12.4, None, None, None, None,10.5, 10.4, 0.0, None,3.0,2022-07-20 21:00:00,23.0, None,29
12.4, None, None, None, None,9.4, 9.4, 0.0, None,-2.0,2022-07-20 22:00:00,21.0, None,29
12.4, None, None, None, None,8.9, 8.5, 0.0, None,-9.0,2022-07-20 23:00:00,12.0, None,29
12.4, None, None, None, None,8.2, 8.2, 0.0, None,-2.0,2022-07-21 00:00:00,10.0, None,29
12.4, None, None, None, None,9.1, 8.0, 0.0, None,3.0,2022-07-21 01:00:00,13.0, None,29
12.4, None, None, None, None,7.7, 7.0, 0.0, None,-2.0,2022-07-21 02:00:00,11.0, None,29
12.4, None, None, None, None,6.4, 6.4, 0.0, None,1.0,2022-07-21 03:00:00,12.0, None,29
12.4, None, None, None, None,6.3, 6.3, 0.0, None,1.0,2022-07-21 04:00:00,12.0, None,29
12.4, None, None, None, None,6.2, 6.1, 0.0, None,0.0,2022-07-21 05:00:00,12.0, None,29
12.4, None, None, None, None,6.4, 6.1, 0.0, None,0.0,2022-07-21 06:00:00,12.0, None,29
6.7, None, None, None, None,6.6, 6.2, 0.0, None,3.0,2022-07-21 07:00:00,14.0, None,29
7.2, None, None, None, None,7.2, 6.2, 0.0, None,-1.0,2022-07-21 08:00:00,13.0, None,29
7.9, None, None, None, None,7.9, 6.2, 0.0, None,-1.0,2022-07-21 09:00:00,12.0, None,29
9.4, None, None, None, None,8.8, 6.2, 0.0, None,5.0,2022-07-21 10:00:00,16.0, None,29
10.1, None, None, None, None,10.1, 6.2, 0.0, None,0.0,2022-07-21 11:00:00,17.0, None,29
11.2, None, None, None, None,10.9, 6.2, 0.0, None,1.0,2022-07-21 12:00:00,18.0, None,29
12.2, None, None, None, None,12.0, 6.2, 0.0, None,1.0,2022-07-21 13:00:00,19.0, None,29
13.0, None, None, None, None,13.0, 6.2, 0.0, None,-1.0,2022-07-21 14:00:00,17.0, None,29
13.7, None, None, None, None,13.6, 6.2, 0.0, None,2.0,2022-07-21 15:00:00,20.0, None,29
14.0, None, None, None, None,13.9, 6.2, 0.0, None,-3.0,2022-07-21 16:00:00,17.0, None,29
14.4, None, None, None, None,13.7, 6.2, 0.0, None,-2.0,2022-07-21 17:00:00,15.0, None,29
14.4, None, None, None, None,13.8, 6.2, 0.0, None,3.0,2022-07-21 18:00:00,18.0, None,29
14.0, None, None, None, None,13.2, 13.2, 0.0, None,-2.0,2022-07-21 19:00:00,16.0, None,29
14.0, None, None, None, None,12.4, 12.3, 0.0, None,-5.0,2022-07-21 20:00:00,11.0, None,29
14.0, None, None, None, None,10.5, 10.4, 0.0, None,8.0,2022-07-21 21:00:00,20.0, None,29
14.0, None, None, None, None,9.8, 9.8, 0.0, None,0.0,2022-07-21 22:00:00,20.0, None,29
14.0, None, None, None, None,9.6, 9.5, 0.0, None,-1.0,2022-07-21 23:00:00,18.0, None,29
14.0, None, None, None, None,9.5, 9.3, 0.0, None,0.0,2022-07-22 00:00:00,18.0, None,29
14.0, None, None, None, None,9.0, 8.9, 0.0, None,-3.0,2022-07-22 01:00:00,15.0, None,29
14.0, None, None, None, None,8.5, 8.5, 0.0, None,-1.0,2022-07-22 02:00:00,14.0, None,29
14.0, None, None, None, None,8.1, 8.1, 0.0, None,2.0,2022-07-22 03:00:00,16.0, None,29
14.0, None, None, None, None,7.7, 7.6, 0.0, None,-4.0,2022-07-22 04:00:00,12.0, None,29
14.0, None, None, None, None,7.6, 7.5, 0.0, None,-2.0,2022-07-22 05:00:00,10.0, None,29
14.0, None, None, None, None,7.5, 7.3, 0.0, None,0.0,2022-07-22 06:00:00,10.0, None,29
7.7, None, None, None, None,7.7, 7.4, 0.0, None,0.0,2022-07-22 07:00:00,11.0, None,29
8.2, None, None, None, None,8.1, 7.4, 0.0, None,0.0,2022-07-22 08:00:00,11.0, None,29
9.0, None, None, None, None,8.8, 6.8, 0.0, None,1.0,2022-07-22 09:00:00,12.0, None,29
9.6, None, None, None, None,9.6, 6.8, 0.0, None,5.0,2022-07-22 10:00:00,18.0, None,29
10.9, None, None, None, None,10.6, 6.8, 0.0, None,-2.0,2022-07-22 11:00:00,16.0, None,29
12.1, None, None, None, None,11.9, 6.8, 0.0, None,4.0,2022-07-22 12:00:00,21.0, None,29
12.4, None, None, None, None,12.3, 6.8, 0.0, None,-1.0,2022-07-22 13:00:00,19.0, None,29
13.6, None, None, None, None,13.4, 6.8, 0.0, None,1.0,2022-07-22 14:00:00,20.0, None,29
14.7, None, None, None, None,14.7, 6.8, 0.0, None,-5.0,2022-07-22 15:00:00,15.0, None,29
15.4, None, None, None, None,15.0, 6.8, 0.0, None,-1.0,2022-07-22 16:00:00,15.0, None,29
15.6, None, None, None, None,15.2, 6.8, 0.0, None,1.0,2022-07-22 17:00:00,16.0, None,29
15.6, None, None, None, None,15.0, 6.8, 0.0, None,-1.0,2022-07-22 18:00:00,15.0, None,29
15.3, None, None, None, None,14.7, 14.6, 0.0, None,1.0,2022-07-22 19:00:00,16.0, None,29
15.3, None, None, None, None,12.7, 12.5, 0.0, None,-5.0,2022-07-22 20:00:00,11.0, None,29
15.3, None, None, None, None,11.9, 11.7, 0.0, None,0.0,2022-07-22 21:00:00,11.0, None,29
15.3, None, None, None, None,11.0, 10.9, 0.0, None,-1.0,2022-07-22 22:00:00,11.0, None,29
15.3, None, None, None, None,11.0, 10.6, 0.0, None,2.0,2022-07-22 23:00:00,12.0, None,29
