pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 9.51, 9.5, None, None, None, None, 9.5, 8.3, 0.2, None, None,2022-07-20 08:00:00, None, None,29
None, 11.6, 11.6, None, None, None, None, 11.6, 8.3, 0.0, None, None,2022-07-20 09:00:00, None, None,29
None, 14.66, 14.7, None, None, None, None, 14.7, 8.3, 0.1, None, None,2022-07-20 10:00:00, None, None,29
None, 17.57, 17.6, None, None, None, None, 17.6, 8.3, -0.2, None, None,2022-07-20 11:00:00, None, None,29
None, 20.17, 20.2, None, None, None, None, 20.2, 8.3, -0.5, None, None,2022-07-20 12:00:00, None, None,29
None, 20.99, 21.0, None, None, None, None, 21.0, 8.3, -0.3, None, None,2022-07-20 13:00:00, None, None,29
None, 22.78, 23.5, None, None, None, None, 22.8, 8.3, -0.2, None, None,2022-07-20 14:00:00, None, None,29
None, 22.47, 23.5, None, None, None, None, 22.5, 8.3, -0.2, None, None,2022-07-20 15:00:00, None, None,29
None, 26.69, 26.7, None, None, None, None, 26.7, 8.3, -0.2, None, None,2022-07-20 16:00:00, None, None,29
None, 24.74, 26.8, None, None, None, None, 24.7, 8.3, -0.2, None, None,2022-07-20 17:00:00, None, None,29
None, 22.51, 26.8, None, None, None, None, 22.5, 8.3, -0.3, None, None,2022-07-20 18:00:00, None, None,29
None, 21.28, 22.8, None, None, None, None, 21.3, 21.3, -0.1, None, None,2022-07-20 19:00:00, None, None,29
None, 18.56, 22.8, None, None, None, None, 18.6, 18.6, 0.0, None, None,2022-07-20 20:00:00, None, None,29
None, 17.43, 22.8, None, None, None, None, 17.4, 17.4, 0.0, None, None,2022-07-20 21:00:00, None, None,29
None, 15.64, 22.8, None, None, None, None, 15.6, 15.6, 0.0, None, None,2022-07-20 22:00:00, None, None,29
None, 14.7, 22.8, None, None, None, None, 14.7, 14.7, 0.2, None, None,2022-07-20 23:00:00, None, None,29
None, 13.46, 22.8, None, None, None, None, 13.5, 13.5, 0.2, None, None,2022-07-21 00:00:00, None, None,29
None, 13.03, 22.8, None, None, None, None, 13.0, 12.7, 0.2, None, None,2022-07-21 01:00:00, None, None,29
None, 11.97, 22.8, None, None, None, None, 12.0, 12.0, 0.2, None, None,2022-07-21 02:00:00, None, None,29
None, 10.43, 22.8, None, None, None, None, 10.4, 10.4, 0.1, None, None,2022-07-21 03:00:00, None, None,29
None, 10.31, 22.8, None, None, None, None, 10.3, 10.1, 0.3, None, None,2022-07-21 04:00:00, None, None,29
None, 9.48, 22.8, None, None, None, None, 9.5, 9.5, 0.1, None, None,2022-07-21 05:00:00, None, None,29
None, 9.74, 9.7, None, None, None, None, 9.7, 9.0, 0.1, None, None,2022-07-21 08:00:00, None, None,29
None, 11.71, 11.7, None, None, None, None, 11.7, 9.0, 0.1, None, None,2022-07-21 09:00:00, None, None,29
None, 15.06, 15.1, None, None, None, None, 15.1, 9.0, 0.2, None, None,2022-07-21 10:00:00, None, None,29
None, 17.44, 17.4, None, None, None, None, 17.4, 9.0, -0.4, None, None,2022-07-21 11:00:00, None, None,29
None, 20.62, 20.6, None, None, None, None, 20.6, 9.0, -0.2, None, None,2022-07-21 12:00:00, None, None,29
None, 22.85, 23.7, None, None, None, None, 22.9, 9.0, -0.2, None, None,2022-07-21 13:00:00, None, None,29
None, 23.88, 24.3, None, None, None, None, 23.9, 9.0, -0.3, None, None,2022-07-21 14:00:00, None, None,29
None, 25.88, 27.7, None, None, None, None, 25.9, 9.0, -0.2, None, None,2022-07-21 15:00:00, None, None,29
None, 27.39, 28.1, None, None, None, None, 27.4, 9.0, -0.2, None, None,2022-07-21 16:00:00, None, None,29
None, 28.31, 28.7, None, None, None, None, 28.3, 9.0, -0.3, None, None,2022-07-21 17:00:00, None, None,29
None, 24.84, 28.7, None, None, None, None, 24.8, 9.0, -0.2, None, None,2022-07-21 18:00:00, None, None,29
None, 23.47, 25.5, None, None, None, None, 23.5, 23.5, -0.2, None, None,2022-07-21 19:00:00, None, None,29
None, 21.93, 25.5, None, None, None, None, 21.9, 21.9, 0.0, None, None,2022-07-21 20:00:00, None, None,29
None, 19.64, 25.5, None, None, None, None, 19.6, 19.6, -0.1, None, None,2022-07-21 21:00:00, None, None,29
None, 17.08, 25.5, None, None, None, None, 17.1, 17.1, 0.0, None, None,2022-07-21 22:00:00, None, None,29
None, 16.46, 25.5, None, None, None, None, 16.5, 16.1, 0.1, None, None,2022-07-21 23:00:00, None, None,29
None, 14.18, 25.5, None, None, None, None, 14.2, 14.1, 0.1, None, None,2022-07-22 00:00:00, None, None,29
None, 11.97, 25.5, None, None, None, None, 12.0, 12.0, 0.2, None, None,2022-07-22 02:00:00, None, None,29
None, 11.08, 25.5, None, None, None, None, 11.1, 11.1, 0.3, None, None,2022-07-22 03:00:00, None, None,29
None, 10.55, 25.5, None, None, None, None, 10.6, 10.4, 0.1, None, None,2022-07-22 04:00:00, None, None,29
None, 9.7, 25.5, None, None, None, None, 9.7, 9.7, 0.2, None, None,2022-07-22 06:00:00, None, None,29
None, 9.98, 10.0, None, None, None, None, 10.0, 9.7, 0.2, None, None,2022-07-22 07:00:00, None, None,29
None, 11.15, 11.2, None, None, None, None, 11.2, 9.7, 0.2, None, None,2022-07-22 08:00:00, None, None,29
None, 13.34, 13.3, None, None, None, None, 13.3, 9.7, 0.2, None, None,2022-07-22 09:00:00, None, None,29
None, 17.42, 17.4, None, None, None, None, 17.4, 9.7, 0.0, None, None,2022-07-22 10:00:00, None, None,29
None, 19.11, 19.1, None, None, None, None, 19.1, 9.7, -0.3, None, None,2022-07-22 11:00:00, None, None,29
None, 22.32, 22.7, None, None, None, None, 22.3, 9.7, -0.2, None, None,2022-07-22 12:00:00, None, None,29
None, 24.13, 24.2, None, None, None, None, 24.1, 9.7, -0.1, None, None,2022-07-22 13:00:00, None, None,29
None, 25.38, 25.6, None, None, None, None, 25.4, 9.7, -0.3, None, None,2022-07-22 14:00:00, None, None,29
None, 26.04, 26.1, None, None, None, None, 26.0, 9.7, -0.2, None, None,2022-07-22 15:00:00, None, None,29
