pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 6.075, 94.9, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 6.1, 6.0, 0.0, None, None, 10.7, None, None, 95.0, None,2022-07-17 05:00:00, 2.0, None, 2.229,29
None, None, 5.838, 95.7, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 5.0, None, 5.8, 5.7, 0.0, None, None, 10.7, None, None, 96.0, None,2022-07-17 06:00:00, 2.0, None, 2.262,29
None, None, 5.957, 94.7, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 5.0, None, 6.0, 5.7, -0.1, None, None, 10.7, None, None, 95.0, None,2022-07-17 07:00:00, 1.0, None, 1.415,29
None, None, 6.455, 91.9, None, None, None, None, 0.0, -1.0, 0.0, 0.021, 5.0, None, 6.5, 6.1, 0.0, None, None, 6.7, None, None, 92.0, None,2022-07-17 08:00:00, 1.0, None, 0.74,29
None, None, 7.302, 86.4, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 5.0, None, 7.3, 6.1, 0.0, None, None, 7.8, None, None, 86.0, None,2022-07-17 09:00:00, 1.0, None, 1.493,29
None, None, 7.525, 84.5, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 5.0, None, 7.5, 6.1, 0.4, None, None, 8.2, None, None, 85.0, None,2022-07-17 10:00:00, 2.0, None, 1.666,29
None, None, 7.901, 83.6, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 6.0, None, 7.9, 6.1, 0.0, None, None, 8.5, None, None, 84.0, None,2022-07-17 11:00:00, 1.0, None, 1.414,29
None, None, 8.72, 77.85, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 5.0, None, 8.7, 6.1, -0.1, None, None, 10.6, None, None, 78.0, None,2022-07-17 12:00:00, 2.0, None, 2.181,29
None, None, 10.26, 69.91, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 5.0, None, 10.3, 6.1, 0.0, None, None, 11.7, None, None, 70.0, None,2022-07-17 13:00:00, 1.0, None, 0.771,29
None, None, 11.4, 65.33, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 5.0, None, 11.4, 6.1, 0.3, None, None, 12.0, None, None, 65.0, None,2022-07-17 14:00:00, 1.0, None, None,29
None, None, 10.68, 68.58, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 5.0, None, 10.7, 6.1, 0.3, None, None, 12.0, None, None, 69.0, None,2022-07-17 15:00:00, 2.0, None, 2.459,29
None, None, 8.87, 77.48, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 5.0, None, 8.9, 6.1, 0.0, None, None, 12.0, None, None, 77.0, None,2022-07-17 16:00:00, 2.0, None, 2.112,29
None, None, 7.457, 85.0, None, None, None, None, 0.0, -2.0, 0.0, 0.009, 5.0, None, 7.5, 6.1, -0.2, None, None, 12.0, None, None, 85.0, None,2022-07-17 17:00:00, 1.0, None, 0.538,29
None, None, 7.07, 87.0, None, None, None, None, 0.0, 0.0, 0.0, 0.007, 5.0, None, 7.1, 6.1, -0.4, None, None, 12.0, None, None, 87.0, None,2022-07-17 18:00:00, 2.0, None, 1.57,29
None, None, 6.774, 89.7, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 5.0, None, 6.8, 6.1, 0.0, None, None, 12.0, None, None, 90.0, None,2022-07-17 19:00:00, 1.0, None, 1.121,29
None, None, 6.157, 93.5, None, None, None, None, 0.0, 0.0, 0.0, 0.006, 5.0, None, 6.2, 5.8, 0.0, None, None, 6.5, None, None, 94.0, None,2022-07-17 20:00:00, 1.0, None, 1.349,29
None, None, 5.507, 95.9, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 5.0, None, 5.5, 5.1, -0.3, None, None, 6.5, None, None, 96.0, None,2022-07-17 21:00:00, 3.0, None, 2.733,29
None, None, 5.258, 96.9, None, None, None, None, None, None, None, None, 5.0, None, 5.3, 5.1, None, None, None, 6.5, None, None, 97.0, None,2022-07-17 22:00:00, None, None, None,29
None, None, 5.221, 97.2, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 5.0, None, 5.2, 5.1, 0.1, None, None, 6.5, None, None, 97.0, None,2022-07-17 23:00:00, 2.0, None, 2.469,29
None, None, 5.069, 98.1, None, None, None, None, 0.0, 0.0, 0.0, 0.007, 5.0, None, 5.1, 5.0, -0.1, None, None, 6.5, None, None, 98.0, None,2022-07-18 00:00:00, 3.0, None, 2.649,29
None, None, 4.982, 99.0, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 5.0, None, 5.0, 4.9, 1.1, None, None, 6.5, None, None, 99.0, None,2022-07-18 01:00:00, 2.0, None, 1.676,29
None, None, 4.906, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 5.0, None, 4.9, 4.7, 2.8, None, None, 6.5, None, None, 99.0, None,2022-07-18 02:00:00, 1.0, None, 1.456,29
None, None, 4.811, 99.5, None, None, None, None, 0.0, 0.0, 0.0, 0.006, 5.0, None, 4.8, 4.7, 0.6, None, None, 6.5, None, None, 100.0, None,2022-07-18 03:00:00, 1.0, None, 1.406,29
None, None, 4.853, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.007, 5.0, None, 4.9, 4.7, 3.2, None, None, 6.5, None, None, 100.0, None,2022-07-18 04:00:00, 1.0, None, 1.359,29
None, None, 4.908, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 5.0, None, 4.9, 4.7, 0.7, None, None, 6.5, None, None, 100.0, None,2022-07-18 05:00:00, 1.0, None, 1.113,29
None, None, 4.922, 99.6, None, None, None, None, 0.02, 0.0, 0.0, 0.011, 5.0, None, 4.9, 4.7, 0.0, None, None, 6.5, None, None, 100.0, None,2022-07-18 06:00:00, 1.0, None, 1.033,29
None, None, 4.993, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 5.0, None, 5.0, 4.7, 0.0, None, None, 6.5, None, None, 100.0, None,2022-07-18 07:00:00, 1.0, None, 0.986,29
None, None, 5.177, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.007, 5.0, None, 5.2, 5.0, 1.4, None, None, 5.4, None, None, 100.0, None,2022-07-18 08:00:00, 1.0, None, 1.356,29
None, None, 5.307, 99.7, None, None, None, None, 0.0, 0.0, 0.0, 0.007, 5.0, None, 5.3, 5.0, 1.2, None, None, 5.5, None, None, 100.0, None,2022-07-18 09:00:00, 0.0, None, 0.318,29
None, None, 6.599, 99.6, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 8.0, None, 6.6, 5.0, -0.4, None, None, 7.7, None, None, 100.0, None,2022-07-18 10:00:00, 0.0, None, 0.442,29
None, None, 7.619, 99.4, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 7.0, None, 7.6, 5.0, 0.4, None, None, 7.8, None, None, 99.0, None,2022-07-18 11:00:00, 1.0, None, 1.003,29
None, None, 7.709, 98.2, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 7.0, None, 7.7, 5.0, 0.4, None, None, 7.9, None, None, 98.0, None,2022-07-18 12:00:00, 2.0, None, 1.569,29
None, None, 8.31, 96.5, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 8.0, None, 8.3, 5.0, 0.0, None, None, 8.7, None, None, 97.0, None,2022-07-18 13:00:00, 1.0, None, 0.861,29
None, None, 8.89, 93.8, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 8.0, None, 8.9, 5.0, 0.2, None, None, 9.2, None, None, 94.0, None,2022-07-18 14:00:00, 1.0, None, 1.358,29
None, None, 9.05, 95.5, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 9.0, None, 9.1, 5.0, 0.0, None, None, 9.2, None, None, 96.0, None,2022-07-18 15:00:00, 1.0, None, 1.261,29
None, None, 9.66, 94.7, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 9.0, None, 9.7, 5.0, -0.1, None, None, 10.9, None, None, 95.0, None,2022-07-18 16:00:00, 0.0, None, 0.096,29
None, None, 10.3, 92.6, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 9.0, None, 10.3, 5.0, 0.1, None, None, 10.9, None, None, 93.0, None,2022-07-18 17:00:00, 4.0, None, 3.561,29
None, None, 10.26, 90.5, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 9.0, None, 10.3, 5.0, 0.3, None, None, 10.9, None, None, 91.0, None,2022-07-18 18:00:00, 3.0, None, 3.258,29
None, None, 9.82, 88.2, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 8.0, None, 9.8, 5.0, -0.2, None, None, 10.9, None, None, 88.0, None,2022-07-18 19:00:00, 1.0, None, 0.522,29
None, None, 9.16, 89.5, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 7.0, None, 9.2, 8.8, -0.1, None, None, 9.6, None, None, 90.0, None,2022-07-18 20:00:00, 1.0, None, 1.035,29
None, None, 8.39, 90.3, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 6.0, None, 8.4, 8.0, 0.0, None, None, 9.6, None, None, 90.0, None,2022-07-18 21:00:00, 1.0, None, 0.647,29
None, None, 7.649, 90.6, None, None, None, None, 0.0, 0.0, 0.0, 0.018, 6.0, None, 7.6, 7.2, -0.2, None, None, 9.6, None, None, 91.0, None,2022-07-18 22:00:00, 1.0, None, 0.675,29
None, None, 7.331, 93.9, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 7.0, None, 7.3, 7.2, -0.1, None, None, 9.6, None, None, 94.0, None,2022-07-18 23:00:00, 2.0, None, 1.505,29
None, None, 6.923, 97.1, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 6.0, None, 6.9, 6.6, 0.0, None, None, 9.6, None, None, 97.0, None,2022-07-19 00:00:00, 1.0, None, 1.435,29
None, None, 6.767, 97.5, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 7.0, None, 6.8, 6.5, -0.2, None, None, 9.6, None, None, 98.0, None,2022-07-19 01:00:00, 1.0, None, 1.442,29
None, None, 6.615, 97.9, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 6.0, None, 6.6, 6.2, 0.1, None, None, 9.6, None, None, 98.0, None,2022-07-19 02:00:00, 1.0, None, 0.818,29
None, None, 6.45, 98.9, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 6.5, 6.0, -0.3, None, None, 9.6, None, None, 99.0, None,2022-07-19 03:00:00, 1.0, None, 1.358,29
None, None, 6.403, 98.8, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 6.4, 6.0, 0.0, None, None, 9.6, None, None, 99.0, None,2022-07-19 04:00:00, 2.0, None, 1.689,29
None, None, 6.138, 99.2, None, None, None, None, 0.0, 0.0, 0.0, 0.022, 6.0, None, 6.1, 5.8, 0.0, None, None, 9.6, None, None, 99.0, None,2022-07-19 05:00:00, 2.0, None, 1.835,29
None, None, 6.585, 96.9, None, None, None, None, 0.0, 0.0, 0.0, 0.044, 6.0, None, 6.6, 5.8, 0.0, None, None, 9.6, None, None, 97.0, None,2022-07-19 06:00:00, 2.0, None, 2.32,29
None, None, 7.401, 94.2, None, None, None, None, 0.0, 0.0, 0.0, 0.038, 7.0, None, 7.4, 5.8, 0.0, None, None, 9.6, None, None, 94.0, None,2022-07-19 07:00:00, 1.0, None, 1.415,29
None, None, 8.57, 89.3, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 7.0, None, 8.6, 7.7, 0.0, None, None, 9.6, None, None, 89.0, None,2022-07-19 08:00:00, 1.0, None, 1.437,29
None, None, 11.09, 74.81, None, None, None, None, 0.0, 0.0, 0.0, 0.024, 6.0, None, 11.1, 7.7, -0.8, None, None, 12.7, None, None, 75.0, None,2022-07-19 09:00:00, 2.0, None, 1.662,29
None, None, 14.86, 57.46, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 7.0, None, 14.9, 7.7, 0.6, None, None, 17.2, None, None, 57.0, None,2022-07-19 10:00:00, 0.0, None, -0.181,29
None, None, 16.97, 52.06, None, None, None, None, 0.02, 0.0, 0.0, 0.017, 7.0, None, 17.0, 7.7, 1.1, None, None, 17.8, None, None, 52.0, None,2022-07-19 11:00:00, 1.0, None, 0.69,29
None, None, 17.81, 51.29, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 9.0, None, 17.8, 7.7, 0.6, None, None, 18.4, None, None, 51.0, None,2022-07-19 12:00:00, 2.0, None, 2.41,29
None, None, 19.43, 53.23, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 10.0, None, 19.4, 7.7, 0.0, None, None, 20.3, None, None, 53.0, None,2022-07-19 13:00:00, 1.0, None, 1.468,29
None, None, 20.25, 49.26, None, None, None, None, 0.0, 0.0, 0.0, 0.016, 9.0, None, 20.3, 7.7, 0.0, None, None, 20.7, None, None, 49.0, None,2022-07-19 14:00:00, 0.0, None, 0.234,29
None, None, 20.84, 45.27, None, None, None, None, 0.0, 2.0, 0.0, 0.012, 10.0, None, 20.8, 7.7, -0.4, None, None, 21.4, None, None, 45.0, None,2022-07-19 15:00:00, 1.0, None, 1.249,29
None, None, 20.39, 48.71, None, None, None, None, 0.0, 0.0, 0.0, 0.008, 10.0, None, 20.4, 7.7, 0.5, None, None, 21.4, None, None, 49.0, None,2022-07-19 16:00:00, 1.0, None, 1.194,29
None, None, 19.1, 51.8, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 8.0, None, 19.1, 7.7, 0.0, None, None, 21.4, None, None, 52.0, None,2022-07-19 17:00:00, 1.0, None, 0.721,29
None, None, 16.33, 54.99, None, None, None, None, None, None, None, None, 7.0, None, 16.3, 7.7, None, None, None, 21.4, None, None, 55.0, None,2022-07-19 19:00:00, None, None, None,29
None, None, 13.73, 68.09, None, None, None, None, None, None, None, None, 8.0, None, 13.7, 13.0, -0.1, None, None, 15.7, None, None, 68.0, None,2022-07-19 21:00:00, None, None, None,29
None, None, 12.42, 72.99, None, None, None, None, None, None, None, None, 8.0, None, 12.4, 11.9, -0.1, None, None, 15.7, None, None, 73.0, None,2022-07-19 22:00:00, None, None, None,29
None, None, 11.72, 76.89, None, None, None, None, None, 3.0, None, None, 8.0, None, 11.7, 11.5, -0.4, None, None, 15.7, None, None, 77.0, None,2022-07-19 23:00:00, 3.0, None, 3.198,29
None, None, 11.15, 80.2, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 8.0, None, 11.2, 10.9, -0.2, None, None, 15.7, None, None, 80.0, None,2022-07-20 00:00:00, 2.0, None, 1.845,29
None, None, 10.64, 83.4, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 8.0, None, 10.6, 10.3, -0.2, None, None, 15.7, None, None, 83.0, None,2022-07-20 01:00:00, 2.0, None, 1.89,29
None, None, 10.4, 84.6, None, None, None, None, 0.0, 0.0, 0.0, 0.027, 8.0, None, 10.4, 9.8, 0.0, None, None, 15.7, None, None, 85.0, None,2022-07-20 02:00:00, 2.0, None, 1.697,29
None, None, 10.16, 83.2, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 7.0, None, 10.2, 9.8, -0.1, None, None, 15.7, None, None, 83.0, None,2022-07-20 03:00:00, 2.0, None, 1.663,29
None, None, 9.68, 82.2, None, None, None, None, 0.0, 0.0, 0.0, 0.014, 7.0, None, 9.7, 9.2, -0.1, None, None, 15.7, None, None, 82.0, None,2022-07-20 04:00:00, 2.0, None, 1.765,29
None, None, 9.65, 83.8, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 7.0, None, 9.7, 9.2, -0.1, None, None, 15.7, None, None, 84.0, None,2022-07-20 05:00:00, 2.0, None, 1.973,29
None, None, 9.53, 81.0, None, None, None, None, 0.0, 0.0, 0.0, 0.02, 6.0, None, 9.5, 9.2, 0.0, None, None, 15.7, None, None, 81.0, None,2022-07-20 06:00:00, 2.0, None, 2.222,29
None, None, 9.4, 76.95, None, None, None, None, 0.0, 0.0, 0.0, 0.017, 6.0, None, 9.4, 9.2, -0.1, None, None, 15.7, None, None, 77.0, None,2022-07-20 07:00:00, 2.0, None, 2.258,29
None, None, 10.14, 68.34, None, None, None, None, 0.0, 0.0, 0.0, 0.015, 4.0, None, 10.1, 9.4, 0.0, None, None, 10.8, None, None, 68.0, None,2022-07-20 08:00:00, 3.0, None, 3.335,29
None, None, 11.48, 57.22, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 3.0, None, 11.5, 9.4, -0.8, None, None, 12.1, None, None, 57.0, None,2022-07-20 09:00:00, 4.0, None, 3.708,29
None, None, 13.86, 47.94, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 3.0, None, 13.9, 9.4, 0.5, None, None, 15.3, None, None, 48.0, None,2022-07-20 10:00:00, 0.0, None, 0.296,29
None, None, 17.04, 45.84, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 7.0, None, 17.0, 9.4, 0.7, None, None, 18.4, None, None, 46.0, None,2022-07-20 11:00:00, 1.0, None, 1.257,29
None, None, 19.67, 44.61, None, None, None, None, 0.0, 0.0, 0.0, 0.012, 8.0, None, 19.7, 9.4, 0.4, None, None, 20.7, None, None, 45.0, None,2022-07-20 12:00:00, 0.0, None, -0.067,29
None, None, 21.76, 40.47, None, None, None, None, 0.0, 1.0, 0.0, 0.011, 8.0, None, 21.8, 9.4, 0.2, None, None, 22.8, None, None, 40.0, None,2022-07-20 13:00:00, 1.0, None, 0.592,29
None, None, 23.11, 39.01, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 8.0, None, 23.1, 9.4, 0.0, None, None, 23.5, None, None, 39.0, None,2022-07-20 14:00:00, 0.0, None, 0.252,29
None, None, 23.29, 35.58, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 7.0, None, 23.3, 9.4, -0.2, None, None, 23.5, None, None, 36.0, None,2022-07-20 15:00:00, -1.0, None, -0.957,29
None, None, 22.3, 38.99, None, None, None, None, 0.0, 0.0, 0.0, 0.01, 8.0, None, 22.3, 9.4, 0.4, None, None, 23.5, None, None, 39.0, None,2022-07-20 16:00:00, 1.0, None, 1.095,29
None, None, 19.64, 51.38, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 10.0, None, 19.6, 9.4, -0.5, None, None, 23.5, None, None, 51.0, None,2022-07-20 18:00:00, 1.0, None, 1.444,29
None, None, 15.96, 66.88, None, None, None, None, 0.0, 0.0, 0.0, 0.009, 10.0, None, 16.0, 15.2, -0.2, None, None, 18.3, None, None, 67.0, None,2022-07-20 21:00:00, 2.0, None, 1.659,29
None, None, 12.99, 78.22, None, None, None, None, None, 0.0, None, None, 9.0, None, 13.0, 12.5, 0.0, None, None, 18.3, None, None, 78.0, None,2022-07-20 23:00:00, 3.0, None, 2.755,29
None, None, 12.32, 76.86, None, None, None, None, 0.0, 0.0, 0.0, 0.011, 8.0, None, 12.3, 12.1, -0.3, None, None, 18.3, None, None, 77.0, None,2022-07-21 00:00:00, 2.0, None, 2.251,29
None, None, 11.88, 74.99, None, None, None, None, 0.0, 0.0, 0.0, 0.013, 8.0, None, 11.9, 11.8, -0.1, None, None, 18.3, None, None, 75.0, None,2022-07-21 01:00:00, 3.0, None, 3.338,29
None, None, 11.82, 75.51, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 8.0, None, 11.8, 11.6, -0.3, None, None, 18.3, None, None, 76.0, None,2022-07-21 02:00:00, 3.0, None, 2.854,29
None, None, 11.52, 77.85, None, None, None, None, 0.0, 0.0, 0.0, 0.035, 8.0, None, 11.5, 11.2, -0.1, None, None, 18.3, None, None, 78.0, None,2022-07-21 03:00:00, 3.0, None, 2.717,29
None, None, 11.27, 81.8, None, None, None, None, 0.0, 0.0, 0.0, 0.026, 9.0, None, 11.3, 11.0, 0.0, None, None, 18.3, None, None, 82.0, None,2022-07-21 04:00:00, 4.0, None, 3.544,29
None, None, 10.7, 85.9, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 9.0, None, 10.7, 10.4, 0.0, None, None, 18.3, None, None, 86.0, None,2022-07-21 05:00:00, 3.0, None, 2.956,29
None, None, 10.5, 88.0, None, None, None, None, 0.0, 0.0, 0.0, 0.023, 9.0, None, 10.5, 10.2, -0.3, None, None, 18.3, None, None, 88.0, None,2022-07-21 06:00:00, 2.0, None, 1.975,29
None, None, 11.15, 85.6, None, None, None, None, 0.0, 0.0, 0.0, 0.03, 9.0, None, 11.2, 10.2, -0.1, None, None, 18.3, None, None, 86.0, None,2022-07-21 07:00:00, 2.0, None, 2.287,29
None, None, 12.19, 79.9, None, None, None, None, 0.0, -1.0, 0.0, 0.023, 9.0, None, 12.2, 11.5, 0.0, None, None, 12.8, None, None, 80.0, None,2022-07-21 08:00:00, 1.0, None, 1.486,29
