air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
18.8, 18.82, 49.75, 20.4, 50.0, 9.7,2022-07-18 15:00:00, 8.0,29
18.8, 18.76, 50.76, 20.4, 51.0, 9.7,2022-07-18 16:00:00, 8.0,29
18.2, 18.21, 52.99, 20.4, 53.0, 9.7,2022-07-18 17:00:00, 9.0,29
17.8, 17.75, 53.94, 20.4, 54.0, 9.7,2022-07-18 18:00:00, 8.0,29
17.0, 16.99, 56.29, 17.8, 56.0, 16.9,2022-07-18 19:00:00, 8.0,29
16.0, 16.01, 59.25, 17.8, 59.0, 16.0,2022-07-18 20:00:00, 8.0,29
14.0, 13.98, 68.79, 17.8, 69.0, 13.7,2022-07-18 21:00:00, 8.0,29
12.3, 12.31, 74.95, 17.8, 75.0, 11.8,2022-07-18 22:00:00, 8.0,29
10.2, 10.16, 85.3, 17.8, 85.0, 10.1,2022-07-18 23:00:00, 8.0,29
9.3, 9.33, 88.0, 17.8, 88.0, 9.4,2022-07-19 00:00:00, 7.0,29
8.8, 8.84, 89.1, 17.8, 89.0, 8.9,2022-07-19 01:00:00, 7.0,29
8.5, 8.52, 90.2, 17.8, 90.0, 8.3,2022-07-19 02:00:00, 7.0,29
8.0, 7.976, 91.6, 17.8, 92.0, 7.9,2022-07-19 03:00:00, 7.0,29
7.4, 7.446, 93.0, 17.8, 93.0, 7.5,2022-07-19 04:00:00, 6.0,29
7.5, 7.522, 92.8, 17.8, 93.0, 7.2,2022-07-19 05:00:00, 6.0,29
7.3, 7.271, 94.1, 17.8, 94.0, 7.2,2022-07-19 06:00:00, 7.0,29
9.5, 9.53, 85.9, 9.6, 86.0, 7.3,2022-07-19 07:00:00, 7.0,29
13.8, 13.77, 69.69, 13.5, 70.0, 7.3,2022-07-19 08:00:00, 8.0,29
15.6, 15.61, 60.41, 15.9, 60.0, 7.3,2022-07-19 09:00:00, 8.0,29
18.2, 18.17, 54.28, 18.1, 54.0, 7.3,2022-07-19 10:00:00, 9.0,29
20.8, 20.8, 47.61, 21.2, 48.0, 7.3,2022-07-19 11:00:00, 9.0,29
23.1, 23.13, 30.51, 23.6, 31.0, 7.3,2022-07-19 12:00:00, 5.0,29
24.1, 24.12, 31.16, 24.4, 31.0, 7.3,2022-07-19 13:00:00, 5.0,29
24.6, 24.59, 29.9, 25.2, 30.0, 7.3,2022-07-19 14:00:00, 6.0,29
25.0, 24.97, 29.22, 25.8, 29.0, 7.3,2022-07-19 15:00:00, 6.0,29
25.3, 25.31, 27.9, 26.0, 28.0, 7.3,2022-07-19 16:00:00, 5.0,29
25.4, 25.36, 28.54, 26.0, 29.0, 7.3,2022-07-19 17:00:00, 6.0,29
24.8, 24.75, 28.62, 26.0, 29.0, 7.3,2022-07-19 18:00:00, 6.0,29
24.0, 23.99, 29.17, 24.9, 29.0, 23.9,2022-07-19 19:00:00, 5.0,29
22.8, 22.75, 33.98, 24.9, 34.0, 22.8,2022-07-19 20:00:00, 6.0,29
17.1, 17.1, 55.83, 24.9, 56.0, 17.1,2022-07-19 21:00:00, 8.0,29
14.8, 14.75, 63.82, 24.9, 64.0, 14.8,2022-07-19 22:00:00, 8.0,29
13.8, 13.78, 68.89, 24.9, 69.0, 13.6,2022-07-19 23:00:00, 8.0,29
12.9, 12.9, 73.65, 24.9, 74.0, 12.9,2022-07-20 00:00:00, 8.0,29
12.3, 12.33, 72.65, 24.9, 73.0, 12.3,2022-07-20 01:00:00, 7.0,29
11.9, 11.88, 72.58, 24.9, 73.0, 11.9,2022-07-20 02:00:00, 7.0,29
11.7, 11.66, 71.72, 24.9, 72.0, 11.6,2022-07-20 03:00:00, 7.0,29
11.3, 11.26, 74.06, 24.9, 74.0, 11.1,2022-07-20 04:00:00, 7.0,29
10.6, 10.61, 78.42, 24.9, 78.0, 10.4,2022-07-20 05:00:00, 7.0,29
10.5, 10.52, 80.2, 24.9, 80.0, 10.3,2022-07-20 06:00:00, 7.0,29
11.7, 11.69, 78.06, 11.6, 78.0, 10.2,2022-07-20 07:00:00, 8.0,29
15.0, 14.96, 69.52, 15.0, 70.0, 10.2,2022-07-20 08:00:00, 9.0,29
19.6, 19.57, 45.98, 19.6, 46.0, 10.2,2022-07-20 09:00:00, 7.0,29
21.3, 21.25, 42.51, 21.1, 43.0, 10.2,2022-07-20 10:00:00, 8.0,29
23.3, 23.33, 34.88, 23.4, 35.0, 10.2,2022-07-20 11:00:00, 7.0,29
24.7, 24.65, 31.1, 25.2, 31.0, 10.2,2022-07-20 12:00:00, 7.0,29
25.9, 25.86, 22.43, 26.4, 22.0, 10.2,2022-07-20 13:00:00, 3.0,29
26.7, 26.68, 23.84, 27.3, 24.0, 10.2,2022-07-20 14:00:00, 5.0,29
27.2, 27.15, 24.82, 27.8, 25.0, 10.2,2022-07-20 15:00:00, 5.0,29
27.4, 27.44, 24.3, 28.1, 24.0, 10.2,2022-07-20 16:00:00, 5.0,29
27.6, 27.63, 24.75, 28.1, 25.0, 10.2,2022-07-20 17:00:00, 6.0,29
27.1, 27.05, 26.93, 28.1, 27.0, 10.2,2022-07-20 18:00:00, 7.0,29
26.2, 26.16, 32.0, 27.1, 32.0, 26.2,2022-07-20 19:00:00, 8.0,29
24.3, 24.27, 38.2, 27.1, 38.0, 24.4,2022-07-20 20:00:00, 9.0,29
19.5, 19.53, 54.94, 27.1, 55.0, 19.7,2022-07-20 21:00:00, 10.0,29
16.6, 16.55, 62.06, 27.1, 62.0, 16.6,2022-07-20 22:00:00, 9.0,29
15.4, 15.43, 65.2, 27.1, 65.0, 15.3,2022-07-20 23:00:00, 9.0,29
14.7, 14.72, 67.35, 27.1, 67.0, 14.6,2022-07-21 00:00:00, 9.0,29
13.6, 13.6, 67.63, 27.1, 68.0, 13.6,2022-07-21 01:00:00, 8.0,29
13.2, 13.21, 66.1, 27.1, 66.0, 13.1,2022-07-21 02:00:00, 7.0,29
12.3, 12.3, 58.48, 27.1, 58.0, 12.1,2022-07-21 03:00:00, 5.0,29
11.8, 11.84, 60.08, 27.1, 60.0, 11.3,2022-07-21 04:00:00, 4.0,29
10.4, 10.37, 63.82, 27.1, 64.0, 10.2,2022-07-21 05:00:00, 4.0,29
9.9, 9.85, 68.01, 27.1, 68.0, 9.9,2022-07-21 06:00:00, 4.0,29
11.1, 11.1, 67.55, 11.2, 68.0, 9.5,2022-07-21 07:00:00, 5.0,29
14.0, 13.96, 62.78, 14.0, 63.0, 9.5,2022-07-21 08:00:00, 7.0,29
18.6, 18.57, 51.86, 18.7, 52.0, 9.5,2022-07-21 09:00:00, 8.0,29
22.8, 22.75, 28.76, 22.7, 29.0, 9.5,2022-07-21 10:00:00, 3.0,29
24.1, 24.05, 24.96, 24.9, 25.0, 9.5,2022-07-21 11:00:00, 3.0,29
26.5, 26.51, 21.19, 26.4, 21.0, 9.5,2022-07-21 12:00:00, 3.0,29
27.2, 27.16, 17.11, 28.2, 17.0, 9.5,2022-07-21 13:00:00, 0.0,29
28.0, 27.95, 18.15, 28.2, 18.0, 9.5,2022-07-21 14:00:00, 2.0,29
26.6, 26.59, 23.97, 28.4, 24.0, 9.5,2022-07-21 15:00:00, 4.0,29
26.3, 26.28, 22.56, 28.4, 23.0, 9.5,2022-07-21 16:00:00, 3.0,29
26.9, 26.94, 22.74, 28.4, 23.0, 9.5,2022-07-21 17:00:00, 4.0,29
26.3, 26.27, 26.65, 28.4, 27.0, 9.5,2022-07-21 18:00:00, 6.0,29
23.6, 23.64, 32.54, 26.4, 33.0, 23.6,2022-07-21 19:00:00, 6.0,29
22.5, 22.52, 35.47, 26.4, 35.0, 22.6,2022-07-21 20:00:00, 7.0,29
18.4, 18.35, 50.23, 26.4, 50.0, 18.4,2022-07-21 21:00:00, 8.0,29
16.3, 16.33, 55.94, 26.4, 56.0, 16.6,2022-07-21 22:00:00, 8.0,29
14.9, 14.92, 59.71, 26.4, 60.0, 14.8,2022-07-21 23:00:00, 7.0,29
14.2, 14.19, 66.02, 26.4, 66.0, 14.2,2022-07-22 00:00:00, 8.0,29
14.0, 14.03, 70.45, 26.4, 70.0, 13.6,2022-07-22 01:00:00, 8.0,29
13.5, 13.49, 73.55, 26.4, 74.0, 13.4,2022-07-22 02:00:00, 9.0,29
12.7, 12.74, 77.04, 26.4, 77.0, 12.7,2022-07-22 03:00:00, 9.0,29
12.5, 12.51, 77.78, 26.4, 78.0, 12.4,2022-07-22 04:00:00, 9.0,29
12.3, 12.34, 79.23, 26.4, 79.0, 12.0,2022-07-22 05:00:00, 9.0,29
11.9, 11.86, 81.9, 26.4, 82.0, 11.7,2022-07-22 06:00:00, 9.0,29
13.3, 13.27, 76.93, 13.3, 77.0, 11.7,2022-07-22 07:00:00, 9.0,29
18.8, 18.84, 54.89, 18.8, 55.0, 11.7,2022-07-22 08:00:00, 10.0,29
20.3, 20.25, 49.29, 20.3, 49.0, 11.7,2022-07-22 09:00:00, 9.0,29
22.4, 22.37, 44.51, 22.5, 45.0, 11.7,2022-07-22 10:00:00, 9.0,29
23.0, 22.96, 41.08, 23.9, 41.0, 11.7,2022-07-22 11:00:00, 9.0,29
24.3, 24.28, 38.61, 24.6, 39.0, 11.7,2022-07-22 12:00:00, 9.0,29
24.8, 24.84, 38.88, 24.9, 39.0, 11.7,2022-07-22 13:00:00, 10.0,29
25.4, 25.4, 37.46, 25.9, 37.0, 11.7,2022-07-22 14:00:00, 10.0,29
25.7, 25.74, 33.46, 26.2, 33.0, 11.7,2022-07-22 15:00:00, 8.0,29
25.6, 25.56, 34.47, 26.2, 34.0, 11.7,2022-07-22 16:00:00, 9.0,29
24.8, 24.76, 33.47, 26.2, 33.0, 11.7,2022-07-22 17:00:00, 8.0,29
24.8, 24.76, 38.02, 26.2, 38.0, 11.7,2022-07-22 18:00:00, 9.0,29
23.2, 23.24, 42.55, 24.8, 43.0, 23.3,2022-07-22 19:00:00, 10.0,29
22.2, 22.17, 46.35, 24.8, 46.0, 22.1,2022-07-22 20:00:00, 10.0,29
17.4, 17.4, 63.42, 24.8, 63.0, 17.4,2022-07-22 21:00:00, 10.0,29
14.7, 14.66, 71.61, 24.8, 72.0, 14.7,2022-07-22 22:00:00, 10.0,29
13.9, 13.92, 74.43, 24.8, 74.0, 13.9,2022-07-22 23:00:00, 10.0,29
