AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2019-06-20 02:00:00, None, None,25,464.0, None, None, None,3.4
,,,2019-06-20 03:00:00, None, None,25,464.0, None, None, None,3.6
,,,2019-06-20 04:00:00, None, None,25,467.0, None, None, None,0.8
,,,2019-06-20 05:00:00, None, None,25,468.0, None, None, None,0.6
,,,2019-06-20 06:00:00, None, None,25,469.0, None, None, None,1.0
,,,2019-06-20 07:00:00, None, None,25,469.0, None, None, None,0.6
,,,2019-06-20 08:00:00, None, None,25,469.0, None, None, None,1.1
,,,2019-06-20 09:00:00, None, None,25,469.0, None, None, None,1.5
,,,2019-06-20 10:00:00, None, None,25,469.0, None, None, None,1.5
,,,2019-06-20 11:00:00, None, None,25,469.0, None, None, None,1.5
,,,2019-06-20 12:00:00, None, None,25,469.0, None, None, None,1.5
,,,2019-06-20 13:00:00, None, None,25,469.0, None, None, None,1.6
,,,2019-06-20 14:00:00, None, None,25,469.0, None, None, None,1.7
,,,2019-06-20 15:00:00, None, None,25,469.0, None, None, None,1.7
,,,2019-06-20 16:00:00, None, None,25,470.0, None, None, None,1.5
,,,2019-06-20 17:00:00, None, None,25,472.0, None, None, None,2.2
,,,2019-06-20 18:00:00, None, None,25,473.0, None, None, None,1.8
,,,2019-06-20 19:00:00, None, None,25,476.0, None, None, None,1.3
,,,2019-06-20 20:00:00, None, None,25,478.0, None, None, None,1.6
,,,2019-06-20 21:00:00, None, None,25,479.0, None, None, None,1.7
,,,2019-06-20 22:00:00, None, None,25,480.0, None, None, None,2.0
,,,2019-06-20 23:00:00, None, None,25,480.0, None, None, None,2.7
,,,2019-06-21 00:00:00, None, None,25,480.0, None, None, None,2.7
,,,2019-06-21 01:00:00, None, None,25,480.0, None, None, None,2.9
,,,2019-06-21 02:00:00, None, None,25,481.0, None, None, None,2.6
,,,2019-06-21 03:00:00, None, None,25,481.0, None, None, None,2.6
,,,2019-06-21 04:00:00, None, None,25,481.0, None, None, None,2.6
,,,2019-06-21 05:00:00, None, None,25,481.0, None, None, None,2.6
,,,2019-06-21 06:00:00, None, None,25,481.0, None, None, None,2.6
,,,2019-06-21 07:00:00, None, None,25,481.0, None, None, None,2.5
,,,2019-06-21 08:00:00, None, None,25,481.0, None, None, None,2.8
,,,2019-06-21 09:00:00, None, None,25,481.0, None, None, None,2.8
,,,2019-06-21 10:00:00, None, None,25,481.0, None, None, None,3.0
,,,2019-06-21 11:00:00, None, None,25,481.0, None, None, None,3.2
,,,2019-06-21 12:00:00, None, None,25,481.0, None, None, None,3.3
,,,2019-06-21 13:00:00, None, None,25,481.0, None, None, None,3.4
,,,2019-06-21 14:00:00, None, None,25,480.0, None, None, None,3.5
,,,2019-06-21 15:00:00, None, None,25,481.0, None, None, None,3.5
,,,2019-06-21 16:00:00, None, None,25,480.0, None, None, None,3.6
,,,2019-06-21 17:00:00, None, None,25,480.0, None, None, None,5.1
,,,2019-06-21 18:00:00, None, None,25,480.0, None, None, None,6.0
,,,2019-06-21 19:00:00, None, None,25,480.0, None, None, None,9.3
,,,2019-06-21 20:00:00, None, None,25,480.0, None, None, None,11.1
,,,2019-06-21 21:00:00, None, None,25,480.0, None, None, None,13.4
,,,2019-06-21 22:00:00, None, None,25,480.0, None, None, None,13.7
,,,2019-06-21 23:00:00, None, None,25,481.0, None, None, None,15.2
,,,2019-06-22 00:00:00, None, None,25,481.0, None, None, None,14.9
,,,2019-06-22 01:00:00, None, None,25,481.0, 0.0, None, None,15.5
,,,2019-06-22 02:00:00, None, None,25,481.0, 0.0, None, None,14.3
,,,2019-06-22 03:00:00, None, None,25,481.0, None, None, None,13.5
,,,2019-06-22 04:00:00, None, None,25,481.0, None, None, None,11.9
,,,2019-06-22 05:00:00, None, None,25,481.0, None, None, None,8.1
,,,2019-06-22 06:00:00, None, None,25,480.0, None, None, None,5.3
,,,2019-06-22 07:00:00, None, None,25,480.0, None, None, None,5.2
,,,2019-06-22 08:00:00, None, None,25,480.0, None, None, None,5.8
,,,2019-06-22 09:00:00, None, None,25,480.0, None, None, None,5.1
,,,2019-06-22 10:00:00, None, None,25,480.0, None, None, None,5.1
,,,2019-06-22 11:00:00, None, None,25,480.0, None, None, None,6.4
,,,2019-06-22 12:00:00, None, None,25,480.0, None, None, None,5.3
,,,2019-06-22 13:00:00, None, None,25,480.0, None, None, None,5.5
,,,2019-06-22 14:00:00, None, None,25,480.0, None, None, None,7.0
,,,2019-06-22 15:00:00, None, None,25,480.0, None, None, None,9.9
,,,2019-06-22 16:00:00, None, None,25,480.0, None, None, None,10.4
,,,2019-06-22 17:00:00, None, None,25,480.0, None, None, None,11.6
,,,2019-06-22 18:00:00, None, None,25,480.0, None, None, None,12.6
,,,2019-06-22 19:00:00, None, None,25,482.0, None, None, None,10.7
,,,2019-06-22 20:00:00, None, None,25,482.0, None, None, None,11.8
,,,2019-06-22 21:00:00, None, None,25,483.0, None, None, None,9.5
,,,2019-06-22 22:00:00, None, None,25,484.0, None, None, None,9.1
,,,2019-06-22 23:00:00, None, None,25,485.0, None, None, None,9.0
,,,2019-06-23 00:00:00, None, None,25,485.0, None, None, None,8.9
,,,2019-06-23 01:00:00, None, None,25,485.0, None, None, None,9.0
,,,2019-06-23 02:00:00, None, None,25,485.0, None, None, None,9.3
,,,2019-06-23 03:00:00, None, None,25,485.0, None, None, None,8.2
,,,2019-06-23 04:00:00, None, None,25,485.0, None, None, None,7.5
,,,2019-06-23 05:00:00, None, None,25,485.0, None, None, None,6.4
,,,2019-06-23 06:00:00, None, None,25,485.0, None, None, None,6.6
,,,2019-06-23 07:00:00, None, None,25,485.0, None, None, None,6.9
,,,2019-06-23 08:00:00, None, None,25,485.0, None, None, None,6.5
,,,2019-06-23 09:00:00, None, None,25,485.0, None, None, None,6.8
,,,2019-06-23 10:00:00, None, None,25,485.0, None, None, None,6.9
,,,2019-06-23 11:00:00, None, None,25,485.0, None, None, None,6.7
,,,2019-06-23 12:00:00, None, None,25,485.0, None, None, None,6.3
,,,2019-06-23 13:00:00, None, None,25,485.0, None, None, None,6.2
,,,2019-06-23 14:00:00, None, None,25,485.0, None, None, None,6.1
,,,2019-06-23 15:00:00, None, None,25,485.0, None, None, None,6.0
,,,2019-06-23 16:00:00, None, None,25,486.0, None, None, None,6.0
,,,2019-06-23 17:00:00, None, None,25,487.0, None, None, None,7.0
,,,2019-06-23 18:00:00, None, None,25,487.0, None, None, None,7.0
,,,2019-06-23 19:00:00, None, None,25,487.0, None, None, None,8.8
,,,2019-06-23 20:00:00, None, None,25,487.0, None, None, None,8.6
,,,2019-06-23 21:00:00, None, None,25,490.0, None, None, None,6.6
,,,2019-06-23 22:00:00, None, None,25,490.0, None, None, None,7.7
,,,2019-06-23 23:00:00, None, None,25,491.0, None, None, None,8.9
,,,2019-06-24 00:00:00, None, None,25,491.0, None, None, None,9.6
,,,2019-06-24 01:00:00, None, None,25,491.0, None, None, None,8.0
,,,2019-06-24 02:00:00, None, None,25,493.0, None, None, None,6.0
,,,2019-06-24 03:00:00, None, None,25,494.0, None, None, None,5.3
,,,2019-06-24 04:00:00, None, None,25,496.0, None, None, None,4.3
,,,2019-06-24 05:00:00, None, None,25,496.0, None, None, None,3.8
,,,2019-06-24 06:00:00, None, None,25,496.0, None, None, None,3.8
,,,2019-06-24 07:00:00, None, None,25,496.0, None, None, None,4.3
,,,2019-06-24 08:00:00, None, None,25,496.0, None, None, None,4.8
,,,2019-06-24 09:00:00, None, None,25,496.0, None, None, None,4.9
,,,2019-06-24 10:00:00, None, None,25,496.0, None, None, None,4.7
,,,2019-06-24 11:00:00, None, None,25,496.0, None, None, None,4.6
,,,2019-06-24 12:00:00, None, None,25,496.0, None, None, None,4.6
,,,2019-06-24 13:00:00, None, None,25,496.0, None, None, None,4.6
,,,2019-06-24 14:00:00, None, None,25,496.0, None, None, None,4.7
,,,2019-06-24 15:00:00, None, None,25,496.0, None, None, None,5.4
,,,2019-06-24 16:00:00, None, None,25,496.0, None, None, None,5.8
,,,2019-06-24 17:00:00, None, None,25,496.0, None, None, None,7.1
,,,2019-06-24 18:00:00, None, None,25,496.0, None, None, None,7.7
,,,2019-06-24 19:00:00, None, None,25,496.0, None, None, None,9.3
,,,2019-06-24 20:00:00, None, None,25,496.0, None, None, None,11.5
,,,2019-06-24 21:00:00, None, None,25,497.0, None, None, None,11.6
,,,2019-06-24 22:00:00, None, None,25,497.0, None, None, None,12.2
,,,2019-06-24 23:00:00, None, None,25,497.0, None, None, None,13.2
