ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2018-07-16 14:00:00,,,29,,32.4,2.42,19.1,17.16,34.04
,,,,2018-07-16 15:00:00,,,29,,34.0,1.988,17.2,15.58,35.34
,,,,2018-07-16 16:00:00,,,29,,35.3,2.914,15.6,13.38,36.36
,,,,2018-07-16 17:00:00,,,29,,36.4,3.048,13.4,15.33,35.31
,,,,2018-07-16 18:00:00,,,29,,35.3,3.201,15.3,19.04,34.73
,,,,2018-07-16 19:00:00,,,29,,34.7,2.547,19.0,20.62,33.68
,,,,2018-07-16 20:00:00,,,29,,33.7,1.507,20.6,24.18,31.77
,,,,2018-07-16 21:00:00,,,29,,31.8,1.227,24.2,32.0,28.05
,,,,2018-07-16 22:00:00,,,29,,28.1,1.114,32.0,39.0,24.69
,,,,2018-07-16 23:00:00,,,29,,24.7,1.26,39.0,44.93,22.01
,,,,2018-07-17 00:00:00,,,29,,22.0,1.059,44.9,46.64,20.96
,,,,2018-07-17 01:00:00,,,29,,21.0,1.124,46.6,50.97,19.21
,,,,2018-07-17 02:00:00,,,29,,19.2,1.077,51.0,55.23,18.1
,,,,2018-07-17 03:00:00,,,29,,18.1,1.242,55.2,58.19,17.24
,,,,2018-07-17 04:00:00,,,29,,17.2,1.233,58.2,61.27,16.42
,,,,2018-07-17 05:00:00,,,29,,16.4,0.884,61.3,62.82,15.99
,,,,2018-07-17 06:00:00,,,29,,16.0,0.998,62.8,60.91,17.04
,,,,2018-07-17 07:00:00,,,29,,17.0,0.499,60.9,48.61,20.5
,,,,2018-07-17 08:00:00,,,29,,20.5,0.959999,48.6,42.94,22.4
,,,,2018-07-17 09:00:00,,,29,,22.4,1.597,42.9,35.87,24.77
,,,,2018-07-17 10:00:00,,,29,,24.8,2.043,35.9,30.35,27.34
,,,,2018-07-17 11:00:00,,,29,,27.3,1.602,30.4,27.16,29.61
,,,,2018-07-17 12:00:00,,,29,,29.6,1.514,27.2,23.91,31.88
,,,,2018-07-17 13:00:00,,,29,,31.9,1.724,23.9,21.9,33.86
,,,,2018-07-17 14:00:00,,,29,,33.9,2.439,21.9,17.35,35.76
,,,,2018-07-17 15:00:00,,,29,,35.8,1.878,17.4,15.07,37.43
,,,,2018-07-17 16:00:00,,,29,,37.4,1.8,15.1,16.78,37.01
,,,,2018-07-17 17:00:00,,,29,,37.0,1.619,16.8,21.58,34.38
,,,,2018-07-17 18:00:00,,,29,,34.4,1.029,21.6,21.53,34.32
,,,,2018-07-17 19:00:00,,,29,,34.3,1.589,21.5,22.33,34.08
,,,,2018-07-17 20:00:00,,,29,,34.1,4.105,22.3,21.32,32.29
,,,,2018-07-17 21:00:00,,,29,,32.3,3.191,21.3,26.78,30.28
,,,,2018-07-17 22:00:00,,,29,,30.3,1.414,26.8,26.15,29.31
,,,,2018-07-17 23:00:00,,,29,,29.3,1.271,26.2,37.9,25.81
,,,,2018-07-18 00:00:00,,,29,,25.8,1.908,37.9,41.23,24.23
,,,,2018-07-18 01:00:00,,,29,,24.2,0.99,41.2,39.95,24.65
,,,,2018-07-18 02:00:00,,,29,,24.7,0.574,40.0,43.07,22.97
,,,,2018-07-18 03:00:00,,,29,,23.0,0.893998,43.1,40.18,22.56
,,,,2018-07-18 04:00:00,,,29,,22.6,0.916998,40.2,41.6,21.82
,,,,2018-07-18 05:00:00,,,29,,21.8,1.158,41.6,47.0,20.44
,,,,2018-07-18 06:00:00,,,29,,20.4,1.14,47.0,52.08,19.63
,,,,2018-07-18 07:00:00,,,29,,19.6,0.875,52.1,44.91,22.84
,,,,2018-07-18 08:00:00,,,29,,22.8,0.862999,44.9,35.57,25.69
,,,,2018-07-18 09:00:00,,,29,,25.7,1.493,35.6,35.12,26.67
,,,,2018-07-18 10:00:00,,,29,,26.7,1.267,35.1,32.63,27.84
,,,,2018-07-18 11:00:00,,,29,,27.8,1.516,32.6,28.75,29.55
,,,,2018-07-18 12:00:00,,,29,,29.6,1.388,28.8,26.47,30.82
,,,,2018-07-18 13:00:00,,,29,,30.8,1.704,26.5,25.42,31.78
,,,,2018-07-18 14:00:00,,,29,,31.8,2.12,25.4,23.63,32.6
,,,,2018-07-18 15:00:00,,,29,,32.6,1.944,23.6,22.59,33.15
,,,,2018-07-18 16:00:00,,,29,,33.2,2.029,22.6,22.95,33.24
,,,,2018-07-18 17:00:00,,,29,,33.2,2.047,23.0,22.8,33.35
,,,,2018-07-18 18:00:00,,,29,,33.4,3.171,22.8,18.45,33.26
,,,,2018-07-18 19:00:00,,,29,,33.3,2.448,18.5,18.41,31.85
,,,,2018-07-18 20:00:00,,,29,,31.9,1.254,18.4,23.59,29.09
,,,,2018-07-18 21:00:00,,,29,,29.1,1.943,23.6,25.77,26.95
,,,,2018-07-18 22:00:00,,,29,,27.0,1.395,25.8,28.19,25.45
,,,,2018-07-18 23:00:00,,,29,,25.5,1.733,28.2,29.64,24.57
,,,,2018-07-19 00:00:00,,,29,,24.6,2.212,29.6,32.09,23.61
,,,,2018-07-19 01:00:00,,,29,,23.6,1.992,32.1,35.38,22.66
,,,,2018-07-19 02:00:00,,,29,,22.7,0.887,35.4,42.24,20.99
,,,,2018-07-19 03:00:00,,,29,,21.0,0.753,42.2,48.0,19.06
,,,,2018-07-19 04:00:00,,,29,,19.1,1.448,48.0,53.77,17.23
,,,,2018-07-19 05:00:00,,,29,,17.2,1.256,53.8,58.73,16.12
,,,,2018-07-19 06:00:00,,,29,,16.1,1.117,58.7,58.56,16.94
,,,,2018-07-19 07:00:00,,,29,,16.9,1.484,58.6,50.29,19.63
,,,,2018-07-19 08:00:00,,,29,,19.6,1.182,50.3,45.15,21.46
,,,,2018-07-19 09:00:00,,,29,,21.5,1.627,45.2,44.6,22.14
,,,,2018-07-19 10:00:00,,,29,,22.1,1.098,44.6,40.42,23.64
,,,,2018-07-19 11:00:00,,,29,,23.6,1.37,40.4,37.51,25.01
,,,,2018-07-19 12:00:00,,,29,,25.0,1.442,37.5,34.72,26.25
,,,,2018-07-19 13:00:00,,,29,,26.3,1.58,34.7,31.91,27.48
,,,,2018-07-19 14:00:00,,,29,,27.5,1.599,31.9,25.09,29.38
,,,,2018-07-19 15:00:00,,,29,,29.4,1.718,25.1,18.42,31.0
,,,,2018-07-19 16:00:00,,,29,,31.0,1.96,18.4,15.4,31.74
,,,,2018-07-19 17:00:00,,,29,,31.7,2.832,15.4,15.2,31.37
,,,,2018-07-19 18:00:00,,,29,,31.4,4.509,15.2,16.42,30.37
,,,,2018-07-19 19:00:00,,,29,,30.4,2.014,16.4,19.13,28.44
,,,,2018-07-19 20:00:00,,,29,,28.4,1.345,19.1,20.13,26.36
,,,,2018-07-19 21:00:00,,,29,,26.4,1.317,20.1,23.21,24.43
,,,,2018-07-19 22:00:00,,,29,,24.4,1.817,23.2,27.75,22.62
,,,,2018-07-19 23:00:00,,,29,,22.6,2.51,27.8,31.47,21.42
,,,,2018-07-20 00:00:00,,,29,,21.4,2.22,31.5,36.72,20.15
,,,,2018-07-20 01:00:00,,,29,,20.2,2.069,36.7,39.99,19.08
,,,,2018-07-20 02:00:00,,,29,,19.1,1.89,40.0,42.69,18.32
,,,,2018-07-20 03:00:00,,,29,,18.3,1.897,42.7,43.56,17.74
,,,,2018-07-20 04:00:00,,,29,,17.7,1.904,43.6,46.42,17.22
,,,,2018-07-20 05:00:00,,,29,,17.2,1.87,46.4,45.81,17.48
,,,,2018-07-20 06:00:00,,,29,,17.5,2.294,45.8,45.03,17.8
,,,,2018-07-20 07:00:00,,,29,,17.8,2.559,45.0,44.38,17.99
,,,,2018-07-20 08:00:00,,,29,,18.0,3.677,44.4,45.01,17.45
,,,,2018-07-20 09:00:00,,,29,,17.5,2.675,45.0,43.03,17.6
,,,,2018-07-20 10:00:00,,,29,,17.6,2.894,43.0,39.29,19.07
,,,,2018-07-20 11:00:00,,,29,,19.1,3.586,39.3,37.9,19.5
,,,,2018-07-20 12:00:00,,,29,,19.5,2.947,37.9,36.23,20.23
,,,,2018-07-20 13:00:00,,,29,,20.2,2.047,36.2,33.62,21.03
,,,,2018-07-20 14:00:00,,,29,,21.0,3.182,33.6,30.56,21.82
,,,,2018-07-20 15:00:00,,,29,,21.8,4.875,30.6,33.83,21.67
,,,,2018-07-20 16:00:00,,,29,,21.7,3.552,33.8,31.83,22.07
,,,,2018-07-20 17:00:00,,,29,,22.1,3.351,31.8,28.54,22.73
,,,,2018-07-20 18:00:00,,,29,,22.7,3.525,28.5,27.96,22.69
,,,,2018-07-20 19:00:00,,,29,,22.7,5.388,28.0,35.48,20.9
,,,,2018-07-20 20:00:00,,,29,,20.9,3.395,35.5,54.92,17.03
,,,,2018-07-20 21:00:00,,,29,,17.0,1.31,54.9,81.1,14.13
,,,,2018-07-20 22:00:00,,,29,,14.1,0.713998,81.1,85.9,13.45
,,,,2018-07-20 23:00:00,,,29,,13.5,0.851,85.9,87.5,12.32
,,,,2018-07-21 00:00:00,,,29,,12.3,0.560998,87.5,87.6,11.46
,,,,2018-07-21 01:00:00,,,29,,11.5,0.592998,87.6,86.7,10.97
,,,,2018-07-21 02:00:00,,,29,,11.0,1.016,86.7,85.8,10.13
,,,,2018-07-21 03:00:00,,,29,,10.1,1.304,85.8,84.9,9.39
,,,,2018-07-21 04:00:00,,,29,,9.4,1.01,84.9,85.6,9.07
,,,,2018-07-21 05:00:00,,,29,,9.1,1.155,85.6,85.0,8.77
,,,,2018-07-21 06:00:00,,,29,,8.8,0.925,85.0,80.4,9.79
,,,,2018-07-21 07:00:00,,,29,,9.8,0.782998,80.4,69.34,12.18
,,,,2018-07-21 08:00:00,,,29,,12.2,0.773998,69.3,59.63,14.52
,,,,2018-07-21 09:00:00,,,29,,14.5,1.25,59.6,50.52,16.11
,,,,2018-07-21 10:00:00,,,29,,16.1,1.318,50.5,44.99,17.74
,,,,2018-07-21 11:00:00,,,29,,17.7,2.24,45.0,41.94,18.71
,,,,2018-07-21 12:00:00,,,29,,18.7,1.842,41.9,36.2,20.21
,,,,2018-07-21 13:00:00,,,29,,20.2,1.708,36.2,31.66,21.83
,,,,2018-07-21 14:00:00,,,29,,21.8,2.765,31.7,31.1,22.89
,,,,2018-07-21 15:00:00,,,29,,22.9,3.941,31.1,34.81,22.42
,,,,2018-07-21 16:00:00,,,29,,22.4,3.446,34.8,36.7,22.12
,,,,2018-07-21 17:00:00,,,29,,22.1,2.895,36.7,38.93,21.92
,,,,2018-07-21 18:00:00,,,29,,21.9,2.696,38.9,39.34,21.98
,,,,2018-07-21 19:00:00,,,29,,22.0,3.197,39.3,40.22,21.65
,,,,2018-07-21 20:00:00,,,29,,21.7,2.673,40.2,43.01,20.81
,,,,2018-07-21 21:00:00,,,29,,20.8,2.602,43.0,48.66,19.45
,,,,2018-07-21 22:00:00,,,29,,19.5,1.753,48.7,54.88,18.2
,,,,2018-07-21 23:00:00,,,29,,18.2,0.933,54.9,60.12,16.43
,,,,2018-07-22 00:00:00,,,29,,16.4,1.036,60.1,67.28,14.89
,,,,2018-07-22 01:00:00,,,29,,14.9,1.292,67.3,70.37,14.19
,,,,2018-07-22 02:00:00,,,29,,14.2,0.754998,70.4,71.65,14.16
,,,,2018-07-22 03:00:00,,,29,,14.2,0.674,71.7,72.02,14.22
,,,,2018-07-22 04:00:00,,,29,,14.2,0.874,72.0,77.63,13.06
,,,,2018-07-22 05:00:00,,,29,,13.1,0.656,77.6,79.2,12.52
,,,,2018-07-22 06:00:00,,,29,,12.5,1.33,79.2,77.19,13.27
,,,,2018-07-22 07:00:00,,,29,,13.3,0.830999,77.2,68.53,15.48
,,,,2018-07-22 08:00:00,,,29,,15.5,1.197,68.5,63.57,17.06
,,,,2018-07-22 09:00:00,,,29,,17.1,1.751,63.6,56.68,18.82
,,,,2018-07-22 10:00:00,,,29,,18.8,1.606,56.7,48.19,21.35
,,,,2018-07-22 11:00:00,,,29,,21.4,2.861,48.2,42.9,22.91
,,,,2018-07-22 12:00:00,,,29,,22.9,3.241,42.9,37.24,24.64
,,,,2018-07-22 13:00:00,,,29,,24.6,2.073,37.2,31.18,26.01
,,,,2018-07-22 14:00:00,,,29,,26.0,2.037,31.2,27.99,27.24
,,,,2018-07-22 15:00:00,,,29,,27.2,2.184,28.0,25.91,28.26
,,,,2018-07-22 16:00:00,,,29,,28.3,2.246,25.9,24.62,28.92
,,,,2018-07-22 17:00:00,,,29,,28.9,2.529,24.6,23.28,29.2
,,,,2018-07-22 18:00:00,,,29,,29.2,2.698,23.3,23.23,29.18
,,,,2018-07-22 19:00:00,,,29,,29.2,2.234,23.2,26.86,28.71
,,,,2018-07-22 20:00:00,,,29,,28.7,1.141,26.9,32.01,26.78
,,,,2018-07-22 21:00:00,,,29,,26.8,0.814,32.0,39.23,23.69
,,,,2018-07-22 22:00:00,,,29,,23.7,1.007,39.2,46.31,20.66
,,,,2018-07-22 23:00:00,,,29,,20.7,0.958998,46.3,50.04,18.81
