TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 7.065, None, 50.07,2017-02-13 03:00:00, 7.17,7
None, 5.776, None, 50.37,2017-02-13 04:00:00, 6.978,7
None, 3.897, None, 51.85,2017-02-13 05:00:00, 6.723,7
None, 3.788, None, 53.43,2017-02-13 06:00:00, 6.642,7
None, 3.017, None, 55.5,2017-02-13 07:00:00, 6.52,7
None, 2.775, None, 60.25,2017-02-13 08:00:00, 5.971,7
None, 3.397, None, 62.41,2017-02-13 09:00:00, 6.132,7
None, 3.443, None, 59.76,2017-02-13 10:00:00, 6.779,7
None, 2.347, None, 58.07,2017-02-13 11:00:00, 7.243,7
None, 3.478, None, 57.05,2017-02-13 12:00:00, 7.552,7
None, 3.615, None, 55.63,2017-02-13 13:00:00, 8.07,7
None, 3.485, None, 55.77,2017-02-13 14:00:00, 8.32,7
None, 2.87, None, 55.45,2017-02-13 15:00:00, 8.5,7
None, 1.974, None, 55.61,2017-02-13 16:00:00, 8.58,7
None, 1.862, None, 55.55,2017-02-13 17:00:00, 8.74,7
None, 0.700999, None, 57.31,2017-02-13 18:00:00, 8.32,7
None, 1.317, None, 57.89,2017-02-13 19:00:00, 8.37,7
None, 1.658, None, 61.78,2017-02-13 20:00:00, 7.48,7
None, 1.528, None, 63.86,2017-02-13 21:00:00, 7.131,7
None, 1.298, None, 65.21,2017-02-13 22:00:00, 6.69,7
None, 1.268, None, 63.11,2017-02-13 23:00:00, 7.213,7
None, 1.35, None, 63.04,2017-02-14 00:00:00, 7.201,7
None, 1.556, None, 68.48,2017-02-14 01:00:00, 5.778,7
None, 1.627, None, 72.15,2017-02-14 02:00:00, 4.683,7
None, 1.77, None, 79.66,2017-02-14 03:00:00, 2.449,7
None, 1.071, None, 87.1,2017-02-14 04:00:00, 0.820999,7
None, 0.815998, None, 90.4,2017-02-14 05:00:00, -0.054,7
None, 0.666998, None, 93.5,2017-02-14 06:00:00, -0.745,7
None, 0.755999, None, 95.1,2017-02-14 07:00:00, -1.23,7
None, 0.746999, None, 97.1,2017-02-14 08:00:00, -1.579,7
None, 0.875, None, 97.4,2017-02-14 09:00:00, -1.693,7
None, 0.763998, None, 97.2,2017-02-14 10:00:00, -0.816999,7
None, 0.591, None, 93.8,2017-02-14 11:00:00, -0.1,7
None, 0.947, None, 86.6,2017-02-14 12:00:00, 1.492,7
None, 1.209, None, 82.4,2017-02-14 13:00:00, 2.742,7
None, 0.959999, None, 72.03,2017-02-14 14:00:00, 4.926,7
None, 1.297, None, 51.54,2017-02-14 15:00:00, 9.89,7
None, 1.485, None, 35.49,2017-02-14 16:00:00, 13.52,7
None, 2.205, None, 43.85,2017-02-14 17:00:00, 11.19,7
None, 1.445, None, 58.84,2017-02-14 18:00:00, 7.088,7
None, 1.398, None, 65.26,2017-02-14 19:00:00, 5.482,7
None, 0.996999, None, 69.49,2017-02-14 20:00:00, 4.538,7
None, 0.777, None, 73.57,2017-02-14 21:00:00, 3.509,7
None, 0.769999, None, 77.95,2017-02-14 22:00:00, 2.705,7
None, 0.91, None, 81.1,2017-02-14 23:00:00, 2.102,7
None, 0.656, None, 80.7,2017-02-15 00:00:00, 2.046,7
None, 0.92, None, 80.1,2017-02-15 01:00:00, 1.807,7
None, 0.847, None, 82.8,2017-02-15 02:00:00, 1.201,7
None, 0.87, None, 85.4,2017-02-15 03:00:00, 0.243,7
None, 0.773, None, 91.7,2017-02-15 04:00:00, -0.442999,7
None, 0.698, None, 91.8,2017-02-15 05:00:00, -0.827,7
None, 0.605, None, 93.7,2017-02-15 06:00:00, -1.131,7
None, 0.716, None, 93.2,2017-02-15 07:00:00, -0.92,7
None, 0.709999, None, 93.2,2017-02-15 08:00:00, -0.694998,7
None, 0.582, None, 92.2,2017-02-15 09:00:00, -0.446999,7
None, 0.967998, None, 86.3,2017-02-15 10:00:00, 1.197,7
None, 1.124, None, 84.2,2017-02-15 11:00:00, 1.518,7
None, 1.62, None, 65.45,2017-02-15 12:00:00, 6.846,7
None, 0.796, None, 53.23,2017-02-15 13:00:00, 10.47,7
None, 6.418, None, 45.37,2017-02-15 14:00:00, 12.57,7
None, 7.568, None, 38.41,2017-02-15 15:00:00, 12.83,7
None, 6.449, None, 35.12,2017-02-15 16:00:00, 12.75,7
None, 6.003, None, 36.73,2017-02-15 17:00:00, 11.95,7
None, 5.21, None, 38.43,2017-02-15 18:00:00, 10.98,7
None, 1.794, None, 41.22,2017-02-15 19:00:00, 9.99,7
None, 1.746, None, 44.17,2017-02-15 20:00:00, 8.93,7
None, 2.692, None, 45.35,2017-02-15 21:00:00, 8.62,7
None, 1.01, None, 45.28,2017-02-15 22:00:00, 8.39,7
None, 2.185, None, 51.89,2017-02-15 23:00:00, 6.698,7
None, 1.512, None, 57.3,2017-02-16 00:00:00, 5.586,7
None, 1.282, None, 60.59,2017-02-16 01:00:00, 4.935,7
None, 1.206, None, 61.66,2017-02-16 02:00:00, 4.746,7
None, 1.137, None, 59.07,2017-02-16 03:00:00, 5.869,7
None, 1.498, None, 78.67,2017-02-16 04:00:00, 3.969,7
None, 1.135, None, 90.7,2017-02-16 05:00:00, 2.447,7
None, 0.488, None, 94.2,2017-02-16 06:00:00, 1.905,7
None, 0.621999, None, 96.4,2017-02-16 07:00:00, 1.899,7
None, 0.518, None, 97.2,2017-02-16 08:00:00, 1.465,7
None, 0.379, None, 97.7,2017-02-16 09:00:00, 1.917,7
None, 0.601, None, 97.8,2017-02-16 10:00:00, 1.909,7
None, 0.448, None, 98.3,2017-02-16 11:00:00, 2.159,7
None, 0.574998, None, 98.4,2017-02-16 12:00:00, 2.619,7
None, 1.203, None, 95.5,2017-02-16 13:00:00, 3.406,7
None, 1.437, None, 90.6,2017-02-16 14:00:00, 3.835,7
None, 1.256, None, 90.9,2017-02-16 15:00:00, 3.68,7
None, 1.384, None, 92.8,2017-02-16 16:00:00, 3.392,7
None, 0.750998, None, 92.7,2017-02-16 17:00:00, 3.314,7
None, 0.782998, None, 95.8,2017-02-16 18:00:00, 2.943,7
None, 0.73, None, 95.7,2017-02-16 19:00:00, 2.746,7
None, 0.672999, None, 96.4,2017-02-16 20:00:00, 2.664,7
None, 0.528998, None, 98.0,2017-02-16 21:00:00, 2.341,7
None, 0.386999, None, 97.8,2017-02-16 22:00:00, 2.499,7
None, 0.823, None, 96.8,2017-02-16 23:00:00, 2.705,7
None, 1.355, None, 94.6,2017-02-17 00:00:00, 2.709,7
None, 0.49, None, 95.2,2017-02-17 01:00:00, 2.433,7
None, 0.389999, None, 95.6,2017-02-17 02:00:00, 2.302,7
None, 1.052, None, 91.6,2017-02-17 03:00:00, 2.642,7
None, 0.72, None, 94.8,2017-02-17 04:00:00, 2.253,7
None, 0.397, None, 96.2,2017-02-17 05:00:00, 1.835,7
None, 0.575999, None, 98.1,2017-02-17 06:00:00, 1.391,7
None, 0.503, None, 98.8,2017-02-17 07:00:00, 0.810998,7
None, 0.703, None, 99.1,2017-02-17 08:00:00, -0.344998,7
None, 0.398, None, 99.3,2017-02-17 09:00:00, -0.150998,7
None, 0.578998, None, 99.4,2017-02-17 10:00:00, 0.433999,7
None, 1.004, None, 99.5,2017-02-17 11:00:00, 1.661,7
None, 0.606998, None, 99.5,2017-02-17 12:00:00, 2.476,7
None, 2.306, None, 83.5,2017-02-17 13:00:00, 3.778,7
None, 0.963998, None, 85.0,2017-02-17 14:00:00, 3.552,7
None, 0.885999, None, 84.4,2017-02-17 15:00:00, 3.684,7
None, 2.333, None, 77.04,2017-02-17 16:00:00, 3.818,7
None, 1.997, None, 80.1,2017-02-17 17:00:00, 2.965,7
None, 0.648, None, 81.6,2017-02-17 18:00:00, 2.348,7
None, 0.893998, None, 84.1,2017-02-17 19:00:00, 1.663,7
None, 0.814998, None, 86.5,2017-02-17 20:00:00, 0.486,7
None, 1.306, None, 90.5,2017-02-17 21:00:00, -0.340999,7
None, 0.912, None, 92.0,2017-02-17 22:00:00, -0.763,7
None, 1.051, None, 93.8,2017-02-17 23:00:00, -1.671,7
None, 1.28, None, 93.4,2017-02-18 00:00:00, -1.86,7
None, 0.934, None, 92.5,2017-02-18 01:00:00, -1.883,7
None, 0.558, None, 93.3,2017-02-18 02:00:00, -2.448,7
None, 0.991998, None, 94.1,2017-02-18 03:00:00, -2.389,7
None, 0.584999, None, 94.4,2017-02-18 04:00:00, -2.704,7
None, 0.669, None, 96.5,2017-02-18 05:00:00, -2.595,7
None, 0.675, None, 96.5,2017-02-18 06:00:00, -2.786,7
None, 0.575999, None, 97.1,2017-02-18 07:00:00, -3.084,7
None, 0.648, None, 96.8,2017-02-18 08:00:00, -3.647,7
None, 1.284, None, 96.7,2017-02-18 09:00:00, -3.335,7
None, 0.407999, None, 97.1,2017-02-18 10:00:00, -2.838,7
None, 1.313, None, 97.2,2017-02-18 11:00:00, -2.524,7
None, 0.621999, None, 97.3,2017-02-18 12:00:00, -1.593,7
None, 1.657, None, 92.0,2017-02-18 13:00:00, -0.976998,7
None, 2.221, None, 87.6,2017-02-18 14:00:00, -0.824,7
None, 1.563, None, 86.7,2017-02-18 15:00:00, -0.563,7
None, 1.305, None, 88.4,2017-02-18 16:00:00, -0.776,7
None, 0.591, None, 89.4,2017-02-18 17:00:00, -0.847,7
None, 0.962, None, 90.0,2017-02-18 18:00:00, -0.964999,7
None, 0.86, None, 91.5,2017-02-18 19:00:00, -1.052,7
None, 0.287999, None, 92.6,2017-02-18 20:00:00, -1.117,7
None, 0.615998, None, 95.5,2017-02-18 21:00:00, -1.201,7
None, 0.672999, None, 97.2,2017-02-18 22:00:00, -1.13,7
None, 1.066, None, 94.5,2017-02-18 23:00:00, -0.675,7
