TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.482, None,93.7,2017-02-16 23:00:00,2.098,7
None, 2.881, None,93.4,2017-02-17 00:00:00,2.041,7
None, 2.441, None,93.9,2017-02-17 01:00:00,1.928,7
None, 2.436, None,94.4,2017-02-17 02:00:00,1.748,7
None, 1.258, None,94.5,2017-02-17 03:00:00,1.615,7
None, 0.652, None,94.6,2017-02-17 04:00:00,1.615,7
None, 0.287, None,94.7,2017-02-17 05:00:00,1.537,7
None, 1.243, None,95.2,2017-02-17 06:00:00,1.089,7
None, 2.11, None,95.5,2017-02-17 07:00:00,0.85,7
None, 1.862, None,95.7,2017-02-17 08:00:00,0.816,7
None, 1.829, None,95.7,2017-02-17 09:00:00,0.699,7
None, 1.164, None,95.8,2017-02-17 10:00:00,0.969,7
None, 1.176, None,95.4,2017-02-17 11:00:00,1.631,7
None, 1.48, None,93.4,2017-02-17 12:00:00,2.521,7
None, 1.824, None,80.9,2017-02-17 13:00:00,3.055,7
None, 1.16, None,88.1,2017-02-17 14:00:00,3.5,7
None, 1.313, None,79.09,2017-02-17 15:00:00,3.113,7
None, 1.641, None,81.5,2017-02-17 16:00:00,3.227,7
None, 2.043, None,82.8,2017-02-17 17:00:00,2.492,7
None, 1.464, None,83.0,2017-02-17 18:00:00,1.938,7
None, 2.253, None,82.3,2017-02-17 19:00:00,1.398,7
None, 2.239, None,88.4,2017-02-17 20:00:00,0.682,7
None, 1.098, None,89.2,2017-02-17 21:00:00,0.092,7
None, 1.001, None,88.7,2017-02-17 22:00:00,0.137,7
None, 0.437, None,91.6,2017-02-17 23:00:00,-0.206,7
None, 0.463, None,91.8,2017-02-18 00:00:00,-0.672,7
None, 0.283, None,92.8,2017-02-18 01:00:00,-0.911,7
None, 0.385, None,93.4,2017-02-18 02:00:00,-1.031,7
None, 0.482, None,92.9,2017-02-18 03:00:00,-0.985,7
None, 0.748, None,80.3,2017-02-18 04:00:00,-0.749,7
None, 1.668, None,79.08,2017-02-18 05:00:00,-0.483,7
None, 1.122, None,82.0,2017-02-18 06:00:00,-0.8,7
None, 1.358, None,84.0,2017-02-18 07:00:00,-1.183,7
None, 1.116, None,82.1,2017-02-18 08:00:00,-1.524,7
None, 1.435, None,79.28,2017-02-18 09:00:00,-0.871,7
None, 1.605, None,77.22,2017-02-18 10:00:00,-1.176,7
None, 0.975, None,73.73,2017-02-18 11:00:00,-0.187,7
None, 1.16, None,73.76,2017-02-18 12:00:00,-0.166,7
None, 1.256, None,77.15,2017-02-18 13:00:00,0.097,7
None, 1.697, None,72.37,2017-02-18 14:00:00,-0.06,7
None, 2.514, None,74.19,2017-02-18 15:00:00,0.012,7
None, 2.709, None,74.25,2017-02-18 16:00:00,-0.274,7
None, 2.325, None,76.02,2017-02-18 17:00:00,-0.279,7
None, 1.956, None,77.79,2017-02-18 18:00:00,-0.303,7
None, 1.752, None,78.97,2017-02-18 19:00:00,-0.351,7
None, 2.071, None,85.6,2017-02-18 20:00:00,-0.483,7
None, 2.268, None,89.2,2017-02-18 21:00:00,-0.89,7
None, 2.724, None,89.4,2017-02-18 22:00:00,-0.959,7
None, 3.134, None,90.3,2017-02-18 23:00:00,-1.084,7
