air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
0.6, 1.2, -4.8, 67.0, 70.0, 3.2, 0.0, None, 0.0,2022-03-29 01:00:00,13
1.2, 0.9, -1.5, 82.0, 76.0, 3.2, 0.0, None, 0.0,2022-03-29 02:00:00,13
1.2, 1.4, -3.7, 70.0, 81.0, 3.2, 0.0, None, 0.0,2022-03-29 03:00:00,13
0.9, 1.4, -2.8, 76.0, 79.0, 3.2, 0.0, None, 0.0,2022-03-29 04:00:00,13
1.4, 1.9, -1.5, 81.0, 89.0, 3.2, 0.0, None, 0.0,2022-03-29 05:00:00,13
1.4, 3.5, -1.8, 79.0, 76.0, 3.2, 0.0, None, 0.0,2022-03-29 06:00:00,13
1.9, 4.0, 0.3, 89.0, 86.0, 3.2, 0.0, None, 0.0,2022-03-29 07:00:00,13
3.5, 5.1, -0.3, 76.0, 87.0, 3.2, 0.0, None, 0.0,2022-03-29 08:00:00,13
4.0, 6.2, 1.9, 86.0, 82.0, 3.2, 0.0, None, 0.0,2022-03-29 09:00:00,13
5.1, 5.5, 3.1, 87.0, 85.0, 3.2, 0.0, None, 0.0,2022-03-29 10:00:00,13
6.2, 4.6, 3.4, 82.0, 90.0, 1.2, 0.0, None, 0.0,2022-03-29 11:00:00,13
5.5, 6.2, 3.2, 85.0, 79.0, 0.0, 0.0, None, 0.0,2022-03-29 12:00:00,13
4.6, 5.5, 3.1, 90.0, 81.0, 0.0, 0.0, None, 0.0,2022-03-29 13:00:00,13
6.2, 4.5, 2.8, 79.0, 89.0, 0.0, 0.0, None, 0.0,2022-03-29 14:00:00,13
5.5, 4.4, 2.5, 81.0, 91.0, 0.0, 0.0, None, 0.0,2022-03-29 15:00:00,13
4.5, 3.4, 2.8, 89.0, 97.0, 0.0, 0.0, None, 0.0,2022-03-29 16:00:00,13
4.4, 2.0, 3.1, 91.0, 100.0, 0.0, 0.0, None, 0.1,2022-03-29 17:00:00,13
3.4, 0.9, 3.0, 97.0, 100.0, 0.0, 0.0, None, 0.0,2022-03-29 18:00:00,13
2.0, -0.3, 2.0, 100.0, 100.0, 0.1, 0.1, None, 0.0,2022-03-29 19:00:00,13
0.9, -0.8, 0.9, 100.0, 96.0, 0.1, 0.0, None, 0.0,2022-03-29 20:00:00,13
-0.3, -1.3, -0.3, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-29 21:00:00,13
-0.8, -1.3, -1.4, 96.0, 97.0, 0.1, 0.0, None, 0.0,2022-03-29 22:00:00,13
-1.3, None, -1.3, 100.0, None, 0.1, 0.0, None, None,2022-03-29 23:00:00,13
-1.3, -1.8, -1.7, 97.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 00:00:00,13
-1.7, -2.2, -1.7, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 01:00:00,13
-1.8, -2.4, -1.8, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 02:00:00,13
-2.2, -2.3, -2.2, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 03:00:00,13
-2.4, -2.9, -2.4, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 04:00:00,13
-2.3, -3.4, -2.3, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 05:00:00,13
-2.9, -3.1, -2.9, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 06:00:00,13
-3.4, -2.4, -3.4, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 07:00:00,13
-3.1, -2.0, -3.1, 100.0, 100.0, 0.1, 0.0, None, 0.0,2022-03-30 08:00:00,13
-2.4, -0.8, -2.4, 100.0, 99.0, 0.1, 0.0, None, 0.4,2022-03-30 09:00:00,13
-2.0, -0.4, -2.0, 100.0, 99.0, 0.1, 0.0, None, 0.2,2022-03-30 10:00:00,13
-0.8, 0.1, -0.9, 99.0, 95.0, 0.5, 0.4, None, 0.0,2022-03-30 11:00:00,13
-0.4, -0.9, -0.5, 99.0, 100.0, 0.7, 0.2, None, 0.0,2022-03-30 12:00:00,13
0.1, 0.3, -0.6, 95.0, 97.0, 0.7, 0.0, None, 1.0,2022-03-30 13:00:00,13
-0.9, 0.8, -0.9, 100.0, 96.0, 0.7, 0.0, None, 1.2,2022-03-30 14:00:00,13
0.3, 0.5, -0.1, 97.0, 93.0, 1.7, 1.0, None, 0.2,2022-03-30 15:00:00,13
0.8, -0.5, 0.2, 96.0, 98.0, 2.9, 1.2, None, 0.0,2022-03-30 16:00:00,13
None, -1.2, None, None, 100.0, None, None, None, 0.0,2022-03-30 17:00:00,13
-0.5, -2.2, -0.8, 98.0, 100.0, 3.1, 0.0, None, 0.0,2022-03-30 18:00:00,13
-1.2, -2.3, -1.2, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-30 19:00:00,13
-2.2, -2.6, -2.2, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-30 20:00:00,13
-2.3, -3.0, -2.3, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-30 21:00:00,13
-2.6, -2.9, -2.6, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-30 22:00:00,13
-3.0, None, -3.0, 100.0, None, 3.0, 0.0, None, None,2022-03-30 23:00:00,13
-2.9, -3.5, -2.9, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 00:00:00,13
None, -3.3, None, None, 100.0, None, None, None, 0.0,2022-03-31 01:00:00,13
-3.5, -3.2, -3.5, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 02:00:00,13
-3.3, -3.3, -3.3, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 03:00:00,13
-3.2, -3.3, -3.2, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 04:00:00,13
-3.3, -3.2, -3.3, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 05:00:00,13
-3.3, -3.0, -3.3, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 06:00:00,13
-3.2, -2.9, -3.2, 100.0, 100.0, 3.0, 0.0, None, 0.0,2022-03-31 07:00:00,13
-3.0, -1.2, -3.0, 100.0, 97.0, 3.0, 0.0, None, 0.0,2022-03-31 08:00:00,13
-2.9, -0.3, -2.9, 100.0, 88.0, 3.0, 0.0, None, 1.3,2022-03-31 09:00:00,13
-1.2, 1.1, -1.6, 97.0, 86.0, 3.0, 0.0, None, 0.1,2022-03-31 10:00:00,13
-0.3, 0.3, -2.0, 88.0, 87.0, 3.9, 1.3, None, 0.0,2022-03-31 11:00:00,13
1.1, 1.0, -1.0, 86.0, 84.0, 3.8, 0.1, None, 0.0,2022-03-31 12:00:00,13
0.3, 4.0, -1.6, 87.0, 70.0, 3.8, 0.0, None, 0.0,2022-03-31 13:00:00,13
1.0, 2.6, -1.4, 84.0, 76.0, 3.8, 0.0, None, 0.0,2022-03-31 14:00:00,13
4.0, 2.5, -1.0, 70.0, 73.0, 2.8, 0.0, None, 0.0,2022-03-31 15:00:00,13
2.6, 2.0, -1.2, 76.0, 76.0, 1.6, 0.0, None, 0.0,2022-03-31 16:00:00,13
2.5, 1.1, -1.8, 73.0, 86.0, 1.4, 0.0, None, 0.0,2022-03-31 17:00:00,13
2.0, -0.3, -1.8, 76.0, 97.0, 1.4, 0.0, None, 0.0,2022-03-31 18:00:00,13
1.1, -0.9, -1.0, 86.0, 100.0, 1.4, 0.0, None, 0.0,2022-03-31 19:00:00,13
-0.3, -1.0, -0.7, 97.0, 100.0, 1.4, 0.0, None, 0.0,2022-03-31 20:00:00,13
-0.9, -1.5, -0.9, 100.0, 100.0, 1.4, 0.0, None, 0.0,2022-03-31 21:00:00,13
-1.0, -1.6, -1.0, 100.0, 98.0, 1.4, 0.0, None, 0.0,2022-03-31 22:00:00,13
-1.5, None, -1.5, 100.0, None, 1.4, 0.0, None, None,2022-03-31 23:00:00,13
-1.6, -1.8, -1.9, 98.0, 91.0, 1.4, 0.0, None, 0.0,2022-04-01 00:00:00,13
-1.7, -1.9, -2.8, 92.0, 92.0, 1.4, 0.0, None, 0.0,2022-04-01 01:00:00,13
-1.8, -2.0, -3.1, 91.0, 87.0, 1.4, 0.0, None, 0.0,2022-04-01 02:00:00,13
-1.9, -2.0, -3.0, 92.0, 91.0, 1.4, 0.0, None, 0.0,2022-04-01 03:00:00,13
-2.0, -1.8, -3.9, 87.0, 86.0, 1.4, 0.0, None, 0.0,2022-04-01 04:00:00,13
-2.0, -1.7, -3.3, 91.0, 89.0, 1.4, 0.0, None, 0.0,2022-04-01 05:00:00,13
-1.8, -1.3, -3.8, 86.0, 90.0, 1.4, 0.0, None, 0.0,2022-04-01 06:00:00,13
-1.7, -1.1, -3.3, 89.0, 91.0, 1.4, 0.0, None, 0.0,2022-04-01 07:00:00,13
-1.3, -0.7, -2.7, 90.0, 91.0, 1.4, 0.0, None, 0.0,2022-04-01 08:00:00,13
None, 0.3, None, None, 85.0, None, None, None, 0.2,2022-04-01 09:00:00,13
-0.7, 1.5, -2.0, 91.0, 81.0, 1.4, 0.0, None, 0.0,2022-04-01 10:00:00,13
0.3, 1.1, -1.9, 85.0, 93.0, 0.3, 0.2, None, 0.0,2022-04-01 11:00:00,13
1.5, 1.3, -1.4, 81.0, 89.0, 0.2, 0.0, None, 0.1,2022-04-01 12:00:00,13
None, 1.5, None, None, 95.0, None, None, None, 0.1,2022-04-01 13:00:00,13
1.3, 2.3, -0.3, 89.0, 94.0, 0.3, 0.1, None, 0.0,2022-04-01 14:00:00,13
1.5, 1.0, 0.8, 95.0, 97.0, 0.4, 0.1, None, 0.0,2022-04-01 15:00:00,13
2.3, 0.0, 1.4, 94.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 16:00:00,13
1.0, -0.4, 0.6, 97.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 17:00:00,13
0.0, -1.0, 0.0, 100.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 18:00:00,13
-0.4, -1.5, -0.4, 100.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 19:00:00,13
-1.0, -1.9, -1.0, 100.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 20:00:00,13
-1.5, -2.1, -1.5, 100.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 21:00:00,13
-1.9, -2.2, -1.9, 100.0, 100.0, 0.4, 0.0, None, 0.0,2022-04-01 22:00:00,13
-2.1, None, -2.1, 100.0, None, 0.4, 0.0, None, None,2022-04-01 23:00:00,13
