WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.6, 51.5,63.73,2018-05-29 21:00:00,6.887,22
None, 6.9, 63.7,68.36,2018-05-29 22:00:00,6.09,22
None, 6.1, 68.4,74.7,2018-05-29 23:00:00,4.956,22
None, 5.0, 74.7,84.7,2018-05-30 00:00:00,2.663,22
None, 2.7, 84.7,90.1,2018-05-30 01:00:00,1.173,22
None, 1.2, 90.1,92.9,2018-05-30 02:00:00,0.416999,22
None, 0.4, 92.9,93.8,2018-05-30 03:00:00,0.043,22
None, 0.0, 93.8,94.0,2018-05-30 04:00:00,-0.223,22
None, -0.2, 94.0,94.8,2018-05-30 05:00:00,0.129998,22
None, 0.1, 94.8,95.0,2018-05-30 06:00:00,1.158,22
None, 1.2, 95.0,91.7,2018-05-30 07:00:00,2.955,22
None, 3.0, 91.7,64.91,2018-05-30 08:00:00,6.408,22
None, 6.4, 64.9,58.31,2018-05-30 09:00:00,7.951,22
None, 8.0, 58.3,50.42,2018-05-30 10:00:00,9.38,22
None, 9.4, 50.4,40.17,2018-05-30 11:00:00,10.46,22
None, 10.5, 40.2,45.52,2018-05-30 12:00:00,10.07,22
None, 10.1, 45.5,65.54,2018-05-30 13:00:00,7.595,22
None, 7.6, 65.5,69.24,2018-05-30 14:00:00,7.251,22
None, 7.3, 69.2,65.4,2018-05-30 15:00:00,8.72,22
None, 8.7, 65.4,47.63,2018-05-30 16:00:00,11.41,22
None, 11.4, 47.6,41.56,2018-05-30 17:00:00,11.47,22
None, 11.5, 41.6,36.33,2018-05-30 18:00:00,12.53,22
None, 12.5, 36.3,36.57,2018-05-30 19:00:00,12.67,22
None, 12.7, 36.6,43.72,2018-05-30 20:00:00,12.17,22
None, 12.2, 43.7,57.6,2018-05-30 21:00:00,9.17,22
None, 9.2, 57.6,74.06,2018-05-30 22:00:00,5.955,22
None, 6.0, 74.1,81.9,2018-05-30 23:00:00,4.371,22
None, 4.4, 81.9,87.7,2018-05-31 00:00:00,3.241,22
None, 3.2, 87.7,91.9,2018-05-31 01:00:00,1.8,22
None, 1.8, 91.9,93.6,2018-05-31 02:00:00,0.815998,22
None, 0.8, 93.6,94.5,2018-05-31 03:00:00,-0.136,22
None, -0.1, 94.5,95.1,2018-05-31 04:00:00,-0.816999,22
None, -0.8, 95.1,95.4,2018-05-31 05:00:00,-1.206,22
None, -1.2, 95.4,95.7,2018-05-31 06:00:00,-0.836,22
None, -0.8, 95.7,93.8,2018-05-31 07:00:00,1.659,22
None, 1.7, 93.8,72.55,2018-05-31 08:00:00,6.298,22
None, 6.3, 72.6,56.73,2018-05-31 09:00:00,9.51,22
None, 9.5, 56.7,44.68,2018-05-31 10:00:00,11.52,22
None, 11.5, 44.7,36.67,2018-05-31 11:00:00,13.15,22
None, 13.2, 36.7,33.49,2018-05-31 12:00:00,13.46,22
None, 13.5, 33.5,39.31,2018-05-31 13:00:00,12.04,22
None, 12.0, 39.3,70.95,2018-05-31 14:00:00,8.93,22
None, 8.9, 71.0,56.97,2018-05-31 15:00:00,11.19,22
None, 11.2, 57.0,44.85,2018-05-31 16:00:00,13.16,22
None, 13.2, 44.9,48.67,2018-05-31 17:00:00,11.83,22
None, 11.8, 48.7,62.93,2018-05-31 18:00:00,9.69,22
None, 9.7, 62.9,67.73,2018-05-31 19:00:00,9.23,22
None, 9.2, 67.7,68.93,2018-05-31 20:00:00,9.25,22
None, 9.3, 68.9,74.0,2018-05-31 21:00:00,8.51,22
None, 8.5, 74.0,80.5,2018-05-31 22:00:00,6.793,22
None, 6.8, 80.5,83.8,2018-05-31 23:00:00,5.875,22
None, 5.9, 83.8,88.4,2018-06-01 00:00:00,5.183,22
None, 5.2, 88.4,90.6,2018-06-01 01:00:00,4.911,22
None, 4.9, 90.6,92.0,2018-06-01 02:00:00,4.189,22
None, 4.2, 92.0,93.6,2018-06-01 03:00:00,2.842,22
None, 2.8, 93.6,94.8,2018-06-01 04:00:00,1.707,22
None, 1.7, 94.8,95.8,2018-06-01 05:00:00,1.232,22
None, 1.2, 95.8,96.1,2018-06-01 06:00:00,1.345,22
None, 1.3, 96.1,95.7,2018-06-01 07:00:00,3.439,22
None, 3.4, 95.7,79.97,2018-06-01 08:00:00,6.995,22
None, 7.0, 80.0,66.96,2018-06-01 09:00:00,7.74,22
None, 7.7, 67.0,66.91,2018-06-01 10:00:00,8.0,22
None, 8.0, 66.9,66.35,2018-06-01 11:00:00,8.51,22
None, 8.5, 66.4,56.87,2018-06-01 12:00:00,10.07,22
None, 10.1, 56.9,54.05,2018-06-01 13:00:00,10.78,22
None, 10.8, 54.1,59.13,2018-06-01 14:00:00,10.7,22
None, 10.7, 59.1,53.74,2018-06-01 15:00:00,11.83,22
None, 11.8, 53.7,53.02,2018-06-01 16:00:00,12.28,22
None, 12.3, 53.0,57.85,2018-06-01 17:00:00,11.4,22
None, 11.4, 57.9,60.81,2018-06-01 18:00:00,11.25,22
None, 11.3, 60.8,72.39,2018-06-01 19:00:00,9.65,22
None, 9.6, 72.4,75.77,2018-06-01 20:00:00,8.71,22
None, 8.7, 75.8,87.9,2018-06-01 21:00:00,7.69,22
None, 7.7, 87.9,91.6,2018-06-01 22:00:00,6.628,22
None, 6.6, 91.6,93.6,2018-06-01 23:00:00,5.603,22
None, 5.6, 93.6,93.6,2018-06-02 00:00:00,5.405,22
None, 5.4, 93.6,94.1,2018-06-02 01:00:00,4.577,22
None, 4.6, 94.1,94.6,2018-06-02 02:00:00,3.391,22
None, 3.4, 94.6,95.3,2018-06-02 03:00:00,2.573,22
None, 2.6, 95.3,95.6,2018-06-02 04:00:00,1.66,22
None, 1.7, 95.6,96.0,2018-06-02 05:00:00,1.131,22
None, 1.1, 96.0,96.3,2018-06-02 06:00:00,2.122,22
None, 2.1, 96.3,86.3,2018-06-02 07:00:00,5.271,22
None, 5.3, 86.3,59.28,2018-06-02 08:00:00,8.29,22
None, 8.3, 59.3,52.97,2018-06-02 09:00:00,9.47,22
None, 9.5, 53.0,44.26,2018-06-02 10:00:00,10.78,22
None, 10.8, 44.3,39.87,2018-06-02 11:00:00,11.63,22
None, 11.6, 39.9,35.22,2018-06-02 12:00:00,12.53,22
None, 12.5, 35.2,31.45,2018-06-02 13:00:00,13.61,22
None, 13.6, 31.5,31.18,2018-06-02 14:00:00,13.77,22
None, 13.8, 31.2,32.17,2018-06-02 15:00:00,14.03,22
None, 14.0, 32.2,31.46,2018-06-02 16:00:00,14.56,22
None, 14.6, 31.5,30.28,2018-06-02 17:00:00,14.72,22
None, 14.7, 30.3,28.66,2018-06-02 18:00:00,14.98,22
None, 15.0, 28.7,28.76,2018-06-02 19:00:00,14.73,22
None, 14.7, 28.8,29.9,2018-06-02 20:00:00,13.92,22
None, 13.9, 29.9,45.02,2018-06-02 21:00:00,11.11,22
None, 11.1, 45.0,58.15,2018-06-02 22:00:00,8.87,22
None, 8.9, 58.2,66.78,2018-06-02 23:00:00,8.06,22
None, 8.1, 66.8,72.56,2018-06-03 00:00:00,6.765,22
None, 6.8, 72.6,75.99,2018-06-03 01:00:00,6.423,22
None, 6.4, 76.0,80.2,2018-06-03 02:00:00,6.244,22
None, 6.2, 80.2,84.2,2018-06-03 03:00:00,6.115,22
None, 6.1, 84.2,84.0,2018-06-03 04:00:00,6.16,22
None, 6.2, 84.0,86.2,2018-06-03 05:00:00,5.702,22
None, 5.7, 86.2,83.6,2018-06-03 06:00:00,5.961,22
None, 6.0, 83.6,80.2,2018-06-03 07:00:00,7.036,22
None, 7.0, 80.2,79.64,2018-06-03 08:00:00,7.612,22
None, 7.6, 79.6,77.84,2018-06-03 09:00:00,8.28,22
None, 8.3, 77.8,81.0,2018-06-03 10:00:00,7.7,22
None, 7.7, 81.0,86.6,2018-06-03 11:00:00,7.078,22
None, 7.1, 86.6,87.5,2018-06-03 12:00:00,6.921,22
None, 6.9, 87.5,79.04,2018-06-03 13:00:00,8.29,22
None, 8.3, 79.0,65.47,2018-06-03 14:00:00,10.04,22
None, 10.0, 65.5,50.09,2018-06-03 15:00:00,10.74,22
None, 10.7, 50.1,51.26,2018-06-03 16:00:00,10.83,22
None, 10.8, 51.3,53.82,2018-06-03 17:00:00,10.79,22
None, 10.8, 53.8,52.48,2018-06-03 18:00:00,11.04,22
None, 11.0, 52.5,48.43,2018-06-03 19:00:00,11.04,22
None, 11.0, 48.4,54.82,2018-06-03 20:00:00,10.25,22
None, 10.3, 54.8,59.16,2018-06-03 21:00:00,9.29,22
None, 9.3, 59.2,67.83,2018-06-03 22:00:00,7.793,22
None, 7.8, 67.8,77.85,2018-06-03 23:00:00,5.794,22
