WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 16.9, 2.888, None,2018-05-31 16:00:00, 17.44,22
None, 17.4, 2.383, None,2018-05-31 17:00:00, 17.41,22
None, 17.4, 2.855, None,2018-05-31 18:00:00, 17.61,22
None, 17.6, 3.317, None,2018-05-31 19:00:00, 16.82,22
None, 16.8, 4.164, None,2018-05-31 20:00:00, 15.03,22
None, 15.0, 3.098, None,2018-05-31 21:00:00, 13.81,22
None, 13.8, 3.21, None,2018-05-31 22:00:00, 12.77,22
None, 12.8, 2.055, None,2018-05-31 23:00:00, 11.98,22
None, 12.0, 2.53, None,2018-06-01 00:00:00, 11.14,22
None, 11.1, 2.383, None,2018-06-01 01:00:00, 10.79,22
None, 10.8, 1.668, None,2018-06-01 02:00:00, 9.91,22
None, 9.9, 2.102, None,2018-06-01 03:00:00, 9.4,22
None, 9.4, 2.865, None,2018-06-01 04:00:00, 8.9,22
None, 8.9, 2.487, None,2018-06-01 05:00:00, 8.29,22
None, 8.3, 1.661, None,2018-06-01 06:00:00, 8.24,22
None, 8.2, 1.596, None,2018-06-01 07:00:00, 9.14,22
None, 9.1, 1.023, None,2018-06-01 08:00:00, 10.02,22
None, 10.0, 1.149, None,2018-06-01 09:00:00, 11.56,22
None, 11.6, 1.344, None,2018-06-01 10:00:00, 13.55,22
None, 13.6, 2.364, None,2018-06-01 11:00:00, 14.55,22
None, 14.6, 2.998, None,2018-06-01 12:00:00, 15.11,22
None, 15.1, 3.298, None,2018-06-01 13:00:00, 14.67,22
None, 14.7, 4.758, None,2018-06-01 14:00:00, 14.11,22
None, 14.1, 2.817, None,2018-06-01 15:00:00, 13.05,22
None, 13.1, 1.464, None,2018-06-01 16:00:00, 14.75,22
None, 14.8, 2.133, None,2018-06-01 17:00:00, 15.64,22
None, 15.6, 4.172, None,2018-06-01 18:00:00, 14.05,22
None, 14.1, 3.241, None,2018-06-01 19:00:00, 10.01,22
None, 10.0, 1.92, None,2018-06-01 20:00:00, 9.81,22
None, 9.8, 3.688, None,2018-06-01 21:00:00, 9.59,22
None, 9.6, 2.51, None,2018-06-01 22:00:00, 8.97,22
None, 9.0, 1.627, None,2018-06-01 23:00:00, 8.79,22
None, 8.8, 2.622, None,2018-06-02 00:00:00, 8.69,22
None, 8.7, 0.981, None,2018-06-02 01:00:00, 8.36,22
None, 8.4, 1.02, None,2018-06-02 02:00:00, 8.14,22
None, 8.1, 1.238, None,2018-06-02 03:00:00, 8.18,22
None, 8.2, 1.745, None,2018-06-02 04:00:00, 8.32,22
None, 8.3, 1.058, None,2018-06-02 05:00:00, 8.02,22
None, 8.0, 2.022, None,2018-06-02 06:00:00, 8.23,22
None, 8.2, 2.101, None,2018-06-02 07:00:00, 8.51,22
None, 8.5, 2.215, None,2018-06-02 08:00:00, 10.06,22
None, 10.1, 2.956, None,2018-06-02 09:00:00, 11.36,22
None, 11.4, 2.711, None,2018-06-02 10:00:00, 12.37,22
None, 12.4, 3.494, None,2018-06-02 11:00:00, 11.73,22
None, 11.7, 2.029, None,2018-06-02 12:00:00, 12.52,22
None, 12.5, 3.373, None,2018-06-02 13:00:00, 14.1,22
None, 14.1, 3.982, None,2018-06-02 14:00:00, 15.87,22
None, 15.9, 3.643, None,2018-06-02 15:00:00, 16.19,22
None, 16.2, 3.805, None,2018-06-02 16:00:00, 15.74,22
None, 15.7, 1.952, None,2018-06-02 17:00:00, 16.32,22
None, 16.3, 2.172, None,2018-06-02 18:00:00, 16.42,22
None, 16.4, 2.313, None,2018-06-02 19:00:00, 16.25,22
None, 16.3, 1.482, None,2018-06-02 20:00:00, 15.61,22
None, 15.6, 1.572, None,2018-06-02 21:00:00, 12.89,22
None, 12.9, 1.156, None,2018-06-02 22:00:00, 10.2,22
None, 10.2, 1.157, None,2018-06-02 23:00:00, 7.68,22
None, 7.7, 1.3, None,2018-06-03 00:00:00, 6.769,22
None, 6.8, 1.004, None,2018-06-03 01:00:00, 6.247,22
None, 6.2, 1.029, None,2018-06-03 02:00:00, 5.729,22
None, 5.7, 1.099, None,2018-06-03 03:00:00, 5.728,22
None, 5.7, 2.158, None,2018-06-03 04:00:00, 6.804,22
None, 6.8, 1.739, None,2018-06-03 05:00:00, 7.27,22
None, 7.3, 1.503, None,2018-06-03 06:00:00, 7.47,22
None, 7.5, 1.693, None,2018-06-03 07:00:00, 7.64,22
None, 7.6, 1.877, None,2018-06-03 08:00:00, 8.24,22
None, 8.2, 1.97, None,2018-06-03 09:00:00, 9.28,22
None, 9.3, 2.014, None,2018-06-03 10:00:00, 11.21,22
None, 11.2, 1.865, None,2018-06-03 11:00:00, 14.11,22
None, 14.1, 2.725, None,2018-06-03 12:00:00, 14.52,22
None, 14.5, 2.519, None,2018-06-03 13:00:00, 15.54,22
None, 15.5, 4.507, None,2018-06-03 14:00:00, 15.85,22
None, 15.9, 6.189, None,2018-06-03 15:00:00, 14.57,22
None, 14.6, 4.628, None,2018-06-03 16:00:00, 12.91,22
None, 12.9, 3.392, None,2018-06-03 17:00:00, 12.1,22
None, 12.1, 2.964, None,2018-06-03 18:00:00, 11.56,22
None, 11.6, 2.374, None,2018-06-03 19:00:00, 9.86,22
None, 9.9, 3.449, None,2018-06-03 20:00:00, 9.45,22
None, 9.4, 3.736, None,2018-06-03 21:00:00, 8.79,22
None, 8.8, 3.45, None,2018-06-03 22:00:00, 8.22,22
None, 8.2, 2.245, None,2018-06-03 23:00:00, 7.91,22
