wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
244.0, 76.0, 6.4, 0.0, 9.0, 5.8, 13.1, 13.6, 274.0, 0.0, 0.0, 51.0,2020-09-23 23:00:00,39, 0.0
239.0, 57.0, 11.2, 0.0, 5.7, 8.0, 14.1, 12.9, 194.0, 0.0, 0.0, 52.0,2020-09-24 00:00:00,39, None
264.0, 51.0, 5.8, 0.0, 3.7, 9.4, 13.6, 13.1, 244.0, 0.0, 0.0, 53.0,2020-09-24 01:00:00,39, 0.0
320.0, 52.0, 8.0, 0.0, 3.3, 4.4, 12.9, 11.1, 239.0, 0.0, 0.0, 62.0,2020-09-24 02:00:00,39, None
207.0, 53.0, 9.4, 0.0, 3.7, 7.1, 13.1, 11.6, 264.0, 0.0, 0.0, 58.0,2020-09-24 03:00:00,39, 0.0
274.0, 62.0, 4.4, 0.0, 4.1, 5.6, 11.1, 12.4, 320.0, 0.0, 0.0, 57.0,2020-09-24 04:00:00,39, 0.0
278.0, 58.0, 7.1, 0.0, 3.6, 6.4, 11.6, 12.5, 207.0, 0.0, 0.0, 56.0,2020-09-24 05:00:00,39, 0.0
277.0, 57.0, 5.6, 0.0, 4.1, 5.6, 12.4, 12.4, 274.0, 0.0, 0.0, 59.0,2020-09-24 06:00:00,39, 0.0
266.0, 56.0, 6.4, 0.0, 4.0, 8.2, 12.5, 13.1, 278.0, 0.0, 0.0, 56.0,2020-09-24 07:00:00,39, 0.0
231.0, 59.0, 5.6, 0.0, 4.6, 5.9, 12.4, 13.6, 277.0, 0.0, 0.0, 56.0,2020-09-24 08:00:00,39, 0.0
235.0, 56.0, 8.2, 0.0, 4.5, 9.6, 13.1, 16.9, 266.0, 0.0, 0.0, 48.0,2020-09-24 09:00:00,39, 0.0
259.0, 56.0, 5.9, 0.0, 5.0, 7.0, 13.6, 15.3, 231.0, 0.0, 0.0, 50.0,2020-09-24 10:00:00,39, 0.0
262.0, 48.0, 9.6, 0.0, 5.8, 10.4, 16.9, 15.9, 235.0, 0.0, 0.0, 46.0,2020-09-24 11:00:00,39, 0.0
237.0, 50.0, 7.0, 0.0, 4.9, 6.6, 15.3, 17.5, 259.0, 0.0, 0.0, 41.0,2020-09-24 12:00:00,39, 0.0
255.0, 46.0, 10.4, 0.0, 4.3, 6.1, 15.9, 16.1, 262.0, 0.0, 0.0, 45.0,2020-09-24 13:00:00,39, 0.0
201.0, 41.0, 6.6, 0.0, 4.1, 6.8, 17.5, 16.9, 237.0, 0.0, 0.0, 45.0,2020-09-24 14:00:00,39, 0.0
238.0, 45.0, 6.1, 0.0, 4.2, 9.1, 16.1, 16.9, 255.0, 0.0, 0.0, 42.0,2020-09-24 15:00:00,39, 0.0
257.0, 45.0, 6.8, 0.0, 4.9, 8.0, 16.9, 15.4, 201.0, 0.0, 0.0, 46.0,2020-09-24 16:00:00,39, 0.0
269.0, 42.0, 9.1, 0.0, 3.9, 8.1, 16.9, 13.8, 238.0, 0.0, 0.0, 51.0,2020-09-24 17:00:00,39, 0.0
265.0, 46.0, 8.0, 0.0, 3.8, 9.8, 15.4, 13.1, 257.0, 0.0, 0.0, 53.0,2020-09-24 18:00:00,39, 0.0
262.0, 51.0, 8.1, 0.0, 3.8, 7.9, 13.8, 12.5, 269.0, 0.0, 0.0, 55.0,2020-09-24 19:00:00,39, 0.0
235.0, 53.0, 9.8, 0.0, 3.7, 9.2, 13.1, 12.3, 265.0, 0.0, 0.0, 57.0,2020-09-24 20:00:00,39, 0.0
284.0, 55.0, 7.9, 0.0, 3.7, 7.4, 12.5, 12.3, 262.0, 0.0, 0.0, 56.0,2020-09-24 21:00:00,39, 0.0
307.0, 57.0, 9.2, 0.0, 4.0, 6.9, 12.3, 12.5, 235.0, 0.0, 0.0, 54.0,2020-09-24 22:00:00,39, 0.0
86.0, 56.0, 7.4, 0.0, 3.8, 3.5, 12.3, 10.7, 284.0, 0.0, 0.0, 66.0,2020-09-24 23:00:00,39, 0.0
84.0, 54.0, 6.9, 0.0, 3.5, 3.7, 12.5, 10.1, 307.0, 0.0, 0.0, 73.0,2020-09-25 00:00:00,39, 0.0
356.0, 66.0, 3.5, 0.0, 4.6, 2.4, 10.7, 9.1, 86.0, 0.0, 0.0, 70.0,2020-09-25 01:00:00,39, 0.0
88.0, 73.0, 3.7, 0.0, 5.5, 2.6, 10.1, 9.1, 84.0, 0.0, 0.0, 75.0,2020-09-25 02:00:00,39, 0.0
292.0, 70.0, 2.4, 0.0, 3.9, 6.2, 9.1, 9.1, 356.0, 0.0, 0.0, 74.0,2020-09-25 03:00:00,39, 0.0
26.0, 75.0, 2.6, 0.0, 4.9, 3.8, 9.1, 9.8, 88.0, 0.0, 0.0, 71.0,2020-09-25 04:00:00,39, 0.0
341.0, 74.0, 6.2, 0.0, 4.7, 4.3, 9.1, 9.8, 292.0, 0.0, 0.0, 68.0,2020-09-25 05:00:00,39, 0.0
323.0, 71.0, 3.8, 0.0, 4.8, 4.6, 9.8, 9.3, 26.0, 0.0, 0.0, 86.0,2020-09-25 06:00:00,39, 0.0
287.0, 68.0, 4.3, 0.0, 4.2, 8.4, 9.8, 9.9, 341.0, 0.0, 0.0, 82.0,2020-09-25 07:00:00,39, 0.0
308.0, 86.0, 4.6, 0.0, 7.1, 5.7, 9.3, 10.4, 323.0, 0.0, 0.0, 75.0,2020-09-25 08:00:00,39, 0.0
275.0, 82.0, 8.4, 0.0, 7.0, 3.8, 9.9, 10.6, 287.0, 0.0, 0.0, 81.0,2020-09-25 09:00:00,39, 0.0
139.0, 75.0, 5.7, 0.0, 6.2, 4.1, 10.4, 11.9, 308.0, 0.0, 0.0, 74.0,2020-09-25 10:00:00,39, 0.0
113.0, 81.0, 3.8, 0.0, 7.5, 3.3, 10.6, 11.8, 275.0, 0.0, 0.0, 78.0,2020-09-25 11:00:00,39, 0.0
283.0, 74.0, 4.1, 0.0, 7.4, 3.3, 11.9, 12.0, 139.0, 0.0, 0.0, 83.0,2020-09-25 12:00:00,39, 0.0
303.0, 78.0, 3.3, 0.0, 8.1, 4.8, 11.8, 11.8, 113.0, 0.0, 0.0, 84.0,2020-09-25 13:00:00,39, 0.0
168.0, 83.0, 3.3, 0.0, 9.2, 5.3, 12.0, 12.2, 283.0, 0.0, 0.0, 86.0,2020-09-25 14:00:00,39, 0.0
222.0, 84.0, 4.8, 0.0, 9.2, 4.0, 11.8, 11.6, 303.0, 0.0, 0.0, 88.0,2020-09-25 15:00:00,39, 0.0
347.0, 86.0, 5.3, 0.0, 9.9, 5.1, 12.2, 8.4, 168.0, 0.0, 0.0, 94.0,2020-09-25 16:00:00,39, 0.0
76.0, 88.0, 4.0, 0.0, 9.7, 2.4, 11.6, 7.9, 222.0, 0.0, 0.0, 97.0,2020-09-25 17:00:00,39, 0.0
29.0, 94.0, 5.1, 0.0, 7.5, 5.3, 8.4, 7.4, 347.0, 0.0, 0.0, 100.0,2020-09-25 18:00:00,39, 0.0
55.0, 97.0, 2.4, 0.0, 7.5, 5.7, 7.9, 7.4, 76.0, 0.0, 0.0, 95.0,2020-09-25 19:00:00,39, 0.0
75.0, 100.0, 5.3, 0.0, 7.4, 7.0, 7.4, 7.3, 29.0, 0.0, 0.0, 97.0,2020-09-25 20:00:00,39, 0.0
84.0, 95.0, 5.7, 0.0, 6.7, 2.6, 7.4, 6.8, 55.0, 0.0, 0.0, 98.0,2020-09-25 21:00:00,39, 0.0
309.0, 97.0, 7.0, 0.0, 6.9, 10.7, 7.3, 7.9, 75.0, 0.0, 0.0, 89.0,2020-09-25 22:00:00,39, 0.0
283.0, 98.0, 2.6, 0.0, 6.5, 5.5, 6.8, 7.2, 84.0, 0.0, 0.0, 91.0,2020-09-25 23:00:00,39, 0.0
301.0, 89.0, 10.7, 0.0, 6.2, 3.9, 7.9, 6.2, 309.0, 0.0, 0.0, 95.0,2020-09-26 00:00:00,39, 0.0
71.0, 91.0, 5.5, 0.0, 5.8, 4.0, 7.2, 4.9, 283.0, 0.0, 0.0, 99.0,2020-09-26 01:00:00,39, 0.0
71.0, 95.0, 3.9, 0.0, 5.5, 2.8, 6.2, 4.9, 301.0, 0.0, 0.0, 100.0,2020-09-26 02:00:00,39, 0.0
69.0, 99.0, 4.0, 0.0, 4.8, 4.3, 4.9, 4.4, 71.0, 0.0, 0.0, 100.0,2020-09-26 03:00:00,39, 0.0
57.0, 100.0, 2.8, 0.0, 4.9, 3.7, 4.9, 3.4, 71.0, 0.0, 0.0, 100.0,2020-09-26 04:00:00,39, 0.0
309.0, 100.0, 4.3, 0.0, 4.4, 2.3, 4.4, 4.3, 69.0, 0.0, 0.0, 100.0,2020-09-26 05:00:00,39, None
188.0, 100.0, 3.7, 0.0, 3.4, 1.9, 3.4, 5.1, 57.0, 0.0, 0.0, 100.0,2020-09-26 06:00:00,39, 0.0
84.0, 100.0, 2.3, 0.0, 4.3, 2.5, 4.3, 6.1, 309.0, 0.0, 0.0, 100.0,2020-09-26 07:00:00,39, 0.0
164.0, 100.0, 1.9, 0.0, 5.1, 3.7, 5.1, 10.9, 188.0, 0.0, 0.0, 87.0,2020-09-26 08:00:00,39, 0.0
202.0, 100.0, 2.5, 0.0, 6.1, 5.3, 6.1, 13.3, 84.0, 0.0, 0.0, 62.0,2020-09-26 09:00:00,39, 0.0
216.0, 87.0, 3.7, 0.0, 8.8, 7.2, 10.9, 16.3, 164.0, 0.0, 0.0, 45.0,2020-09-26 10:00:00,39, 0.0
270.0, 62.0, 5.3, 0.0, 6.2, 5.7, 13.3, 14.7, 202.0, 0.0, 0.0, 58.0,2020-09-26 11:00:00,39, 0.0
179.0, 45.0, 7.2, 0.0, 4.4, 5.7, 16.3, 14.9, 216.0, 0.0, 0.0, 48.0,2020-09-26 12:00:00,39, 0.0
210.0, 58.0, 5.7, 0.0, 6.5, 6.9, 14.7, 17.5, 270.0, 0.0, 0.0, 39.0,2020-09-26 13:00:00,39, 0.0
232.0, 48.0, 5.7, 0.0, 4.0, 7.3, 14.9, 17.9, 179.0, 0.0, 0.0, 39.0,2020-09-26 14:00:00,39, 0.0
310.0, 39.0, 6.9, 0.0, 3.4, 6.0, 17.5, 14.9, 210.0, 0.0, 0.0, 42.0,2020-09-26 15:00:00,39, 0.0
132.0, 39.0, 7.3, 0.0, 3.8, 6.1, 17.9, 12.1, 232.0, 0.0, 0.0, 76.0,2020-09-26 16:00:00,39, None
47.0, 42.0, 6.0, 0.0, 2.1, 4.1, 14.9, 9.3, 310.0, 0.0, 0.0, 91.0,2020-09-26 17:00:00,39, 0.0
109.0, 76.0, 6.1, 0.0, 8.0, 7.1, 12.1, 9.1, 132.0, 0.0, 0.0, 84.0,2020-09-26 18:00:00,39, 0.0
71.0, 91.0, 4.1, 0.0, 7.9, 2.5, 9.3, 7.7, 47.0, 0.0, 0.0, 95.0,2020-09-26 19:00:00,39, 0.0
57.0, 84.0, 7.1, 0.0, 6.5, 2.5, 9.1, 6.7, 109.0, 0.0, 0.0, 98.0,2020-09-26 20:00:00,39, 0.0
311.0, 95.0, 2.5, 0.0, 6.9, 3.4, 7.7, 5.4, 71.0, 0.0, 0.0, 98.0,2020-09-26 21:00:00,39, None
300.0, 98.0, 2.5, 0.0, 6.4, 5.0, 6.7, 5.6, 57.0, 0.0, 0.0, 100.0,2020-09-26 22:00:00,39, 0.0
328.0, 98.0, 3.4, 0.0, 5.1, 2.7, 5.4, 4.6, 311.0, 0.0, 0.0, 100.0,2020-09-26 23:00:00,39, 0.0
356.0, 100.0, 5.0, 0.0, 5.6, 2.0, 5.6, 4.3, 300.0, 0.0, 0.0, 100.0,2020-09-27 00:00:00,39, 0.0
298.0, 100.0, 2.7, 0.0, 4.6, 3.3, 4.6, 4.1, 328.0, 0.0, 0.0, 100.0,2020-09-27 01:00:00,39, 0.0
23.0, 100.0, 2.0, 0.0, 4.3, 2.9, 4.3, 3.4, 356.0, 0.0, 0.0, 100.0,2020-09-27 02:00:00,39, 0.0
287.0, 100.0, 3.3, 0.0, 4.1, 1.7, 4.1, 3.3, 298.0, 0.0, 0.0, 100.0,2020-09-27 03:00:00,39, 0.0
288.0, 100.0, 2.9, 0.0, 3.4, 2.1, 3.4, 2.9, 23.0, 0.0, 0.0, 100.0,2020-09-27 04:00:00,39, 0.0
344.0, 100.0, 1.7, 0.0, 3.3, 2.1, 3.3, 3.1, 287.0, 0.0, 0.0, 100.0,2020-09-27 05:00:00,39, None
215.0, 100.0, 2.1, 0.0, 2.9, 2.2, 2.9, 3.6, 288.0, 0.0, 0.0, 100.0,2020-09-27 06:00:00,39, 0.0
134.0, 100.0, 2.1, 0.0, 3.1, 3.1, 3.1, 5.0, 344.0, 0.0, 0.0, 100.0,2020-09-27 07:00:00,39, 0.0
164.0, 100.0, 2.2, 0.0, 3.6, 6.5, 3.6, 6.5, 215.0, 0.0, 0.0, 100.0,2020-09-27 08:00:00,39, 0.0
154.0, 100.0, 3.1, 0.0, 5.0, 11.2, 5.0, 9.6, 134.0, 0.0, 0.0, 88.0,2020-09-27 09:00:00,39, 0.0
134.0, 100.0, 6.5, 0.0, 6.5, 7.9, 6.5, 10.3, 164.0, 0.0, 0.0, 81.0,2020-09-27 10:00:00,39, None
166.0, 88.0, 11.2, 0.0, 7.7, 10.3, 9.6, 12.6, 154.0, 0.0, 0.0, 72.0,2020-09-27 11:00:00,39, 0.0
148.0, 81.0, 7.9, 0.0, 7.2, 11.2, 10.3, 14.4, 134.0, 0.0, 0.0, 66.0,2020-09-27 12:00:00,39, 0.0
, 72.0, 10.3, None, 7.7, None, 12.6, None, 166.0, 0.0, 0.0, None,2020-09-27 13:00:00,39, 0.0
57.0, 66.0, 11.2, 0.0, 8.1, 6.1, 14.4, 14.8, 148.0, 0.0, 0.0, 62.0,2020-09-27 14:00:00,39, 0.0
39.0, None, None, 0.0, None, 5.2, None, 13.9, None, None, None, 63.0,2020-09-27 15:00:00,39, 0.0
290.0, 62.0, 6.1, 0.0, 7.6, 2.2, 14.8, 13.0, 57.0, 0.0, None, 71.0,2020-09-27 16:00:00,39, 0.0
316.0, 63.0, 5.2, 0.0, 7.0, 2.9, 13.9, 11.1, 39.0, 0.0, None, 79.0,2020-09-27 17:00:00,39, 0.0
34.0, 71.0, 2.2, 0.0, 7.9, 2.1, 13.0, 9.7, 290.0, 0.0, None, 84.0,2020-09-27 18:00:00,39, 0.0
298.0, 79.0, 2.9, 0.0, 7.6, 2.4, 11.1, 8.9, 316.0, 0.0, None, 88.0,2020-09-27 19:00:00,39, 0.0
330.0, 84.0, 2.1, 0.0, 7.1, 2.2, 9.7, 8.0, 34.0, 0.0, None, 89.0,2020-09-27 20:00:00,39, 0.0
344.0, 88.0, 2.4, 0.0, 7.0, 3.0, 8.9, 7.8, 298.0, 0.0, None, 92.0,2020-09-27 21:00:00,39, 0.0
1.0, 89.0, 2.2, 0.0, 6.3, 2.1, 8.0, 7.0, 330.0, 0.0, None, 94.0,2020-09-27 22:00:00,39, 0.0
280.0, 92.0, 3.0, 0.0, 6.6, 2.3, 7.8, 6.4, 344.0, 0.0, None, 97.0,2020-09-27 23:00:00,39, 0.0
304.0, 94.0, 2.1, 0.0, 6.1, 1.7, 7.0, 6.4, 1.0, 0.0, None, 97.0,2020-09-28 00:00:00,39, 0.0
57.0, 97.0, 2.3, 0.0, 6.0, 2.5, 6.4, 6.1, 280.0, 0.0, None, 98.0,2020-09-28 01:00:00,39, 0.0
305.0, 97.0, 1.7, 0.0, 6.0, 2.6, 6.4, 5.8, 304.0, 0.0, None, 98.0,2020-09-28 02:00:00,39, 0.0
346.0, 98.0, 2.5, 0.0, 5.8, 0.0, 6.1, 5.7, 57.0, 0.0, None, 99.0,2020-09-28 03:00:00,39, 0.0
57.0, 98.0, 2.6, 0.0, 5.5, 2.3, 5.8, 5.6, 305.0, 0.0, None, 100.0,2020-09-28 04:00:00,39, 0.0
10.0, 99.0, 0.0, 0.0, 5.6, 1.8, 5.7, 5.4, 346.0, 0.0, None, 100.0,2020-09-28 05:00:00,39, 0.0
138.0, 100.0, 2.3, 0.0, 5.6, 1.6, 5.6, 5.9, 57.0, 0.0, None, 100.0,2020-09-28 06:00:00,39, 0.0
175.0, 100.0, 1.8, 0.0, 5.4, 2.4, 5.4, 8.9, 10.0, 0.0, None, 92.0,2020-09-28 07:00:00,39, 0.0
162.0, 100.0, 1.6, 0.0, 5.9, 5.0, 5.9, 11.0, 138.0, 0.0, None, 82.0,2020-09-28 08:00:00,39, 0.0
205.0, 92.0, 2.4, 0.0, 7.7, 4.0, 8.9, 13.6, 175.0, 0.0, None, 72.0,2020-09-28 09:00:00,39, 0.0
167.0, 82.0, 5.0, 0.0, 8.0, 6.8, 11.0, 16.6, 162.0, 0.0, None, 58.0,2020-09-28 10:00:00,39, 0.0
206.0, 72.0, 4.0, 0.0, 8.7, 6.5, 13.6, 17.8, 205.0, 0.0, None, 53.0,2020-09-28 11:00:00,39, 0.0
191.0, 58.0, 6.8, 0.0, 8.3, 6.5, 16.6, 19.1, 167.0, 0.0, None, 51.0,2020-09-28 12:00:00,39, 0.0
33.0, 53.0, 6.5, 0.0, 8.1, 7.7, 17.8, 18.3, 206.0, 0.0, None, 53.0,2020-09-28 13:00:00,39, 0.0
75.0, 51.0, 6.5, 0.0, 8.7, 6.7, 19.1, 20.9, 191.0, 0.0, None, 44.0,2020-09-28 14:00:00,39, 0.0
43.0, 53.0, 7.7, 0.0, 8.6, 6.1, 18.3, 20.2, 33.0, 0.0, 0.0, 47.0,2020-09-28 15:00:00,39, 0.0
218.0, 44.0, 6.7, 0.0, 8.2, 4.2, 20.9, 17.1, 75.0, 0.0, 0.0, 58.0,2020-09-28 16:00:00,39, 0.0
38.0, 47.0, 6.1, 0.0, 8.5, 3.8, 20.2, 14.0, 43.0, 0.0, 0.0, 69.0,2020-09-28 17:00:00,39, 0.0
335.0, 58.0, 4.2, 0.0, 8.8, 2.3, 17.1, 12.0, 218.0, 0.0, 0.0, 78.0,2020-09-28 18:00:00,39, 0.0
83.0, 69.0, 3.8, 0.0, 8.4, 2.6, 14.0, 10.6, 38.0, 0.0, 0.0, 86.0,2020-09-28 19:00:00,39, 0.0
310.0, 78.0, 2.3, 0.0, 8.3, 1.6, 12.0, 9.9, 335.0, 0.0, 0.0, 87.0,2020-09-28 20:00:00,39, 0.0
289.0, 86.0, 2.6, 0.0, 8.4, 0.0, 10.6, 8.9, 83.0, 0.0, 0.0, 92.0,2020-09-28 21:00:00,39, 0.0
27.0, 87.0, 1.6, 0.0, 7.8, 2.3, 9.9, 8.5, 310.0, 0.0, 0.0, 92.0,2020-09-28 22:00:00,39, 0.0
300.0, 92.0, 0.0, 0.0, 7.7, 2.3, 8.9, 8.1, 289.0, 0.0, 0.0, 95.0,2020-09-28 23:00:00,39, 0.0
280.0, 92.0, 2.3, 0.0, 7.3, 1.9, 8.5, 7.5, 27.0, 0.0, 0.0, 97.0,2020-09-29 00:00:00,39, 0.0
292.0, 95.0, 2.3, 0.0, 7.3, 2.4, 8.1, 7.2, 300.0, 0.0, 0.0, 99.0,2020-09-29 01:00:00,39, 0.0
72.0, 97.0, 1.9, 0.0, 7.1, 1.7, 7.5, 6.7, 280.0, 0.0, 0.0, 100.0,2020-09-29 02:00:00,39, 0.0
350.0, 99.0, 2.4, 0.0, 7.1, 1.9, 7.2, 6.8, 292.0, 0.0, 0.0, 100.0,2020-09-29 03:00:00,39, 0.0
314.0, 100.0, 1.7, 0.0, 6.7, 0.0, 6.7, 6.4, 72.0, 0.0, 0.0, 100.0,2020-09-29 04:00:00,39, 0.0
20.0, 100.0, 1.9, 0.0, 6.8, 1.6, 6.8, 6.2, 350.0, 0.0, 0.0, 100.0,2020-09-29 05:00:00,39, None
164.0, 100.0, 0.0, 0.0, 6.4, 1.6, 6.4, 6.9, 314.0, 0.0, 0.0, 100.0,2020-09-29 06:00:00,39, 0.0
211.0, 100.0, 1.6, 0.0, 6.2, 2.5, 6.2, 9.5, 20.0, 0.0, 0.0, 93.0,2020-09-29 07:00:00,39, 0.0
161.0, 100.0, 1.6, 0.0, 6.9, 6.3, 6.9, 12.7, 164.0, 0.0, 0.0, 81.0,2020-09-29 08:00:00,39, 0.0
176.0, 93.0, 2.5, 0.0, 8.4, 6.8, 9.5, 15.3, 211.0, 0.0, 0.0, 71.0,2020-09-29 09:00:00,39, None
206.0, 81.0, 6.3, 0.0, 9.5, 6.4, 12.7, 18.0, 161.0, 0.0, 0.0, 59.0,2020-09-29 10:00:00,39, 0.0
174.0, 71.0, 6.8, 0.0, 10.1, 6.3, 15.3, 20.2, 176.0, 0.0, 0.0, 50.0,2020-09-29 11:00:00,39, 0.0
173.0, 59.0, 6.4, 0.0, 9.9, 7.9, 18.0, 21.6, 206.0, 0.0, 0.0, 49.0,2020-09-29 12:00:00,39, 0.0
150.0, 50.0, 6.3, 0.0, 9.5, 6.6, 20.2, 23.4, 174.0, 0.0, 0.0, 34.0,2020-09-29 13:00:00,39, 0.0
144.0, 49.0, 7.9, 0.0, 10.4, 9.6, 21.6, 23.2, 173.0, 0.0, 0.0, 45.0,2020-09-29 14:00:00,39, 0.0
173.0, 34.0, 6.6, 0.0, 6.7, 4.6, 23.4, 22.7, 150.0, 0.0, 0.0, 48.0,2020-09-29 15:00:00,39, 0.0
118.0, 45.0, 9.6, 0.0, 10.6, 4.2, 23.2, 19.0, 144.0, 0.0, 0.0, 57.0,2020-09-29 16:00:00,39, 0.0
37.0, 48.0, 4.6, 0.0, 11.1, 4.0, 22.7, 15.3, 173.0, 0.0, 0.0, 70.0,2020-09-29 17:00:00,39, 0.0
60.0, 57.0, 4.2, 0.0, 10.3, 2.2, 19.0, 13.4, 118.0, 0.0, 0.0, 75.0,2020-09-29 18:00:00,39, 0.0
255.0, 70.0, 4.0, 0.0, 9.9, 2.0, 15.3, 12.2, 37.0, 0.0, 0.0, 82.0,2020-09-29 19:00:00,39, 0.0
261.0, 75.0, 2.2, 0.0, 9.1, 1.6, 13.4, 11.3, 60.0, 0.0, 0.0, 85.0,2020-09-29 20:00:00,39, 0.0
67.0, 82.0, 2.0, 0.0, 9.2, 2.1, 12.2, 10.5, 255.0, 0.0, 0.0, 89.0,2020-09-29 21:00:00,39, 0.0
284.0, 85.0, 1.6, 0.0, 8.9, 1.7, 11.3, 9.8, 261.0, 0.0, 0.0, 92.0,2020-09-29 22:00:00,39, 0.0
264.0, 89.0, 2.1, 0.0, 8.8, 1.8, 10.5, 8.8, 67.0, 0.0, 0.0, 95.0,2020-09-29 23:00:00,39, 0.0
