pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 0.0,-8.0,321.0, None,2020-10-07 20:00:00,6.1, None,8.0, None,41
0.0, None, 0.0,-7.0,321.0, None,2020-10-07 21:00:00,7.1, None,7.0, None,41
0.0, None, 0.0,-7.0,321.0, None,2020-10-07 22:00:00,6.1, None,7.0, None,41
1.0, None, 1.0,-7.0,322.0, None,2020-10-07 23:00:00,6.9, None,-31.0, None,41
5.0, None, 4.0,-6.0,326.0, None,2020-10-08 00:00:00,6.5, None,9.0, None,41
10.0, None, 5.0,-6.0,331.0, None,2020-10-08 01:00:00,5.5, None,2.0, None,41
15.0, None, 5.0,-6.0,336.0, None,2020-10-08 02:00:00,5.6, None,-4.0, None,41
17.0, None, 2.0,-7.0,338.0, None,2020-10-08 03:00:00,5.8, None,-6.0, None,41
17.0, None, 1.0,-7.0,339.0, None,2020-10-08 04:00:00,4.7, None,-33.0, None,41
19.0, None, 1.0,-7.0,340.0, None,2020-10-08 05:00:00,3.3, None,8.0, None,41
20.0, None, 2.0,-7.0,342.0, None,2020-10-08 06:00:00,2.9, None,-32.0, None,41
20.0, None, 0.0,-7.0,342.0, None,2020-10-08 07:00:00,1.7, None,9.0, None,41
20.0, None, 0.0,-7.0,342.0, None,2020-10-08 08:00:00,0.8, None,9.0, None,41
21.0, None, 1.0,-7.0,343.0, None,2020-10-08 09:00:00,1.1, None,9.0, None,41
21.0, None, 0.0,-7.0,343.0, None,2020-10-08 10:00:00,1.2, None,8.0, None,41
21.0, None, 0.0,-7.0,343.0, None,2020-10-08 11:00:00,1.6, None,8.0, None,41
21.0, None, 0.0,-7.0,343.0, None,2020-10-08 12:00:00,2.5, None,7.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 13:00:00,2.0, None,8.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 14:00:00,2.0, None,8.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 15:00:00,2.0, None,7.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 16:00:00,1.7, None,8.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 17:00:00,1.1, None,7.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 18:00:00,0.4, None,8.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 19:00:00,-0.4, None,8.0, None,41
22.0, None, 0.0,-7.0,343.0, None,2020-10-08 20:00:00,-0.5, None,7.0, None,41
22.0, None, 0.0,-8.0,343.0, None,2020-10-08 21:00:00,-0.8, None,7.0, None,41
22.0, None, 0.0,-8.0,343.0, None,2020-10-08 22:00:00,-1.4, None,8.0, None,41
21.0, None, 0.0,-8.0,343.0, None,2020-10-08 23:00:00,-0.9, None,8.0, None,41
17.0, None, 0.0,-8.0,343.0, None,2020-10-09 00:00:00,-1.4, None,8.0, None,41
12.0, None, 0.0,-8.0,343.0, None,2020-10-09 01:00:00,-1.0, None,7.0, None,41
7.0, None, 0.0,-8.0,343.0, None,2020-10-09 02:00:00,-0.6, None,7.0, None,41
5.0, None, 0.0,-8.0,343.0, None,2020-10-09 03:00:00,0.0, None,8.0, None,41
4.0, None, 0.0,-8.0,343.0, None,2020-10-09 04:00:00,0.2, None,6.0, None,41
4.0, None, 1.0,-8.0,344.0, None,2020-10-09 05:00:00,0.2, None,9.0, None,41
2.0, None, 0.0,-8.0,344.0, None,2020-10-09 06:00:00,0.3, None,3.0, None,41
3.0, None, 1.0,-7.0,345.0, None,2020-10-09 07:00:00,0.8, None,-29.0, None,41
3.0, None, 0.0,-7.0,345.0, None,2020-10-09 08:00:00,1.5, None,9.0, None,41
3.0, None, 1.0,-7.0,346.0, None,2020-10-09 09:00:00,2.0, None,2.0, None,41
3.0, None, 0.0,-7.0,346.0, None,2020-10-09 10:00:00,2.2, None,4.0, None,41
3.0, None, 0.0,-7.0,346.0, None,2020-10-09 11:00:00,3.0, None,4.0, None,41
3.0, None, 0.0,-7.0,346.0, None,2020-10-09 12:00:00,4.1, None,6.0, None,41
3.0, None, 0.0,-7.0,346.0, None,2020-10-09 13:00:00,4.7, None,7.0, None,41
3.0, None, 0.0,-7.0,346.0, None,2020-10-09 14:00:00,4.8, None,-4.0, None,41
4.0, None, 1.0,-7.0,347.0, None,2020-10-09 15:00:00,5.2, None,7.0, None,41
6.0, None, None,-7.0,349.0, None,2020-10-09 17:00:00,4.9, None,2.0, None,41
7.0, None, 1.0,-7.0,350.0, None,2020-10-09 18:00:00,4.8, None,8.0, None,41
7.0, None, 0.0,-7.0,350.0, None,2020-10-09 19:00:00,4.8, None,7.0, None,41
9.0, None, 2.0,-7.0,352.0, None,2020-10-09 20:00:00,4.8, None,4.0, None,41
9.0, None, 0.0,-7.0,352.0, None,2020-10-09 21:00:00,4.9, None,9.0, None,41
10.0, None, 1.0,-7.0,353.0, None,2020-10-09 22:00:00,4.7, None,9.0, None,41
11.0, None, 1.0,-7.0,354.0, None,2020-10-09 23:00:00,4.9, None,9.0, None,41
12.0, None, 1.0,-7.0,355.0, None,2020-10-10 00:00:00,4.7, None,-32.0, None,41
14.0, None, 2.0,-7.0,357.0, None,2020-10-10 01:00:00,4.2, None,-4.0, None,41
15.0, None, 1.0,-7.0,358.0, None,2020-10-10 02:00:00,3.9, None,-3.0, None,41
16.0, None, 1.0,-7.0,359.0, None,2020-10-10 03:00:00,3.9, None,9.0, None,41
16.0, None, 0.0,-7.0,359.0, None,2020-10-10 04:00:00,3.5, None,9.0, None,41
17.0, None, 2.0,-7.0,361.0, None,2020-10-10 05:00:00,3.0, None,-4.0, None,41
20.0, None, 3.0,-7.0,364.0, None,2020-10-10 06:00:00,2.3, None,5.0, None,41
19.0, None, 0.0,-7.0,364.0, None,2020-10-10 07:00:00,2.0, None,8.0, None,41
20.0, None, 1.0,-7.0,365.0, None,2020-10-10 08:00:00,2.6, None,7.0, None,41
19.0, None, 0.0,-7.0,365.0, None,2020-10-10 09:00:00,3.3, None,8.0, None,41
19.0, None, 0.0,-7.0,365.0, None,2020-10-10 10:00:00,3.5, None,7.0, None,41
20.0, None, 1.0,-7.0,366.0, None,2020-10-10 11:00:00,4.0, None,6.0, None,41
20.0, None, 0.0,-7.0,366.0, None,2020-10-10 12:00:00,4.5, None,2.0, None,41
22.0, None, 2.0,-7.0,368.0, None,2020-10-10 13:00:00,3.9, None,1.0, None,41
23.0, None, 1.0,-7.0,369.0, None,2020-10-10 14:00:00,3.9, None,7.0, None,41
22.0, None, 0.0,-7.0,369.0, None,2020-10-10 15:00:00,3.2, None,5.0, None,41
None, None, 0.0,-7.0,369.0, None,2020-10-10 16:00:00,0.8, None,8.0, None,41
21.0, None, 1.0,-7.0,370.0, None,2020-10-10 17:00:00,-0.3, None,8.0, None,41
20.0, None, 0.0,-7.0,370.0, None,2020-10-10 18:00:00,-0.3, None,9.0, None,41
21.0, None, 1.0,-7.0,371.0, None,2020-10-10 19:00:00,-0.6, None,6.0, None,41
19.0, None, 0.0,-7.0,371.0, None,2020-10-10 20:00:00,-0.2, None,3.0, None,41
20.0, None, 1.0,-7.0,372.0, None,2020-10-10 21:00:00,-0.7, None,0.0, None,41
20.0, None, 1.0,-7.0,373.0, None,2020-10-10 22:00:00,-0.6, None,-33.0, None,41
19.0, None, 0.0,-7.0,373.0, None,2020-10-10 23:00:00,-1.0, None,4.0, None,41
20.0, None, 2.0,-5.0,375.0, None,2020-10-11 00:00:00,-1.3, None,4.0, None,41
18.0, None, 0.0,-5.0,375.0, None,2020-10-11 01:00:00,-0.7, None,-3.0, None,41
20.0, None, 3.0,-3.0,378.0, None,2020-10-11 02:00:00,-2.0, None,-3.0, None,41
20.0, None, 1.0,-2.0,379.0, None,2020-10-11 03:00:00,-2.0, None,3.0, None,41
22.0, None, 2.0,0.0,381.0, None,2020-10-11 04:00:00,-1.7, None,5.0, None,41
24.0, None, 4.0,3.0,385.0, None,2020-10-11 05:00:00,-2.1, None,6.0, None,41
24.0, None, 3.0,6.0,388.0, None,2020-10-11 06:00:00,-2.1, None,11.0, None,41
29.0, None, 5.0,11.0,393.0, None,2020-10-11 07:00:00,-2.1, None,12.0, None,41
30.0, None, 2.0,14.0,395.0, None,2020-10-11 08:00:00,-1.6, None,20.0, None,41
31.0, None, 1.0,14.0,396.0, None,2020-10-11 09:00:00,-0.9, None,20.0, None,41
31.0, None, 0.0,15.0,396.0, None,2020-10-11 10:00:00,-0.6, None,20.0, None,41
31.0, None, 1.0,15.0,397.0, None,2020-10-11 11:00:00,1.4, None,20.0, None,41
30.0, None, None,15.0,396.0, None,2020-10-11 12:00:00,-0.4, None,14.0, None,41
28.0, None, 0.0,15.0,396.0, None,2020-10-11 13:00:00,-0.4, None,17.0, None,41
27.0, None, 0.0,16.0,396.0, None,2020-10-11 14:00:00,2.0, None,14.0, None,41
27.0, None, 0.0,16.0,396.0, None,2020-10-11 15:00:00,-0.4, None,12.0, None,41
27.0, None, 0.0,16.0,396.0, None,2020-10-11 16:00:00,-0.8, None,12.0, None,41
26.0, None, 0.0,16.0,396.0, None,2020-10-11 17:00:00,-1.2, None,11.0, None,41
26.0, None, 0.0,15.0,396.0, None,2020-10-11 18:00:00,-1.0, None,14.0, None,41
25.0, None, 0.0,15.0,396.0, None,2020-10-11 19:00:00,-1.3, None,13.0, None,41
25.0, None, 0.0,15.0,396.0, None,2020-10-11 20:00:00,-1.1, None,12.0, None,41
24.0, None, 0.0,15.0,396.0, None,2020-10-11 21:00:00,-1.7, None,12.0, None,41
23.0, None, 0.0,15.0,396.0, None,2020-10-11 22:00:00,-3.4, None,12.0, None,41
23.0, None, 0.0,14.0,396.0, None,2020-10-11 23:00:00,-1.9, None,11.0, None,41
21.0, None, 0.0,14.0,396.0, None,2020-10-12 00:00:00,-2.7, None,13.0, None,41
22.0, None, 1.0,14.0,397.0, None,2020-10-12 01:00:00,-2.9, None,12.0, None,41
20.0, None, 1.0,15.0,398.0, None,2020-10-12 02:00:00,-2.5, None,9.0, None,41
19.0, None, 0.0,15.0,398.0, None,2020-10-12 03:00:00,-2.5, None,20.0, None,41
18.0, None, 1.0,15.0,399.0, None,2020-10-12 04:00:00,-2.4, None,19.0, None,41
14.0, None, 0.0,15.0,399.0, None,2020-10-12 05:00:00,-2.1, None,20.0, None,41
11.0, None, 0.0,15.0,399.0, None,2020-10-12 06:00:00,-2.1, None,21.0, None,41
6.0, None, 0.0,15.0,399.0, None,2020-10-12 07:00:00,-2.2, None,16.0, None,41
4.0, None, 0.0,15.0,399.0, None,2020-10-12 08:00:00,-2.1, None,19.0, None,41
3.0, None, 0.0,15.0,399.0, None,2020-10-12 09:00:00,-2.1, None,19.0, None,41
3.0, None, 0.0,15.0,399.0, None,2020-10-12 10:00:00,-1.9, None,17.0, None,41
2.0, None, 0.0,15.0,399.0, None,2020-10-12 11:00:00,-1.2, None,18.0, None,41
3.0, None, 0.0,15.0,399.0, None,2020-10-12 12:00:00,-1.1, None,12.0, None,41
3.0, None, 0.0,15.0,399.0, None,2020-10-12 13:00:00,-1.6, None,15.0, None,41
4.0, None, 1.0,16.0,400.0, None,2020-10-12 14:00:00,-1.7, None,16.0, None,41
4.0, None, 0.0,16.0,400.0, None,2020-10-12 15:00:00,-1.5, None,16.0, None,41
4.0, None, 0.0,16.0,400.0, None,2020-10-12 16:00:00,-2.4, None,10.0, None,41
4.0, None, 0.0,16.0,400.0, None,2020-10-12 18:00:00,-2.0, None,15.0, None,41
5.0, None, 1.0,16.0,401.0, None,2020-10-12 19:00:00,-2.1, None,16.0, None,41
5.0, None, 0.0,16.0,401.0, None,2020-10-12 20:00:00,-2.0, None,16.0, None,41
4.0, None, None,16.0,400.0, None,2020-10-12 21:00:00,-2.0, None,-22.0, None,41
5.0, None, 1.0,15.0,401.0, None,2020-10-12 22:00:00,-2.8, None,16.0, None,41
5.0, None, 0.0,15.0,401.0, None,2020-10-12 23:00:00,-2.5, None,16.0, None,41
5.0, None, 0.0,15.0,401.0, None,2020-10-13 00:00:00,-2.6, None,14.0, None,41
4.0, None, 0.0,15.0,401.0, None,2020-10-13 01:00:00,-2.6, None,14.0, None,41
2.0, None, None,15.0,400.0, None,2020-10-13 02:00:00,-3.5, None,12.0, None,41
3.0, None, 1.0,15.0,401.0, None,2020-10-13 03:00:00,-3.9, None,11.0, None,41
2.0, None, 0.0,15.0,401.0, None,2020-10-13 04:00:00,-3.8, None,11.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 05:00:00,-3.7, None,12.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 06:00:00,-4.3, None,11.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 07:00:00,-3.6, None,12.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 10:00:00,-2.3, None,11.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 11:00:00,-2.6, None,12.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 12:00:00,0.1, None,9.0, None,41
2.0, None, 0.0,14.0,401.0, None,2020-10-13 13:00:00,-1.2, None,10.0, None,41
1.0, None, 0.0,14.0,401.0, None,2020-10-13 14:00:00,-0.8, None,9.0, None,41
0.0, None, None,14.0,400.0, None,2020-10-13 15:00:00,-2.1, None,11.0, None,41
1.0, None, 1.0,14.0,401.0, None,2020-10-13 16:00:00,-2.6, None,-26.0, None,41
1.0, None, 0.0,14.0,401.0, None,2020-10-13 17:00:00,-3.1, None,7.0, None,41
1.0, None, 0.0,14.0,401.0, None,2020-10-13 18:00:00,-3.9, None,9.0, None,41
0.0, None, 0.0,14.0,401.0, None,2020-10-13 19:00:00,-4.5, None,-26.0, None,41
0.0, None, 0.0,14.0,401.0, None,2020-10-13 20:00:00,-5.0, None,-9.0, None,41
1.0, None, 0.0,14.0,401.0, None,2020-10-13 21:00:00,-5.6, None,9.0, None,41
0.0, None, 0.0,14.0,401.0, None,2020-10-13 22:00:00,-5.7, None,6.0, None,41
0.0, None, 0.0,13.0,401.0, None,2020-10-13 23:00:00,-5.4, None,11.0, None,41
