air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,15.39, None, None, None, None, None,2018-07-03 12:00:00, None, None, None,27
None,16.53, None, None, None, None, None,2018-07-03 13:00:00, None, None, None,27
None,16.87, None, None, None, None, None,2018-07-03 14:00:00, None, None, None,27
None,15.79, None, None, None, None, None,2018-07-03 15:00:00, None, None, None,27
None,16.11, None, None, None, None, None,2018-07-03 16:00:00, None, None, None,27
None,16.03, None, None, None, None, None,2018-07-03 17:00:00, None, None, None,27
None,17.43, None, None, None, None, None,2018-07-03 18:00:00, None, None, None,27
None,13.57, None, None, None, None, None,2018-07-03 19:00:00, None, None, None,27
None,13.32, None, None, None, None, None,2018-07-03 20:00:00, None, None, None,27
None,13.47, None, None, None, None, None,2018-07-03 21:00:00, None, None, None,27
None,12.19, None, None, None, None, None,2018-07-03 22:00:00, None, None, None,27
None,11.96, None, None, None, None, None,2018-07-03 23:00:00, None, None, None,27
None,11.2, None, None, None, None, None,2018-07-04 00:00:00, None, None, None,27
None,10.94, None, None, None, None, None,2018-07-04 01:00:00, None, None, None,27
None,10.64, None, None, None, None, None,2018-07-04 02:00:00, None, None, None,27
None,10.56, None, None, None, None, None,2018-07-04 03:00:00, None, None, None,27
None,9.75, None, None, None, None, None,2018-07-04 04:00:00, None, None, None,27
None,9.87, None, None, None, None, None,2018-07-04 05:00:00, None, None, None,27
None,10.53, None, None, None, None, None,2018-07-04 06:00:00, None, None, None,27
None,11.28, None, None, None, None, None,2018-07-04 07:00:00, None, None, None,27
None,12.98, None, None, None, None, None,2018-07-04 08:00:00, None, None, None,27
None,13.56, None, None, None, None, None,2018-07-04 09:00:00, None, None, None,27
None,15.18, None, None, None, None, None,2018-07-04 10:00:00, None, None, None,27
None,17.68, None, None, None, None, None,2018-07-04 11:00:00, None, None, None,27
None,16.7, None, None, None, None, None,2018-07-04 12:00:00, None, None, None,27
None,19.76, None, None, None, None, None,2018-07-04 13:00:00, None, None, None,27
None,20.16, None, None, None, None, None,2018-07-04 14:00:00, None, None, None,27
None,20.4, None, None, None, None, None,2018-07-04 15:00:00, None, None, None,27
None,18.99, None, None, None, None, None,2018-07-04 16:00:00, None, None, None,27
None,19.67, None, None, None, None, None,2018-07-04 17:00:00, None, None, None,27
None,18.24, None, None, None, None, None,2018-07-04 18:00:00, None, None, None,27
None,18.16, None, None, None, None, None,2018-07-04 19:00:00, None, None, None,27
None,18.52, None, None, None, None, None,2018-07-04 20:00:00, None, None, None,27
None,17.6, None, None, None, None, None,2018-07-04 21:00:00, None, None, None,27
None,16.33, None, None, None, None, None,2018-07-04 22:00:00, None, None, None,27
None,16.08, None, None, None, None, None,2018-07-04 23:00:00, None, None, None,27
None,16.6, None, None, None, None, None,2018-07-05 00:00:00, None, None, None,27
None,16.37, None, None, None, None, None,2018-07-05 01:00:00, None, None, None,27
None,13.78, None, None, None, None, None,2018-07-05 02:00:00, None, None, None,27
None,10.75, None, None, None, None, None,2018-07-05 03:00:00, None, None, None,27
None,11.43, None, None, None, None, None,2018-07-05 04:00:00, None, None, None,27
None,11.14, None, None, None, None, None,2018-07-05 05:00:00, None, None, None,27
None,10.73, None, None, None, None, None,2018-07-05 06:00:00, None, None, None,27
None,10.49, None, None, None, None, None,2018-07-05 07:00:00, None, None, None,27
None,11.15, None, None, None, None, 1.084,2018-07-05 08:00:00, None, None, None,27
None,11.37, None, None, None, None, 0.081,2018-07-05 09:00:00, None, None, None,27
None,12.08, None, None, None, None, None,2018-07-05 10:00:00, None, None, None,27
None,13.93, None, None, None, None, None,2018-07-05 11:00:00, None, None, None,27
None,14.28, None, None, None, None, None,2018-07-05 12:00:00, None, None, None,27
None,14.66, None, None, None, None, None,2018-07-05 13:00:00, None, None, None,27
None,15.52, None, None, None, None, None,2018-07-05 14:00:00, None, None, None,27
None,16.38, None, None, None, None, None,2018-07-05 15:00:00, None, None, None,27
None,13.35, None, None, None, None, None,2018-07-05 16:00:00, None, None, None,27
None,15.36, None, None, None, None, None,2018-07-05 17:00:00, None, None, None,27
None,13.21, None, None, None, None, None,2018-07-05 18:00:00, None, None, None,27
None,11.33, None, None, None, None, None,2018-07-05 19:00:00, None, None, None,27
None,10.85, None, None, None, None, None,2018-07-05 20:00:00, None, None, None,27
None,9.86, None, None, None, None, None,2018-07-05 21:00:00, None, None, None,27
None,9.59, None, None, None, None, None,2018-07-05 22:00:00, None, None, None,27
None,9.63, None, None, None, None, None,2018-07-05 23:00:00, None, None, None,27
None,9.49, None, None, None, None, None,2018-07-06 00:00:00, None, None, None,27
None,9.36, None, None, None, None, None,2018-07-06 01:00:00, None, None, None,27
None,8.99, None, None, None, None, None,2018-07-06 02:00:00, None, None, None,27
None,8.97, None, None, None, None, None,2018-07-06 03:00:00, None, None, None,27
None,9.11, None, None, None, None, None,2018-07-06 04:00:00, None, None, None,27
None,8.9, None, None, None, None, None,2018-07-06 05:00:00, None, None, None,27
None,8.45, None, None, None, None, None,2018-07-06 06:00:00, None, None, None,27
None,8.53, None, None, None, None, None,2018-07-06 07:00:00, None, None, None,27
None,8.09, None, None, None, None, None,2018-07-06 08:00:00, None, None, None,27
None,8.13, None, None, None, None, None,2018-07-06 09:00:00, None, None, None,27
None,8.19, None, None, None, None, None,2018-07-06 10:00:00, None, None, None,27
None,10.3, None, None, None, None, None,2018-07-06 11:00:00, None, None, None,27
None,11.26, None, None, None, None, None,2018-07-06 12:00:00, None, None, None,27
None,11.22, None, None, None, None, None,2018-07-06 13:00:00, None, None, None,27
None,10.97, None, None, None, None, None,2018-07-06 14:00:00, None, None, None,27
None,11.05, None, None, None, None, None,2018-07-06 15:00:00, None, None, None,27
None,9.93, None, None, None, None, None,2018-07-06 16:00:00, None, None, None,27
None,8.37, None, None, None, None, None,2018-07-06 17:00:00, None, None, None,27
None,9.27, None, None, None, None, None,2018-07-06 18:00:00, None, None, None,27
None,9.29, None, None, None, None, None,2018-07-06 19:00:00, None, None, None,27
None,8.99, None, None, None, None, None,2018-07-06 20:00:00, None, None, None,27
None,8.63, None, None, None, None, None,2018-07-06 21:00:00, None, None, None,27
None,8.62, None, None, None, None, None,2018-07-06 22:00:00, None, None, None,27
None,8.86, None, None, None, None, None,2018-07-06 23:00:00, None, None, None,27
None,8.64, None, None, None, None, None,2018-07-07 00:00:00, None, None, None,27
None,8.46, None, None, None, None, None,2018-07-07 01:00:00, None, None, None,27
None,8.26, None, None, None, None, None,2018-07-07 02:00:00, None, None, None,27
None,8.45, None, None, None, None, None,2018-07-07 03:00:00, None, None, None,27
None,8.17, None, None, None, None, None,2018-07-07 04:00:00, None, None, None,27
None,8.38, None, None, None, None, None,2018-07-07 05:00:00, None, None, None,27
None,8.07, None, None, None, None, None,2018-07-07 06:00:00, None, None, None,27
None,8.79, None, None, None, None, None,2018-07-07 07:00:00, None, None, None,27
None,9.44, None, None, None, None, None,2018-07-07 08:00:00, None, None, None,27
None,9.74, None, None, None, None, None,2018-07-07 09:00:00, None, None, None,27
None,9.67, None, None, None, None, None,2018-07-07 10:00:00, None, None, None,27
None,10.58, None, None, None, None, None,2018-07-07 11:00:00, None, None, None,27
None,11.3, None, None, None, None, None,2018-07-07 12:00:00, None, None, None,27
None,11.47, None, None, None, None, None,2018-07-07 13:00:00, None, None, None,27
None,11.42, None, None, None, None, None,2018-07-07 14:00:00, None, None, None,27
None,9.87, None, None, None, None, None,2018-07-07 15:00:00, None, None, None,27
None,10.75, None, None, None, None, None,2018-07-07 16:00:00, None, None, None,27
None,10.93, None, None, None, None, None,2018-07-07 17:00:00, None, None, None,27
None,10.2, None, None, None, None, None,2018-07-07 18:00:00, None, None, None,27
None,10.07, None, None, None, None, None,2018-07-07 19:00:00, None, None, None,27
None,9.56, None, None, None, None, None,2018-07-07 20:00:00, None, None, None,27
None,9.34, None, None, None, None, None,2018-07-07 21:00:00, None, None, None,27
None,8.95, None, None, None, None, None,2018-07-07 22:00:00, None, None, None,27
None,8.61, None, None, None, None, None,2018-07-07 23:00:00, None, None, None,27
None,8.65, None, None, None, None, None,2018-07-08 00:00:00, None, None, None,27
None,8.51, None, None, None, None, None,2018-07-08 01:00:00, None, None, None,27
None,8.39, None, None, None, None, None,2018-07-08 02:00:00, None, None, None,27
None,8.3, None, None, None, None, None,2018-07-08 03:00:00, None, None, None,27
None,8.05, None, None, None, None, None,2018-07-08 04:00:00, None, None, None,27
None,7.95, None, None, None, None, None,2018-07-08 05:00:00, None, None, None,27
None,8.02, None, None, None, None, None,2018-07-08 06:00:00, None, None, None,27
None,9.33, None, None, None, None, None,2018-07-08 07:00:00, None, None, None,27
None,10.44, None, None, None, None, None,2018-07-08 08:00:00, None, None, None,27
None,12.19, None, None, None, None, None,2018-07-08 09:00:00, None, None, None,27
None,12.06, None, None, None, None, None,2018-07-08 10:00:00, None, None, None,27
None,14.1, None, None, None, None, None,2018-07-08 11:00:00, None, None, None,27
None,14.08, None, None, None, None, None,2018-07-08 12:00:00, None, None, None,27
None,14.35, None, None, None, None, None,2018-07-08 13:00:00, None, None, None,27
None,15.16, None, None, None, None, None,2018-07-08 14:00:00, None, None, None,27
None,15.57, None, None, None, None, None,2018-07-08 15:00:00, None, None, None,27
None,15.66, None, None, None, None, None,2018-07-08 16:00:00, None, None, None,27
None,16.03, None, None, None, None, None,2018-07-08 17:00:00, None, None, None,27
None,16.18, None, None, None, None, None,2018-07-08 18:00:00, None, None, None,27
None,14.45, None, None, None, None, None,2018-07-08 19:00:00, None, None, None,27
None,13.49, None, None, None, None, None,2018-07-08 20:00:00, None, None, None,27
None,13.27, None, None, None, None, None,2018-07-08 21:00:00, None, None, None,27
None,12.78, None, None, None, None, None,2018-07-08 22:00:00, None, None, None,27
None,12.68, None, None, None, None, None,2018-07-08 23:00:00, None, None, None,27
