pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 5.3, 16.0, None, None,347.0, 84.0,2018-05-04 19:00:00, None,18
None, None, None, None, None, 6.2, 16.0, None, None,347.0, 84.0,2018-05-04 20:00:00, None,18
None, None, None, None, None, 6.4, 16.0, None, None,347.0, 83.0,2018-05-04 21:00:00, None,18
None, None, None, None, None, 7.2, 15.0, None, None,347.0, 82.0,2018-05-04 22:00:00, None,18
None, None, None, None, None, 6.8, 15.0, None, None,347.0, 81.0,2018-05-04 23:00:00, None,18
None, None, None, None, None, 6.4, 15.0, None, None,347.0, 80.0,2018-05-05 00:00:00, None,18
None, None, None, None, None, 6.1, 15.0, None, None,347.0, 79.0,2018-05-05 01:00:00, None,18
None, None, None, None, None, 6.3, 14.0, None, None,347.0, 78.0,2018-05-05 02:00:00, None,18
None, None, None, None, None, 5.8, 14.0, None, None,347.0, 77.0,2018-05-05 03:00:00, None,18
None, None, None, None, None, 4.9, 14.0, None, None,347.0, 76.0,2018-05-05 04:00:00, None,18
None, None, None, None, None, 4.1, 14.0, None, None,347.0, 75.0,2018-05-05 05:00:00, None,18
None, None, None, None, None, 3.8, 13.0, None, None,347.0, 74.0,2018-05-05 06:00:00, None,18
None, None, None, None, None, 4.1, 13.0, None, None,347.0, 73.0,2018-05-05 07:00:00, None,18
None, None, None, None, None, 4.1, 13.0, None, None,347.0, 73.0,2018-05-05 08:00:00, None,18
None, None, None, None, None, 3.9, 13.0, None, None,347.0, 72.0,2018-05-05 09:00:00, None,18
None, None, None, None, None, 3.9, 14.0, None, None,347.0, 72.0,2018-05-05 10:00:00, None,18
None, None, None, None, None, 3.9, 13.0, None, None,347.0, 71.0,2018-05-05 11:00:00, None,18
None, None, None, None, None, 3.7, 13.0, None, None,347.0, 71.0,2018-05-05 12:00:00, None,18
None, None, None, None, None, 3.6, 13.0, None, None,347.0, 71.0,2018-05-05 13:00:00, None,18
None, None, None, None, None, 3.9, 12.0, None, None,347.0, 70.0,2018-05-05 14:00:00, None,18
None, None, None, None, None, 4.7, 13.0, None, None,348.0, 70.0,2018-05-05 15:00:00, None,18
None, 0.0, None, None, None, 5.9, 13.0, None, None,347.0, 69.0,2018-05-05 16:00:00, None,18
None, None, None, None, None, 7.1, 12.0, None, None,347.0, 68.0,2018-05-05 17:00:00, None,18
None, None, None, None, None, 8.3, 12.0, None, None,347.0, 68.0,2018-05-05 18:00:00, None,18
None, None, None, None, None, 9.0, 11.0, None, None,347.0, 67.0,2018-05-05 19:00:00, None,18
None, None, None, None, None, 9.5, 10.0, None, None,346.0, 64.0,2018-05-05 20:00:00, None,18
None, None, None, None, None, 9.7, 10.0, None, None,346.0, 62.0,2018-05-05 21:00:00, None,18
None, None, None, None, None, 9.2, 9.0, None, None,346.0, 60.0,2018-05-05 22:00:00, None,18
None, None, None, None, None, 9.0, 9.0, None, None,346.0, 58.0,2018-05-05 23:00:00, None,18
None, None, None, None, None, 8.5, 9.0, None, None,346.0, 56.0,2018-05-06 00:00:00, None,18
None, None, None, None, None, 8.5, 8.0, None, None,346.0, 54.0,2018-05-06 01:00:00, None,18
None, None, None, None, None, 7.8, 8.0, None, None,346.0, 53.0,2018-05-06 02:00:00, None,18
None, None, None, None, None, 8.5, 8.0, None, None,347.0, 52.0,2018-05-06 03:00:00, None,18
None, None, None, None, None, 6.9, 8.0, None, None,347.0, 51.0,2018-05-06 04:00:00, None,18
None, None, None, None, None, 6.1, 8.0, None, None,347.0, 50.0,2018-05-06 05:00:00, None,18
None, None, None, None, None, 6.0, 7.0, None, None,347.0, 49.0,2018-05-06 06:00:00, None,18
None, None, None, None, None, 5.7, 7.0, None, None,347.0, 47.0,2018-05-06 07:00:00, None,18
None, None, None, None, None, 5.4, 7.0, None, None,347.0, 47.0,2018-05-06 08:00:00, None,18
None, None, None, None, None, 5.3, 7.0, None, None,347.0, 46.0,2018-05-06 09:00:00, None,18
None, None, None, None, None, 3.5, 7.0, None, None,347.0, 45.0,2018-05-06 10:00:00, None,18
None, None, None, None, None, 2.7, 7.0, None, None,347.0, 45.0,2018-05-06 11:00:00, None,18
None, None, None, None, None, 1.7, 7.0, None, None,347.0, 44.0,2018-05-06 12:00:00, None,18
None, None, None, None, None, 2.0, 7.0, None, None,348.0, 43.0,2018-05-06 13:00:00, None,18
None, None, None, None, None, 2.6, 7.0, None, None,348.0, 43.0,2018-05-06 14:00:00, None,18
None, None, None, None, None, 4.4, 7.0, None, None,348.0, 43.0,2018-05-06 15:00:00, None,18
None, 0.0, None, None, None, 6.4, 7.0, None, None,348.0, 42.0,2018-05-06 16:00:00, None,18
None, None, None, None, None, 10.8, 6.0, None, None,347.0, 42.0,2018-05-06 17:00:00, None,18
None, None, None, None, None, 12.8, 5.0, None, None,347.0, 42.0,2018-05-06 18:00:00, None,18
None, None, None, None, None, 15.6, 5.0, None, None,347.0, 43.0,2018-05-06 19:00:00, None,18
None, None, None, None, None, 17.9, 2.0, None, None,346.0, 40.0,2018-05-06 20:00:00, None,18
None, None, None, None, None, 17.9, 2.0, None, None,345.0, 37.0,2018-05-06 21:00:00, None,18
None, None, None, None, None, 18.7, 2.0, None, None,345.0, 31.0,2018-05-06 22:00:00, None,18
None, None, None, None, None, 18.1, 2.0, None, None,345.0, 27.0,2018-05-06 23:00:00, None,18
