pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 5.544,66.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 00:00:00, None, None, -0.898,42
None, None, 6.051,67.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 01:00:00, None, None, -1.285,42
None, None, 5.847,63.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 02:00:00, None, None, -1.055,42
None, None, 5.96,62.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 03:00:00, None, None, -0.749,42
None, None, 5.908,70.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 04:00:00, None, None, -0.938,42
None, None, 6.286,70.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 05:00:00, None, None, -0.925,42
None, None, 6.972,55.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 06:00:00, None, None, -0.71,42
None, None, 5.895,70.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 07:00:00, None, None, -0.937,42
None, None, 6.479,73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 08:00:00, None, None, -0.957,42
None, None, 6.38,76.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 09:00:00, None, None, -0.898,42
None, None, 6.19,79.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 10:00:00, None, None, -0.814,42
None, None, 8.05,63.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 11:00:00, None, None, -0.687,42
None, None, 7.98,71.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 12:00:00, None, None, -0.988,42
None, None, 9.14,64.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 13:00:00, None, None, -0.814,42
None, None, 10.36,55.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 14:00:00, None, None, -0.469,42
None, None, 10.31,57.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 15:00:00, None, None, -0.945,42
None, None, 10.91,60.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 16:00:00, None, None, -0.899,42
None, None, 11.01,61.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 17:00:00, None, None, -1.169,42
None, None, 9.04,73.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 18:00:00, None, None, -0.849,42
None, None, 8.02,76.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 19:00:00, None, None, -0.814,42
None, None, 7.414,74.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 20:00:00, None, None, -0.79,42
None, None, 8.11,67.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 21:00:00, None, None, -1.102,42
None, None, 8.75,62.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 22:00:00, None, None, -0.831,42
None, None, 8.74,61.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 23:00:00, None, None, -0.847,42
None, None, 8.94,61.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 00:00:00, None, None, -0.774,42
None, None, 9.12,61.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 01:00:00, None, None, -0.798,42
None, None, 8.46,65.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 02:00:00, None, None, -1.078,42
None, None, 7.799,67.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 03:00:00, None, None, -0.691,42
None, None, 8.31,64.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 04:00:00, None, None, -0.737,42
None, None, 8.32,65.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 05:00:00, None, None, -1.328,42
None, None, 7.8,66.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 06:00:00, None, None, -0.953,42
None, None, 7.052,68.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 07:00:00, None, None, -1.038,42
None, None, 6.669,67.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 08:00:00, None, None, -0.927,42
None, None, 6.523,66.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 09:00:00, None, None, -0.728,42
None, None, 6.674,65.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 10:00:00, None, None, -0.861,42
None, None, 8.31,62.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 11:00:00, None, None, -0.987,42
None, None, 9.77,59.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 12:00:00, None, None, -1.046,42
None, None, 10.21,59.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 13:00:00, None, None, -0.804,42
None, None, 10.98,61.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 14:00:00, None, None, -0.936,42
None, None, 11.36,61.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 15:00:00, None, None, -1.771,42
None, None, 10.66,63.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 16:00:00, None, None, -1.986,42
None, None, 8.72,74.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 17:00:00, None, None, -1.117,42
None, None, 7.567,80.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 18:00:00, None, None, -0.906,42
None, None, 6.514,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 19:00:00, None, None, -0.819,42
None, None, 5.549,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 20:00:00, None, None, -0.846,42
None, None, 5.409,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 21:00:00, None, None, -0.814,42
None, None, 5.265,83.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 22:00:00, None, None, -0.818,42
None, None, 4.534,83.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 23:00:00, None, None, -0.844,42
None, None, 4.08,84.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 00:00:00, None, None, -0.881,42
None, None, 3.907,85.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 01:00:00, None, None, -0.938,42
None, None, 4.92,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 02:00:00, None, None, -0.978,42
None, None, 5.271,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 03:00:00, None, None, -0.971,42
None, None, 5.257,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 04:00:00, None, None, -0.916,42
None, None, 5.479,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 05:00:00, None, None, -0.924,42
None, None, 4.363,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 06:00:00, None, None, -0.879,42
None, None, 3.319,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 07:00:00, None, None, -0.921,42
None, None, 2.988,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 08:00:00, None, None, -0.85,42
None, None, 3.539,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 09:00:00, None, None, -1.169,42
None, None, 3.121,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 10:00:00, None, None, -1.093,42
None, None, 4.464,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 11:00:00, None, None, -0.749,42
None, None, 7.354,75.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 12:00:00, None, None, -0.756,42
None, None, 7.788,79.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 13:00:00, None, None, -0.959,42
None, None, 8.72,74.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 14:00:00, None, None, -1.199,42
None, None, 9.62,66.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 15:00:00, None, None, -1.584,42
None, None, 9.07,71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 16:00:00, None, None, -1.157,42
None, None, 8.65,74.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 17:00:00, None, None, -1.001,42
None, None, 7.098,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 18:00:00, None, None, -0.918,42
None, None, 5.818,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 19:00:00, None, None, -0.938,42
None, None, 4.172,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 20:00:00, None, None, -0.874,42
None, None, 4.076,72.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 21:00:00, None, None, -1.315,42
None, None, 4.229,59.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 22:00:00, None, None, -1.088,42
None, None, 3.267,60.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 23:00:00, None, None, -0.982,42
None, None, 2.775,60.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 00:00:00, None, None, -0.947,42
None, None, 2.662,60.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 01:00:00, None, None, -0.974,42
None, None, 2.47,59.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 02:00:00, None, None, -0.917,42
None, None, 2.525,58.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 03:00:00, None, None, -0.858,42
None, None, 1.935,61.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 04:00:00, None, None, -0.94,42
None, None, 1.894,61.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 05:00:00, None, None, -1.028,42
None, None, 1.985,60.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 06:00:00, None, None, -0.953,42
None, None, 2.072,60.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 07:00:00, None, None, -1.116,42
None, None, 2.019,60.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 08:00:00, None, None, -1.216,42
None, None, 2.031,63.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 09:00:00, None, None, -1.202,42
None, None, 2.658,63.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 10:00:00, None, None, -1.102,42
None, None, 5.531,56.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 11:00:00, None, None, -1.199,42
None, None, 6.738,52.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 12:00:00, None, None, -1.237,42
None, None, 7.673,49.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 13:00:00, None, None, -1.251,42
None, None, 9.39,51.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 14:00:00, None, None, -1.008,42
None, None, 11.35,47.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 15:00:00, None, None, -2.067,42
None, None, 11.21,49.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 16:00:00, None, None, -1.907,42
None, None, 9.29,62.52, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 17:00:00, None, None, -1.369,42
None, None, 8.21,64.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 18:00:00, None, None, -1.076,42
None, None, 7.281,66.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 19:00:00, None, None, -1.194,42
None, None, 6.278,67.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 20:00:00, None, None, -1.055,42
None, None, 7.645,56.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 21:00:00, None, None, -1.518,42
None, None, 6.867,57.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 22:00:00, None, None, -1.459,42
None, None, 6.327,59.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 23:00:00, None, None, -0.992,42
