CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 6.148, 45.93, None, None, None, None,33.25, None, 4.234,275.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 16:00:00, None, None, None,42
None, 5.669, 50.26, None, None, None, None,29.87, None, 4.778,276.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 17:00:00, None, None, None,42
None, 5.785, 50.24, None, None, None, None,32.22, None, 4.139,260.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 18:00:00, None, None, None,42
None, 4.712, 46.49, None, None, None, None,31.65, None, 2.666,234.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 19:00:00, None, None, None,42
None, 3.702, 48.65, None, None, None, None,28.66, None, 3.509,259.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 20:00:00, None, None, None,42
None, 3.689, 46.14, None, None, None, None,20.05, None, 5.626,282.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 21:00:00, None, None, None,42
None, 3.61, 44.6, None, None, None, None,13.97, None, 7.924,291.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 22:00:00, None, None, None,42
None, 3.092, 46.38, None, None, None, None,13.22, None, 6.976,295.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-15 23:00:00, None, None, None,42
None, 3.064, 44.73, None, None, None, None,8.3, None, 9.63,300.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 00:00:00, None, None, None,42
None, 3.242, 44.44, None, None, None, None,6.987, None, 9.49,295.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 01:00:00, None, None, None,42
None, 2.489, 46.38, None, None, None, None,24.91, None, 6.143,312.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 02:00:00, None, None, None,42
None, 4.111, 40.76, None, None, None, None,29.8, None, 6.365,325.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 03:00:00, None, None, None,42
None, 4.157, 41.21, None, None, None, None,14.33, None, 12.05,318.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 04:00:00, None, None, None,42
None, 5.105, 38.28, None, None, None, None,18.23, None, 14.36,320.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 05:00:00, None, None, None,42
None, 4.529, 41.73, None, None, None, None,21.54, None, 10.5,323.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 06:00:00, None, None, None,42
None, 3.614, 45.39, None, None, None, None,20.72, None, 9.17,323.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 07:00:00, None, None, None,42
None, 3.503, 45.0, None, None, None, None,36.5, None, 3.979,331.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 08:00:00, None, None, None,42
None, 4.374, 42.72, None, None, None, None,48.22, None, 2.798,304.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 09:00:00, None, None, None,42
None, 6.179, 39.63, None, None, None, None,67.18, None, 0.771,29.21, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 10:00:00, None, None, None,42
None, 7.269, 36.86, None, None, None, None,66.66, None, 1.19,355.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 11:00:00, None, None, None,42
None, 7.152, 38.1, None, None, None, None,47.89, None, 1.48,254.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 12:00:00, None, None, None,42
None, 7.77, 38.09, None, None, None, None,41.52, None, 2.489,254.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 13:00:00, None, None, None,42
None, 8.65, 37.99, None, None, None, None,43.94, None, 2.774,259.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 14:00:00, None, None, None,42
None, 9.58, 34.45, None, None, None, None,38.56, None, 2.539,245.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 15:00:00, None, None, None,42
None, 9.65, 37.48, None, None, None, None,43.64, None, 2.28,267.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 16:00:00, None, None, None,42
None, 8.9, 38.36, None, None, None, None,39.49, None, 2.849,278.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 17:00:00, None, None, None,42
None, 9.45, 38.26, None, None, None, None,22.85, None, 4.729,285.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 18:00:00, None, None, None,42
None, 7.281, 41.19, None, None, None, None,15.56, None, 6.32,294.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 19:00:00, None, None, None,42
None, 6.35, 40.76, None, None, None, None,38.26, None, 2.323,339.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 20:00:00, None, None, None,42
None, 7.653, 36.9, None, None, None, None,20.2, None, 8.34,318.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 21:00:00, None, None, None,42
None, 5.916, 40.88, None, None, None, None,38.01, None, 3.187,335.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 22:00:00, None, None, None,42
None, 7.041, 35.34, None, None, None, None,59.45, None, 2.506,25.97, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-16 23:00:00, None, None, None,42
None, 6.448, 39.67, None, None, None, None,5.872, None, 5.194,119.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 00:00:00, None, None, None,42
None, 6.295, 40.07, None, None, None, None,14.24, None, 5.827,146.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 01:00:00, None, None, None,42
None, 5.891, 41.95, None, None, None, None,9.51, None, 4.031,150.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 02:00:00, None, None, None,42
None, 6.1, 41.12, None, None, None, None,15.12, None, 4.603,137.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 03:00:00, None, None, None,42
None, 6.489, 37.9, None, None, None, None,10.78, None, 5.267,132.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 04:00:00, None, None, None,42
None, 6.363, 37.88, None, None, None, None,13.18, None, 7.332,135.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 05:00:00, None, None, None,42
None, 6.626, 34.09, None, None, None, None,10.28, None, 7.324,128.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 06:00:00, None, None, None,42
None, 6.063, 36.68, None, None, None, None,12.65, None, 7.312,129.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 07:00:00, None, None, None,42
None, 5.525, 38.48, None, None, None, None,10.88, None, 7.044,135.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 08:00:00, None, None, None,42
None, 6.749, 37.35, None, None, None, None,11.58, None, 6.983,122.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 09:00:00, None, None, None,42
None, 7.829, 37.78, None, None, None, None,19.48, None, 4.896,111.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 10:00:00, None, None, None,42
None, 9.74, 31.8, None, None, None, None,19.77, None, 6.054,114.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 11:00:00, None, None, None,42
None, 10.47, 31.94, None, None, None, None,25.54, None, 5.668,122.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 12:00:00, None, None, None,42
None, 11.15, 29.34, None, None, None, None,27.64, None, 5.173,131.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 13:00:00, None, None, None,42
None, 11.4, 31.33, None, None, None, None,34.12, None, 3.924,144.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 14:00:00, None, None, None,42
None, 12.06, 30.44, None, None, None, None,38.03, None, 3.779,180.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 15:00:00, None, None, None,42
None, 12.18, 30.1, None, None, None, None,50.13, None, 2.93,165.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 16:00:00, None, None, None,42
None, 11.16, 29.24, None, None, None, None,53.85, None, 1.866,165.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 17:00:00, None, None, None,42
None, 10.66, 23.21, None, None, None, None,17.75, None, 3.124,149.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 18:00:00, None, None, None,42
None, 7.871, 29.62, None, None, None, None,13.72, None, 5.465,155.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 19:00:00, None, None, None,42
None, 6.676, 42.29, None, None, None, None,13.04, None, 7.628,145.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 20:00:00, None, None, None,42
None, 6.114, 43.26, None, None, None, None,19.05, None, 8.21,162.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 21:00:00, None, None, None,42
None, 5.962, 45.35, None, None, None, None,14.28, None, 6.999,155.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 22:00:00, None, None, None,42
None, 5.679, 48.94, None, None, None, None,19.5, None, 8.39,165.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-17 23:00:00, None, None, None,42
None, 5.466, 48.71, None, None, None, None,19.9, None, 6.453,165.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 00:00:00, None, None, None,42
None, 4.936, 51.97, None, None, None, None,18.16, None, 5.585,133.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 01:00:00, None, None, None,42
None, 4.826, 52.29, None, None, None, None,11.95, None, 4.215,112.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 02:00:00, None, None, None,42
None, 5.114, 45.83, None, None, None, None,22.86, None, 5.717,158.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 03:00:00, None, None, None,42
None, 4.516, 52.32, None, None, None, None,13.79, None, 6.575,160.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 04:00:00, None, None, None,42
None, 4.052, 55.46, None, None, None, None,29.91, None, 4.249,163.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 05:00:00, None, None, None,42
None, 4.478, 53.6, None, None, None, None,35.51, None, 3.017,111.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 06:00:00, None, None, None,42
None, 3.822, 59.75, None, None, None, None,18.91, None, 5.128,121.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 07:00:00, None, None, None,42
None, 3.842, 58.86, None, None, None, None,16.36, None, 6.285,135.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 08:00:00, None, None, None,42
None, 4.737, 55.33, None, None, None, None,27.88, None, 4.835,156.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 09:00:00, None, None, None,42
None, 4.789, 54.88, None, None, None, None,13.14, None, 6.646,113.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 10:00:00, None, None, None,42
None, 6.493, 50.15, None, None, None, None,47.55, None, 3.632,149.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 11:00:00, None, None, None,42
None, 5.74, 52.62, None, None, None, None,22.05, None, 4.467,116.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 12:00:00, None, None, None,42
None, 6.799, 51.29, None, None, None, None,30.83, None, 3.655,132.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 13:00:00, None, None, None,42
None, 6.977, 50.2, None, None, None, None,48.31, None, 3.079,144.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 14:00:00, None, None, 0.573,42
None, 8.94, 48.34, None, None, None, None,59.95, None, 1.898,214.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 15:00:00, None, None, 0.172,42
None, 7.859, 50.51, None, None, None, None,44.12, None, 2.638,237.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 16:00:00, None, None, 0.021,42
None, 7.682, 52.67, None, None, None, None,67.12, None, 1.409,217.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 17:00:00, None, None, -0.045,42
None, 7.095, 52.32, None, None, None, None,58.77, None, 1.886,193.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 18:00:00, None, None, -0.707,42
None, 4.595, 60.21, None, None, None, None,10.21, None, 4.507,142.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 19:00:00, None, None, 0.339,42
None, 4.522, 59.4, None, None, None, None,23.05, None, 2.082,125.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 20:00:00, None, None, 0.413,42
None, 4.377, 59.92, None, None, None, None,14.29, None, 3.059,101.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 21:00:00, None, None, -0.004,42
None, 4.53, 55.86, None, None, None, None,8.11, None, 4.466,118.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 22:00:00, None, None, 0.333,42
None, 4.709, 57.71, None, None, None, None,27.53, None, 2.011,117.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-18 23:00:00, None, None, 0.349,42
None, 4.979, 52.13, None, None, None, None,38.11, None, 1.343,111.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 00:00:00, None, None, 0.598,42
None, 5.2, 49.52, None, None, None, None,40.87, None, 1.283,179.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 01:00:00, None, None, 0.465,42
None, 5.999, 46.68, None, None, None, None,32.51, None, 1.651,202.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 02:00:00, None, None, 0.215,42
None, 5.839, 46.39, None, None, None, None,12.95, None, 5.217,299.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 03:00:00, None, None, 0.192,42
None, 5.569, 46.85, None, None, None, None,10.29, None, 3.583,289.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 04:00:00, None, None, 0.258,42
None, 5.571, 46.05, None, None, None, None,9.74, None, 7.682,304.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 05:00:00, None, None, 0.097,42
None, 5.596, 45.4, None, None, None, None,19.37, None, 7.02,313.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 06:00:00, None, None, -0.068,42
None, 5.478, 44.47, None, None, None, None,29.07, None, 4.24,313.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 07:00:00, None, None, 0.153,42
None, 5.636, 43.55, None, None, None, None,8.37, None, 5.934,304.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 08:00:00, None, None, -0.143,42
None, 6.029, 41.93, None, None, None, None,13.0, None, 5.339,311.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 09:00:00, None, None, 0.018,42
None, 5.964, 45.75, None, None, None, None,22.44, None, 1.88,302.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 10:00:00, None, None, -0.037,42
None, 8.51, 33.45, None, None, None, None,46.74, None, 1.351,296.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 11:00:00, None, None, 0.5,42
None, 8.37, 35.56, None, None, None, None,43.72, None, 1.198,307.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 12:00:00, None, None, 0.228,42
None, 8.81, 39.21, None, None, None, None,49.32, None, 2.24,278.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 13:00:00, None, None, 0.95,42
None, 9.47, 39.75, None, None, None, None,31.25, None, 2.886,224.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 14:00:00, None, None, -0.147,42
None, 11.14, 39.91, None, None, None, None,43.01, None, 2.736,218.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 15:00:00, None, None, 0.092,42
None, 10.76, 40.07, None, None, None, None,37.45, None, 2.706,169.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 16:00:00, None, None, -0.231,42
None, 9.99, 44.83, None, None, None, None,31.05, None, 1.793,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 17:00:00, None, None, 0.101,42
None, 8.2, 43.07, None, None, None, None,32.8, None, 2.786,139.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 18:00:00, None, None, -0.149,42
None, 6.214, 51.58, None, None, None, None,15.95, None, 6.297,144.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 19:00:00, None, None, -0.057,42
None, 6.262, 49.6, None, None, None, None,10.63, None, 7.081,136.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 20:00:00, None, None, 0.019,42
None, 6.395, 45.34, None, None, None, None,12.36, None, 7.697,132.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 21:00:00, None, None, 0.292,42
None, 6.138, 45.79, None, None, None, None,11.22, None, 6.686,135.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 22:00:00, None, None, 0.144,42
None, 5.707, 53.01, None, None, None, None,15.79, None, 6.625,136.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-19 23:00:00, None, None, -0.016,42
None, 5.189, 63.4, None, None, None, None,10.27, None, 6.811,140.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 00:00:00, None, None, -0.046,42
None, 5.285, 59.85, None, None, None, None,23.22, None, 5.176,138.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 01:00:00, None, None, 0.098,42
None, 5.329, 56.6, None, None, None, None,11.14, None, 6.928,135.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 02:00:00, None, None, -0.239,42
None, 5.131, 55.62, None, None, None, None,11.75, None, 8.92,130.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 03:00:00, None, None, -0.259,42
None, 4.979, 50.74, None, None, None, None,9.6, None, 9.68,150.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 04:00:00, None, None, -0.157,42
None, 4.645, 50.6, None, None, None, None,11.23, None, 8.5,136.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 05:00:00, None, None, -0.065,42
None, 4.366, 47.32, None, None, None, None,12.2, None, 8.61,133.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 06:00:00, None, None, 0.084,42
None, 4.436, 44.95, None, None, None, None,11.52, None, 7.518,146.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 07:00:00, None, None, -0.329,42
None, 4.111, 49.88, None, None, None, None,14.96, None, 7.872,123.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 08:00:00, None, None, -0.091,42
None, 4.997, 48.33, None, None, None, None,10.55, None, 8.93,142.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 09:00:00, None, None, 0.135,42
None, 6.144, 45.74, None, None, None, None,23.08, None, 6.973,137.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 10:00:00, None, None, 0.502,42
None, 8.02, 40.82, None, None, None, None,35.03, None, 4.913,134.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 11:00:00, None, None, 0.608,42
None, 8.48, 40.06, None, None, None, None,28.03, None, 5.849,127.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 12:00:00, None, None, 0.581,42
None, 8.82, 41.8, None, None, None, None,44.72, None, 4.099,155.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 13:00:00, None, None, 1.049,42
None, 9.01, 41.88, None, None, None, None,37.64, None, 2.735,204.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 14:00:00, None, None, 0.488,42
None, 10.27, 41.12, None, None, None, None,37.75, None, 3.493,219.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 15:00:00, None, None, 0.327,42
None, 10.0, 42.22, None, None, None, None,45.3, None, 2.355,242.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 16:00:00, None, None, -0.009,42
None, 9.3, 43.6, None, None, None, None,49.76, None, 2.331,251.9, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 17:00:00, None, None, -0.065,42
None, 9.43, 44.8, None, None, None, None,42.39, None, 2.68,245.8, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 18:00:00, None, None, -0.499,42
None, 7.399, 47.01, None, None, None, None,39.55, None, 2.209,235.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 19:00:00, None, None, 0.133,42
None, 6.05, 54.34, None, None, None, None,27.48, None, 3.088,152.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 20:00:00, None, None, 0.74,42
None, 6.233, 52.25, None, None, None, None,60.14, None, 1.641,183.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 21:00:00, None, None, -0.174,42
None, 6.409, 47.73, None, None, None, None,53.66, None, 0.742,250.3, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 22:00:00, None, None, 0.005,42
None, 6.505, 43.85, None, None, None, None,15.5, None, 3.834,289.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-20 23:00:00, None, None, -0.217,42
None, 6.031, 45.45, None, None, None, None,14.64, None, 1.446,307.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 00:00:00, None, None, 0.325,42
None, 6.587, 39.5, None, None, None, None,18.3, None, 1.024,353.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 01:00:00, None, None, 0.183,42
None, 6.382, 42.39, None, None, None, None,16.62, None, 2.859,338.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 02:00:00, None, None, -0.124,42
None, 6.844, 41.28, None, None, None, None,10.5, None, 5.037,320.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 03:00:00, None, None, -0.07,42
None, 5.728, 42.85, None, None, None, None,53.93, None, 1.643,339.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 04:00:00, None, None, 0.505,42
None, 5.855, 42.78, None, None, None, None,33.13, None, 1.898,348.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 05:00:00, None, None, 0.288,42
None, 5.361, 42.26, None, None, None, None,26.26, None, 2.064,311.0, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 06:00:00, None, None, -0.355,42
None, 4.407, 47.77, None, None, None, None,61.77, None, 0.469,117.6, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 07:00:00, None, None, 0.627,42
None, 4.889, 45.22, None, None, None, None,56.85, None, 2.458,17.19, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 08:00:00, None, None, 0.55,42
None, 6.498, 42.39, None, None, None, None,40.82, None, 1.792,128.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 09:00:00, None, None, 0.55,42
None, 7.309, 40.88, None, None, None, None,74.99, None, 1.167,181.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 10:00:00, None, None, 0.65,42
None, 8.36, 36.25, None, None, None, None,25.97, None, 1.637,325.1, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 11:00:00, None, None, 0.864,42
None, 9.01, 34.21, None, None, None, None,18.48, None, 4.909,293.7, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 12:00:00, None, None, 0.829,42
None, 9.75, 31.82, None, None, None, None,27.52, None, 3.563,287.5, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 13:00:00, None, None, 0.565,42
None, 10.7, 33.33, None, None, None, None,40.09, None, 2.491,259.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 14:00:00, None, None, 0.481,42
None, 10.33, 36.31, None, None, None, None,36.11, None, 2.803,273.2, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 15:00:00, None, None, 0.609,42
None, 11.21, 32.69, None, None, None, None,37.05, None, 2.551,268.4, None, None, None, None, None, None, None, None, None, None, None, None,2018-10-21 16:00:00, None, None, 0.588,42
