pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None,9.36, None, None, None, None, None, None, None, None, None, None,2018-09-25 23:00:00, None, None,39
None,9.41, None, None, None, None, None, None, None, None, None, None,2018-09-26 00:00:00, None, None,39
None,8.54, None, None, None, None, None, None, None, None, None, None,2018-09-26 01:00:00, None, None,39
None,7.86, None, None, None, None, None, None, None, None, None, None,2018-09-26 02:00:00, None, None,39
None,7.73, None, None, None, None, None, None, None, None, None, None,2018-09-26 03:00:00, None, None,39
None,7.74, None, None, None, None, None, None, None, None, None, None,2018-09-26 04:00:00, None, None,39
None,7.51, None, None, None, None, None, None, None, None, None, None,2018-09-26 05:00:00, None, None,39
None,7.18, None, None, None, None, None, None, None, None, None, None,2018-09-26 06:00:00, None, None,39
None,7.13, None, None, None, None, None, None, None, None, None, None,2018-09-26 07:00:00, None, None,39
None,7.15, None, None, None, None, None, None, None, None, None, None,2018-09-26 08:00:00, None, None,39
None,7.44, None, None, None, None, None, None, None, None, None, None,2018-09-26 09:00:00, None, None,39
None,7.71, None, None, None, None, None, None, None, None, None, None,2018-09-26 10:00:00, None, None,39
None,8.02, None, None, None, None, None, None, None, None, None, None,2018-09-26 11:00:00, None, None,39
None,8.67, None, None, None, None, None, None, None, None, None, None,2018-09-26 12:00:00, None, None,39
None,9.05, None, None, None, None, None, None, None, None, None, None,2018-09-26 13:00:00, None, None,39
None,9.51, None, None, None, None, None, None, None, None, None, None,2018-09-26 14:00:00, None, None,39
None,9.92, None, None, None, None, None, None, None, None, None, None,2018-09-26 15:00:00, None, None,39
None,11.31, None, None, None, None, None, None, None, None, None, None,2018-09-26 16:00:00, None, None,39
None,10.86, None, None, None, None, None, None, None, None, None, None,2018-09-26 17:00:00, None, None,39
None,9.94, None, None, None, None, None, None, None, None, None, None,2018-09-26 18:00:00, None, None,39
None,10.08, None, None, None, None, None, None, None, None, None, None,2018-09-26 19:00:00, None, None,39
None,9.5, None, None, None, None, None, None, None, None, None, None,2018-09-26 20:00:00, None, None,39
None,9.15, None, None, None, None, None, None, None, None, None, None,2018-09-26 21:00:00, None, None,39
None,8.86, None, None, None, None, None, None, None, None, None, None,2018-09-26 22:00:00, None, None,39
None,8.52, None, None, None, None, None, None, None, None, None, None,2018-09-26 23:00:00, None, None,39
None,8.32, None, None, None, None, None, None, None, None, None, None,2018-09-27 00:00:00, None, None,39
None,8.09, None, None, None, None, None, None, None, None, None, None,2018-09-27 01:00:00, None, None,39
None,7.97, None, None, None, None, None, None, None, None, None, None,2018-09-27 02:00:00, None, None,39
None,8.18, None, None, None, None, None, None, None, None, None, None,2018-09-27 03:00:00, None, None,39
None,8.27, None, None, None, None, None, None, None, None, None, None,2018-09-27 04:00:00, None, None,39
None,8.27, None, None, None, None, None, None, None, None, None, None,2018-09-27 05:00:00, None, None,39
None,8.22, None, None, None, None, None, None, None, None, None, None,2018-09-27 06:00:00, None, None,39
None,8.05, None, None, None, None, None, None, None, None, None, None,2018-09-27 07:00:00, None, None,39
None,7.9, None, None, None, None, None, None, None, None, None, None,2018-09-27 08:00:00, None, None,39
None,8.35, None, None, None, None, None, None, None, None, None, None,2018-09-27 09:00:00, None, None,39
None,8.96, None, None, None, None, None, None, None, None, None, None,2018-09-27 10:00:00, None, None,39
None,9.78, None, None, None, None, None, None, None, None, None, None,2018-09-27 11:00:00, None, None,39
None,12.0, None, None, None, None, None, None, None, None, None, None,2018-09-27 12:00:00, None, None,39
None,10.2, None, None, None, None, None, None, None, None, None, None,2018-09-27 13:00:00, None, None,39
None,11.0, None, None, None, None, None, None, None, None, None, None,2018-09-27 14:00:00, None, None,39
None,11.33, None, None, None, None, None, None, None, None, None, None,2018-09-27 15:00:00, None, None,39
None,12.77, None, None, None, None, None, None, None, None, None, None,2018-09-27 16:00:00, None, None,39
None,13.06, None, None, None, None, None, None, None, None, None, None,2018-09-27 17:00:00, None, None,39
None,11.46, None, None, None, None, None, None, None, None, None, None,2018-09-27 19:00:00, None, None,39
None,8.9, None, None, None, None, None, None, None, None, None, None,2018-09-27 20:00:00, None, None,39
None,7.36, None, None, None, None, None, None, None, None, None, None,2018-09-27 21:00:00, None, None,39
None,6.587, None, None, None, None, None, None, None, None, None, None,2018-09-27 22:00:00, None, None,39
None,6.235, None, None, None, None, None, None, None, None, None, None,2018-09-27 23:00:00, None, None,39
None,5.107, None, None, None, None, None, None, None, None, None, None,2018-09-28 00:00:00, None, None,39
None,4.44, None, None, None, None, None, None, None, None, None, None,2018-09-28 01:00:00, None, None,39
None,3.859, None, None, None, None, None, None, None, None, None, None,2018-09-28 02:00:00, None, None,39
None,3.898, None, None, None, None, None, None, None, None, None, None,2018-09-28 03:00:00, None, None,39
None,4.203, None, None, None, None, None, None, None, None, None, None,2018-09-28 04:00:00, None, None,39
None,3.755, None, None, None, None, None, None, None, None, None, None,2018-09-28 05:00:00, None, None,39
None,3.689, None, None, None, None, None, None, None, None, None, None,2018-09-28 06:00:00, None, None,39
None,2.635, None, None, None, None, None, None, None, None, None, None,2018-09-28 07:00:00, None, None,39
None,1.849, None, None, None, None, None, None, None, None, None, None,2018-09-28 08:00:00, None, None,39
None,2.655, None, None, None, None, None, None, None, None, None, None,2018-09-28 09:00:00, None, None,39
None,3.614, None, None, None, None, None, None, None, None, None, None,2018-09-28 10:00:00, None, None,39
None,7.56, None, None, None, None, None, None, None, None, None, None,2018-09-28 11:00:00, None, None,39
None,8.91, None, None, None, None, None, None, None, None, None, None,2018-09-28 12:00:00, None, None,39
None,9.92, None, None, None, None, None, None, None, None, None, None,2018-09-28 13:00:00, None, None,39
None,10.67, None, None, None, None, None, None, None, None, None, None,2018-09-28 14:00:00, None, None,39
None,11.65, None, None, None, None, None, None, None, None, None, None,2018-09-28 15:00:00, None, None,39
None,12.21, None, None, None, None, None, None, None, None, None, None,2018-09-28 16:00:00, None, None,39
None,12.44, None, None, None, None, None, None, None, None, None, None,2018-09-28 17:00:00, None, None,39
None,10.92, None, None, None, None, None, None, None, None, None, None,2018-09-28 18:00:00, None, None,39
None,9.34, None, None, None, None, None, None, None, None, None, None,2018-09-28 19:00:00, None, None,39
None,7.54, None, None, None, None, None, None, None, None, None, None,2018-09-28 20:00:00, None, None,39
None,5.917, None, None, None, None, None, None, None, None, None, None,2018-09-28 21:00:00, None, None,39
None,4.839, None, None, None, None, None, None, None, None, None, None,2018-09-28 22:00:00, None, None,39
None,4.325, None, None, None, None, None, None, None, None, None, None,2018-09-28 23:00:00, None, None,39
None,3.878, None, None, None, None, None, None, None, None, None, None,2018-09-29 00:00:00, None, None,39
None,3.195, None, None, None, None, None, None, None, None, None, None,2018-09-29 01:00:00, None, None,39
None,2.72, None, None, None, None, None, None, None, None, None, None,2018-09-29 02:00:00, None, None,39
None,1.886, None, None, None, None, None, None, None, None, None, None,2018-09-29 03:00:00, None, None,39
None,1.366, None, None, None, None, None, None, None, None, None, None,2018-09-29 04:00:00, None, None,39
None,1.016, None, None, None, None, None, None, None, None, None, None,2018-09-29 05:00:00, None, None,39
None,0.79, None, None, None, None, None, None, None, None, None, None,2018-09-29 06:00:00, None, None,39
None,0.79, None, None, None, None, None, None, None, None, None, None,2018-09-29 07:00:00, None, None,39
None,0.619, None, None, None, None, None, None, None, None, None, None,2018-09-29 08:00:00, None, None,39
None,0.629, None, None, None, None, None, None, None, None, None, None,2018-09-29 09:00:00, None, None,39
None,1.007, None, None, None, None, None, None, None, None, None, None,2018-09-29 10:00:00, None, None,39
None,5.809, None, None, None, None, None, None, None, None, None, None,2018-09-29 12:00:00, None, None,39
None,9.83, None, None, None, None, None, None, None, None, None, None,2018-09-29 13:00:00, None, None,39
None,10.11, None, None, None, None, None, None, None, None, None, None,2018-09-29 14:00:00, None, None,39
None,12.22, None, None, None, None, None, None, None, None, None, None,2018-09-29 15:00:00, None, None,39
None,12.54, None, None, None, None, None, None, None, None, None, None,2018-09-29 16:00:00, None, None,39
None,12.58, None, None, None, None, None, None, None, None, None, None,2018-09-29 17:00:00, None, None,39
None,11.6, None, None, None, None, None, None, None, None, None, None,2018-09-29 18:00:00, None, None,39
None,8.13, None, None, None, None, None, None, None, None, None, None,2018-09-29 19:00:00, None, None,39
None,6.808, None, None, None, None, None, None, None, None, None, None,2018-09-29 20:00:00, None, None,39
None,6.158, None, None, None, None, None, None, None, None, None, None,2018-09-29 21:00:00, None, None,39
None,5.106, None, None, None, None, None, None, None, None, None, None,2018-09-29 22:00:00, None, None,39
None,4.583, None, None, None, None, None, None, None, None, None, None,2018-09-29 23:00:00, None, None,39
None,6.382, None, None, None, None, None, None, None, None, None, None,2018-09-30 00:00:00, None, None,39
None,5.644, None, None, None, None, None, None, None, None, None, None,2018-09-30 01:00:00, None, None,39
None,4.478, None, None, None, None, None, None, None, None, None, None,2018-09-30 02:00:00, None, None,39
None,3.479, None, None, None, None, None, None, None, None, None, None,2018-09-30 03:00:00, None, None,39
None,4.032, None, None, None, None, None, None, None, None, None, None,2018-09-30 04:00:00, None, None,39
None,1.877, None, None, None, None, None, None, None, None, None, None,2018-09-30 05:00:00, None, None,39
None,1.849, None, None, None, None, None, None, None, None, None, None,2018-09-30 06:00:00, None, None,39
None,1.329, None, None, None, None, None, None, None, None, None, None,2018-09-30 07:00:00, None, None,39
None,0.42, None, None, None, None, None, None, None, None, None, None,2018-09-30 08:00:00, None, None,39
None,1.907, None, None, None, None, None, None, None, None, None, None,2018-09-30 10:00:00, None, None,39
None,3.48, None, None, None, None, None, None, None, None, None, None,2018-09-30 11:00:00, None, None,39
None,5.041, None, None, None, None, None, None, None, None, None, None,2018-09-30 12:00:00, None, None,39
None,6.58, None, None, None, None, None, None, None, None, None, None,2018-09-30 13:00:00, None, None,39
None,8.69, None, None, None, None, None, None, None, None, None, None,2018-09-30 14:00:00, None, None,39
None,9.68, None, None, None, None, None, None, None, None, None, None,2018-09-30 15:00:00, None, None,39
None,8.69, None, None, None, None, None, None, None, None, None, None,2018-09-30 16:00:00, None, None,39
None,8.02, None, None, None, None, None, None, None, None, None, None,2018-09-30 17:00:00, None, None,39
None,8.05, None, None, None, None, None, None, None, None, None, None,2018-09-30 18:00:00, None, None,39
None,6.75, None, None, None, None, None, None, None, None, None, None,2018-09-30 19:00:00, None, None,39
None,5.927, None, None, None, None, None, None, None, None, None, None,2018-09-30 20:00:00, None, None,39
None,5.226, None, None, None, None, None, None, None, None, None, None,2018-09-30 21:00:00, None, None,39
None,5.297, None, None, None, None, None, None, None, None, None, None,2018-09-30 22:00:00, None, None,39
None,4.514, None, None, None, None, None, None, None, None, None, None,2018-09-30 23:00:00, None, None,39
