air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,6.042, None, None, None, None, 0.137,2018-09-25 12:00:00, None, None, None,39
None,6.875, None, None, None, None, None,2018-09-25 13:00:00, None, None, None,39
None,7.25, None, None, None, None, None,2018-09-25 14:00:00, None, None, None,39
None,8.69, None, None, None, None, None,2018-09-25 15:00:00, None, None, None,39
None,8.74, None, None, None, None, None,2018-09-25 16:00:00, None, None, None,39
None,8.75, None, None, None, None, None,2018-09-25 17:00:00, None, None, None,39
None,9.84, None, None, None, None, 0.357,2018-09-25 18:00:00, None, None, None,39
None,9.7, None, None, None, None, 0.371,2018-09-25 19:00:00, None, None, None,39
None,9.25, None, None, None, None, None,2018-09-25 20:00:00, None, None, None,39
None,8.91, None, None, None, None, None,2018-09-25 21:00:00, None, None, None,39
None,8.98, None, None, None, None, None,2018-09-25 22:00:00, None, None, None,39
None,8.27, None, None, None, None, None,2018-09-25 23:00:00, None, None, None,39
None,7.71, None, None, None, None, None,2018-09-26 00:00:00, None, None, None,39
None,7.31, None, None, None, None, None,2018-09-26 01:00:00, None, None, None,39
None,6.788, None, None, None, None, None,2018-09-26 02:00:00, None, None, None,39
None,7.04, None, None, None, None, None,2018-09-26 03:00:00, None, None, None,39
None,6.533, None, None, None, None, None,2018-09-26 04:00:00, None, None, None,39
None,6.789, None, None, None, None, None,2018-09-26 05:00:00, None, None, None,39
None,7.12, None, None, None, None, None,2018-09-26 06:00:00, None, None, None,39
None,7.57, None, None, None, None, None,2018-09-26 07:00:00, None, None, None,39
None,7.39, None, None, None, None, None,2018-09-26 08:00:00, None, None, None,39
None,8.11, None, None, None, None, None,2018-09-26 09:00:00, None, None, None,39
None,10.08, None, None, None, None, None,2018-09-26 10:00:00, None, None, None,39
None,9.98, None, None, None, None, None,2018-09-26 11:00:00, None, None, None,39
None,10.49, None, None, None, None, None,2018-09-26 12:00:00, None, None, None,39
None,11.59, None, None, None, None, None,2018-09-26 13:00:00, None, None, None,39
None,11.85, None, None, None, None, None,2018-09-26 14:00:00, None, None, None,39
None,11.99, None, None, None, None, None,2018-09-26 15:00:00, None, None, None,39
None,11.66, None, None, None, None, None,2018-09-26 16:00:00, None, None, None,39
None,10.44, None, None, None, None, None,2018-09-26 17:00:00, None, None, None,39
None,10.4, None, None, None, None, None,2018-09-26 18:00:00, None, None, None,39
None,10.88, None, None, None, None, None,2018-09-26 19:00:00, None, None, None,39
None,11.31, None, None, None, None, None,2018-09-26 20:00:00, None, None, None,39
None,11.17, None, None, None, None, None,2018-09-26 21:00:00, None, None, None,39
None,10.73, None, None, None, None, None,2018-09-26 22:00:00, None, None, None,39
None,10.37, None, None, None, None, None,2018-09-26 23:00:00, None, None, None,39
None,10.35, None, None, None, None, None,2018-09-27 00:00:00, None, None, None,39
None,10.81, None, None, None, None, None,2018-09-27 02:00:00, None, None, None,39
None,10.13, None, None, None, None, None,2018-09-27 03:00:00, None, None, None,39
None,9.93, None, None, None, None, None,2018-09-27 04:00:00, None, None, None,39
None,9.84, None, None, None, None, None,2018-09-27 05:00:00, None, None, None,39
None,9.99, None, None, None, None, None,2018-09-27 06:00:00, None, None, None,39
None,9.66, None, None, None, None, None,2018-09-27 07:00:00, None, None, None,39
None,9.34, None, None, None, None, None,2018-09-27 08:00:00, None, None, None,39
None,9.64, None, None, None, None, None,2018-09-27 09:00:00, None, None, None,39
None,9.32, None, None, None, None, None,2018-09-27 10:00:00, None, None, None,39
None,10.08, None, None, None, None, None,2018-09-27 11:00:00, None, None, None,39
None,10.49, None, None, None, None, None,2018-09-27 12:00:00, None, None, None,39
None,13.91, None, None, None, None, None,2018-09-27 13:00:00, None, None, None,39
None,13.06, None, None, None, None, None,2018-09-27 14:00:00, None, None, None,39
None,12.22, None, None, None, None, None,2018-09-27 15:00:00, None, None, None,39
None,12.91, None, None, None, None, None,2018-09-27 16:00:00, None, None, None,39
None,11.1, None, None, None, None, None,2018-09-27 17:00:00, None, None, None,39
None,11.55, None, None, None, None, None,2018-09-27 18:00:00, None, None, None,39
None,11.04, None, None, None, None, None,2018-09-27 19:00:00, None, None, None,39
None,10.1, None, None, None, None, None,2018-09-27 20:00:00, None, None, None,39
None,9.74, None, None, None, None, None,2018-09-27 21:00:00, None, None, None,39
None,9.3, None, None, None, None, None,2018-09-27 22:00:00, None, None, None,39
None,8.96, None, None, None, None, None,2018-09-27 23:00:00, None, None, None,39
None,8.59, None, None, None, None, None,2018-09-28 00:00:00, None, None, None,39
None,8.54, None, None, None, None, None,2018-09-28 01:00:00, None, None, None,39
None,8.05, None, None, None, None, None,2018-09-28 02:00:00, None, None, None,39
None,7.67, None, None, None, None, None,2018-09-28 03:00:00, None, None, None,39
None,7.52, None, None, None, None, None,2018-09-28 04:00:00, None, None, None,39
None,7.18, None, None, None, None, None,2018-09-28 05:00:00, None, None, None,39
None,7.04, None, None, None, None, None,2018-09-28 06:00:00, None, None, None,39
None,6.713, None, None, None, None, None,2018-09-28 07:00:00, None, None, None,39
None,6.846, None, None, None, None, None,2018-09-28 08:00:00, None, None, None,39
None,6.742, None, None, None, None, None,2018-09-28 09:00:00, None, None, None,39
None,8.52, None, None, None, None, None,2018-09-28 10:00:00, None, None, None,39
None,9.36, None, None, None, None, None,2018-09-28 11:00:00, None, None, None,39
None,10.63, None, None, None, None, None,2018-09-28 12:00:00, None, None, None,39
None,12.25, None, None, None, None, None,2018-09-28 13:00:00, None, None, None,39
None,12.54, None, None, None, None, None,2018-09-28 14:00:00, None, None, None,39
None,12.95, None, None, None, None, None,2018-09-28 15:00:00, None, None, None,39
None,11.88, None, None, None, None, None,2018-09-28 16:00:00, None, None, None,39
None,10.19, None, None, None, None, None,2018-09-28 17:00:00, None, None, None,39
None,10.52, None, None, None, None, None,2018-09-28 18:00:00, None, None, None,39
None,10.42, None, None, None, None, None,2018-09-28 19:00:00, None, None, None,39
None,10.05, None, None, None, None, None,2018-09-28 20:00:00, None, None, None,39
None,9.19, None, None, None, None, None,2018-09-28 21:00:00, None, None, None,39
None,8.74, None, None, None, None, None,2018-09-28 22:00:00, None, None, None,39
None,8.3, None, None, None, None, None,2018-09-28 23:00:00, None, None, None,39
None,7.53, None, None, None, None, None,2018-09-29 00:00:00, None, None, None,39
None,7.06, None, None, None, None, None,2018-09-29 01:00:00, None, None, None,39
None,6.402, None, None, None, None, None,2018-09-29 02:00:00, None, None, None,39
None,5.882, None, None, None, None, None,2018-09-29 03:00:00, None, None, None,39
None,5.383, None, None, None, None, None,2018-09-29 04:00:00, None, None, None,39
None,4.723, None, None, None, None, None,2018-09-29 05:00:00, None, None, None,39
None,4.385, None, None, None, None, None,2018-09-29 06:00:00, None, None, None,39
None,3.935, None, None, None, None, None,2018-09-29 07:00:00, None, None, None,39
None,3.17, None, None, None, None, 0.115,2018-09-29 08:00:00, None, None, None,39
None,3.138, None, None, None, None, 0.024,2018-09-29 09:00:00, None, None, None,39
None,4.836, None, None, None, None, 0.341,2018-09-29 10:00:00, None, None, None,39
None,6.043, None, None, None, None, None,2018-09-29 11:00:00, None, None, None,39
None,7.4, None, None, None, None, None,2018-09-29 12:00:00, None, None, None,39
None,8.26, None, None, None, None, None,2018-09-29 13:00:00, None, None, None,39
None,8.45, None, None, None, None, None,2018-09-29 14:00:00, None, None, None,39
None,9.01, None, None, None, None, None,2018-09-29 15:00:00, None, None, None,39
None,8.61, None, None, None, None, None,2018-09-29 16:00:00, None, None, None,39
None,7.09, None, None, None, None, None,2018-09-29 17:00:00, None, None, None,39
None,7.41, None, None, None, None, None,2018-09-29 18:00:00, None, None, None,39
None,7.31, None, None, None, None, None,2018-09-29 19:00:00, None, None, None,39
None,6.997, None, None, None, None, 0.032,2018-09-29 20:00:00, None, None, None,39
None,6.306, None, None, None, None, 0.31,2018-09-29 21:00:00, None, None, None,39
None,5.927, None, None, None, None, None,2018-09-29 22:00:00, None, None, None,39
None,5.56, None, None, None, None, None,2018-09-29 23:00:00, None, None, None,39
None,4.893, None, None, None, None, None,2018-09-30 00:00:00, None, None, None,39
None,3.935, None, None, None, None, None,2018-09-30 01:00:00, None, None, None,39
None,3.02, None, None, None, None, None,2018-09-30 02:00:00, None, None, None,39
None,2.028, None, None, None, None, None,2018-09-30 03:00:00, None, None, None,39
None,1.527, None, None, None, None, None,2018-09-30 04:00:00, None, None, None,39
None,1.042, None, None, None, None, None,2018-09-30 05:00:00, None, None, None,39
None,0.837, None, None, None, None, None,2018-09-30 06:00:00, None, None, None,39
None,0.613, None, None, None, None, None,2018-09-30 07:00:00, None, None, None,39
None,0.158, None, None, None, None, None,2018-09-30 08:00:00, None, None, None,39
None,1.851, None, None, None, None, 1.219,2018-09-30 16:00:00, None, None, None,39
None,2.339, None, None, None, None, 1.553,2018-09-30 17:00:00, None, None, None,39
None,2.271, None, None, None, None, None,2018-09-30 18:00:00, None, None, None,39
None,1.695, None, None, None, None, None,2018-09-30 19:00:00, None, None, None,39
None,1.199, None, None, None, None, None,2018-09-30 20:00:00, None, None, None,39
None,0.923, None, None, None, None, 0.765,2018-09-30 21:00:00, None, None, None,39
None,0.864, None, None, None, None, None,2018-09-30 22:00:00, None, None, None,39
None,0.809, None, None, None, None, 0.349,2018-09-30 23:00:00, None, None, None,39
