ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_speed,temperature,wind_direction,relative_humidity,precipitation
,,,,2019-12-18 02:00:00,,,51,4.1,-7.1,191.0,100.0,0.0
,,,,2019-12-18 03:00:00,,,51,3.9,-7.0,183.0,100.0,0.0
,,,,2019-12-18 04:00:00,,,51,2.2,-7.5,175.0,100.0,0.0
,,,,2019-12-18 05:00:00,,,51,1.8,-8.3,156.0,100.0,0.0
,,,,2019-12-18 06:00:00,,,51,1.9,-8.4,146.0,100.0,0.0
,,,,2019-12-18 07:00:00,,,51,1.9,-8.3,152.0,100.0,0.0
,,,,2019-12-18 08:00:00,,,51,1.9,-8.1,163.0,100.0,0.0
,,,,2019-12-18 09:00:00,,,51,2.7,-7.2,174.0,100.0,0.0
,,,,2019-12-18 10:00:00,,,51,1.9,-7.3,151.0,100.0,0.0
,,,,2019-12-18 11:00:00,,,51,2.0,-7.5,140.0,100.0,0.0
,,,,2019-12-18 12:00:00,,,51,2.0,-7.6,153.0,100.0,0.0
,,,,2019-12-18 13:00:00,,,51,1.9,-7.6,157.0,100.0,0.0
,,,,2019-12-18 14:00:00,,,51,2.0,-7.8,157.0,100.0,0.0
,,,,2019-12-18 15:00:00,,,51,2.8,-7.8,176.0,100.0,0.0
,,,,2019-12-18 16:00:00,,,51,2.0,-8.0,175.0,100.0,0.0
,,,,2019-12-18 17:00:00,,,51,1.9,-8.0,158.0,100.0,0.0
,,,,2019-12-18 18:00:00,,,51,3.6,-8.1,179.0,100.0,0.0
,,,,2019-12-18 19:00:00,,,51,3.8,-8.5,179.0,100.0,0.0
,,,,2019-12-18 20:00:00,,,51,3.2,-8.8,178.0,100.0,0.0
,,,,2019-12-18 21:00:00,,,51,1.9,-8.8,157.0,100.0,0.0
,,,,2019-12-18 22:00:00,,,51,2.0,-9.1,153.0,100.0,0.0
,,,,2019-12-18 23:00:00,,,51,2.0,-9.3,156.0,100.0,0.0
,,,,2019-12-19 00:00:00,,,51,2.0,-9.4,172.0,100.0,0.0
,,,,2019-12-19 01:00:00,,,51,2.0,-9.5,161.0,100.0,0.0
,,,,2019-12-19 02:00:00,,,51,2.9,-9.3,177.0,100.0,0.0
,,,,2019-12-19 03:00:00,,,51,3.4,-9.0,184.0,100.0,0.0
,,,,2019-12-19 04:00:00,,,51,2.8,-8.8,185.0,100.0,0.0
,,,,2019-12-19 05:00:00,,,51,2.8,-8.7,193.0,100.0,0.0
,,,,2019-12-19 06:00:00,,,51,3.4,-8.5,189.0,100.0,0.0
,,,,2019-12-19 07:00:00,,,51,2.1,-8.3,198.0,100.0,0.0
,,,,2019-12-19 08:00:00,,,51,1.8,-7.9,177.0,100.0,0.0
,,,,2019-12-19 09:00:00,,,51,1.9,-7.5,183.0,100.0,0.0
,,,,2019-12-19 10:00:00,,,51,1.9,-6.8,179.0,100.0,0.0
,,,,2019-12-19 11:00:00,,,51,1.7,-5.5,172.0,100.0,0.0
,,,,2019-12-19 12:00:00,,,51,1.8,-6.6,157.0,100.0,0.0
,,,,2019-12-19 13:00:00,,,51,1.9,-7.3,151.0,100.0,0.0
,,,,2019-12-19 14:00:00,,,51,2.1,-7.7,146.0,100.0,0.0
,,,,2019-12-19 15:00:00,,,51,2.0,-7.8,151.0,100.0,0.0
,,,,2019-12-19 16:00:00,,,51,2.0,-7.7,149.0,100.0,0.0
,,,,2019-12-19 17:00:00,,,51,2.3,-7.6,151.0,100.0,0.0
,,,,2019-12-19 18:00:00,,,51,2.3,-7.7,149.0,100.0,0.0
,,,,2019-12-19 19:00:00,,,51,2.3,-7.5,149.0,100.0,0.0
,,,,2019-12-19 20:00:00,,,51,2.2,-7.2,154.0,100.0,0.0
,,,,2019-12-19 21:00:00,,,51,5.0,-6.2,180.0,100.0,0.0
,,,,2019-12-19 22:00:00,,,51,5.9,-5.7,187.0,100.0,0.0
,,,,2019-12-19 23:00:00,,,51,5.7,-5.6,183.0,100.0,0.0
,,,,2019-12-20 00:00:00,,,51,4.3,-5.4,191.0,100.0,0.0
,,,,2019-12-20 01:00:00,,,51,4.1,-5.1,193.0,100.0,0.0
,,,,2019-12-20 02:00:00,,,51,4.1,-4.7,192.0,100.0,0.0
,,,,2019-12-20 03:00:00,,,51,2.6,-4.5,195.0,100.0,0.0
,,,,2019-12-20 04:00:00,,,51,2.6,-4.3,191.0,100.0,0.0
,,,,2019-12-20 05:00:00,,,51,2.3,-4.2,203.0,100.0,0.0
,,,,2019-12-20 06:00:00,,,51,1.8,-4.3,214.0,100.0,0.0
,,,,2019-12-20 07:00:00,,,51,2.8,-4.4,244.0,100.0,0.0
,,,,2019-12-20 08:00:00,,,51,2.8,-4.2,244.0,100.0,0.0
,,,,2019-12-20 09:00:00,,,51,1.7,-3.6,203.0,100.0,0.0
,,,,2019-12-20 10:00:00,,,51,1.7,-3.2,226.0,100.0,0.0
,,,,2019-12-20 11:00:00,,,51,1.6,-2.9,218.0,100.0,0.0
,,,,2019-12-20 12:00:00,,,51,1.7,-2.4,216.0,100.0,0.0
,,,,2019-12-20 13:00:00,,,51,1.6,-2.7,217.0,100.0,0.0
,,,,2019-12-20 14:00:00,,,51,1.8,-3.1,229.0,100.0,0.0
,,,,2019-12-20 15:00:00,,,51,1.7,-3.2,216.0,100.0,0.0
,,,,2019-12-20 16:00:00,,,51,4.7,-3.3,182.0,100.0,0.0
,,,,2019-12-20 17:00:00,,,51,2.7,-3.3,177.0,100.0,0.0
,,,,2019-12-20 18:00:00,,,51,1.7,-3.4,169.0,100.0,0.0
,,,,2019-12-20 19:00:00,,,51,2.2,-3.3,178.0,100.0,0.0
,,,,2019-12-20 20:00:00,,,51,4.3,-2.5,179.0,100.0,0.0
,,,,2019-12-20 21:00:00,,,51,2.6,-2.0,179.0,100.0,0.0
,,,,2019-12-20 22:00:00,,,51,2.8,-1.6,179.0,100.0,0.0
,,,,2019-12-20 23:00:00,,,51,3.4,-1.4,179.0,100.0,0.0
,,,,2019-12-21 00:00:00,,,51,3.6,-1.2,182.0,100.0,0.0
,,,,2019-12-21 01:00:00,,,51,3.8,-1.0,187.0,100.0,0.0
,,,,2019-12-21 02:00:00,,,51,3.5,-0.8,186.0,100.0,0.0
,,,,2019-12-21 03:00:00,,,51,4.0,-0.9,186.0,100.0,0.0
,,,,2019-12-21 04:00:00,,,51,3.8,-1.0,185.0,100.0,0.0
,,,,2019-12-21 05:00:00,,,51,2.7,-1.1,194.0,100.0,0.0
,,,,2019-12-21 06:00:00,,,51,2.4,-1.3,194.0,100.0,0.0
,,,,2019-12-21 07:00:00,,,51,2.1,-1.6,204.0,100.0,0.0
,,,,2019-12-21 08:00:00,,,51,1.8,-1.8,199.0,100.0,0.0
,,,,2019-12-21 09:00:00,,,51,1.8,-2.2,233.0,100.0,0.0
,,,,2019-12-21 10:00:00,,,51,2.8,-2.4,237.0,100.0,0.0
,,,,2019-12-21 11:00:00,,,51,2.2,-2.7,257.0,100.0,0.0
,,,,2019-12-21 12:00:00,,,51,1.9,-3.0,247.0,100.0,0.0
,,,,2019-12-21 13:00:00,,,51,1.7,-3.2,215.0,100.0,0.0
,,,,2019-12-21 14:00:00,,,51,1.7,-3.6,226.0,100.0,0.0
,,,,2019-12-21 15:00:00,,,51,0.0,-4.0,218.0,100.0,0.0
,,,,2019-12-21 16:00:00,,,51,1.8,-4.1,219.0,100.0,0.0
,,,,2019-12-21 17:00:00,,,51,1.7,-4.3,216.0,100.0,0.0
,,,,2019-12-21 18:00:00,,,51,1.8,-4.6,217.0,100.0,0.0
,,,,2019-12-21 19:00:00,,,51,0.0,-4.8,215.0,100.0,0.0
,,,,2019-12-21 20:00:00,,,51,0.0,-5.0,209.0,100.0,0.0
,,,,2019-12-21 21:00:00,,,51,0.0,-5.2,207.0,100.0,0.0
,,,,2019-12-21 22:00:00,,,51,0.0,-5.5,204.0,100.0,0.0
,,,,2019-12-21 23:00:00,,,51,0.0,-6.3,205.0,100.0,0.0
,,,,2019-12-22 00:00:00,,,51,0.0,-7.4,197.0,100.0,0.0
,,,,2019-12-22 01:00:00,,,51,0.0,-7.6,177.0,100.0,0.0
,,,,2019-12-22 02:00:00,,,51,0.0,-8.0,186.0,100.0,0.0
,,,,2019-12-22 03:00:00,,,51,0.0,-8.4,185.0,100.0,0.0
,,,,2019-12-22 04:00:00,,,51,0.0,-8.3,181.0,100.0,0.0
,,,,2019-12-22 05:00:00,,,51,0.0,-8.4,183.0,100.0,0.0
,,,,2019-12-22 06:00:00,,,51,0.0,-8.1,182.0,100.0,0.0
,,,,2019-12-22 07:00:00,,,51,0.0,-8.0,179.0,100.0,0.0
,,,,2019-12-22 08:00:00,,,51,0.0,-7.3,169.0,100.0,0.0
,,,,2019-12-22 09:00:00,,,51,0.0,-6.6,152.0,100.0,0.0
,,,,2019-12-22 10:00:00,,,51,0.0,-5.2,145.0,100.0,0.0
,,,,2019-12-22 11:00:00,,,51,0.0,-4.8,150.0,100.0,0.0
,,,,2019-12-22 12:00:00,,,51,0.0,-4.6,152.0,100.0,0.0
,,,,2019-12-22 13:00:00,,,51,0.0,-5.3,153.0,100.0,0.0
,,,,2019-12-22 14:00:00,,,51,0.0,-6.0,150.0,100.0,0.0
,,,,2019-12-22 15:00:00,,,51,0.0,-6.1,160.0,100.0,0.0
,,,,2019-12-22 16:00:00,,,51,0.0,-6.2,159.0,100.0,0.0
,,,,2019-12-22 17:00:00,,,51,0.0,-6.0,166.0,100.0,0.0
,,,,2019-12-22 18:00:00,,,51,0.0,-6.1,152.0,100.0,0.0
,,,,2019-12-22 19:00:00,,,51,0.0,-5.8,164.0,100.0,0.0
,,,,2019-12-22 20:00:00,,,51,0.0,-5.6,124.0,100.0,0.0
,,,,2019-12-22 21:00:00,,,51,0.0,-5.9,102.0,100.0,0.0
,,,,2019-12-22 22:00:00,,,51,0.0,-6.1,81.0,100.0,0.0
,,,,2019-12-22 23:00:00,,,51,0.0,-6.2,81.0,100.0,0.0
,,,,2019-12-23 00:00:00,,,51,0.0,-6.4,94.0,100.0,0.0
,,,,2019-12-23 01:00:00,,,51,0.0,-6.5,105.0,100.0,0.0
,,,,2019-12-23 02:00:00,,,51,0.0,-6.7,79.0,100.0,0.0
,,,,2019-12-23 03:00:00,,,51,0.0,-7.0,226.0,100.0,0.0
,,,,2019-12-23 04:00:00,,,51,0.0,-7.0,228.0,100.0,0.0
,,,,2019-12-23 05:00:00,,,51,0.0,-7.2,212.0,100.0,0.0
,,,,2019-12-23 06:00:00,,,51,0.0,-7.6,207.0,100.0,0.0
,,,,2019-12-23 07:00:00,,,51,0.0,-8.3,227.0,100.0,0.0
,,,,2019-12-23 08:00:00,,,51,0.0,-8.8,206.0,99.0,0.0
,,,,2019-12-23 09:00:00,,,51,0.0,-7.5,190.0,100.0,0.0
,,,,2019-12-23 10:00:00,,,51,0.0,-0.8,197.0,100.0,0.0
,,,,2019-12-23 11:00:00,,,51,0.0,0.0,194.0,100.0,0.0
,,,,2019-12-23 12:00:00,,,51,0.0,0.9,193.0,100.0,0.0
,,,,2019-12-23 13:00:00,,,51,0.0,0.6,193.0,99.0,0.0
,,,,2019-12-23 14:00:00,,,51,0.0,-1.3,193.0,99.0,0.0
,,,,2019-12-23 15:00:00,,,51,0.0,-7.0,196.0,100.0,0.0
,,,,2019-12-23 16:00:00,,,51,0.0,-8.8,191.0,100.0,0.0
,,,,2019-12-23 17:00:00,,,51,0.0,-9.2,194.0,100.0,0.0
,,,,2019-12-23 18:00:00,,,51,0.0,-8.1,193.0,100.0,0.0
,,,,2019-12-23 19:00:00,,,51,0.0,-8.1,181.0,100.0,0.0
,,,,2019-12-23 20:00:00,,,51,0.0,-8.0,181.0,100.0,0.0
,,,,2019-12-23 21:00:00,,,51,0.0,-8.2,176.0,100.0,0.0
,,,,2019-12-23 22:00:00,,,51,0.0,-8.5,180.0,100.0,0.0
,,,,2019-12-23 23:00:00,,,51,0.0,-7.9,181.0,100.0,0.0
