wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
23.2,2021-08-29 08:00:00, None, 139.0, None, 0.0, None, None, None, 0.0,35
22.5,2021-08-29 09:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,35
15.9,2021-08-29 10:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,35
16.5,2021-08-29 11:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,35
19.2,2021-08-29 12:00:00, 165.0, 155.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,35
22.0,2021-08-29 13:00:00, 167.0, 146.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,35
None,2021-08-29 15:00:00, 146.0, None, 0.0, None, 0.0, 0.0, 22.0, None,35
13.5,2021-08-29 17:00:00, None, 163.0, None, 0.0, None, None, None, 0.0,35
12.6,2021-08-29 18:00:00, None, 165.0, None, 0.0, None, None, None, 0.0,35
14.4,2021-08-29 19:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,35
10.5,2021-08-29 20:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,35
12.5,2021-08-29 21:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,35
8.6,2021-08-29 22:00:00, None, 111.0, None, 0.0, None, None, None, 0.0,35
0.0,2021-08-29 23:00:00, None, 105.0, None, 0.0, None, None, None, 0.0,35
21.6,2021-08-30 00:00:00, None, 105.0, None, 0.0, None, None, None, 0.0,35
24.3,2021-08-30 01:00:00, None, 116.0, None, 0.0, None, None, None, 0.0,35
24.5,2021-08-30 02:00:00, None, 131.0, None, 0.0, None, None, None, 0.0,35
24.1,2021-08-30 03:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,35
25.3,2021-08-30 04:00:00, None, 133.0, None, 0.0, None, None, None, 0.0,35
28.9,2021-08-30 05:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,35
23.9,2021-08-30 06:00:00, None, 148.0, None, 0.0, None, None, None, 0.0,35
25.7,2021-08-30 07:00:00, None, 147.0, None, 0.0, None, None, None, 0.0,35
23.2,2021-08-30 08:00:00, None, 136.0, None, 0.0, None, None, None, 0.0,35
16.3,2021-08-30 09:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,35
19.5,2021-08-30 10:00:00, None, 156.0, None, 0.0, None, None, None, 0.0,35
16.2,2021-08-30 11:00:00, None, 162.0, None, 0.0, None, None, None, 0.0,35
16.4,2021-08-30 12:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,35
21.5,2021-08-30 13:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,35
20.1,2021-08-30 14:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,35
17.4,2021-08-30 15:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,35
None,2021-08-30 16:00:00, 151.0, None, 0.0, None, 0.0, 0.0, 20.1, None,35
6.3,2021-08-30 17:00:00, 142.0, 128.0, 0.0, 0.0, 0.0, 0.0, 17.4, 0.0,35
13.4,2021-08-30 18:00:00, None, 128.0, None, 0.0, None, None, None, 0.0,35
6.6,2021-08-30 19:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,35
7.4,2021-08-30 20:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,35
3.7,2021-08-30 21:00:00, None, 118.0, None, 0.0, None, None, None, 0.0,35
16.7,2021-08-30 22:00:00, None, 105.0, None, 0.0, None, None, None, 0.0,35
11.8,2021-08-30 23:00:00, None, 183.0, None, 0.0, None, None, None, 0.0,35
24.0,2021-08-31 00:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,35
17.5,2021-08-31 01:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,35
12.7,2021-08-31 02:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,35
12.2,2021-08-31 03:00:00, None, 144.0, None, 0.0, None, None, None, 0.0,35
14.1,2021-08-31 04:00:00, None, 151.0, None, 0.0, None, None, None, 0.0,35
15.0,2021-08-31 05:00:00, 144.0, 132.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,35
13.8,2021-08-31 06:00:00, 151.0, 150.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,35
11.4,2021-08-31 07:00:00, 132.0, 132.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,35
15.9,2021-08-31 08:00:00, 150.0, 138.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,35
12.2,2021-08-31 09:00:00, 132.0, 141.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,35
11.4,2021-08-31 10:00:00, 138.0, 155.0, 0.0, 0.0, 0.0, 0.0, 15.9, 0.0,35
11.9,2021-08-31 11:00:00, 141.0, 151.0, 0.0, 0.0, 0.0, 0.0, 12.2, 0.0,35
13.8,2021-08-31 12:00:00, 155.0, 146.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,35
11.8,2021-08-31 13:00:00, 151.0, 142.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,35
9.1,2021-08-31 14:00:00, 146.0, 156.0, 0.0, 0.0, 0.0, 0.0, 13.8, 0.0,35
9.3,2021-08-31 15:00:00, 142.0, 167.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,35
8.5,2021-08-31 16:00:00, 156.0, 164.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,35
0.0,2021-08-31 17:00:00, 167.0, 178.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,35
1.6,2021-08-31 18:00:00, 164.0, 234.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,35
0.0,2021-08-31 19:00:00, 178.0, 216.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,35
0.0,2021-08-31 20:00:00, 234.0, 280.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,35
6.7,2021-08-31 21:00:00, 216.0, 314.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,35
8.3,2021-08-31 22:00:00, 280.0, 289.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,35
9.1,2021-08-31 23:00:00, 314.0, 286.0, 0.0, 0.0, 0.0, 0.0, 6.7, 0.0,35
8.8,2021-09-01 00:00:00, 289.0, 283.0, 0.0, 0.0, 0.0, 0.0, 8.3, 0.0,35
9.9,2021-09-01 01:00:00, 286.0, 279.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,35
11.4,2021-09-01 02:00:00, 283.0, 274.0, 0.0, 0.0, 0.0, 0.0, 8.8, 0.0,35
11.4,2021-09-01 03:00:00, 279.0, 279.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,35
12.9,2021-09-01 04:00:00, None, 279.0, None, 0.0, None, None, None, 0.0,35
11.8,2021-09-01 05:00:00, 279.0, 270.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,35
11.9,2021-09-01 06:00:00, 279.0, 270.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,35
10.9,2021-09-01 07:00:00, 270.0, 270.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,35
9.1,2021-09-01 08:00:00, 270.0, 269.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,35
17.3,2021-09-01 09:00:00, 270.0, 277.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,35
13.2,2021-09-01 10:00:00, 269.0, 268.0, 0.0, 0.0, 0.0, 0.0, 9.1, 0.0,35
12.4,2021-09-01 11:00:00, 277.0, 279.0, 0.0, 0.0, 0.0, 0.0, 17.3, 0.0,35
9.9,2021-09-01 12:00:00, 268.0, 277.0, 0.0, 0.0, 0.0, 0.0, 13.2, 0.0,35
8.1,2021-09-01 13:00:00, 279.0, 280.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,35
7.3,2021-09-01 14:00:00, 277.0, 267.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,35
2.8,2021-09-01 15:00:00, 280.0, 273.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,35
10.3,2021-09-01 16:00:00, 267.0, 274.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,35
5.9,2021-09-01 17:00:00, 273.0, 270.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,35
11.8,2021-09-01 18:00:00, 274.0, 292.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,35
15.5,2021-09-01 19:00:00, 270.0, 311.0, 0.0, 0.0, 0.0, 0.0, 5.9, 0.0,35
9.7,2021-09-01 20:00:00, 292.0, 331.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,35
8.4,2021-09-01 21:00:00, 311.0, 356.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,35
11.7,2021-09-01 22:00:00, 331.0, 346.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,35
15.0,2021-09-01 23:00:00, 356.0, 358.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,35
13.5,2021-09-02 00:00:00, 346.0, 354.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,35
19.4,2021-09-02 01:00:00, 358.0, 312.0, 0.0, 0.0, 0.0, 0.0, 15.0, 0.0,35
12.5,2021-09-02 02:00:00, 354.0, 351.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0,35
16.6,2021-09-02 03:00:00, 312.0, 359.0, 0.0, 0.0, 0.0, 0.0, 19.4, 0.0,35
19.2,2021-09-02 04:00:00, 351.0, 337.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,35
12.0,2021-09-02 05:00:00, 359.0, 338.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,35
11.7,2021-09-02 06:00:00, 337.0, 338.0, 0.0, 0.0, 0.0, 0.0, 19.2, 0.0,35
0.0,2021-09-02 07:00:00, 338.0, 344.0, 0.0, 0.0, 0.0, 0.0, 12.0, 0.0,35
0.0,2021-09-02 08:00:00, 338.0, 2.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,35
0.0,2021-09-02 09:00:00, 344.0, 330.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,35
0.0,2021-09-02 10:00:00, 2.0, 328.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,35
0.0,2021-09-02 11:00:00, 330.0, 328.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,35
None,2021-09-02 12:00:00, 328.0, None, 0.0, None, 0.0, 0.0, 0.0, None,35
None,2021-09-02 13:00:00, 328.0, None, 0.0, None, 0.0, 0.0, 0.0, None,35
