wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.3,13.1,95.0,93.0,2021-08-29 04:00:00,35
4.3,13.4,109.0,94.0,2021-08-29 05:00:00,35
5.4,16.1,110.0,87.0,2021-08-29 06:00:00,35
10.1,18.1,305.0,84.0,2021-08-29 07:00:00,35
5.0,19.0,281.0,80.0,2021-08-29 08:00:00,35
14.0,19.5,284.0,79.0,2021-08-29 09:00:00,35
17.3,19.8,280.0,80.0,2021-08-29 10:00:00,35
11.9,20.2,300.0,74.0,2021-08-29 11:00:00,35
8.6,20.7,266.0,67.0,2021-08-29 12:00:00,35
17.3,20.1,250.0,74.0,2021-08-29 13:00:00,35
14.0,21.2,289.0,70.0,2021-08-29 14:00:00,35
11.5,20.4,251.0,66.0,2021-08-29 15:00:00,35
10.4,20.5,269.0,68.0,2021-08-29 16:00:00,35
7.9,19.6,293.0,72.0,2021-08-29 17:00:00,35
4.0,17.7,277.0,78.0,2021-08-29 18:00:00,35
3.6,17.4,223.0,82.0,2021-08-29 19:00:00,35
2.2,17.1,0.0,81.0,2021-08-29 20:00:00,35
3.6,14.9,315.0,88.0,2021-08-29 21:00:00,35
5.4,16.3,179.0,94.0,2021-08-29 22:00:00,35
4.0,16.7,250.0,86.0,2021-08-29 23:00:00,35
14.8,15.0,136.0,92.0,2021-08-30 00:00:00,35
17.6,14.1,93.0,89.0,2021-08-30 01:00:00,35
17.6,13.3,91.0,92.0,2021-08-30 02:00:00,35
11.5,13.9,87.0,91.0,2021-08-30 03:00:00,35
16.9,14.0,93.0,89.0,2021-08-30 04:00:00,35
20.5,13.9,94.0,89.0,2021-08-30 05:00:00,35
25.2,14.0,95.0,87.0,2021-08-30 06:00:00,35
21.6,14.6,103.0,80.0,2021-08-30 07:00:00,35
22.7,15.2,99.0,75.0,2021-08-30 08:00:00,35
24.1,16.1,93.0,68.0,2021-08-30 09:00:00,35
22.7,17.1,104.0,60.0,2021-08-30 10:00:00,35
22.3,18.3,103.0,52.0,2021-08-30 11:00:00,35
26.3,17.8,99.0,53.0,2021-08-30 12:00:00,35
31.0,17.4,115.0,58.0,2021-08-30 13:00:00,35
19.8,16.7,124.0,61.0,2021-08-30 14:00:00,35
18.4,16.7,91.0,60.0,2021-08-30 15:00:00,35
12.6,16.3,71.0,64.0,2021-08-30 16:00:00,35
3.6,16.2,98.0,64.0,2021-08-30 17:00:00,35
14.0,15.6,76.0,60.0,2021-08-30 18:00:00,35
10.4,14.9,61.0,71.0,2021-08-30 19:00:00,35
17.6,14.3,72.0,74.0,2021-08-30 20:00:00,35
10.4,14.2,75.0,74.0,2021-08-30 21:00:00,35
3.2,14.1,161.0,72.0,2021-08-30 22:00:00,35
10.1,13.8,65.0,76.0,2021-08-30 23:00:00,35
4.0,12.4,351.0,91.0,2021-08-31 00:00:00,35
6.5,12.3,94.0,94.0,2021-08-31 01:00:00,35
7.9,12.5,87.0,94.0,2021-08-31 02:00:00,35
4.0,11.4,108.0,94.0,2021-08-31 03:00:00,35
18.4,12.3,293.0,79.0,2021-08-31 04:00:00,35
16.6,12.7,294.0,82.0,2021-08-31 05:00:00,35
9.4,14.8,270.0,73.0,2021-08-31 06:00:00,35
9.4,15.1,280.0,65.0,2021-08-31 07:00:00,35
9.4,15.9,270.0,60.0,2021-08-31 08:00:00,35
9.4,16.2,270.0,60.0,2021-08-31 09:00:00,35
7.6,16.5,270.0,55.0,2021-08-31 10:00:00,35
7.6,18.9,270.0,53.0,2021-08-31 11:00:00,35
5.4,18.9,240.0,48.0,2021-08-31 12:00:00,35
3.6,19.7,240.0,42.0,2021-08-31 13:00:00,35
3.6,20.2,190.0,40.0,2021-08-31 14:00:00,35
8.6,16.8,218.0,53.0,2021-08-31 15:00:00,35
13.0,16.5,194.0,58.0,2021-08-31 16:00:00,35
10.1,15.9,178.0,59.0,2021-08-31 17:00:00,35
8.3,15.1,165.0,58.0,2021-08-31 18:00:00,35
13.0,13.2,98.0,66.0,2021-08-31 19:00:00,35
11.9,14.1,75.0,75.0,2021-08-31 20:00:00,35
10.4,13.5,56.0,75.0,2021-08-31 21:00:00,35
8.6,12.7,59.0,80.0,2021-08-31 22:00:00,35
14.0,11.5,104.0,87.0,2021-08-31 23:00:00,35
9.4,11.1,87.0,87.0,2021-09-01 00:00:00,35
9.0,11.3,85.0,87.0,2021-09-01 01:00:00,35
7.6,11.0,75.0,88.0,2021-09-01 02:00:00,35
2.9,9.0,106.0,93.0,2021-09-01 03:00:00,35
7.9,9.6,87.0,93.0,2021-09-01 04:00:00,35
5.4,10.5,47.0,86.0,2021-09-01 05:00:00,35
4.3,12.3,112.0,82.0,2021-09-01 06:00:00,35
6.1,14.2,197.0,72.0,2021-09-01 07:00:00,35
9.0,14.8,252.0,71.0,2021-09-01 08:00:00,35
11.9,15.3,247.0,69.0,2021-09-01 09:00:00,35
13.0,15.6,239.0,69.0,2021-09-01 10:00:00,35
12.6,16.4,267.0,72.0,2021-09-01 11:00:00,35
14.8,17.5,256.0,69.0,2021-09-01 12:00:00,35
16.9,18.6,294.0,64.0,2021-09-01 13:00:00,35
13.3,18.5,291.0,67.0,2021-09-01 14:00:00,35
15.1,18.1,284.0,67.0,2021-09-01 15:00:00,35
15.8,17.7,287.0,71.0,2021-09-01 16:00:00,35
13.0,16.9,294.0,76.0,2021-09-01 17:00:00,35
11.9,15.2,301.0,88.0,2021-09-01 18:00:00,35
13.0,14.5,318.0,90.0,2021-09-01 19:00:00,35
13.7,13.3,325.0,94.0,2021-09-01 20:00:00,35
6.1,14.2,14.0,88.0,2021-09-01 21:00:00,35
5.4,12.1,26.0,92.0,2021-09-01 22:00:00,35
5.4,10.7,279.0,88.0,2021-09-01 23:00:00,35
5.4,14.1,164.0,76.0,2021-09-02 00:00:00,35
7.6,12.5,352.0,87.0,2021-09-02 01:00:00,35
12.6,11.8,354.0,89.0,2021-09-02 02:00:00,35
13.0,12.9,335.0,88.0,2021-09-02 03:00:00,35
8.6,11.9,338.0,88.0,2021-09-02 04:00:00,35
12.6,12.8,330.0,85.0,2021-09-02 05:00:00,35
6.5,14.5,50.0,80.0,2021-09-02 06:00:00,35
15.5,16.8,308.0,82.0,2021-09-02 07:00:00,35
14.8,18.0,305.0,68.0,2021-09-02 08:00:00,35
15.1,18.9,298.0,74.0,2021-09-02 09:00:00,35
18.0,19.4,294.0,70.0,2021-09-02 10:00:00,35
13.3,19.6,294.0,66.0,2021-09-02 11:00:00,35
10.8,20.4,250.0,56.0,2021-09-02 12:00:00,35
10.4,20.2,244.0,60.0,2021-09-02 13:00:00,35
12.6,20.2,272.0,63.0,2021-09-02 14:00:00,35
8.3,20.7,285.0,60.0,2021-09-02 15:00:00,35
6.5,20.3,284.0,64.0,2021-09-02 16:00:00,35
6.5,18.7,293.0,74.0,2021-09-02 17:00:00,35
5.8,16.4,281.0,85.0,2021-09-02 18:00:00,35
5.4,16.2,164.0,88.0,2021-09-02 19:00:00,35
2.9,15.9,147.0,89.0,2021-09-02 20:00:00,35
2.5,13.2,0.0,85.0,2021-09-02 21:00:00,35
7.9,15.6,73.0,65.0,2021-09-02 22:00:00,35
10.4,14.0,72.0,81.0,2021-09-02 23:00:00,35
