wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.6,21.5,192.0, 26.0,2021-08-29 15:00:00,35
5.4,20.9,178.0, 25.0,2021-08-29 16:00:00,35
4.0,20.2,12.0, 30.0,2021-08-29 17:00:00,35
11.9,16.9,331.0, 42.0,2021-08-29 18:00:00,35
15.1,14.8,328.0, 48.0,2021-08-29 19:00:00,35
17.3,13.3,320.0, 54.0,2021-08-29 20:00:00,35
18.0,12.1,322.0, 57.0,2021-08-29 21:00:00,35
14.8,11.5,319.0, 57.0,2021-08-29 22:00:00,35
13.3,10.4,319.0, 61.0,2021-08-29 23:00:00,35
9.0,9.4,297.0, 63.0,2021-08-30 00:00:00,35
5.4,8.7,289.0, 66.0,2021-08-30 01:00:00,35
3.2,8.8,291.0, 65.0,2021-08-30 02:00:00,35
4.7,8.9,272.0, 63.0,2021-08-30 03:00:00,35
1.1,8.0,0.0, 69.0,2021-08-30 04:00:00,35
10.4,8.0,320.0, 66.0,2021-08-30 05:00:00,35
8.6,8.7,322.0, 62.0,2021-08-30 06:00:00,35
14.4,9.3,295.0, 59.0,2021-08-30 07:00:00,35
6.8,10.5,274.0, 55.0,2021-08-30 08:00:00,35
7.9,12.4,288.0, 50.0,2021-08-30 09:00:00,35
4.7,12.8,254.0, 51.0,2021-08-30 10:00:00,35
6.1,13.8,298.0, 47.0,2021-08-30 11:00:00,35
4.3,14.3,263.0, 45.0,2021-08-30 12:00:00,35
9.7,16.1,301.0, 39.0,2021-08-30 13:00:00,35
6.8,16.7,40.0, 38.0,2021-08-30 14:00:00,35
7.6,16.6,303.0, 39.0,2021-08-30 15:00:00,35
23.0,11.5,228.0, 69.0,2021-08-30 16:00:00,35
6.8,9.9,212.0, 88.0,2021-08-30 17:00:00,35
14.8,9.0,276.0, 87.0,2021-08-30 18:00:00,35
10.8,8.6,290.0, 90.0,2021-08-30 19:00:00,35
9.4,8.4,208.0, 93.0,2021-08-30 20:00:00,35
10.8,7.6,270.0, 93.0,2021-08-30 21:00:00,35
14.0,7.2,275.0, 94.0,2021-08-30 22:00:00,35
18.7,7.1,288.0, 91.0,2021-08-30 23:00:00,35
16.9,6.9,277.0, 91.0,2021-08-31 00:00:00,35
15.1,6.5,263.0, 92.0,2021-08-31 01:00:00,35
13.0,6.3,240.0, 93.0,2021-08-31 02:00:00,35
14.8,6.0,245.0, 93.0,2021-08-31 03:00:00,35
11.9,5.5,232.0, 94.0,2021-08-31 04:00:00,35
13.0,5.0,210.0, 96.0,2021-08-31 05:00:00,35
16.2,4.8,214.0, 96.0,2021-08-31 06:00:00,35
14.4,4.6,226.0, 96.0,2021-08-31 07:00:00,35
10.8,4.9,225.0, 96.0,2021-08-31 08:00:00,35
10.4,5.2,209.0, 96.0,2021-08-31 09:00:00,35
9.7,5.8,202.0, 96.0,2021-08-31 10:00:00,35
9.0,6.3,200.0, 96.0,2021-08-31 11:00:00,35
7.9,6.7,191.0, 97.0,2021-08-31 12:00:00,35
8.6,8.4,300.0, 96.0,2021-08-31 13:00:00,35
7.9,8.2,196.0, 96.0,2021-08-31 14:00:00,35
8.6,8.4,186.0, 97.0,2021-08-31 15:00:00,35
7.2,8.4,176.0, 97.0,2021-08-31 16:00:00,35
4.7,8.5,219.0, 97.0,2021-08-31 17:00:00,35
6.5,8.0,195.0, 97.0,2021-08-31 18:00:00,35
7.6,7.9,213.0, 97.0,2021-08-31 19:00:00,35
5.4,7.4,213.0, 96.0,2021-08-31 20:00:00,35
8.3,7.3,284.0, 96.0,2021-08-31 21:00:00,35
8.3,7.6,252.0, 93.0,2021-08-31 22:00:00,35
7.2,7.3,258.0, 88.0,2021-08-31 23:00:00,35
4.7,6.8,264.0, 87.0,2021-09-01 00:00:00,35
5.0,6.6,275.0, 87.0,2021-09-01 01:00:00,35
7.2,5.8,249.0, 90.0,2021-09-01 02:00:00,35
2.5,5.2,0.0, 93.0,2021-09-01 03:00:00,35
4.7,4.4,297.0, 95.0,2021-09-01 04:00:00,35
2.5,3.6,0.0, 96.0,2021-09-01 05:00:00,35
8.6,6.7,279.0, 85.0,2021-09-01 06:00:00,35
12.6,8.2,279.0, 81.0,2021-09-01 07:00:00,35
24.8,10.7,294.0, 73.0,2021-09-01 08:00:00,35
25.2,12.1,286.0, 66.0,2021-09-01 09:00:00,35
19.4,13.6,309.0, 57.0,2021-09-01 10:00:00,35
26.6,14.9,314.0, 50.0,2021-09-01 11:00:00,35
21.2,16.7,293.0, 42.0,2021-09-01 12:00:00,35
9.4,15.2,345.0, 42.0,2021-09-01 13:00:00,35
22.3,16.6,309.0, 40.0,2021-09-01 14:00:00,35
22.7,16.5,303.0, 38.0,2021-09-01 15:00:00,35
19.1,17.3,312.0, 33.0,2021-09-01 16:00:00,35
14.4,15.9,291.0, 38.0,2021-09-01 17:00:00,35
11.5,12.8,288.0, 46.0,2021-09-01 18:00:00,35
6.1,11.6,297.0, 47.0,2021-09-01 21:00:00,35
3.2,9.5,24.0, 55.0,2021-09-01 22:00:00,35
2.2,8.7,0.0, 58.0,2021-09-01 23:00:00,35
3.2,7.7,281.0, 63.0,2021-09-02 00:00:00,35
4.3,6.8,331.0, 68.0,2021-09-02 01:00:00,35
2.2,6.3,0.0, 70.0,2021-09-02 02:00:00,35
4.0,5.5,245.0, 77.0,2021-09-02 03:00:00,35
1.1,4.6,0.0, 80.0,2021-09-02 04:00:00,35
2.5,4.7,0.0, 84.0,2021-09-02 05:00:00,35
6.5,7.2,206.0, 77.0,2021-09-02 06:00:00,35
3.6,9.5,149.0, 66.0,2021-09-02 07:00:00,35
6.8,12.4,306.0, 53.0,2021-09-02 08:00:00,35
15.1,15.3,327.0, 42.0,2021-09-02 09:00:00,35
16.9,17.1,315.0, 34.0,2021-09-02 10:00:00,35
5.4,17.6,48.0, 35.0,2021-09-02 11:00:00,35
10.4,18.8,279.0, 32.0,2021-09-02 12:00:00,35
7.2,19.3,331.0, 30.0,2021-09-02 13:00:00,35
4.7,19.4,178.0, 31.0,2021-09-02 14:00:00,35
12.2,20.3,329.0, 27.0,2021-09-02 15:00:00,35
2.9,20.0,325.0, 24.0,2021-09-02 16:00:00,35
2.5,19.2,0.0, 26.0,2021-09-02 17:00:00,35
4.3,15.3,124.0, 35.0,2021-09-02 18:00:00,35
6.5,14.2,116.0, 34.0,2021-09-02 19:00:00,35
8.6,10.3,118.0, 53.0,2021-09-02 20:00:00,35
10.8,10.8,109.0, 48.0,2021-09-02 21:00:00,35
1.8,10.4,0.0, 50.0,2021-09-02 22:00:00,35
8.3,10.7,137.0, 47.0,2021-09-02 23:00:00,35
