wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
4.7,4.3, 6.0,100.0,2021-08-29 05:00:00,35
4.7,7.4, 25.0,100.0,2021-08-29 06:00:00,35
5.0,10.8, 40.0,76.0,2021-08-29 07:00:00,35
5.0,14.1, 229.0,67.0,2021-08-29 08:00:00,35
10.1,18.2, 167.0,50.0,2021-08-29 09:00:00,35
22.7,19.6, 177.0,43.0,2021-08-29 10:00:00,35
18.0,21.5, 184.0,41.0,2021-08-29 11:00:00,35
18.4,22.3, 173.0,35.0,2021-08-29 12:00:00,35
16.6,22.9, 171.0,32.0,2021-08-29 13:00:00,35
17.3,23.2, 169.0,32.0,2021-08-29 14:00:00,35
19.1,22.9, 173.0,33.0,2021-08-29 15:00:00,35
4.7,20.5, 214.0,42.0,2021-08-29 16:00:00,35
1.8,17.0, 180.0,56.0,2021-08-29 17:00:00,35
3.6,13.8, 252.0,71.0,2021-08-29 18:00:00,35
3.6,13.6, 24.0,69.0,2021-08-29 19:00:00,35
0.4,10.5, 59.0,82.0,2021-08-29 20:00:00,35
2.9,9.2, 220.0,91.0,2021-08-29 21:00:00,35
11.9,9.0, 14.0,86.0,2021-08-29 22:00:00,35
8.6,7.6, 17.0,93.0,2021-08-29 23:00:00,35
7.9,6.9, 9.0,99.0,2021-08-30 00:00:00,35
10.8,6.2, 8.0,100.0,2021-08-30 01:00:00,35
7.9,5.1, 3.0,100.0,2021-08-30 02:00:00,35
4.7,4.8, 24.0,100.0,2021-08-30 03:00:00,35
6.8,4.3, 3.0,100.0,2021-08-30 04:00:00,35
4.3,4.5, 352.0,100.0,2021-08-30 05:00:00,35
6.8,7.6, 26.0,87.0,2021-08-30 06:00:00,35
6.8,10.7, 31.0,75.0,2021-08-30 07:00:00,35
4.7,14.5, 21.0,58.0,2021-08-30 08:00:00,35
2.2,17.4, 256.0,50.0,2021-08-30 09:00:00,35
14.0,21.4, 183.0,38.0,2021-08-30 10:00:00,35
22.0,22.4, 156.0,29.0,2021-08-30 11:00:00,35
17.6,22.9, 167.0,26.0,2021-08-30 12:00:00,35
14.8,23.2, 182.0,27.0,2021-08-30 13:00:00,35
12.2,23.0, 173.0,28.0,2021-08-30 14:00:00,35
10.1,22.7, 170.0,29.0,2021-08-30 15:00:00,35
4.7,19.9, 208.0,37.0,2021-08-30 16:00:00,35
2.2,16.6, 155.0,52.0,2021-08-30 17:00:00,35
2.9,14.1, 214.0,63.0,2021-08-30 18:00:00,35
5.0,13.7, 105.0,56.0,2021-08-30 19:00:00,35
2.2,10.4, 231.0,75.0,2021-08-30 20:00:00,35
9.7,10.4, 99.0,67.0,2021-08-30 21:00:00,35
2.2,8.2, 336.0,81.0,2021-08-30 22:00:00,35
1.1,7.8, 24.0,79.0,2021-08-30 23:00:00,35
10.1,6.2, 358.0,89.0,2021-08-31 00:00:00,35
9.4,5.3, 349.0,96.0,2021-08-31 01:00:00,35
8.3,4.5, 354.0,100.0,2021-08-31 02:00:00,35
11.2,3.8, 11.0,100.0,2021-08-31 03:00:00,35
3.6,3.3, 317.0,100.0,2021-08-31 04:00:00,35
2.2,3.3, 348.0,100.0,2021-08-31 05:00:00,35
7.6,7.8, 252.0,83.0,2021-08-31 06:00:00,35
24.8,12.9, 127.0,44.0,2021-08-31 07:00:00,35
32.8,14.2, 121.0,41.0,2021-08-31 08:00:00,35
25.9,14.9, 168.0,40.0,2021-08-31 09:00:00,35
20.9,16.0, 168.0,39.0,2021-08-31 10:00:00,35
21.6,14.7, 178.0,40.0,2021-08-31 11:00:00,35
22.0,14.6, 174.0,41.0,2021-08-31 12:00:00,35
13.3,14.4, 172.0,39.0,2021-08-31 13:00:00,35
21.6,15.3, 174.0,37.0,2021-08-31 14:00:00,35
9.4,15.5, 198.0,38.0,2021-08-31 15:00:00,35
13.7,13.1, 171.0,44.0,2021-08-31 16:00:00,35
7.6,11.9, 183.0,49.0,2021-08-31 17:00:00,35
7.2,11.3, 177.0,51.0,2021-08-31 18:00:00,35
5.0,9.4, 219.0,61.0,2021-08-31 19:00:00,35
2.5,7.9, 225.0,70.0,2021-08-31 20:00:00,35
5.8,8.1, 144.0,66.0,2021-08-31 21:00:00,35
2.9,6.3, 224.0,75.0,2021-08-31 22:00:00,35
6.1,5.8, 152.0,80.0,2021-08-31 23:00:00,35
4.0,5.7, 187.0,81.0,2021-09-01 00:00:00,35
4.3,5.4, 115.0,79.0,2021-09-01 01:00:00,35
4.3,7.2, 215.0,66.0,2021-09-01 02:00:00,35
10.1,6.6, 181.0,71.0,2021-09-01 03:00:00,35
13.7,6.8, 163.0,71.0,2021-09-01 04:00:00,35
15.1,6.9, 162.0,71.0,2021-09-01 05:00:00,35
22.3,8.7, 174.0,63.0,2021-09-01 06:00:00,35
22.3,9.4, 181.0,60.0,2021-09-01 07:00:00,35
23.8,11.8, 177.0,51.0,2021-09-01 08:00:00,35
18.4,12.9, 159.0,48.0,2021-09-01 09:00:00,35
23.8,14.3, 181.0,45.0,2021-09-01 10:00:00,35
21.2,14.3, 177.0,43.0,2021-09-01 11:00:00,35
15.8,14.1, 163.0,44.0,2021-09-01 12:00:00,35
14.4,15.3, 174.0,42.0,2021-09-01 13:00:00,35
6.1,15.6, 169.0,41.0,2021-09-01 14:00:00,35
11.9,14.8, 168.0,47.0,2021-09-01 15:00:00,35
6.8,14.3, 178.0,47.0,2021-09-01 16:00:00,35
8.3,13.2, 176.0,55.0,2021-09-01 17:00:00,35
2.2,10.7, 287.0,65.0,2021-09-01 18:00:00,35
5.0,8.3, 47.0,79.0,2021-09-01 19:00:00,35
2.9,7.0, 102.0,87.0,2021-09-01 21:00:00,35
7.9,5.4, 355.0,98.0,2021-09-01 22:00:00,35
5.4,4.7, 30.0,99.0,2021-09-01 23:00:00,35
7.2,3.1, 2.0,100.0,2021-09-02 00:00:00,35
12.6,2.7, 1.0,100.0,2021-09-02 01:00:00,35
10.4,1.9, 1.0,100.0,2021-09-02 02:00:00,35
3.2,1.5, 7.0,100.0,2021-09-02 03:00:00,35
3.2,1.4, 344.0,100.0,2021-09-02 04:00:00,35
9.7,1.6, 0.0,100.0,2021-09-02 05:00:00,35
12.6,3.6, 4.0,98.0,2021-09-02 06:00:00,35
9.4,7.8, 27.0,76.0,2021-09-02 07:00:00,35
7.6,10.6, 6.0,61.0,2021-09-02 08:00:00,35
11.5,12.5, 3.0,56.0,2021-09-02 09:00:00,35
7.6,15.0, 358.0,47.0,2021-09-02 10:00:00,35
7.2,14.4, 359.0,50.0,2021-09-02 11:00:00,35
4.3,15.8, 307.0,42.0,2021-09-02 12:00:00,35
1.1,16.5, 235.0,40.0,2021-09-02 13:00:00,35
5.0,16.1, 259.0,39.0,2021-09-02 14:00:00,35
2.5,16.4, 282.0,38.0,2021-09-02 15:00:00,35
3.2,15.3, 264.0,48.0,2021-09-02 16:00:00,35
2.9,12.7, 107.0,64.0,2021-09-02 17:00:00,35
8.6,10.3, 108.0,69.0,2021-09-02 18:00:00,35
2.2,8.8, 42.0,82.0,2021-09-02 19:00:00,35
9.7,7.8, 20.0,85.0,2021-09-02 20:00:00,35
5.4,6.3, 350.0,91.0,2021-09-02 21:00:00,35
10.1,4.7, 10.0,100.0,2021-09-02 22:00:00,35
5.4,3.8, 7.0,100.0,2021-09-02 23:00:00,35
