TempC,time,RH,week_of_year
1.48,2018-11-10 15:00:00,99.0,45
0.605,2018-11-10 16:00:00,99.8,45
-0.116,2018-11-10 17:00:00,100.0,45
-0.143,2018-11-10 18:00:00,100.0,45
-0.367,2018-11-10 19:00:00,100.0,45
-0.451,2018-11-10 20:00:00,100.0,45
-0.283,2018-11-10 21:00:00,100.0,45
-0.199,2018-11-10 22:00:00,100.0,45
-0.902,2018-11-10 23:00:00,100.0,45
-1.1,2018-11-11 00:00:00,100.0,45
-0.563,2018-11-11 01:00:00,100.0,45
-0.479,2018-11-11 02:00:00,100.0,45
-0.535,2018-11-11 03:00:00,100.0,45
-0.676,2018-11-11 04:00:00,100.0,45
-1.071,2018-11-11 05:00:00,100.0,45
-1.1,2018-11-11 06:00:00,100.0,45
-1.1,2018-11-11 07:00:00,100.0,45
-1.213,2018-11-11 08:00:00,100.0,45
-1.015,2018-11-11 09:00:00,100.0,45
-0.423,2018-11-11 10:00:00,100.0,45
0.163,2018-11-11 11:00:00,99.8,45
0.522,2018-11-11 12:00:00,98.1,45
1.507,2018-11-11 13:00:00,95.0,45
1.071,2018-11-11 14:00:00,95.4,45
0.962,2018-11-11 15:00:00,95.4,45
-1.185,2018-11-11 16:00:00,99.1,45
-0.817,2018-11-11 17:00:00,100.0,45
-1.441,2018-11-11 18:00:00,100.0,45
-2.044,2018-11-11 19:00:00,100.0,45
-0.732,2018-11-11 20:00:00,99.9,45
-1.157,2018-11-11 21:00:00,98.7,45
-0.873,2018-11-11 22:00:00,98.1,45
-1.441,2018-11-11 23:00:00,98.7,45
