WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.106, None,2016-04-30 12:00:00,12.49,18
None, None, 1.925, None,2016-04-30 13:00:00,14.06,18
None, None, 1.851, None,2016-04-30 14:00:00,15.17,18
None, None, 2.356, None,2016-04-30 15:00:00,16.05,18
None, None, 3.385, None,2016-04-30 16:00:00,16.56,18
None, None, 3.405, None,2016-04-30 17:00:00,17.38,18
None, None, 3.502, None,2016-04-30 18:00:00,17.56,18
None, None, 2.88, None,2016-04-30 19:00:00,16.81,18
None, None, 2.566, None,2016-04-30 20:00:00,15.83,18
None, None, 1.831, None,2016-04-30 21:00:00,14.96,18
None, None, 0.49, None,2016-04-30 22:00:00,14.09,18
None, None, 0.847, None,2016-04-30 23:00:00,11.79,18
None, None, 0.282999, None,2016-05-01 00:00:00,10.26,18
None, None, 0.833, None,2016-05-01 01:00:00,9.25,18
None, None, 1.222, None,2016-05-01 02:00:00,7.83,18
None, None, 0.973999, None,2016-05-01 03:00:00,6.42,18
None, None, 1.124, None,2016-05-01 04:00:00,5.636,18
None, None, 0.691999, None,2016-05-01 05:00:00,5.286,18
None, None, 0.926998, None,2016-05-01 06:00:00,5.445,18
None, None, 0.787998, None,2016-05-01 07:00:00,6.117,18
None, None, 2.325, None,2016-05-01 08:00:00,7.59,18
None, None, 2.927, None,2016-05-01 09:00:00,10.95,18
None, None, 2.216, None,2016-05-01 10:00:00,13.94,18
None, None, 1.292, None,2016-05-01 11:00:00,15.03,18
None, None, 2.035, None,2016-05-01 12:00:00,16.26,18
None, None, 2.196, None,2016-05-01 13:00:00,17.37,18
None, None, 2.02, None,2016-05-01 14:00:00,19.73,18
None, None, 1.348, None,2016-05-01 15:00:00,21.11,18
None, None, 2.964, None,2016-05-01 16:00:00,21.15,18
None, None, 2.952, None,2016-05-01 17:00:00,21.59,18
None, None, 2.182, None,2016-05-01 18:00:00,21.46,18
None, None, 1.797, None,2016-05-01 19:00:00,20.57,18
None, None, 1.503, None,2016-05-01 20:00:00,18.72,18
None, None, 2.152, None,2016-05-01 21:00:00,15.9,18
None, None, 1.421, None,2016-05-01 22:00:00,14.78,18
None, None, 1.231, None,2016-05-01 23:00:00,14.06,18
None, None, 1.588, None,2016-05-02 00:00:00,13.29,18
None, None, 0.889998, None,2016-05-02 01:00:00,11.49,18
None, None, 0.601998, None,2016-05-02 02:00:00,10.65,18
None, None, 1.057, None,2016-05-02 03:00:00,8.48,18
None, None, 0.328, None,2016-05-02 04:00:00,7.99,18
None, None, 0.421999, None,2016-05-02 05:00:00,7.48,18
None, None, 0.962, None,2016-05-02 06:00:00,6.811,18
None, None, 2.002, None,2016-05-02 07:00:00,8.07,18
None, None, 2.259, None,2016-05-02 08:00:00,12.07,18
None, None, 3.674, None,2016-05-02 09:00:00,17.45,18
None, None, 5.131, None,2016-05-02 10:00:00,20.52,18
None, None, 5.277, None,2016-05-02 11:00:00,21.76,18
None, None, 5.778, None,2016-05-02 12:00:00,22.56,18
None, None, 5.869, None,2016-05-02 13:00:00,23.54,18
None, None, 6.545, None,2016-05-02 14:00:00,24.51,18
None, None, 5.366, None,2016-05-02 15:00:00,25.27,18
None, None, 5.385, None,2016-05-02 16:00:00,25.8,18
None, None, 4.248, None,2016-05-02 17:00:00,26.22,18
None, None, 3.881, None,2016-05-02 18:00:00,26.23,18
None, None, 2.929, None,2016-05-02 19:00:00,25.78,18
None, None, 1.488, None,2016-05-02 20:00:00,23.58,18
None, None, 1.08, None,2016-05-02 21:00:00,19.95,18
None, None, 3.828, None,2016-05-02 22:00:00,20.64,18
None, None, 5.895, None,2016-05-02 23:00:00,20.26,18
None, None, 3.143, None,2016-05-03 00:00:00,19.48,18
None, None, 1.561, None,2016-05-03 01:00:00,18.15,18
None, None, 1.466, None,2016-05-03 02:00:00,16.12,18
None, None, 1.721, None,2016-05-03 03:00:00,15.75,18
None, None, 0.86, None,2016-05-03 04:00:00,11.86,18
None, None, 0.184, None,2016-05-03 05:00:00,9.99,18
None, None, 0.748, None,2016-05-03 06:00:00,9.21,18
None, None, 1.439, None,2016-05-03 07:00:00,10.21,18
None, None, 1.659, None,2016-05-03 08:00:00,11.78,18
None, None, 2.473, None,2016-05-03 09:00:00,14.42,18
None, None, 1.954, None,2016-05-03 10:00:00,16.61,18
None, None, 2.494, None,2016-05-03 11:00:00,18.55,18
None, None, 1.764, None,2016-05-03 12:00:00,20.27,18
None, None, 2.751, None,2016-05-03 13:00:00,22.01,18
None, None, 4.212, None,2016-05-03 14:00:00,22.42,18
None, None, 5.243, None,2016-05-03 15:00:00,19.61,18
None, None, 1.766, None,2016-05-03 16:00:00,16.23,18
None, None, 1.358, None,2016-05-03 17:00:00,18.07,18
None, None, 2.71, None,2016-05-03 18:00:00,17.12,18
None, None, 2.088, None,2016-05-03 19:00:00,17.32,18
None, None, 0.497999, None,2016-05-03 20:00:00,17.06,18
None, None, 2.929, None,2016-05-03 21:00:00,16.87,18
None, None, 3.379, None,2016-05-03 22:00:00,16.57,18
None, None, 2.724, None,2016-05-03 23:00:00,15.02,18
None, None, 4.221, None,2016-05-04 00:00:00,13.14,18
None, None, 5.002, None,2016-05-04 01:00:00,11.81,18
None, None, 5.49, None,2016-05-04 02:00:00,10.79,18
None, None, 2.751, None,2016-05-04 03:00:00,10.02,18
None, None, 1.947, None,2016-05-04 04:00:00,9.83,18
None, None, 2.517, None,2016-05-04 05:00:00,9.76,18
None, None, 5.5, None,2016-05-04 06:00:00,9.29,18
None, None, 5.648, None,2016-05-04 07:00:00,8.45,18
None, None, 4.723, None,2016-05-04 08:00:00,8.1,18
None, None, 4.133, None,2016-05-04 09:00:00,8.24,18
None, None, 3.806, None,2016-05-04 10:00:00,9.07,18
None, None, 3.804, None,2016-05-04 11:00:00,9.89,18
None, None, 2.654, None,2016-05-04 12:00:00,10.46,18
None, None, 3.31, None,2016-05-04 13:00:00,11.28,18
None, None, 3.14, None,2016-05-04 14:00:00,12.34,18
None, None, 3.773, None,2016-05-04 15:00:00,12.94,18
None, None, 3.63, None,2016-05-04 16:00:00,13.18,18
None, None, 3.586, None,2016-05-04 17:00:00,13.54,18
None, None, 4.633, None,2016-05-04 18:00:00,13.63,18
None, None, 3.854, None,2016-05-04 19:00:00,13.25,18
None, None, 2.983, None,2016-05-04 20:00:00,11.95,18
None, None, 3.391, None,2016-05-04 21:00:00,10.82,18
None, None, 2.346, None,2016-05-04 22:00:00,9.19,18
None, None, 0.639998, None,2016-05-04 23:00:00,7.99,18
None, None, 0.994, None,2016-05-05 00:00:00,6.806,18
None, None, 1.161, None,2016-05-05 01:00:00,5.455,18
None, None, 0.737999, None,2016-05-05 02:00:00,3.937,18
None, None, 0.875998, None,2016-05-05 03:00:00,2.781,18
None, None, 1.148, None,2016-05-05 04:00:00,2.017,18
None, None, 0.472, None,2016-05-05 05:00:00,1.446,18
None, None, 1.087, None,2016-05-05 06:00:00,1.961,18
None, None, 1.25, None,2016-05-05 07:00:00,3.664,18
None, None, 2.091, None,2016-05-05 08:00:00,5.398,18
None, None, 2.332, None,2016-05-05 09:00:00,6.909,18
None, None, 2.213, None,2016-05-05 10:00:00,9.06,18
None, None, 3.119, None,2016-05-05 11:00:00,10.6,18
None, None, 2.659, None,2016-05-05 12:00:00,11.86,18
None, None, 1.988, None,2016-05-05 13:00:00,13.25,18
None, None, 2.78, None,2016-05-05 14:00:00,14.21,18
None, None, 3.074, None,2016-05-05 15:00:00,15.21,18
None, None, 1.952, None,2016-05-05 16:00:00,15.77,18
None, None, 1.776, None,2016-05-05 17:00:00,16.25,18
None, None, 1.196, None,2016-05-05 18:00:00,16.48,18
None, None, 1.926, None,2016-05-05 19:00:00,16.77,18
None, None, 0.976998, None,2016-05-05 20:00:00,15.87,18
None, None, 0.846, None,2016-05-05 21:00:00,12.61,18
None, None, 0.248998, None,2016-05-05 22:00:00,10.11,18
None, None, 1.949, None,2016-05-05 23:00:00,8.64,18
