WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.843, None,2016-04-30 15:00:00,14.31,18
None, None, 3.137, None,2016-04-30 16:00:00,15.22,18
None, None, 2.736, None,2016-04-30 17:00:00,15.39,18
None, None, 1.897, None,2016-04-30 18:00:00,15.25,18
None, None, 1.812, None,2016-04-30 19:00:00,14.69,18
None, None, 1.696, None,2016-04-30 20:00:00,14.2,18
None, None, 1.708, None,2016-04-30 21:00:00,13.61,18
None, None, 1.129, None,2016-04-30 22:00:00,11.95,18
None, None, 0.936999, None,2016-04-30 23:00:00,11.89,18
None, None, 1.006, None,2016-05-01 00:00:00,10.81,18
None, None, 0.795, None,2016-05-01 01:00:00,10.47,18
None, None, 0.291999, None,2016-05-01 02:00:00,9.27,18
None, None, 1.08, None,2016-05-01 03:00:00,7.84,18
None, None, 0.929, None,2016-05-01 04:00:00,6.898,18
None, None, 0.515999, None,2016-05-01 05:00:00,6.773,18
None, None, 0.555998, None,2016-05-01 06:00:00,6.221,18
None, None, 0.954999, None,2016-05-01 07:00:00,6.984,18
None, None, 0.967, None,2016-05-01 08:00:00,7.85,18
None, None, 1.197, None,2016-05-01 09:00:00,10.03,18
None, None, 1.368, None,2016-05-01 10:00:00,12.17,18
None, None, 2.291, None,2016-05-01 11:00:00,13.82,18
None, None, 2.098, None,2016-05-01 12:00:00,15.15,18
None, None, 1.779, None,2016-05-01 13:00:00,16.17,18
None, None, 2.009, None,2016-05-01 14:00:00,17.84,18
None, None, 1.564, None,2016-05-01 15:00:00,18.85,18
None, None, 1.859, None,2016-05-01 16:00:00,19.5,18
None, None, 1.773, None,2016-05-01 17:00:00,19.77,18
None, None, 2.314, None,2016-05-01 18:00:00,19.76,18
None, None, 2.021, None,2016-05-01 19:00:00,19.13,18
None, None, 1.751, None,2016-05-01 20:00:00,17.72,18
None, None, 1.587, None,2016-05-01 21:00:00,16.36,18
None, None, 1.68, None,2016-05-01 22:00:00,14.8,18
None, None, 1.945, None,2016-05-01 23:00:00,13.82,18
None, None, 1.763, None,2016-05-02 00:00:00,13.06,18
None, None, 1.679, None,2016-05-02 01:00:00,12.1,18
None, None, 1.56, None,2016-05-02 02:00:00,10.42,18
None, None, 1.772, None,2016-05-02 03:00:00,9.11,18
None, None, 1.886, None,2016-05-02 04:00:00,8.33,18
None, None, 1.618, None,2016-05-02 05:00:00,8.19,18
None, None, 1.266, None,2016-05-02 06:00:00,8.29,18
None, None, 1.082, None,2016-05-02 07:00:00,10.51,18
None, None, 1.62, None,2016-05-02 08:00:00,13.76,18
None, None, 3.604, None,2016-05-02 09:00:00,16.15,18
None, None, 4.715, None,2016-05-02 10:00:00,18.22,18
None, None, 4.419, None,2016-05-02 11:00:00,19.6,18
None, None, 4.241, None,2016-05-02 12:00:00,20.79,18
None, None, 4.591, None,2016-05-02 13:00:00,21.72,18
None, None, 4.552, None,2016-05-02 14:00:00,22.64,18
None, None, 4.085, None,2016-05-02 15:00:00,23.06,18
None, None, 3.688, None,2016-05-02 16:00:00,23.55,18
None, None, 3.517, None,2016-05-02 17:00:00,23.86,18
None, None, 3.39, None,2016-05-02 18:00:00,23.82,18
None, None, 2.401, None,2016-05-02 19:00:00,23.52,18
None, None, 1.831, None,2016-05-02 20:00:00,22.32,18
None, None, 1.424, None,2016-05-02 21:00:00,20.92,18
None, None, 2.374, None,2016-05-02 22:00:00,19.39,18
None, None, 2.845, None,2016-05-02 23:00:00,17.5,18
None, None, 2.313, None,2016-05-03 00:00:00,16.5,18
None, None, 1.824, None,2016-05-03 01:00:00,16.38,18
None, None, 2.078, None,2016-05-03 02:00:00,15.2,18
None, None, 1.223, None,2016-05-03 03:00:00,14.42,18
None, None, 1.961, None,2016-05-03 04:00:00,14.23,18
None, None, 1.608, None,2016-05-03 05:00:00,13.49,18
None, None, 1.015, None,2016-05-03 06:00:00,12.2,18
None, None, 0.892, None,2016-05-03 07:00:00,12.39,18
None, None, 1.03, None,2016-05-03 08:00:00,12.91,18
None, None, 1.063, None,2016-05-03 09:00:00,14.41,18
None, None, 2.067, None,2016-05-03 10:00:00,16.4,18
None, None, 1.885, None,2016-05-03 11:00:00,17.91,18
None, None, 3.321, None,2016-05-03 12:00:00,19.24,18
None, None, 3.535, None,2016-05-03 13:00:00,20.04,18
None, None, 3.792, None,2016-05-03 14:00:00,20.42,18
None, None, 4.266, None,2016-05-03 15:00:00,17.41,18
None, None, 1.509, None,2016-05-03 16:00:00,13.77,18
None, None, 1.309, None,2016-05-03 17:00:00,15.92,18
None, None, 1.054, None,2016-05-03 18:00:00,16.32,18
None, None, 1.0, None,2016-05-03 19:00:00,15.75,18
None, None, 1.293, None,2016-05-03 20:00:00,15.07,18
None, None, 1.658, None,2016-05-03 21:00:00,14.08,18
None, None, 1.748, None,2016-05-03 22:00:00,13.69,18
None, None, 1.057, None,2016-05-03 23:00:00,12.14,18
None, None, 2.372, None,2016-05-04 00:00:00,10.64,18
None, None, 3.36, None,2016-05-04 01:00:00,9.63,18
None, None, 3.543, None,2016-05-04 02:00:00,8.71,18
None, None, 1.629, None,2016-05-04 03:00:00,7.77,18
None, None, 1.674, None,2016-05-04 04:00:00,7.62,18
None, None, 2.942, None,2016-05-04 05:00:00,7.64,18
None, None, 3.836, None,2016-05-04 06:00:00,7.13,18
None, None, 2.797, None,2016-05-04 07:00:00,6.479,18
None, None, 3.269, None,2016-05-04 08:00:00,6.28,18
None, None, 2.862, None,2016-05-04 09:00:00,6.89,18
None, None, 2.909, None,2016-05-04 10:00:00,7.74,18
None, None, 2.901, None,2016-05-04 11:00:00,8.01,18
None, None, 2.684, None,2016-05-04 12:00:00,9.12,18
None, None, 3.076, None,2016-05-04 13:00:00,9.99,18
None, None, 2.955, None,2016-05-04 14:00:00,10.82,18
None, None, 2.823, None,2016-05-04 15:00:00,11.19,18
None, None, 3.098, None,2016-05-04 16:00:00,11.29,18
None, None, 2.718, None,2016-05-04 17:00:00,11.83,18
None, None, 3.009, None,2016-05-04 18:00:00,11.69,18
None, None, 2.954, None,2016-05-04 19:00:00,11.25,18
None, None, 1.935, None,2016-05-04 20:00:00,9.9,18
None, None, 1.827, None,2016-05-04 21:00:00,8.06,18
None, None, 2.069, None,2016-05-04 22:00:00,7.02,18
None, None, 2.243, None,2016-05-04 23:00:00,6.422,18
None, None, 1.951, None,2016-05-05 00:00:00,5.754,18
None, None, 1.911, None,2016-05-05 01:00:00,4.961,18
None, None, 1.952, None,2016-05-05 02:00:00,4.212,18
None, None, 2.159, None,2016-05-05 03:00:00,3.265,18
None, None, 1.91, None,2016-05-05 04:00:00,2.333,18
None, None, 2.048, None,2016-05-05 05:00:00,2.006,18
None, None, 2.457, None,2016-05-05 06:00:00,2.656,18
None, None, 1.586, None,2016-05-05 07:00:00,3.785,18
None, None, 1.87, None,2016-05-05 08:00:00,5.415,18
None, None, 1.744, None,2016-05-05 09:00:00,7.04,18
None, None, 2.108, None,2016-05-05 10:00:00,8.36,18
None, None, 2.103, None,2016-05-05 11:00:00,9.41,18
None, None, 2.507, None,2016-05-05 12:00:00,10.37,18
None, None, 1.635, None,2016-05-05 13:00:00,11.75,18
None, None, 2.489, None,2016-05-05 14:00:00,12.44,18
None, None, 1.906, None,2016-05-05 15:00:00,13.51,18
None, None, 1.973, None,2016-05-05 16:00:00,14.25,18
None, None, 1.851, None,2016-05-05 17:00:00,14.73,18
None, None, 2.084, None,2016-05-05 18:00:00,15.28,18
None, None, 1.561, None,2016-05-05 19:00:00,15.25,18
None, None, 0.913999, None,2016-05-05 20:00:00,14.15,18
None, None, 0.751999, None,2016-05-05 21:00:00,11.25,18
None, None, 1.27, None,2016-05-05 22:00:00,11.66,18
None, None, 1.717, None,2016-05-05 23:00:00,11.09,18
