CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 12.52, None, None, None, None, None,36.46, None,3.434,191.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 10:00:00, None, None, 249.7,15
None, 12.73, None, None, None, None, None,25.22, None,6.189,216.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 11:00:00, None, None, 249.4,15
None, 13.22, None, None, None, None, None,32.16, None,3.92,223.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 12:00:00, None, None, 249.4,15
None, 14.07, None, None, None, None, None,23.43, None,6.308,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 13:00:00, None, None, 248.5,15
None, 14.33, None, None, None, None, None,35.7, None,4.46,234.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 14:00:00, None, None, 248.5,15
None, 14.6, None, None, None, None, None,39.08, None,4.591,249.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 15:00:00, None, None, 246.9,15
None, 14.62, None, None, None, None, None,42.48, None,4.407,264.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 16:00:00, None, None, 247.5,15
None, 14.05, None, None, None, None, None,48.48, None,3.507,304.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 17:00:00, None, None, 246.7,15
None, 10.6, None, None, None, None, None,40.73, None,5.883,246.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 19:00:00, None, None, 246.1,15
None, 9.97, None, None, None, None, None,41.94, None,5.969,260.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 20:00:00, None, None, 245.9,15
None, 9.72, None, None, None, None, None,50.01, None,3.918,278.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 21:00:00, None, None, 245.6,15
None, 9.32, None, None, None, None, None,34.85, None,6.649,251.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 22:00:00, None, None, 245.7,15
None, 8.94, None, None, None, None, None,34.07, None,7.68,267.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-08 23:00:00, None, None, 245.6,15
None, 8.14, None, None, None, None, None,24.13, None,10.83,306.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 00:00:00, None, None, 244.9,15
None, 6.975, None, None, None, None, None,17.62, None,15.19,317.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 01:00:00, None, None, 245.3,15
None, 6.487, None, None, None, None, None,17.08, None,18.16,316.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 02:00:00, None, None, 244.8,15
None, 4.902, None, None, None, None, None,16.29, None,14.82,317.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 03:00:00, None, None, 244.7,15
None, 3.92, None, None, None, None, None,16.5, None,14.65,319.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 04:00:00, None, None, 244.9,15
None, 3.623, None, None, None, None, None,28.8, None,7.45,320.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 05:00:00, None, None, 244.8,15
None, 2.974, None, None, None, None, None,14.14, None,17.1,335.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 06:00:00, None, None, 244.6,15
None, 2.899, None, None, None, None, None,16.56, None,12.69,339.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 07:00:00, None, None, 244.5,15
None, 3.714, None, None, None, None, None,22.08, None,9.55,341.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 08:00:00, None, None, 244.5,15
None, 3.78, None, None, None, None, None,21.09, None,12.1,332.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 09:00:00, None, None, 244.1,15
None, 5.531, None, None, None, None, None,23.5, None,6.165,315.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 10:00:00, None, None, 244.5,15
None, 6.551, None, None, None, None, None,32.8, None,4.628,263.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 11:00:00, None, None, 244.4,15
None, 7.47, None, None, None, None, None,43.76, None,3.615,281.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 12:00:00, None, None, 244.5,15
None, 6.297, None, None, None, None, None,27.1, None,8.23,321.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 13:00:00, None, None, 244.1,15
None, 7.86, None, None, None, None, None,29.46, None,7.16,323.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 14:00:00, None, None, 243.2,15
None, 8.26, None, None, None, None, None,35.92, None,7.47,315.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 15:00:00, None, None, 242.6,15
None, 7.85, None, None, None, None, None,24.2, None,11.0,320.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 16:00:00, None, None, 243.0,15
None, 7.94, None, None, None, None, None,19.66, None,14.07,316.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 17:00:00, None, None, 242.0,15
None, 7.8, None, None, None, None, None,28.97, None,8.57,311.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 18:00:00, None, None, 241.5,15
None, 5.502, None, None, None, None, None,26.25, None,9.16,316.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 19:00:00, None, None, 241.5,15
None, 3.679, None, None, None, None, None,21.58, None,16.82,346.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 20:00:00, None, None, 241.8,15
None, 2.827, None, None, None, None, None,18.89, None,15.25,0.791, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 21:00:00, None, None, 241.8,15
None, 0.693, None, None, None, None, None,23.49, None,9.18,25.84, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 22:00:00, None, None, 241.8,15
None, 0.853, None, None, None, None, None,40.05, None,4.498,39.46, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-09 23:00:00, None, None, 241.7,15
None, 1.266, None, None, None, None, None,16.38, None,6.945,56.88, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 00:00:00, None, None, 241.5,15
None, 1.014, None, None, None, None, None,19.54, None,7.27,66.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 01:00:00, None, None, 241.7,15
None, 2.24, None, None, None, None, None,22.22, None,6.514,94.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 02:00:00, None, None, 241.4,15
None, 1.046, None, None, None, None, None,17.15, None,13.28,108.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 03:00:00, None, None, 241.3,15
None, 0.334, None, None, None, None, None,20.06, None,12.45,100.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 04:00:00, None, None, 241.1,15
None, -0.252, None, None, None, None, None,22.87, None,12.59,96.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 05:00:00, None, None, 241.0,15
None, -0.534, None, None, None, None, None,22.06, None,13.08,93.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 06:00:00, None, None, 240.7,15
None, 9.91, None, None, None, None, None,33.31, None,4.536,163.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 14:00:00, None, None, 238.9,15
None, 9.35, None, None, None, None, None,41.96, None,2.764,207.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 15:00:00, None, None, 237.2,15
None, 9.15, None, None, None, None, None,41.63, None,3.628,276.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 16:00:00, None, None, 238.4,15
None, 8.52, None, None, None, None, None,37.01, None,4.74,289.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 17:00:00, None, None, 237.6,15
None, 8.86, None, None, None, None, None,26.1, None,5.559,298.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 18:00:00, None, None, 237.7,15
None, 6.617, None, None, None, None, None,21.47, None,5.073,305.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 19:00:00, None, None, 238.1,15
None, 5.344, None, None, None, None, None,20.52, None,4.908,312.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 20:00:00, None, None, 237.9,15
None, 4.969, None, None, None, None, None,7.39, None,6.857,313.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 21:00:00, None, None, 238.0,15
None, 4.557, None, None, None, None, None,21.26, None,4.819,282.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-10 23:00:00, None, None, 238.1,15
None, 4.275, None, None, None, None, None,20.34, None,4.545,251.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 00:00:00, None, None, 238.0,15
None, 3.867, None, None, None, None, None,11.78, None,7.08,232.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 01:00:00, None, None, 238.0,15
None, 3.669, None, None, None, None, None,21.56, None,4.166,256.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 03:00:00, None, None, 237.9,15
None, 3.253, None, None, None, None, None,17.78, None,5.955,232.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 04:00:00, None, None, 237.9,15
None, 2.606, None, None, None, None, None,20.44, None,5.12,195.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 05:00:00, None, None, 237.9,15
None, 2.802, None, None, None, None, None,18.72, None,7.72,187.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 06:00:00, None, None, 237.4,15
None, 4.131, None, None, None, None, None,27.19, None,6.631,190.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 07:00:00, None, None, 237.4,15
None, 5.512, None, None, None, None, None,34.11, None,4.923,172.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 08:00:00, None, None, 237.1,15
None, 6.812, None, None, None, None, None,29.88, None,4.8,195.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 09:00:00, None, None, 237.4,15
None, 6.988, None, None, None, None, None,21.43, None,7.27,216.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 10:00:00, None, None, 237.9,15
None, 7.41, None, None, None, None, None,29.16, None,5.864,235.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 11:00:00, None, None, 237.0,15
None, 8.83, None, None, None, None, None,35.15, None,5.599,233.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 12:00:00, None, None, 235.8,15
None, 8.43, None, None, None, None, None,43.07, None,2.903,224.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 13:00:00, None, None, 235.0,15
None, 7.78, None, None, None, None, None,45.97, None,3.162,233.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 14:00:00, None, None, 235.7,15
None, 7.89, None, None, None, None, None,49.12, None,2.619,292.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 15:00:00, None, None, 235.5,15
None, 5.758, None, None, None, None, None,41.52, None,3.769,273.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 17:00:00, None, None, 235.5,15
None, 7.69, None, None, None, None, None,44.59, None,3.554,286.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 18:00:00, None, None, 235.0,15
None, 5.226, None, None, None, None, None,36.2, None,4.446,294.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 19:00:00, None, None, 235.2,15
None, 4.595, None, None, None, None, None,39.98, None,4.531,276.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 20:00:00, None, None, 235.3,15
None, 4.836, None, None, None, None, None,32.51, None,6.644,255.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 21:00:00, None, None, 235.2,15
None, 4.515, None, None, None, None, None,27.66, None,8.16,245.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 22:00:00, None, None, 235.1,15
None, 3.881, None, None, None, None, None,16.49, None,12.06,227.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-11 23:00:00, None, None, 235.1,15
None, 3.069, None, None, None, None, None,16.28, None,10.69,221.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 00:00:00, None, None, 235.1,15
None, 2.465, None, None, None, None, None,18.66, None,8.31,167.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 01:00:00, None, None, 234.8,15
None, 2.202, None, None, None, None, None,19.11, None,8.67,179.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 02:00:00, None, None, 234.9,15
None, 2.352, None, None, None, None, None,16.61, None,10.98,197.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 03:00:00, None, None, 234.8,15
None, 2.052, None, None, None, None, None,14.25, None,13.05,203.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 04:00:00, None, None, 234.9,15
None, 2.013, None, None, None, None, None,15.46, None,14.12,201.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 05:00:00, None, None, 234.8,15
None, 1.967, None, None, None, None, None,15.24, None,11.84,196.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 06:00:00, None, None, 234.7,15
None, 2.765, None, None, None, None, None,19.84, None,10.83,188.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 07:00:00, None, None, 234.7,15
None, 2.16, None, None, None, None, None,21.46, None,11.62,192.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 08:00:00, None, None, 234.7,15
None, 1.746, None, None, None, None, None,21.16, None,13.99,201.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 09:00:00, None, None, 234.6,15
None, 2.423, None, None, None, None, None,23.03, None,11.7,198.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 10:00:00, None, None, 234.3,15
None, 3.489, None, None, None, None, None,29.66, None,8.59,222.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 11:00:00, None, None, 234.5,15
None, 4.355, None, None, None, None, None,40.9, None,3.919,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 12:00:00, None, None, 233.8,15
None, 4.971, None, None, None, None, None,50.45, None,2.944,261.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 13:00:00, None, None, 233.8,15
None, 4.065, None, None, None, None, None,49.85, None,3.371,276.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 14:00:00, None, None, 233.6,15
None, 4.219, None, None, None, None, None,45.69, None,3.716,299.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 15:00:00, None, None, 233.6,15
None, 4.338, None, None, None, None, None,45.45, None,4.462,248.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 16:00:00, None, None, 233.2,15
None, 4.244, None, None, None, None, None,42.54, None,3.959,212.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 17:00:00, None, None, 232.7,15
None, 3.835, None, None, None, None, None,33.4, None,6.141,214.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 18:00:00, None, None, 232.5,15
None, 1.923, None, None, None, None, None,23.36, None,9.89,195.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 19:00:00, None, None, 232.7,15
None, 1.297, None, None, None, None, None,20.4, None,11.23,201.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 20:00:00, None, None, 232.7,15
None, 0.993, None, None, None, None, None,18.02, None,13.83,204.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 21:00:00, None, None, 232.7,15
None, 0.494, None, None, None, None, None,18.99, None,13.8,210.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 22:00:00, None, None, 232.7,15
None, 0.261, None, None, None, None, None,25.78, None,8.34,221.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-12 23:00:00, None, None, 232.8,15
None, -0.012, None, None, None, None, None,17.54, None,12.45,211.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 00:00:00, None, None, 232.8,15
None, -0.564, None, None, None, None, None,19.04, None,11.65,224.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 01:00:00, None, None, 232.8,15
None, -0.884, None, None, None, None, None,24.79, None,8.07,241.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 02:00:00, None, None, 232.7,15
None, -1.783, None, None, None, None, None,37.5, None,5.186,271.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 03:00:00, None, None, 232.7,15
None, -1.267, None, None, None, None, None,19.59, None,7.07,239.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 04:00:00, None, None, 232.7,15
None, -1.811, None, None, None, None, None,20.69, None,7.56,206.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 05:00:00, None, None, 232.7,15
None, -2.096, None, None, None, None, None,19.03, None,9.48,210.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 06:00:00, None, None, 232.6,15
None, -2.508, None, None, None, None, None,31.44, None,6.034,227.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 07:00:00, None, None, 232.0,15
None, -2.161, None, None, None, None, None,30.67, None,4.087,266.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 08:00:00, None, None, 233.5,15
None, -1.645, None, None, None, None, None,28.52, None,2.985,293.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 09:00:00, None, None, 234.4,15
None, -1.473, None, None, None, None, None,29.44, None,3.101,282.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 10:00:00, None, None, 233.3,15
None, -0.927, None, None, None, None, None,37.41, None,3.013,273.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 11:00:00, None, None, 234.9,15
None, 1.048, None, None, None, None, None,44.01, None,2.436,235.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 12:00:00, None, None, 234.2,15
None, 0.736, None, None, None, None, None,39.24, None,2.778,216.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 13:00:00, None, None, 234.1,15
None, -1.45, None, None, None, None, None,54.82, None,1.839,305.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 14:00:00, None, None, 233.2,15
None, 0.398, None, None, None, None, None,61.84, None,3.528,299.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 15:00:00, None, None, 235.4,15
None, -1.411, None, None, None, None, None,40.23, None,3.641,193.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 16:00:00, None, None, 234.0,15
None, -1.01, None, None, None, None, None,31.11, None,5.872,209.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 17:00:00, None, None, 237.6,15
None, -0.221, None, None, None, None, None,34.92, None,5.216,210.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 18:00:00, None, None, 237.2,15
None, -2.175, None, None, None, None, None,37.23, None,4.676,187.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 19:00:00, None, None, 237.8,15
None, -2.802, None, None, None, None, None,20.88, None,7.12,161.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 20:00:00, None, None, 237.8,15
None, -2.894, None, None, None, None, None,16.36, None,7.69,128.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 21:00:00, None, None, 237.7,15
None, -3.167, None, None, None, None, None,20.77, None,9.16,119.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 22:00:00, None, None, 237.7,15
None, -3.167, None, None, None, None, None,12.5, None,10.65,105.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-13 23:00:00, None, None, 237.8,15
None, -3.489, None, None, None, None, None,16.93, None,8.17,120.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 00:00:00, None, None, 237.6,15
None, -3.346, None, None, None, None, None,13.86, None,7.3,95.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 01:00:00, None, None, 237.7,15
None, -3.818, None, None, None, None, None,18.04, None,8.69,106.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 02:00:00, None, None, 237.4,15
None, -4.086, None, None, None, None, None,14.59, None,9.64,104.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 03:00:00, None, None, 237.0,15
None, -4.077, None, None, None, None, None,17.28, None,9.71,108.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 04:00:00, None, None, 236.6,15
None, -3.764, None, None, None, None, None,19.61, None,9.14,115.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 05:00:00, None, None, 236.2,15
None, -3.546, None, None, None, None, None,18.33, None,10.4,110.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 06:00:00, None, None, 236.3,15
None, -3.488, None, None, None, None, None,22.63, None,8.41,107.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 07:00:00, None, None, 236.2,15
None, -1.036, None, None, None, None, None,30.02, None,6.499,109.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 09:00:00, None, None, 237.0,15
None, 0.588, None, None, None, None, None,44.21, None,4.222,89.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 10:00:00, None, None, 236.6,15
None, 0.228, None, None, None, None, None,40.47, None,6.929,102.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 11:00:00, None, None, 235.9,15
None, 1.213, None, None, None, None, None,45.77, None,4.763,93.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 12:00:00, None, None, 235.8,15
None, 0.922, None, None, None, None, None,40.1, None,4.627,103.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 13:00:00, None, None, 235.5,15
None, 1.203, None, None, None, None, None,39.5, None,3.711,122.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 14:00:00, None, None, 235.3,15
None, 1.914, None, None, None, None, None,50.34, None,1.945,81.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 15:00:00, None, None, 235.7,15
None, 0.133, None, None, None, None, None,30.19, None,2.599,103.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 16:00:00, None, None, 235.8,15
None, -1.758, None, None, None, None, None,30.08, None,2.554,160.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 17:00:00, None, None, 238.4,15
None, -2.487, None, None, None, None, None,20.44, None,5.826,149.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 18:00:00, None, None, 243.8,15
None, -2.763, None, None, None, None, None,21.04, None,4.652,165.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 19:00:00, None, None, 245.3,15
None, -3.132, None, None, None, None, None,14.88, None,3.148,149.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 20:00:00, None, None, 245.7,15
None, -3.349, None, None, None, None, None,20.29, None,3.454,160.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 21:00:00, None, None, 249.2,15
None, -3.696, None, None, None, None, None,19.0, None,3.354,160.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 22:00:00, None, None, 249.4,15
None, -3.592, None, None, None, None, None,7.14, None,0.945,179.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-14 23:00:00, None, None, 249.1,15
