BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,49.2, None,2021-09-07 17:00:00, None,36
None, None, None,65.1, None,2021-09-07 18:00:00, None,36
None, None, None,68.5, None,2021-09-07 19:00:00, None,36
None, None, None,74.6, None,2021-09-07 20:00:00, None,36
None, None, None,81.1, None,2021-09-07 21:00:00, None,36
None, None, None,80.8, None,2021-09-07 22:00:00, None,36
None, None, None,84.7, None,2021-09-07 23:00:00, None,36
None, None, None,87.5, None,2021-09-08 00:00:00, None,36
None, None, None,94.4, None,2021-09-08 01:00:00, None,36
None, None, None,99.0, None,2021-09-08 02:00:00, None,36
None, None, None,99.9, None,2021-09-08 03:00:00, None,36
None, None, None,100.0, None,2021-09-08 04:00:00, None,36
None, None, None,100.0, None,2021-09-08 05:00:00, None,36
None, None, None,100.0, None,2021-09-08 06:00:00, None,36
None, None, None,99.9, None,2021-09-08 07:00:00, None,36
None, None, None,99.9, None,2021-09-08 08:00:00, None,36
None, None, None,98.4, None,2021-09-08 09:00:00, None,36
None, None, None,93.3, None,2021-09-08 10:00:00, None,36
None, None, None,88.5, None,2021-09-08 11:00:00, None,36
None, None, None,90.3, None,2021-09-08 12:00:00, None,36
None, None, None,78.6, None,2021-09-08 13:00:00, None,36
None, None, None,69.3, None,2021-09-08 14:00:00, None,36
None, None, None,61.0, None,2021-09-08 15:00:00, None,36
None, None, None,58.5, None,2021-09-08 16:00:00, None,36
None, None, None,61.7, None,2021-09-08 17:00:00, None,36
None, None, None,70.0, None,2021-09-08 18:00:00, None,36
None, None, None,88.1, None,2021-09-08 19:00:00, None,36
None, None, None,98.2, None,2021-09-08 20:00:00, None,36
None, None, None,97.9, None,2021-09-08 21:00:00, None,36
None, None, None,97.2, None,2021-09-08 22:00:00, None,36
None, None, None,99.5, None,2021-09-08 23:00:00, None,36
None, None, None,99.9, None,2021-09-09 00:00:00, None,36
None, None, None,100.0, None,2021-09-09 01:00:00, None,36
None, None, None,100.0, None,2021-09-09 02:00:00, None,36
None, None, None,100.0, None,2021-09-09 03:00:00, None,36
None, None, None,99.9, None,2021-09-09 04:00:00, None,36
None, None, None,99.2, None,2021-09-09 05:00:00, None,36
None, None, None,96.8, None,2021-09-09 06:00:00, None,36
None, None, None,91.1, None,2021-09-09 07:00:00, None,36
None, None, None,86.8, None,2021-09-09 08:00:00, None,36
None, None, None,77.8, None,2021-09-09 09:00:00, None,36
None, None, None,68.7, None,2021-09-09 10:00:00, None,36
None, None, None,60.4, None,2021-09-09 11:00:00, None,36
None, None, None,55.2, None,2021-09-09 12:00:00, None,36
None, None, None,46.0, None,2021-09-09 13:00:00, None,36
None, None, None,58.9, None,2021-09-09 14:00:00, None,36
None, None, None,69.8, None,2021-09-09 15:00:00, None,36
None, None, None,68.4, None,2021-09-09 16:00:00, None,36
None, None, None,62.1, None,2021-09-09 17:00:00, None,36
None, None, None,66.8, None,2021-09-09 18:00:00, None,36
None, None, None,72.5, None,2021-09-09 19:00:00, None,36
None, None, None,83.4, None,2021-09-09 20:00:00, None,36
None, None, None,90.7, None,2021-09-09 21:00:00, None,36
None, None, None,93.0, None,2021-09-09 22:00:00, None,36
None, None, None,97.6, None,2021-09-09 23:00:00, None,36
