WDIR_VECT,time,HUMIDITY,week_of_year
141.6,2021-09-08 08:00:00,74.8,36
143.8,2021-09-08 09:00:00,74.9,36
216.8,2021-09-08 10:00:00,75.9,36
246.0,2021-09-08 11:00:00,81.0,36
248.6,2021-09-08 12:00:00,79.5,36
250.6,2021-09-08 13:00:00,79.0,36
244.7,2021-09-08 14:00:00,70.1,36
203.4,2021-09-08 15:00:00,59.7,36
195.5,2021-09-08 16:00:00,58.7,36
208.3,2021-09-08 17:00:00,52.1,36
226.3,2021-09-08 18:00:00,55.1,36
201.5,2021-09-08 19:00:00,62.3,36
234.4,2021-09-08 20:00:00,74.0,36
224.0,2021-09-08 21:00:00,83.3,36
230.3,2021-09-09 00:00:00,89.8,36
228.4,2021-09-09 01:00:00,90.1,36
244.1,2021-09-09 02:00:00,89.7,36
244.9,2021-09-09 03:00:00,90.0,36
236.5,2021-09-09 04:00:00,91.6,36
248.1,2021-09-09 05:00:00,94.3,36
251.6,2021-09-09 06:00:00,96.5,36
258.1,2021-09-09 07:00:00,93.2,36
262.8,2021-09-09 08:00:00,91.3,36
287.3,2021-09-09 09:00:00,82.1,36
297.2,2021-09-09 10:00:00,69.4,36
230.4,2021-09-09 11:00:00,72.3,36
232.2,2021-09-09 12:00:00,62.0,36
246.8,2021-09-09 13:00:00,52.8,36
212.8,2021-09-09 14:00:00,51.4,36
289.3,2021-09-09 15:00:00,58.5,36
9.8,2021-09-09 16:00:00,77.6,36
62.4,2021-09-09 17:00:00,64.3,36
19.7,2021-09-09 18:00:00,71.3,36
8.7,2021-09-09 19:00:00,78.9,36
8.1,2021-09-09 20:00:00,83.2,36
349.2,2021-09-09 21:00:00,85.7,36
348.2,2021-09-09 23:00:00,90.2,36
