pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 8.59, 82.3, 9.7, 82.0, 6.0, 8.6, 7.8, 6.0, 0.1, 0.0,2021-10-16 08:00:00, None, 951.0,42
0.2, 9.04, 81.4, 9.7, 81.0, 6.0, 9.0, 7.8, 6.0, 0.2, 0.0,2021-10-16 09:00:00, None, 951.0,42
0.2, 10.21, 72.91, 10.3, 73.0, 6.0, 10.2, 7.8, 6.0, 0.0, 0.0,2021-10-16 10:00:00, None, 950.0,42
0.2, 11.62, 64.31, 11.7, 64.0, 5.0, 11.6, 7.8, 5.0, 0.0, 0.0,2021-10-16 11:00:00, None, 950.0,42
0.2, 13.25, 56.66, 13.4, 57.0, 5.0, 13.3, 7.8, 5.0, 0.0, 0.0,2021-10-16 12:00:00, None, 949.0,42
0.2, 14.61, 52.97, 14.7, 53.0, 5.0, 14.6, 7.8, 5.0, 0.0, 0.0,2021-10-16 13:00:00, None, 948.0,42
0.2, 15.47, 50.5, 15.6, 51.0, 5.0, 15.5, 7.8, 5.0, 0.0, 0.0,2021-10-16 14:00:00, None, 946.0,42
0.2, 15.97, 55.44, 16.4, 55.0, 7.0, 16.0, 7.8, 7.0, 0.0, 0.0,2021-10-16 15:00:00, None, 946.0,42
0.2, 15.85, 58.1, 16.6, 58.0, 8.0, 15.9, 7.8, 8.0, 0.0, 0.0,2021-10-16 16:00:00, None, 945.0,42
0.2, 14.14, 63.52, 16.6, 64.0, 7.0, 14.1, 7.8, 7.0, 0.0, 0.0,2021-10-16 17:00:00, None, 945.0,42
0.2, 12.23, 70.32, 16.6, 70.0, 7.0, 12.2, 7.8, 7.0, 0.0, 0.0,2021-10-16 18:00:00, None, 944.0,42
0.2, 11.25, 70.8, 12.8, 71.0, 6.0, 11.3, 11.3, 6.0, 0.0, 0.0,2021-10-16 19:00:00, None, 944.0,42
0.2, 10.36, 71.12, 12.8, 71.0, 6.0, 10.4, 10.4, 6.0, 0.0, 0.0,2021-10-16 20:00:00, None, 944.0,42
0.2, 10.0, 69.94, 12.8, 70.0, 5.0, 10.0, 10.0, 5.0, 0.0, 0.0,2021-10-16 21:00:00, None, 944.0,42
0.2, 9.5, 69.23, 12.8, 69.0, 4.0, 9.5, 9.5, 4.0, 0.0, 0.0,2021-10-16 22:00:00, None, 944.0,42
0.2, 9.02, 71.2, 12.8, 71.0, 4.0, 9.0, 8.8, 4.0, 0.0, 0.0,2021-10-16 23:00:00, None, 943.0,42
0.2, 8.25, 76.42, 12.8, 76.0, 5.0, 8.3, 8.2, 5.0, 0.0, 0.0,2021-10-17 00:00:00, None, 943.0,42
0.2, 7.981, 75.04, 12.8, 75.0, 4.0, 8.0, 7.9, 4.0, 0.0, 0.0,2021-10-17 01:00:00, None, 943.0,42
0.2, 7.985, 68.85, 12.8, 69.0, 3.0, 8.0, 7.8, 3.0, 0.0, 0.0,2021-10-17 02:00:00, None, 942.0,42
0.2, 7.317, 69.41, 12.8, 69.0, 2.0, 7.3, 7.2, 2.0, 0.0, 0.0,2021-10-17 03:00:00, None, 942.0,42
0.2, 5.952, 76.31, 12.8, 76.0, 2.0, 6.0, 6.0, 2.0, 0.0, 0.0,2021-10-17 04:00:00, None, 941.0,42
0.2, 5.922, 79.63, 12.8, 80.0, 3.0, 5.9, 5.8, 3.0, 0.0, 0.0,2021-10-17 05:00:00, None, 942.0,42
0.2, 5.599, 81.4, 12.8, 81.0, 2.0, 5.6, 5.3, 2.0, 0.0, 0.0,2021-10-17 06:00:00, None, 941.0,42
0.2, 4.496, 85.6, 5.6, 86.0, 2.0, 4.5, 4.5, 2.0, 0.0, 0.0,2021-10-17 07:00:00, None, 941.0,42
0.2, 4.521, 84.7, 5.6, 85.0, 2.0, 4.5, 4.5, 2.0, 0.0, 0.0,2021-10-17 08:00:00, None, 941.0,42
0.0, 5.075, 81.9, 5.6, 82.0, 2.0, 5.1, 4.3, 2.0, 0.0, 0.0,2021-10-17 09:00:00, None, 941.0,42
0.0, 6.566, 74.23, 6.6, 74.0, 2.0, 6.6, 4.3, 2.0, 0.0, 0.0,2021-10-17 10:00:00, None, 941.0,42
0.0, 8.19, 66.86, 8.1, 67.0, 2.0, 8.2, 4.3, 2.0, 0.0, 0.0,2021-10-17 11:00:00, None, 940.0,42
0.0, 10.35, 58.37, 10.8, 58.0, 3.0, 10.4, 4.3, 3.0, 0.0, 0.0,2021-10-17 12:00:00, None, 940.0,42
0.0, 11.84, 54.3, 11.8, 54.0, 3.0, 11.8, 4.3, 3.0, 0.0, 0.0,2021-10-17 13:00:00, None, 939.0,42
0.0, 12.86, 51.81, 12.9, 52.0, 3.0, 12.9, 4.3, 3.0, 0.0, 0.0,2021-10-17 14:00:00, None, 938.0,42
0.0, 12.55, 56.75, 13.4, 57.0, 4.0, 12.6, 4.3, 4.0, 0.0, 0.0,2021-10-17 15:00:00, None, 938.0,42
0.0, 12.91, 64.2, 13.4, 64.0, 6.0, 12.9, 4.3, 6.0, 0.0, 0.0,2021-10-17 16:00:00, None, 938.0,42
0.0, 12.21, 67.66, 13.4, 68.0, 7.0, 12.2, 4.3, 7.0, 0.0, 0.0,2021-10-17 17:00:00, None, 937.0,42
0.0, 10.02, 73.72, 13.4, 74.0, 5.0, 10.0, 4.3, 5.0, 0.0, 0.0,2021-10-17 18:00:00, None, 938.0,42
0.0, 8.77, 74.38, 10.1, 74.0, 4.0, 8.8, 8.8, 4.0, 0.0, 0.0,2021-10-17 19:00:00, None, 938.0,42
0.0, 6.871, 79.54, 10.1, 80.0, 4.0, 6.9, 6.9, 4.0, 0.0, 0.0,2021-10-17 20:00:00, None, 940.0,42
0.0, 6.519, 78.31, 10.1, 78.0, 3.0, 6.5, 6.5, 3.0, 0.0, 0.0,2021-10-17 21:00:00, None, 941.0,42
0.0, 5.998, 81.1, 10.1, 81.0, 3.0, 6.0, 5.8, 3.0, 0.0, 0.0,2021-10-17 22:00:00, None, 941.0,42
0.0, 6.048, 79.79, 10.1, 80.0, 3.0, 6.0, 5.8, 3.0, 0.0, 0.0,2021-10-17 23:00:00, None, 942.0,42
0.0, 7.658, 71.39, 10.1, 71.0, 3.0, 7.7, 5.8, 3.0, 0.0, 0.0,2021-10-18 00:00:00, None, 942.0,42
0.0, 6.914, 73.63, 10.1, 74.0, 3.0, 6.9, 5.8, 3.0, 0.0, 0.0,2021-10-18 01:00:00, None, 943.0,42
0.0, 6.211, 76.33, 10.1, 76.0, 2.0, 6.2, 5.8, 2.0, 0.0, 0.0,2021-10-18 02:00:00, None, 944.0,42
0.0, 5.748, 75.91, 10.1, 76.0, 2.0, 5.7, 5.3, 2.0, 0.0, 0.0,2021-10-18 03:00:00, None, 944.0,42
0.0, 4.584, 79.29, 10.1, 79.0, 1.0, 4.6, 4.4, 1.0, 0.0, 0.0,2021-10-18 04:00:00, None, 945.0,42
0.0, 3.486, 83.3, 10.1, 83.0, 1.0, 3.5, 3.5, 1.0, 0.0, 0.0,2021-10-18 05:00:00, None, 945.0,42
0.0, 2.937, 85.1, 10.1, 85.0, 1.0, 2.9, 2.7, 1.0, 0.0, 0.0,2021-10-18 06:00:00, None, 946.0,42
0.0, 2.427, 85.3, 3.3, 85.0, 0.0, 2.4, 2.4, 0.0, 0.0, 0.0,2021-10-18 07:00:00, None, 947.0,42
0.0, 2.198, 85.9, 3.3, 86.0, 0.0, 2.2, 2.1, 0.0, 0.0, 0.0,2021-10-18 08:00:00, None, 948.0,42
0.0, 2.915, 81.8, 3.3, 82.0, 0.0, 2.9, 2.1, 0.0, 0.0, 0.0,2021-10-18 09:00:00, None, 949.0,42
0.0, 4.865, 72.08, 5.0, 72.0, 0.0, 4.9, 2.1, 0.0, 0.0, 0.0,2021-10-18 10:00:00, None, 949.0,42
0.0, 7.059, 66.14, 7.1, 66.0, 1.0, 7.1, 2.1, 1.0, 0.0, 0.0,2021-10-18 11:00:00, None, 949.0,42
0.0, 9.35, 59.7, 9.4, 60.0, 2.0, 9.4, 2.1, 2.0, 0.0, 0.0,2021-10-18 12:00:00, None, 949.0,42
0.0, 10.97, 57.14, 10.9, 57.0, 3.0, 11.0, 2.1, 3.0, 0.0, 0.0,2021-10-18 13:00:00, None, 948.0,42
0.0, 10.68, 63.43, 11.2, 63.0, 4.0, 10.7, 2.1, 4.0, 0.0, 0.0,2021-10-18 14:00:00, None, 947.0,42
0.0, 10.52, 66.49, 11.2, 66.0, 4.0, 10.5, 2.1, 4.0, 0.0, 0.0,2021-10-18 15:00:00, None, 947.0,42
0.0, 10.25, 69.51, 11.2, 70.0, 5.0, 10.3, 2.1, 5.0, 0.0, 0.0,2021-10-18 16:00:00, None, 946.0,42
0.0, 9.62, 73.0, 11.2, 73.0, 5.0, 9.6, 2.1, 5.0, 0.0, 0.0,2021-10-18 17:00:00, None, 946.0,42
0.0, 9.09, 72.23, 11.2, 72.0, 4.0, 9.1, 2.1, 4.0, 0.0, 0.0,2021-10-18 18:00:00, None, 947.0,42
0.0, 7.985, 74.84, 9.2, 75.0, 4.0, 8.0, 7.9, 4.0, 0.0, 0.0,2021-10-18 19:00:00, None, 947.0,42
0.0, 6.602, 80.5, 9.2, 81.0, 4.0, 6.6, 6.6, 4.0, 0.0, 0.0,2021-10-18 20:00:00, None, 948.0,42
0.0, 5.573, 84.7, 9.2, 85.0, 3.0, 5.6, 5.6, 3.0, 0.0, 0.0,2021-10-18 21:00:00, None, 948.0,42
0.0, 4.801, 87.4, 9.2, 87.0, 3.0, 4.8, 4.8, 3.0, 0.0, 0.0,2021-10-18 22:00:00, None, 950.0,42
0.0, 4.087, 89.9, 9.2, 90.0, 3.0, 4.1, 4.1, 3.0, 0.0, 0.0,2021-10-18 23:00:00, None, 950.0,42
0.0, 3.542, 92.2, 9.2, 92.0, 2.0, 3.5, 3.5, 2.0, 0.0, 0.0,2021-10-19 00:00:00, None, 950.0,42
0.0, 3.036, 92.5, 9.2, 93.0, 2.0, 3.0, 3.0, 2.0, 0.0, 0.0,2021-10-19 01:00:00, None, 950.0,42
0.0, 3.273, 89.3, 9.2, 89.0, 2.0, 3.3, 2.8, 2.0, 0.0, 0.0,2021-10-19 02:00:00, None, 950.0,42
0.0, 2.566, 89.8, 9.2, 90.0, 1.0, 2.6, 2.5, 1.0, 0.0, 0.0,2021-10-19 03:00:00, None, 950.0,42
0.0, 1.732, 90.3, 9.2, 90.0, 0.0, 1.7, 1.8, 0.0, 0.0, 0.0,2021-10-19 04:00:00, None, 950.0,42
0.0, 1.38, 89.0, 9.2, 89.0, 0.0, 1.4, 1.3, 0.0, 0.0, 0.0,2021-10-19 05:00:00, None, 950.0,42
None, 0.738, 90.8, None, None, None, None, None, 0.0, None, None,2021-10-19 06:00:00, None, None,42
0.0, 0.262, 92.1, 0.8, 92.0, -1.0, 0.3, 0.3, -1.0, 0.0, 0.0,2021-10-19 07:00:00, None, 950.0,42
0.0, 0.195, 93.2, 0.8, 93.0, -1.0, 0.2, 0.0, -1.0, 0.0, 0.0,2021-10-19 08:00:00, None, 951.0,42
0.0, 0.85, 90.7, 0.8, 91.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0,2021-10-19 09:00:00, None, 951.0,42
0.0, 2.744, 82.7, 2.6, 83.0, 0.0, 2.7, 0.0, 0.0, 0.0, 0.0,2021-10-19 10:00:00, None, 951.0,42
0.0, 4.855, 74.79, 5.1, 75.0, 1.0, 4.9, 0.0, 1.0, 0.0, 0.0,2021-10-19 11:00:00, None, 950.0,42
0.0, 6.515, 70.06, 6.8, 70.0, 1.0, 6.5, 0.0, 1.0, 0.0, 0.0,2021-10-19 12:00:00, None, 949.0,42
0.0, 8.48, 66.17, 8.4, 66.0, 2.0, 8.5, 0.0, 2.0, 0.0, 0.0,2021-10-19 13:00:00, None, 947.0,42
0.0, 9.86, 61.44, 9.7, 61.0, 3.0, 9.9, 0.0, 3.0, 0.0, 0.0,2021-10-19 14:00:00, None, 946.0,42
0.0, 11.16, 59.31, 11.6, 59.0, 3.0, 11.2, 0.0, 3.0, 0.0, 0.0,2021-10-19 15:00:00, None, 945.0,42
0.0, 9.17, 72.81, 11.8, 73.0, 5.0, 9.2, 0.0, 5.0, 0.0, 0.0,2021-10-19 16:00:00, None, 944.0,42
0.0, 8.36, 78.06, 11.8, 78.0, 5.0, 8.4, 0.0, 5.0, 0.0, 0.0,2021-10-19 17:00:00, None, 944.0,42
0.0, 7.826, 80.4, 11.8, 80.0, 5.0, 7.8, 0.0, 5.0, 0.0, 0.0,2021-10-19 18:00:00, None, 943.0,42
0.0, 7.385, 77.38, 8.0, 77.0, 4.0, 7.4, 6.9, 4.0, 0.0, 0.0,2021-10-19 19:00:00, None, 944.0,42
0.0, 5.949, 79.74, 8.0, 80.0, 3.0, 5.9, 6.0, 3.0, 0.0, 0.0,2021-10-19 20:00:00, None, 944.0,42
0.0, 5.426, 83.1, 8.0, 83.0, 3.0, 5.4, 5.0, 3.0, 0.0, 0.0,2021-10-19 21:00:00, None, 944.0,42
0.0, 4.466, 83.9, 8.0, 84.0, 2.0, 4.5, 4.5, 2.0, 0.0, 0.0,2021-10-19 22:00:00, None, 944.0,42
0.0, 4.233, 85.3, 8.0, 85.0, 2.0, 4.2, 4.2, 2.0, 0.0, 0.0,2021-10-19 23:00:00, None, 943.0,42
0.0, 4.944, 79.91, 8.0, 80.0, 2.0, 4.9, 4.2, 2.0, 0.0, 0.0,2021-10-20 00:00:00, None, 944.0,42
0.0, 4.846, 79.05, 8.0, 79.0, 2.0, 4.8, 3.7, 2.0, 0.0, 0.0,2021-10-20 01:00:00, None, 943.0,42
0.0, 4.454, 80.5, 8.0, 81.0, 2.0, 4.5, 3.7, 2.0, 0.0, 0.0,2021-10-20 02:00:00, None, 943.0,42
0.0, 4.45, 80.6, 8.0, 81.0, 1.0, 4.5, 3.7, 1.0, 0.0, 0.0,2021-10-20 03:00:00, None, 943.0,42
0.0, 4.134, 81.6, 8.0, 82.0, 2.0, 4.1, 3.7, 2.0, 0.0, 0.0,2021-10-20 04:00:00, None, 943.0,42
0.0, 3.941, 82.6, 8.0, 83.0, 1.0, 3.9, 3.7, 1.0, 0.0, 0.0,2021-10-20 05:00:00, None, 942.0,42
0.0, 3.921, 81.5, 8.0, 82.0, 1.0, 3.9, 3.7, 1.0, 0.0, 0.0,2021-10-20 06:00:00, None, 941.0,42
0.0, 3.779, 82.0, 4.0, 82.0, 1.0, 3.8, 3.5, 1.0, 0.0, 0.0,2021-10-20 07:00:00, None, 942.0,42
0.0, 3.502, 84.3, 4.0, 84.0, 1.0, 3.5, 3.3, 1.0, 0.0, 0.0,2021-10-20 08:00:00, None, 942.0,42
0.0, 3.881, 83.1, 4.0, 83.0, 1.0, 3.9, 3.3, 1.0, 0.0, 0.0,2021-10-20 09:00:00, None, 942.0,42
0.0, 5.375, 78.08, 5.3, 78.0, 2.0, 5.4, 3.3, 2.0, 0.0, 0.0,2021-10-20 10:00:00, None, 942.0,42
0.0, 6.14, 75.07, 6.2, 75.0, 2.0, 6.1, 3.3, 2.0, 0.0, 0.0,2021-10-20 11:00:00, None, 942.0,42
0.0, 7.39, 76.88, 7.5, 77.0, 4.0, 7.4, 3.3, 4.0, 0.1, 0.0,2021-10-20 12:00:00, None, 943.0,42
0.0, 12.89, 56.78, 12.9, 57.0, 5.0, 12.9, 3.3, 5.0, 0.0, 0.0,2021-10-20 13:00:00, None, 943.0,42
0.0, 13.24, 57.48, 13.7, 57.0, 5.0, 13.2, 3.3, 5.0, 0.0, 0.0,2021-10-20 14:00:00, None, 944.0,42
0.0, 13.72, 57.47, 14.0, 57.0, 6.0, 13.7, 3.3, 6.0, 0.0, 0.0,2021-10-20 15:00:00, None, 945.0,42
0.0, 13.27, 55.5, 14.0, 56.0, 4.0, 13.3, 3.3, 4.0, 0.0, 0.0,2021-10-20 16:00:00, None, 946.0,42
0.0, 13.14, 58.3, 14.0, 58.0, 5.0, 13.1, 3.3, 5.0, 0.0, 0.0,2021-10-20 17:00:00, None, 946.0,42
0.0, 11.32, 67.36, 14.0, 67.0, 5.0, 11.3, 3.3, 5.0, 0.0, 0.0,2021-10-20 18:00:00, None, 947.0,42
0.0, 9.71, 68.61, 11.6, 69.0, 4.0, 9.7, 9.8, 4.0, 0.0, 0.0,2021-10-20 19:00:00, None, 948.0,42
0.0, 8.28, 71.58, 11.6, 72.0, 4.0, 8.3, 8.3, 4.0, 0.0, 0.0,2021-10-20 20:00:00, None, 949.0,42
0.0, 7.254, 72.43, 11.6, 72.0, 3.0, 7.3, 7.3, 3.0, 0.0, 0.0,2021-10-20 21:00:00, None, 950.0,42
0.0, 6.626, 74.14, 11.6, 74.0, 3.0, 6.6, 6.7, 3.0, 0.0, 0.0,2021-10-20 22:00:00, None, 951.0,42
0.0, 6.181, 78.29, 11.6, 78.0, 3.0, 6.2, 6.0, 3.0, 0.0, 0.0,2021-10-20 23:00:00, None, 951.0,42
0.0, 5.894, 80.2, 11.6, 80.0, 3.0, 5.9, 5.9, 3.0, 0.0, 0.0,2021-10-21 00:00:00, None, 952.0,42
0.0, 4.922, 82.7, 11.6, 83.0, 2.0, 4.9, 4.9, 2.0, 0.0, 0.0,2021-10-21 01:00:00, None, 952.0,42
0.0, 3.49, 89.3, 11.6, 89.0, 2.0, 3.5, 3.4, 2.0, 0.0, 0.0,2021-10-21 02:00:00, None, 952.0,42
0.0, 3.249, 89.1, 11.6, 89.0, 2.0, 3.2, 2.7, 2.0, 0.0, 0.0,2021-10-21 03:00:00, None, 953.0,42
0.0, 2.479, 92.7, 11.6, 93.0, 1.0, 2.5, 2.1, 1.0, 0.0, 0.0,2021-10-21 04:00:00, None, 953.0,42
0.0, 1.558, 91.9, 11.6, 92.0, 0.0, 1.6, 1.6, 0.0, 0.0, 0.0,2021-10-21 05:00:00, None, 952.0,42
0.0, 1.263, 93.7, 11.6, 94.0, 1.0, 1.3, 1.0, 1.0, 0.0, 0.0,2021-10-21 06:00:00, None, 952.0,42
0.0, 1.31, 92.4, 1.9, 92.0, 0.0, 1.3, 0.9, 0.0, 0.0, 0.0,2021-10-21 07:00:00, None, 952.0,42
0.0, 1.024, 91.9, 1.9, 92.0, 0.0, 1.0, 0.9, 0.0, 0.0, 0.0,2021-10-21 08:00:00, None, 953.0,42
0.0, 1.445, 90.2, 1.9, 90.0, 0.0, 1.4, 0.9, 0.0, 0.0, 0.0,2021-10-21 09:00:00, None, 954.0,42
0.0, 3.061, 82.9, 3.0, 83.0, 0.0, 3.1, 0.9, 0.0, 0.0, 0.0,2021-10-21 10:00:00, None, 953.0,42
0.0, 4.522, 76.42, 4.5, 76.0, 1.0, 4.5, 0.9, 1.0, 0.0, 0.0,2021-10-21 11:00:00, None, 952.0,42
0.0, 8.27, 66.7, 8.2, 67.0, 2.0, 8.3, 0.9, 2.0, 0.0, 0.0,2021-10-21 12:00:00, None, 951.0,42
0.0, 10.04, 61.16, 10.1, 61.0, 3.0, 10.0, 0.9, 3.0, 0.0, 0.0,2021-10-21 13:00:00, None, 950.0,42
0.0, 11.86, 54.71, 12.0, 55.0, 3.0, 11.9, 0.9, 3.0, 0.0, 0.0,2021-10-21 14:00:00, None, 949.0,42
0.0, 13.35, 51.38, 13.4, 51.0, 4.0, 13.4, 0.9, 4.0, 0.0, 0.0,2021-10-21 15:00:00, None, 948.0,42
0.0, 14.74, 44.91, 14.8, 45.0, 3.0, 14.7, 0.9, 3.0, 0.0, 0.0,2021-10-21 16:00:00, None, 947.0,42
0.0, 14.76, 45.17, 15.1, 45.0, 3.0, 14.8, 0.9, 3.0, 0.0, 0.0,2021-10-21 17:00:00, None, 947.0,42
0.0, 15.28, 42.63, 15.5, 43.0, 3.0, 15.3, 0.9, 3.0, 0.0, 0.0,2021-10-21 18:00:00, None, 947.0,42
0.0, 14.64, 45.26, 15.4, 45.0, 3.0, 14.6, 14.4, 3.0, 0.0, 0.0,2021-10-21 19:00:00, None, 945.0,42
0.0, 12.59, 53.52, 15.4, 54.0, 4.0, 12.6, 12.3, 4.0, 0.0, 0.0,2021-10-21 20:00:00, None, 945.0,42
0.0, 11.63, 61.75, 15.4, 62.0, 4.0, 11.6, 10.9, 4.0, 0.0, 0.0,2021-10-21 21:00:00, None, 944.0,42
0.0, 13.62, 52.15, 15.4, 52.0, 4.0, 13.6, 10.9, 4.0, 0.0, 0.0,2021-10-21 22:00:00, None, 944.0,42
0.0, 13.1, 56.8, 15.4, 57.0, 4.0, 13.1, 10.9, 4.0, 0.0, 0.0,2021-10-21 23:00:00, None, 943.0,42
