time,TEMP_MEAN,HUMIDITY,week_of_year
2020-12-13 10:00:00, None, 83.0,50
2020-12-13 11:00:00, None, 82.7,50
2020-12-13 12:00:00, None, 81.1,50
2020-12-13 13:00:00, None, 79.0,50
2020-12-13 14:00:00, None, 77.9,50
2020-12-13 15:00:00, None, 78.5,50
2020-12-13 16:00:00, None, 81.0,50
2020-12-13 17:00:00, None, 81.0,50
2020-12-13 18:00:00, None, 82.1,50
2020-12-13 19:00:00, None, 82.8,50
2020-12-13 20:00:00, None, 83.7,50
2020-12-13 21:00:00, None, 81.9,50
2020-12-13 22:00:00, None, 81.1,50
2020-12-13 23:00:00, None, 79.9,50
2020-12-14 00:00:00, None, 80.6,50
2020-12-14 01:00:00, None, 81.8,50
2020-12-14 02:00:00, None, 80.8,50
2020-12-14 03:00:00, None, 81.7,50
2020-12-14 04:00:00, None, 81.8,50
2020-12-14 05:00:00, None, 81.5,50
2020-12-14 06:00:00, None, 81.9,50
2020-12-14 07:00:00, None, 81.3,50
2020-12-14 08:00:00, None, 80.4,50
2020-12-14 09:00:00, None, 80.2,50
2020-12-14 10:00:00, None, 78.6,50
2020-12-14 11:00:00, None, 76.6,50
2020-12-14 12:00:00, None, 74.2,50
2020-12-14 13:00:00, None, 72.7,50
2020-12-14 14:00:00, None, 71.4,50
2020-12-14 15:00:00, None, 71.4,50
2020-12-14 16:00:00, None, 73.1,50
2020-12-14 17:00:00, None, 75.5,50
2020-12-14 18:00:00, None, 77.9,50
2020-12-14 19:00:00, None, 79.2,50
2020-12-14 20:00:00, None, 79.6,50
2020-12-14 21:00:00, None, 82.3,50
2020-12-14 22:00:00, None, 85.3,50
2020-12-14 23:00:00, None, 86.1,50
2020-12-15 00:00:00, None, 94.4,50
2020-12-15 01:00:00, None, 99.8,50
2020-12-15 02:00:00, None, 100.0,50
2020-12-15 03:00:00, None, 100.0,50
2020-12-15 04:00:00, None, 100.0,50
2020-12-15 05:00:00, None, 100.0,50
2020-12-15 06:00:00, None, 100.0,50
2020-12-15 07:00:00, None, 100.0,50
2020-12-15 08:00:00, None, 91.5,50
2020-12-15 09:00:00, None, 83.5,50
2020-12-15 10:00:00, None, 89.7,50
2020-12-15 11:00:00, None, 100.0,50
2020-12-15 12:00:00, None, 100.0,50
2020-12-15 13:00:00, None, 96.0,50
2020-12-15 14:00:00, None, 84.7,50
2020-12-15 15:00:00, None, 82.6,50
2020-12-15 16:00:00, None, 80.4,50
2020-12-15 17:00:00, None, 80.5,50
2020-12-15 18:00:00, None, 80.0,50
2020-12-15 19:00:00, None, 80.1,50
2020-12-15 20:00:00, None, 83.9,50
2020-12-15 21:00:00, None, 93.3,50
2020-12-15 22:00:00, None, 99.3,50
2020-12-15 23:00:00, None, 100.0,50
