WDIR_VECT,time,HUMIDITY,week_of_year
250.4,2020-12-12 06:00:00,93.3,50
240.1,2020-12-12 07:00:00,91.6,50
155.1,2020-12-12 08:00:00,92.7,50
247.9,2020-12-12 09:00:00,90.4,50
250.5,2020-12-12 10:00:00,88.2,50
255.4,2020-12-12 11:00:00,86.2,50
240.1,2020-12-12 12:00:00,84.5,50
238.1,2020-12-12 13:00:00,81.5,50
246.7,2020-12-12 14:00:00,76.9,50
247.5,2020-12-12 15:00:00,77.3,50
234.6,2020-12-12 16:00:00,79.2,50
228.1,2020-12-12 17:00:00,79.6,50
235.4,2020-12-12 18:00:00,80.9,50
265.8,2020-12-12 19:00:00,82.6,50
219.0,2020-12-12 20:00:00,84.0,50
216.4,2020-12-12 21:00:00,85.1,50
132.3,2020-12-12 22:00:00,83.6,50
152.6,2020-12-12 23:00:00,85.5,50
48.8,2020-12-13 00:00:00,85.6,50
59.6,2020-12-13 01:00:00,80.0,50
55.3,2020-12-13 02:00:00,78.9,50
72.9,2020-12-13 03:00:00,77.5,50
48.4,2020-12-13 04:00:00,80.3,50
69.2,2020-12-13 05:00:00,80.1,50
81.0,2020-12-13 06:00:00,76.8,50
58.2,2020-12-13 07:00:00,77.6,50
84.7,2020-12-13 08:00:00,76.6,50
78.7,2020-12-13 09:00:00,73.9,50
87.5,2020-12-13 10:00:00,79.8,50
77.6,2020-12-13 11:00:00,84.0,50
68.4,2020-12-13 12:00:00,80.3,50
70.3,2020-12-13 13:00:00,79.0,50
78.9,2020-12-13 14:00:00,75.5,50
81.5,2020-12-13 15:00:00,74.7,50
90.4,2020-12-13 16:00:00,74.3,50
72.6,2020-12-13 17:00:00,77.1,50
55.7,2020-12-13 18:00:00,84.0,50
63.8,2020-12-13 19:00:00,85.9,50
73.4,2020-12-13 20:00:00,89.9,50
94.6,2020-12-13 21:00:00,94.3,50
128.9,2020-12-13 22:00:00,95.7,50
216.7,2020-12-13 23:00:00,96.3,50
99.3,2020-12-14 00:00:00,96.1,50
85.9,2020-12-14 01:00:00,96.1,50
185.8,2020-12-14 02:00:00,96.3,50
83.6,2020-12-14 03:00:00,96.0,50
352.9,2020-12-14 04:00:00,95.9,50
248.7,2020-12-14 05:00:00,93.9,50
234.2,2020-12-14 06:00:00,92.8,50
237.0,2020-12-14 07:00:00,91.5,50
244.5,2020-12-14 08:00:00,92.0,50
246.3,2020-12-14 09:00:00,91.7,50
237.5,2020-12-14 10:00:00,90.5,50
245.1,2020-12-14 11:00:00,89.7,50
229.3,2020-12-14 12:00:00,88.2,50
255.9,2020-12-14 13:00:00,87.2,50
258.3,2020-12-14 14:00:00,87.4,50
248.9,2020-12-14 15:00:00,88.9,50
241.5,2020-12-14 16:00:00,89.6,50
216.6,2020-12-14 17:00:00,90.1,50
240.9,2020-12-14 18:00:00,91.1,50
213.7,2020-12-14 19:00:00,91.4,50
132.2,2020-12-14 20:00:00,91.7,50
242.7,2020-12-14 21:00:00,92.4,50
237.1,2020-12-14 22:00:00,92.6,50
230.9,2020-12-14 23:00:00,92.5,50
148.4,2020-12-15 00:00:00,93.2,50
158.9,2020-12-15 01:00:00,93.5,50
239.2,2020-12-15 02:00:00,94.0,50
243.7,2020-12-15 03:00:00,93.3,50
257.6,2020-12-15 04:00:00,92.6,50
139.9,2020-12-15 05:00:00,94.0,50
230.4,2020-12-15 06:00:00,97.2,50
218.6,2020-12-15 07:00:00,97.7,50
238.9,2020-12-15 08:00:00,98.0,50
241.9,2020-12-15 09:00:00,98.1,50
238.4,2020-12-15 10:00:00,98.1,50
29.7,2020-12-15 11:00:00,97.7,50
0.0,2020-12-15 12:00:00,96.2,50
254.7,2020-12-15 13:00:00,94.9,50
257.2,2020-12-15 14:00:00,94.7,50
233.8,2020-12-15 15:00:00,94.7,50
254.5,2020-12-15 16:00:00,95.2,50
254.5,2020-12-15 17:00:00,96.6,50
247.2,2020-12-15 18:00:00,97.7,50
250.7,2020-12-15 19:00:00,96.4,50
250.7,2020-12-15 20:00:00,96.2,50
253.8,2020-12-15 21:00:00,96.6,50
237.0,2020-12-15 22:00:00,95.9,50
248.1,2020-12-15 23:00:00,96.0,50
