AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
19.3, None, None, 0.0,2023-06-07 22:00:00, 0.0, None,23
17.6, None, None, None,2023-06-07 23:00:00, 1.0, None,23
15.7, 0.0, 14.2, None,2023-06-08 00:00:00, 0.0, 26.8,23
16.0, None, None, None,2023-06-08 01:00:00, None, None,23
14.7, None, None, None,2023-06-08 02:00:00, 3.0, None,23
14.4, None, None, None,2023-06-08 03:00:00, 2.0, None,23
14.3, None, None, None,2023-06-08 04:00:00, None, None,23
14.7, None, None, None,2023-06-08 05:00:00, None, None,23
14.2, None, None, None,2023-06-08 06:00:00, 1.0, None,23
14.8, None, None, None,2023-06-08 07:00:00, 2.0, None,23
15.7, None, None, None,2023-06-08 08:00:00, 0.0, None,23
18.3, None, None, None,2023-06-08 09:00:00, 0.0, None,23
20.4, None, None, None,2023-06-08 10:00:00, 1.0, None,23
22.7, None, None, None,2023-06-08 11:00:00, 3.0, None,23
24.5, None, None, None,2023-06-08 12:00:00, 1.0, None,23
25.1, None, None, None,2023-06-08 13:00:00, 1.0, None,23
24.9, None, None, None,2023-06-08 14:00:00, 0.0, None,23
26.0, None, None, None,2023-06-08 15:00:00, 1.0, None,23
26.4, None, None, None,2023-06-08 16:00:00, 1.0, None,23
25.2, None, None, None,2023-06-08 17:00:00, 3.0, None,23
26.1, None, None, None,2023-06-08 18:00:00, 2.0, None,23
25.4, None, None, None,2023-06-08 19:00:00, None, None,23
23.4, None, None, None,2023-06-08 20:00:00, 3.0, None,23
22.2, None, None, None,2023-06-08 21:00:00, None, None,23
21.2, None, None, None,2023-06-08 22:00:00, 4.0, None,23
19.8, None, None, None,2023-06-08 23:00:00, 1.0, None,23
18.5, 1.6, 12.7, None,2023-06-09 00:00:00, 2.0, 19.6,23
18.2, None, None, None,2023-06-09 01:00:00, None, None,23
17.1, None, None, None,2023-06-09 02:00:00, 4.0, None,23
15.7, None, None, None,2023-06-09 03:00:00, None, None,23
16.0, None, None, None,2023-06-09 04:00:00, 5.0, None,23
16.0, None, None, None,2023-06-09 05:00:00, 5.0, None,23
15.4, None, None, None,2023-06-09 06:00:00, 5.0, None,23
15.7, None, None, None,2023-06-09 07:00:00, 3.0, None,23
17.0, None, None, None,2023-06-09 08:00:00, 4.0, None,23
18.1, None, None, None,2023-06-09 09:00:00, None, None,23
19.0, None, None, None,2023-06-09 10:00:00, 0.0, None,23
19.2, None, None, None,2023-06-09 11:00:00, None, None,23
19.6, None, None, None,2023-06-09 12:00:00, 4.0, None,23
19.3, None, None, None,2023-06-09 13:00:00, 3.0, None,23
18.1, None, None, None,2023-06-09 14:00:00, None, None,23
16.8, None, None, None,2023-06-09 15:00:00, None, None,23
15.9, None, None, None,2023-06-09 16:00:00, 3.0, None,23
17.0, None, None, None,2023-06-09 17:00:00, None, None,23
13.8, None, None, None,2023-06-09 18:00:00, 6.0, None,23
14.2, None, None, None,2023-06-09 19:00:00, 2.0, None,23
13.1, None, None, 0.0,2023-06-09 20:00:00, None, None,23
13.1, None, None, 1.0,2023-06-09 21:00:00, 2.0, None,23
12.9, None, None, 1.0,2023-06-09 22:00:00, 0.0, None,23
12.7, None, None, 1.0,2023-06-09 23:00:00, 1.0, None,23
12.5, 1.4, 11.5, 1.0,2023-06-10 00:00:00, None, 14.1,23
12.5, None, None, 1.0,2023-06-10 01:00:00, None, None,23
12.3, None, None, 1.0,2023-06-10 02:00:00, 2.0, None,23
12.0, None, None, 0.0,2023-06-10 03:00:00, 2.0, None,23
12.0, None, None, 1.0,2023-06-10 04:00:00, 2.0, None,23
11.9, None, None, 0.0,2023-06-10 05:00:00, 1.0, None,23
11.8, None, None, 1.0,2023-06-10 06:00:00, 0.0, None,23
11.8, None, None, 0.0,2023-06-10 07:00:00, None, None,23
12.1, None, None, 0.0,2023-06-10 08:00:00, 3.0, None,23
11.8, None, None, 1.0,2023-06-10 09:00:00, None, None,23
12.8, None, None, 0.0,2023-06-10 10:00:00, 2.0, None,23
12.8, None, None, 0.0,2023-06-10 11:00:00, 0.0, None,23
15.0, None, None, 0.0,2023-06-10 12:00:00, 2.0, None,23
15.1, None, None, 0.0,2023-06-10 13:00:00, 2.0, None,23
15.6, None, None, None,2023-06-10 14:00:00, 2.0, None,23
15.5, None, None, None,2023-06-10 15:00:00, 0.0, None,23
16.1, None, None, None,2023-06-10 16:00:00, 4.0, None,23
15.1, None, None, None,2023-06-10 17:00:00, 2.0, None,23
13.1, None, None, 0.0,2023-06-10 18:00:00, 3.0, None,23
13.1, None, None, 0.0,2023-06-10 19:00:00, 3.0, None,23
12.4, None, None, 0.0,2023-06-10 20:00:00, 0.0, None,23
12.6, None, None, 0.0,2023-06-10 21:00:00, 0.0, None,23
12.2, None, None, 0.0,2023-06-10 22:00:00, 0.0, None,23
11.5, None, None, 0.0,2023-06-10 23:00:00, 2.0, None,23
