AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
17.0, None, -4.2,2023-06-08 06:00:00, None, None,23
17.4, None, -4.2,2023-06-08 06:15:00, None, None,23
18.2, None, -4.2,2023-06-08 06:30:00, None, None,23
19.1, None, -4.2,2023-06-08 06:45:00, None, None,23
18.8, None, -4.2,2023-06-08 07:00:00, None, None,23
19.1, None, -4.2,2023-06-08 07:15:00, None, None,23
19.3, None, -3.2,2023-06-08 07:30:00, None, None,23
19.5, None, -3.2,2023-06-08 07:45:00, None, None,23
18.8, None, -3.2,2023-06-08 08:00:00, None, None,23
19.2, None, -3.2,2023-06-08 08:15:00, None, None,23
18.8, None, -3.2,2023-06-08 08:30:00, None, None,23
19.5, None, -3.2,2023-06-08 08:45:00, None, None,23
19.7, None, -3.2,2023-06-08 09:00:00, None, None,23
20.6, None, -2.1,2023-06-08 09:15:00, None, None,23
20.9, None, -2.1,2023-06-08 09:30:00, None, None,23
21.1, None, -2.1,2023-06-08 09:45:00, None, None,23
21.4, None, -1.1,2023-06-08 10:00:00, None, None,23
21.5, None, -1.1,2023-06-08 10:15:00, None, None,23
21.6, None, -1.1,2023-06-08 10:30:00, None, None,23
22.0, None, -1.1,2023-06-08 10:45:00, None, None,23
22.0, None, -1.1,2023-06-08 11:00:00, None, None,23
22.2, None, 0.0,2023-06-08 11:15:00, None, None,23
21.2, None, 0.0,2023-06-08 11:30:00, None, None,23
20.3, None, 0.0,2023-06-08 11:45:00, None, None,23
20.3, None, 0.0,2023-06-08 12:00:00, None, None,23
20.4, None, 0.0,2023-06-08 12:15:00, None, None,23
21.8, None, 0.0,2023-06-08 12:30:00, None, None,23
21.8, None, 0.0,2023-06-08 12:45:00, None, None,23
23.2, None, 0.0,2023-06-08 13:00:00, None, None,23
22.9, None, 0.0,2023-06-08 13:15:00, None, None,23
22.9, None, 1.1,2023-06-08 13:30:00, None, None,23
23.1, None, 1.1,2023-06-08 13:45:00, None, None,23
23.6, None, 1.1,2023-06-08 14:00:00, None, None,23
22.6, None, 1.1,2023-06-08 14:15:00, None, None,23
22.9, None, 1.1,2023-06-08 14:30:00, None, None,23
21.5, None, 1.1,2023-06-08 14:45:00, None, None,23
21.3, None, 2.1,2023-06-08 15:00:00, None, None,23
23.3, None, 2.1,2023-06-08 15:15:00, None, None,23
22.6, None, 2.1,2023-06-08 15:30:00, None, None,23
22.6, None, 2.1,2023-06-08 15:45:00, None, None,23
22.6, None, 2.1,2023-06-08 16:00:00, None, None,23
23.1, None, 2.1,2023-06-08 16:15:00, None, None,23
22.7, None, 2.1,2023-06-08 16:30:00, None, None,23
22.9, None, 2.1,2023-06-08 16:45:00, None, None,23
22.6, None, 2.1,2023-06-08 17:00:00, None, None,23
20.7, None, 2.1,2023-06-08 17:15:00, None, None,23
20.8, None, 2.1,2023-06-08 17:30:00, None, None,23
21.6, None, 2.1,2023-06-08 17:45:00, None, None,23
21.1, None, 2.1,2023-06-08 18:00:00, None, None,23
20.4, None, 2.1,2023-06-08 18:15:00, None, None,23
19.8, None, 2.1,2023-06-08 18:30:00, None, None,23
19.4, None, 2.1,2023-06-08 18:45:00, None, None,23
18.9, None, 2.1,2023-06-08 19:00:00, None, None,23
