AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
17.7, None,2023-06-07 19:00:00, None, None,23
13.5, None,2023-06-07 20:00:00, None, None,23
16.3, None,2023-06-07 21:00:00, None, None,23
15.9, None,2023-06-07 22:00:00, None, None,23
15.4, None,2023-06-07 23:00:00, None, None,23
14.6, 0.0,2023-06-08 00:00:00, 7.7, 24.9,23
13.7, None,2023-06-08 01:00:00, None, None,23
12.4, None,2023-06-08 02:00:00, None, None,23
9.0, None,2023-06-08 03:00:00, None, None,23
7.7, None,2023-06-08 04:00:00, None, None,23
8.4, None,2023-06-08 05:00:00, None, None,23
10.8, None,2023-06-08 06:00:00, None, None,23
13.4, None,2023-06-08 07:00:00, None, None,23
17.3, None,2023-06-08 08:00:00, None, None,23
21.5, None,2023-06-08 09:00:00, None, None,23
24.1, None,2023-06-08 10:00:00, None, None,23
22.5, None,2023-06-08 11:00:00, None, None,23
24.9, None,2023-06-08 12:00:00, None, None,23
24.2, None,2023-06-08 13:00:00, None, None,23
24.7, None,2023-06-08 14:00:00, None, None,23
23.3, None,2023-06-08 15:00:00, None, None,23
23.8, None,2023-06-08 16:00:00, None, None,23
22.5, None,2023-06-08 17:00:00, None, None,23
20.6, None,2023-06-08 18:00:00, None, None,23
16.8, None,2023-06-08 19:00:00, None, None,23
16.8, None,2023-06-08 20:00:00, None, None,23
16.9, None,2023-06-08 21:00:00, None, None,23
17.0, None,2023-06-08 22:00:00, None, None,23
15.6, None,2023-06-08 23:00:00, None, None,23
14.9, 4.8,2023-06-09 00:00:00, 11.6, 15.3,23
14.3, None,2023-06-09 01:00:00, None, None,23
15.2, None,2023-06-09 02:00:00, None, None,23
13.3, None,2023-06-09 03:00:00, None, None,23
12.6, None,2023-06-09 04:00:00, None, None,23
12.1, None,2023-06-09 05:00:00, None, None,23
14.3, None,2023-06-09 06:00:00, None, None,23
15.3, None,2023-06-09 07:00:00, None, None,23
13.5, None,2023-06-09 08:00:00, None, None,23
13.8, None,2023-06-09 09:00:00, None, None,23
13.1, None,2023-06-09 10:00:00, None, None,23
13.1, None,2023-06-09 11:00:00, None, None,23
13.8, None,2023-06-09 12:00:00, None, None,23
13.9, None,2023-06-09 13:00:00, None, None,23
13.1, None,2023-06-09 14:00:00, None, None,23
14.0, None,2023-06-09 15:00:00, None, None,23
14.2, None,2023-06-09 16:00:00, None, None,23
14.1, None,2023-06-09 17:00:00, None, None,23
14.0, None,2023-06-09 18:00:00, None, None,23
14.7, None,2023-06-09 19:00:00, None, None,23
13.0, None,2023-06-09 20:00:00, None, None,23
12.5, None,2023-06-09 21:00:00, None, None,23
12.5, None,2023-06-09 22:00:00, None, None,23
11.6, None,2023-06-09 23:00:00, None, None,23
11.2, 0.0,2023-06-10 00:00:00, 10.7, 23.6,23
13.0, None,2023-06-10 01:00:00, None, None,23
12.4, None,2023-06-10 02:00:00, None, None,23
12.0, None,2023-06-10 03:00:00, None, None,23
12.3, None,2023-06-10 04:00:00, None, None,23
11.9, None,2023-06-10 05:00:00, None, None,23
12.2, None,2023-06-10 06:00:00, None, None,23
13.3, None,2023-06-10 07:00:00, None, None,23
15.8, None,2023-06-10 08:00:00, None, None,23
17.3, None,2023-06-10 09:00:00, None, None,23
18.7, None,2023-06-10 10:00:00, None, None,23
20.9, None,2023-06-10 11:00:00, None, None,23
22.6, None,2023-06-10 12:00:00, None, None,23
23.6, None,2023-06-10 13:00:00, None, None,23
21.6, None,2023-06-10 14:00:00, None, None,23
22.0, None,2023-06-10 15:00:00, None, None,23
23.6, None,2023-06-10 16:00:00, None, None,23
19.5, None,2023-06-10 17:00:00, None, None,23
16.6, None,2023-06-10 18:00:00, None, None,23
14.7, None,2023-06-10 19:00:00, None, None,23
12.9, None,2023-06-10 20:00:00, None, None,23
11.4, None,2023-06-10 21:00:00, None, None,23
10.8, None,2023-06-10 22:00:00, None, None,23
10.7, None,2023-06-10 23:00:00, None, None,23
