pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
0.0, None, 1.0,524.0,1064.0, None,2019-12-20 11:00:00, -3.4, None,205.0, None,51
None, None, None,525.0,1063.0, None,2019-12-20 12:00:00, -3.2, None,207.0, None,51
1.0, None, 2.0,525.0,1065.0, None,2019-12-20 13:00:00, -3.3, None,207.0, None,51
2.0, None, 1.0,526.0,1066.0, None,2019-12-20 14:00:00, -3.4, None,207.0, None,51
2.0, None, 0.0,526.0,1066.0, None,2019-12-20 15:00:00, -3.7, None,207.0, None,51
2.0, None, 1.0,526.0,1067.0, None,2019-12-20 16:00:00, -4.0, None,206.0, None,51
2.0, None, 0.0,526.0,1067.0, None,2019-12-20 17:00:00, -4.8, None,206.0, None,51
2.0, None, 0.0,526.0,1067.0, None,2019-12-20 18:00:00, -7.7, None,206.0, None,51
3.0, None, 1.0,526.0,1068.0, None,2019-12-20 19:00:00, -8.1, None,206.0, None,51
3.0, None, 0.0,526.0,1068.0, None,2019-12-20 20:00:00, -6.9, None,205.0, None,51
4.0, None, 0.0,526.0,1068.0, None,2019-12-20 21:00:00, -6.1, None,204.0, None,51
4.0, None, 0.0,526.0,1068.0, None,2019-12-20 22:00:00, -6.4, None,204.0, None,51
5.0, None, 0.0,526.0,1068.0, None,2019-12-20 23:00:00, -6.3, None,204.0, None,51
4.0, None, 0.0,526.0,1068.0, None,2019-12-21 00:00:00, -7.0, None,204.0, None,51
4.0, None, 0.0,526.0,1068.0, None,2019-12-21 01:00:00, -6.2, None,203.0, None,51
4.0, None, 0.0,526.0,1068.0, None,2019-12-21 02:00:00, -8.2, None,203.0, None,51
4.0, None, 0.0,526.0,1068.0, None,2019-12-21 03:00:00, -6.7, None,203.0, None,51
6.0, None, 0.0,526.0,1068.0, None,2019-12-21 04:00:00, -6.4, None,203.0, None,51
7.0, None, 1.0,526.0,1069.0, None,2019-12-21 05:00:00, -7.1, None,202.0, None,51
7.0, None, 0.0,526.0,1069.0, None,2019-12-21 06:00:00, -7.0, None,202.0, None,51
5.0, None, None,526.0,1068.0, None,2019-12-21 07:00:00, -6.9, None,202.0, None,51
5.0, None, 0.0,526.0,1068.0, None,2019-12-21 08:00:00, -6.3, None,202.0, None,51
6.0, None, None,526.0,1067.0, None,2019-12-21 09:00:00, -5.3, None,201.0, None,51
4.0, None, 0.0,526.0,1067.0, None,2019-12-21 10:00:00, -4.9, None,201.0, None,51
4.0, None, 1.0,526.0,1068.0, None,2019-12-21 11:00:00, -6.3, None,201.0, None,51
5.0, None, 0.0,526.0,1068.0, None,2019-12-21 12:00:00, -5.5, None,201.0, None,51
3.0, None, 0.0,526.0,1068.0, None,2019-12-21 13:00:00, -6.6, None,200.0, None,51
2.0, None, 0.0,526.0,1068.0, None,2019-12-21 14:00:00, -6.4, None,200.0, None,51
3.0, None, 1.0,526.0,1069.0, None,2019-12-21 15:00:00, -7.2, None,200.0, None,51
2.0, None, 0.0,526.0,1069.0, None,2019-12-21 16:00:00, -6.9, None,200.0, None,51
1.0, None, None,526.0,1068.0, None,2019-12-21 17:00:00, -6.9, None,200.0, None,51
1.0, None, 0.0,526.0,1068.0, None,2019-12-21 18:00:00, -6.6, None,200.0, None,51
0.0, None, 0.0,526.0,1068.0, None,2019-12-21 19:00:00, -5.8, None,199.0, None,51
1.0, None, 1.0,526.0,1069.0, None,2019-12-21 20:00:00, -7.8, None,199.0, None,51
0.0, None, None,526.0,1068.0, None,2019-12-21 21:00:00, -6.8, None,199.0, None,51
None, None, None,526.0,1067.0, None,2019-12-21 22:00:00, -6.5, None,199.0, None,51
None, None, 0.0,526.0,1067.0, None,2019-12-21 23:00:00, -6.8, None,198.0, None,51
None, None, 0.0,526.0,1067.0, None,2019-12-22 00:00:00, -5.4, None,198.0, None,51
None, None, None,526.0,1066.0, None,2019-12-22 01:00:00, -5.0, None,198.0, None,51
None, None, None,526.0,1065.0, None,2019-12-22 02:00:00, -5.2, None,198.0, None,51
None, None, None,526.0,1064.0, None,2019-12-22 03:00:00, -5.2, None,197.0, None,51
None, None, 1.0,526.0,1065.0, None,2019-12-22 04:00:00, -5.9, None,197.0, None,51
None, None, 2.0,526.0,1067.0, None,2019-12-22 05:00:00, -6.7, None,197.0, None,51
None, None, None,526.0,1066.0, None,2019-12-22 06:00:00, -5.6, None,197.0, None,51
None, None, 0.0,526.0,1066.0, None,2019-12-22 07:00:00, -5.4, None,196.0, None,51
None, None, 0.0,526.0,1066.0, None,2019-12-22 08:00:00, -5.8, None,196.0, None,51
0.0, None, 1.0,526.0,1067.0, None,2019-12-22 09:00:00, -5.8, None,196.0, None,51
0.0, None, 0.0,526.0,1067.0, None,2019-12-22 10:00:00, -6.1, None,196.0, None,51
0.0, None, 1.0,526.0,1068.0, None,2019-12-22 11:00:00, -6.8, None,195.0, None,51
1.0, None, 1.0,526.0,1069.0, None,2019-12-22 12:00:00, -7.1, None,195.0, None,51
1.0, None, 0.0,526.0,1069.0, None,2019-12-22 13:00:00, -8.6, None,195.0, None,51
2.0, None, 1.0,526.0,1070.0, None,2019-12-22 14:00:00, -9.7, None,195.0, None,51
1.0, None, 0.0,526.0,1070.0, None,2019-12-22 15:00:00, -9.1, None,195.0, None,51
1.0, None, 0.0,526.0,1070.0, None,2019-12-22 16:00:00, -8.2, None,194.0, None,51
2.0, None, 0.0,526.0,1070.0, None,2019-12-22 17:00:00, -9.6, None,194.0, None,51
2.0, None, 0.0,526.0,1070.0, None,2019-12-22 18:00:00, -8.8, None,195.0, None,51
3.0, None, 1.0,526.0,1071.0, None,2019-12-22 19:00:00, -8.7, None,194.0, None,51
2.0, None, 0.0,526.0,1071.0, None,2019-12-22 20:00:00, -9.7, None,194.0, None,51
3.0, None, 0.0,526.0,1071.0, None,2019-12-22 21:00:00, -9.2, None,193.0, None,51
4.0, None, 0.0,526.0,1071.0, None,2019-12-22 22:00:00, -9.3, None,194.0, None,51
4.0, None, 0.0,526.0,1071.0, None,2019-12-22 23:00:00, -9.4, None,193.0, None,51
4.0, None, 0.0,526.0,1071.0, None,2019-12-23 00:00:00, -10.7, None,193.0, None,51
6.0, None, 1.0,526.0,1072.0, None,2019-12-23 01:00:00, -10.6, None,193.0, None,51
8.0, None, 1.0,526.0,1073.0, None,2019-12-23 02:00:00, -11.2, None,192.0, None,51
9.0, None, 0.0,526.0,1073.0, None,2019-12-23 03:00:00, -11.0, None,192.0, None,51
8.0, None, 0.0,526.0,1073.0, None,2019-12-23 04:00:00, -10.3, None,192.0, None,51
7.0, None, 1.0,526.0,1074.0, None,2019-12-23 05:00:00, -11.2, None,192.0, None,51
8.0, None, 0.0,526.0,1074.0, None,2019-12-23 06:00:00, -11.4, None,192.0, None,51
8.0, None, 0.0,526.0,1074.0, None,2019-12-23 07:00:00, -9.6, None,192.0, None,51
6.0, None, None,526.0,1072.0, None,2019-12-23 08:00:00, -8.6, None,192.0, None,51
6.0, None, 1.0,526.0,1073.0, None,2019-12-23 09:00:00, -9.1, None,191.0, None,51
5.0, None, None,526.0,1072.0, None,2019-12-23 10:00:00, -7.8, None,191.0, None,51
2.0, None, None,526.0,1070.0, None,2019-12-23 11:00:00, -6.3, None,192.0, None,51
0.0, None, None,526.0,1069.0, None,2019-12-23 12:00:00, -6.1, None,191.0, None,51
0.0, None, 0.0,526.0,1069.0, None,2019-12-23 13:00:00, -6.0, None,191.0, None,51
0.0, None, 1.0,526.0,1070.0, None,2019-12-23 14:00:00, -6.2, None,191.0, None,51
None, None, None,526.0,1069.0, None,2019-12-23 15:00:00, -5.8, None,190.0, None,51
None, None, 0.0,526.0,1069.0, None,2019-12-23 16:00:00, -5.9, None,191.0, None,51
0.0, None, 1.0,526.0,1070.0, None,2019-12-23 17:00:00, -7.2, None,190.0, None,51
1.0, None, 1.0,526.0,1071.0, None,2019-12-23 18:00:00, -7.7, None,190.0, None,51
1.0, None, 1.0,526.0,1072.0, None,2019-12-23 19:00:00, -9.0, None,190.0, None,51
2.0, None, 1.0,526.0,1073.0, None,2019-12-23 20:00:00, -9.2, None,189.0, None,51
2.0, None, 0.0,526.0,1073.0, None,2019-12-23 21:00:00, -7.5, None,190.0, None,51
None, None, None,526.0,1070.0, None,2019-12-23 22:00:00, -6.4, None,189.0, None,51
None, None, None,526.0,1069.0, None,2019-12-23 23:00:00, -6.5, None,190.0, None,51
