time,TEMP_MEAN,HUMIDITY,week_of_year
2021-04-19 17:00:00, None,24.7,16
2021-04-19 18:00:00, None,30.3,16
2021-04-19 19:00:00, None,47.6,16
2021-04-19 20:00:00, None,69.9,16
2021-04-19 21:00:00, None,72.8,16
2021-04-19 22:00:00, None,81.6,16
2021-04-19 23:00:00, None,84.7,16
2021-04-20 00:00:00, None,86.2,16
2021-04-20 01:00:00, None,89.5,16
2021-04-20 02:00:00, None,94.1,16
2021-04-20 03:00:00, None,95.1,16
2021-04-20 04:00:00, None,93.8,16
2021-04-20 05:00:00, None,92.2,16
2021-04-20 06:00:00, None,88.9,16
2021-04-20 07:00:00, None,72.3,16
2021-04-20 08:00:00, None,58.9,16
2021-04-20 09:00:00, None,39.4,16
2021-04-20 10:00:00, None,35.6,16
2021-04-20 11:00:00, None,28.3,16
2021-04-20 12:00:00, None,27.0,16
2021-04-20 13:00:00, None,23.8,16
2021-04-20 14:00:00, None,19.9,16
2021-04-20 15:00:00, None,18.4,16
2021-04-20 16:00:00, None,18.8,16
2021-04-20 17:00:00, None,19.9,16
2021-04-20 18:00:00, None,23.6,16
2021-04-20 19:00:00, None,39.6,16
2021-04-20 20:00:00, None,50.4,16
2021-04-20 21:00:00, None,66.7,16
2021-04-20 22:00:00, None,71.0,16
2021-04-20 23:00:00, None,77.3,16
2021-04-21 00:00:00, None,82.4,16
2021-04-21 01:00:00, None,89.6,16
2021-04-21 02:00:00, None,91.6,16
2021-04-21 03:00:00, None,93.1,16
2021-04-21 04:00:00, None,95.2,16
2021-04-21 05:00:00, None,94.3,16
2021-04-21 06:00:00, None,81.9,16
2021-04-21 07:00:00, None,65.9,16
2021-04-21 08:00:00, None,54.0,16
2021-04-21 09:00:00, None,37.9,16
2021-04-21 10:00:00, None,31.4,16
2021-04-21 11:00:00, None,29.4,16
2021-04-21 12:00:00, None,24.6,16
2021-04-21 13:00:00, None,20.6,16
2021-04-21 14:00:00, None,18.2,16
2021-04-21 15:00:00, None,18.7,16
2021-04-21 16:00:00, None,18.5,16
2021-04-21 17:00:00, None,18.2,16
2021-04-21 18:00:00, None,26.4,16
2021-04-21 19:00:00, None,33.0,16
2021-04-21 20:00:00, None,42.3,16
2021-04-21 21:00:00, None,50.3,16
2021-04-21 22:00:00, None,54.2,16
2021-04-21 23:00:00, None,63.4,16
2021-04-22 00:00:00, None,69.3,16
2021-04-22 01:00:00, None,70.6,16
2021-04-22 02:00:00, None,73.3,16
2021-04-22 03:00:00, None,74.7,16
2021-04-22 04:00:00, None,71.2,16
2021-04-22 05:00:00, None,74.6,16
2021-04-22 06:00:00, None,73.8,16
2021-04-22 07:00:00, None,49.2,16
2021-04-22 08:00:00, None,42.5,16
2021-04-22 09:00:00, None,53.2,16
2021-04-22 10:00:00, None,50.3,16
2021-04-22 11:00:00, None,50.5,16
2021-04-22 12:00:00, None,46.1,16
2021-04-22 13:00:00, None,73.9,16
2021-04-22 14:00:00, None,84.4,16
2021-04-22 15:00:00, None,90.8,16
2021-04-22 16:00:00, None,88.6,16
2021-04-22 17:00:00, None,84.7,16
2021-04-22 18:00:00, None,87.7,16
2021-04-22 19:00:00, None,89.6,16
2021-04-22 20:00:00, None,91.1,16
2021-04-22 21:00:00, None,94.0,16
2021-04-22 22:00:00, None,95.7,16
2021-04-22 23:00:00, None,93.3,16
