WDIR_VECT,time,HUMIDITY,week_of_year
202.2,2021-04-20 07:00:00,82.1,16
169.0,2021-04-20 08:00:00,61.0,16
113.2,2021-04-20 09:00:00,44.4,16
144.7,2021-04-20 10:00:00,33.4,16
264.2,2021-04-20 11:00:00,27.0,16
319.0,2021-04-20 12:00:00,23.6,16
330.8,2021-04-20 13:00:00,20.9,16
31.7,2021-04-20 14:00:00,19.0,16
5.6,2021-04-20 15:00:00,17.4,16
347.4,2021-04-20 16:00:00,16.1,16
336.3,2021-04-20 17:00:00,17.0,16
286.8,2021-04-20 18:00:00,23.2,16
48.8,2021-04-20 19:00:00,30.9,16
65.1,2021-04-20 20:00:00,39.7,16
27.0,2021-04-20 21:00:00,44.2,16
72.3,2021-04-20 22:00:00,52.1,16
65.1,2021-04-20 23:00:00,57.0,16
69.0,2021-04-21 00:00:00,62.6,16
51.2,2021-04-21 01:00:00,67.5,16
37.9,2021-04-21 02:00:00,72.5,16
77.8,2021-04-21 03:00:00,75.1,16
325.8,2021-04-21 04:00:00,80.6,16
41.2,2021-04-21 05:00:00,82.3,16
271.8,2021-04-21 06:00:00,85.1,16
181.7,2021-04-21 07:00:00,83.5,16
178.3,2021-04-21 08:00:00,62.5,16
33.4,2021-04-21 09:00:00,47.8,16
194.0,2021-04-21 10:00:00,37.8,16
250.5,2021-04-21 11:00:00,29.2,16
228.5,2021-04-21 12:00:00,24.2,16
223.3,2021-04-21 13:00:00,21.3,16
226.9,2021-04-21 14:00:00,19.2,16
223.0,2021-04-21 15:00:00,17.7,16
218.4,2021-04-21 16:00:00,16.7,16
306.7,2021-04-21 17:00:00,18.9,16
255.5,2021-04-21 18:00:00,21.0,16
314.5,2021-04-21 19:00:00,28.7,16
53.2,2021-04-21 20:00:00,35.5,16
45.6,2021-04-21 21:00:00,39.5,16
66.2,2021-04-21 22:00:00,39.9,16
56.1,2021-04-21 23:00:00,37.8,16
303.7,2021-04-22 00:00:00,39.8,16
306.2,2021-04-22 01:00:00,41.3,16
47.0,2021-04-22 02:00:00,46.7,16
41.4,2021-04-22 03:00:00,53.0,16
47.0,2021-04-22 04:00:00,58.5,16
57.4,2021-04-22 05:00:00,65.3,16
39.7,2021-04-22 06:00:00,68.7,16
154.5,2021-04-22 07:00:00,69.7,16
107.5,2021-04-22 08:00:00,50.5,16
268.7,2021-04-22 09:00:00,41.6,16
279.3,2021-04-22 10:00:00,33.2,16
114.0,2021-04-22 11:00:00,24.7,16
8.5,2021-04-22 12:00:00,23.6,16
49.8,2021-04-22 13:00:00,21.2,16
40.4,2021-04-22 14:00:00,19.0,16
28.5,2021-04-22 15:00:00,16.8,16
29.3,2021-04-22 16:00:00,17.4,16
3.8,2021-04-22 17:00:00,19.3,16
2.0,2021-04-22 18:00:00,23.0,16
3.6,2021-04-22 19:00:00,26.3,16
53.2,2021-04-22 20:00:00,30.7,16
60.1,2021-04-22 21:00:00,40.4,16
60.1,2021-04-22 22:00:00,50.7,16
58.5,2021-04-22 23:00:00,52.0,16
