WDIR_VECT,time,HUMIDITY,week_of_year
58.6,2021-04-18 17:00:00,36.9,16
30.5,2021-04-18 18:00:00,34.9,16
248.6,2021-04-18 19:00:00,35.0,16
235.1,2021-04-18 20:00:00,40.1,16
256.6,2021-04-18 21:00:00,47.8,16
300.0,2021-04-18 22:00:00,55.8,16
293.5,2021-04-18 23:00:00,58.7,16
301.6,2021-04-19 00:00:00,61.5,16
289.0,2021-04-19 01:00:00,65.4,16
281.1,2021-04-19 02:00:00,65.9,16
262.7,2021-04-19 03:00:00,66.1,16
259.6,2021-04-19 04:00:00,68.6,16
249.0,2021-04-19 05:00:00,73.9,16
251.1,2021-04-19 06:00:00,76.6,16
253.2,2021-04-19 07:00:00,75.2,16
249.4,2021-04-19 08:00:00,71.4,16
248.0,2021-04-19 09:00:00,63.6,16
223.1,2021-04-19 10:00:00,54.2,16
183.4,2021-04-19 11:00:00,40.8,16
70.3,2021-04-19 12:00:00,34.8,16
139.3,2021-04-19 13:00:00,31.9,16
155.3,2021-04-19 14:00:00,30.8,16
114.2,2021-04-19 15:00:00,28.8,16
111.9,2021-04-19 16:00:00,28.6,16
113.6,2021-04-19 17:00:00,29.1,16
100.8,2021-04-19 18:00:00,29.0,16
106.9,2021-04-19 19:00:00,29.3,16
97.9,2021-04-19 20:00:00,33.9,16
109.0,2021-04-19 21:00:00,37.5,16
113.4,2021-04-19 22:00:00,38.9,16
88.4,2021-04-19 23:00:00,46.8,16
115.7,2021-04-20 00:00:00,46.3,16
119.0,2021-04-20 01:00:00,45.6,16
118.4,2021-04-20 02:00:00,45.5,16
110.4,2021-04-20 03:00:00,48.6,16
110.0,2021-04-20 04:00:00,49.4,16
115.6,2021-04-20 05:00:00,59.1,16
288.6,2021-04-20 06:00:00,63.9,16
213.9,2021-04-20 07:00:00,60.4,16
146.8,2021-04-20 08:00:00,53.3,16
151.7,2021-04-20 09:00:00,44.8,16
196.0,2021-04-20 10:00:00,38.9,16
207.8,2021-04-20 11:00:00,32.5,16
223.6,2021-04-20 12:00:00,28.0,16
219.4,2021-04-20 13:00:00,24.6,16
245.2,2021-04-20 14:00:00,21.4,16
265.5,2021-04-20 15:00:00,18.9,16
251.9,2021-04-20 16:00:00,16.4,16
257.6,2021-04-20 17:00:00,15.7,16
254.0,2021-04-20 18:00:00,15.6,16
249.2,2021-04-20 19:00:00,16.0,16
247.4,2021-04-20 20:00:00,17.4,16
239.2,2021-04-20 21:00:00,19.0,16
228.8,2021-04-20 22:00:00,22.6,16
236.9,2021-04-20 23:00:00,25.0,16
239.4,2021-04-21 00:00:00,27.9,16
237.2,2021-04-21 01:00:00,31.9,16
261.9,2021-04-21 02:00:00,35.0,16
270.3,2021-04-21 03:00:00,37.5,16
297.0,2021-04-21 04:00:00,38.3,16
349.4,2021-04-21 05:00:00,37.1,16
281.7,2021-04-21 06:00:00,44.0,16
278.7,2021-04-21 07:00:00,43.4,16
265.1,2021-04-21 08:00:00,44.6,16
318.6,2021-04-21 09:00:00,41.6,16
344.8,2021-04-21 10:00:00,39.5,16
345.0,2021-04-21 11:00:00,53.7,16
347.7,2021-04-21 12:00:00,66.1,16
347.7,2021-04-21 13:00:00,70.0,16
354.7,2021-04-21 14:00:00,64.9,16
348.4,2021-04-21 15:00:00,71.9,16
343.5,2021-04-21 16:00:00,71.5,16
345.1,2021-04-21 17:00:00,76.5,16
344.3,2021-04-21 18:00:00,71.1,16
353.2,2021-04-21 19:00:00,60.7,16
355.8,2021-04-21 20:00:00,60.3,16
360.0,2021-04-21 21:00:00,56.7,16
6.4,2021-04-21 22:00:00,54.9,16
9.6,2021-04-21 23:00:00,53.2,16
1.1,2021-04-22 00:00:00,52.5,16
6.0,2021-04-22 01:00:00,51.9,16
17.7,2021-04-22 02:00:00,51.7,16
334.9,2021-04-22 03:00:00,54.8,16
302.7,2021-04-22 04:00:00,60.9,16
293.0,2021-04-22 05:00:00,65.3,16
264.2,2021-04-22 06:00:00,57.5,16
238.0,2021-04-22 07:00:00,56.3,16
244.0,2021-04-22 08:00:00,50.7,16
199.7,2021-04-22 09:00:00,44.9,16
217.1,2021-04-22 10:00:00,40.7,16
267.1,2021-04-22 11:00:00,37.7,16
215.0,2021-04-22 12:00:00,36.1,16
229.1,2021-04-22 13:00:00,33.4,16
281.9,2021-04-22 14:00:00,32.8,16
293.8,2021-04-22 15:00:00,31.3,16
224.1,2021-04-22 16:00:00,32.3,16
257.8,2021-04-22 17:00:00,31.9,16
159.3,2021-04-22 18:00:00,33.3,16
218.4,2021-04-22 19:00:00,34.3,16
16.9,2021-04-22 20:00:00,36.9,16
2.6,2021-04-22 21:00:00,43.9,16
24.6,2021-04-22 22:00:00,44.8,16
51.3,2021-04-22 23:00:00,47.6,16
