WDIR_VECT,time,HUMIDITY,week_of_year
290.7,2021-02-02 03:00:00,98.8,5
52.2,2021-02-02 04:00:00,98.9,5
251.6,2021-02-02 05:00:00,99.0,5
210.6,2021-02-02 06:00:00,99.0,5
324.5,2021-02-02 07:00:00,99.0,5
229.2,2021-02-02 08:00:00,99.1,5
267.2,2021-02-02 09:00:00,99.0,5
310.7,2021-02-02 10:00:00,99.0,5
35.9,2021-02-02 11:00:00,99.0,5
342.5,2021-02-02 12:00:00,98.8,5
78.5,2021-02-02 13:00:00,96.7,5
284.3,2021-02-02 14:00:00,93.4,5
259.8,2021-02-02 15:00:00,88.1,5
305.7,2021-02-02 16:00:00,83.3,5
235.0,2021-02-02 17:00:00,86.8,5
260.1,2021-02-02 18:00:00,91.1,5
306.6,2021-02-02 19:00:00,95.8,5
71.1,2021-02-02 20:00:00,97.5,5
265.6,2021-02-02 21:00:00,98.2,5
245.6,2021-02-02 22:00:00,98.6,5
96.4,2021-02-02 23:00:00,98.6,5
256.5,2021-02-03 00:00:00,98.4,5
254.8,2021-02-03 01:00:00,98.5,5
239.9,2021-02-03 02:00:00,98.8,5
265.0,2021-02-03 03:00:00,98.9,5
249.8,2021-02-03 04:00:00,99.0,5
235.9,2021-02-03 05:00:00,98.9,5
240.2,2021-02-03 06:00:00,98.0,5
232.2,2021-02-03 07:00:00,97.4,5
231.9,2021-02-03 08:00:00,95.9,5
232.0,2021-02-03 09:00:00,93.6,5
232.9,2021-02-03 10:00:00,92.4,5
235.8,2021-02-03 11:00:00,86.5,5
253.9,2021-02-03 12:00:00,78.2,5
250.5,2021-02-03 13:00:00,71.9,5
243.7,2021-02-03 14:00:00,66.8,5
255.7,2021-02-03 15:00:00,67.8,5
261.1,2021-02-03 16:00:00,70.3,5
325.9,2021-02-03 17:00:00,82.6,5
76.2,2021-02-03 18:00:00,90.0,5
93.2,2021-02-03 19:00:00,92.4,5
85.6,2021-02-03 20:00:00,93.9,5
81.6,2021-02-03 21:00:00,95.7,5
144.3,2021-02-03 22:00:00,95.0,5
129.9,2021-02-03 23:00:00,96.0,5
213.7,2021-02-04 00:00:00,95.9,5
179.1,2021-02-04 01:00:00,96.9,5
63.7,2021-02-04 02:00:00,97.7,5
128.9,2021-02-04 03:00:00,97.3,5
157.4,2021-02-04 04:00:00,96.1,5
226.1,2021-02-04 05:00:00,96.0,5
192.5,2021-02-04 06:00:00,95.7,5
204.9,2021-02-04 07:00:00,94.3,5
140.2,2021-02-04 08:00:00,93.7,5
250.5,2021-02-04 09:00:00,93.0,5
239.2,2021-02-04 10:00:00,91.2,5
230.5,2021-02-04 11:00:00,86.8,5
233.1,2021-02-04 12:00:00,79.5,5
237.6,2021-02-04 13:00:00,73.5,5
242.1,2021-02-04 14:00:00,73.3,5
248.4,2021-02-04 15:00:00,70.1,5
247.2,2021-02-04 16:00:00,71.3,5
252.6,2021-02-04 17:00:00,75.4,5
241.1,2021-02-04 18:00:00,76.5,5
245.4,2021-02-04 19:00:00,79.7,5
236.0,2021-02-04 20:00:00,89.8,5
218.9,2021-02-04 21:00:00,94.8,5
231.9,2021-02-04 22:00:00,97.4,5
0.0,2021-02-04 23:00:00,98.2,5
