pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,-0.1,-0.3, 1023.4, None, None,0.1,98.0,2022-02-17 23:00:00,0.0,939.0,7
None,-0.2,-0.3, 1023.4, None, None,0.1,98.0,2022-02-18 00:00:00,-1.0,939.0,7
None,-0.1,-0.3, 1024.5, None, None,0.1,98.0,2022-02-18 01:00:00,0.0,940.0,7
None,0.1,-0.3, 1025.6, None, None,0.1,97.0,2022-02-18 02:00:00,0.0,941.0,7
None,-0.1,-0.3, 1025.6, None, None,0.2,98.0,2022-02-18 03:00:00,0.0,941.0,7
None,0.1,-0.3, 1025.6, None, None,0.2,98.0,2022-02-18 04:00:00,0.0,941.0,7
None,0.2,-0.3, 1025.6, None, None,0.3,98.0,2022-02-18 05:00:00,0.0,941.0,7
None,0.2,-0.3, 1026.7, None, None,0.3,98.0,2022-02-18 06:00:00,0.0,942.0,7
None,0.0,-0.2, 1026.7, None, None,0.3,98.0,2022-02-18 07:00:00,0.0,942.0,7
None,0.2,-0.2, 1026.7, None, None,0.3,98.0,2022-02-18 08:00:00,0.0,942.0,7
None,0.8,-0.2, 1027.7, None, None,0.9,97.0,2022-02-18 09:00:00,0.0,943.0,7
None,1.2,-0.2, 1027.7, None, None,1.3,95.0,2022-02-18 10:00:00,0.0,943.0,7
None,1.8,-0.2, 1027.6, None, None,2.0,94.0,2022-02-18 11:00:00,1.0,943.0,7
None,2.8,-0.2, 1027.5, None, None,2.8,94.0,2022-02-18 12:00:00,2.0,943.0,7
None,3.6,-0.2, 1027.4, None, None,4.7,91.0,2022-02-18 13:00:00,2.0,943.0,7
None,4.0,-0.2, 1026.3, None, None,4.7,92.0,2022-02-18 14:00:00,3.0,942.0,7
None,3.5,-0.2, 1026.3, None, None,4.7,90.0,2022-02-18 15:00:00,2.0,942.0,7
None,2.7,-0.2, 1026.4, None, None,4.7,96.0,2022-02-18 16:00:00,2.0,942.0,7
None,3.2,-0.2, 1025.2, None, None,4.7,91.0,2022-02-18 17:00:00,2.0,941.0,7
None,1.6,-0.2, 1025.4, None, None,4.7,98.0,2022-02-18 18:00:00,1.0,941.0,7
None,2.6,1.2, 1025.3, None, None,2.6,95.0,2022-02-18 19:00:00,2.0,941.0,7
None,1.0,0.9, 1024.4, None, None,2.6,98.0,2022-02-18 20:00:00,1.0,940.0,7
None,0.8,0.8, 1023.2, None, None,2.6,99.0,2022-02-18 21:00:00,1.0,939.0,7
None,0.9,0.7, 1022.1, None, None,2.6,99.0,2022-02-18 22:00:00,1.0,938.0,7
None,0.7,0.7, 1022.1, None, None,2.6,99.0,2022-02-18 23:00:00,1.0,938.0,7
