max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
-2.1, None, None, None, None,-2.7, -2.9, 0.0, None,0.0,2022-02-13 09:00:00,359.0, None,7
-2.1, None, None, None, None,-2.4, -2.9, 0.0, None,0.0,2022-02-13 10:00:00,359.0, None,7
-1.8, None, None, None, None,-1.8, -2.9, 0.0, None,0.0,2022-02-13 11:00:00,358.0, None,7
0.1, None, None, None, None,-0.3, -2.9, 0.0, None,-1.0,2022-02-13 12:00:00,358.0, None,7
0.1, None, None, None, None,-1.3, -2.9, 0.0, None,0.0,2022-02-13 13:00:00,358.0, None,7
0.1, None, None, None, None,-1.6, -2.9, 0.0, None,0.0,2022-02-13 14:00:00,358.0, None,7
0.1, None, None, None, None,0.0, -2.9, 0.0, None,0.0,2022-02-13 15:00:00,358.0, None,7
0.4, None, None, None, None,-1.6, -2.9, 0.0, None,0.0,2022-02-13 16:00:00,358.0, None,7
0.6, None, None, None, None,0.3, -2.9, 0.0, None,0.0,2022-02-13 17:00:00,357.0, None,7
0.6, None, None, None, None,-0.7, -2.9, 0.0, None,0.0,2022-02-13 18:00:00,357.0, None,7
0.3, None, None, None, None,-0.9, -1.6, 0.0, None,0.0,2022-02-13 19:00:00,357.0, None,7
0.3, None, None, None, None,-0.7, -1.8, 0.0, None,-1.0,2022-02-13 20:00:00,356.0, None,7
0.3, None, None, None, None,-2.0, -2.1, 0.0, None,0.0,2022-02-13 21:00:00,356.0, None,7
0.3, None, None, None, None,-0.3, -2.5, 0.0, None,-1.0,2022-02-13 22:00:00,356.0, None,7
0.3, None, None, None, None,-0.6, -2.5, 0.0, None,0.0,2022-02-13 23:00:00,356.0, None,7
0.3, None, None, None, None,-2.5, -2.5, 0.0, None,0.0,2022-02-14 00:00:00,356.0, None,7
0.3, None, None, None, None,-2.4, -2.5, 0.0, None,0.0,2022-02-14 01:00:00,356.0, None,7
0.3, None, None, None, None,-2.8, -2.9, 0.0, None,0.0,2022-02-14 02:00:00,356.0, None,7
0.3, None, None, None, None,-2.3, -2.9, 0.0, None,0.0,2022-02-14 03:00:00,355.0, None,7
0.3, None, None, None, None,-2.6, -2.9, 0.0, None,0.0,2022-02-14 04:00:00,355.0, None,7
0.3, None, None, None, None,-2.3, -2.9, 0.0, None,0.0,2022-02-14 05:00:00,355.0, None,7
0.3, None, None, None, None,-2.5, -2.9, 0.0, None,0.0,2022-02-14 06:00:00,355.0, None,7
-2.1, None, None, None, None,-2.8, -3.0, 0.0, None,0.0,2022-02-14 07:00:00,355.0, None,7
-2.1, None, None, None, None,-2.8, -3.3, 0.0, None,0.0,2022-02-14 08:00:00,355.0, None,7
-1.8, None, None, None, None,-2.0, -3.3, 0.0, None,0.0,2022-02-14 09:00:00,354.0, None,7
-0.9, None, None, None, None,-0.9, -3.3, 0.0, None,0.0,2022-02-14 10:00:00,355.0, None,7
-0.1, None, None, None, None,-0.1, -3.3, 0.0, None,0.0,2022-02-14 11:00:00,354.0, None,7
0.7, None, None, None, None,0.4, -3.3, 0.0, None,0.0,2022-02-14 12:00:00,354.0, None,7
0.7, None, None, None, None,0.2, -3.3, 0.0, None,-1.0,2022-02-14 13:00:00,354.0, None,7
0.7, None, None, None, None,0.3, -3.3, 0.0, None,0.0,2022-02-14 14:00:00,353.0, None,7
0.7, None, None, None, None,0.2, -3.3, 0.0, None,0.0,2022-02-14 15:00:00,353.0, None,7
0.7, None, None, None, None,-0.1, -3.3, 0.0, None,0.0,2022-02-14 16:00:00,353.0, None,7
0.7, None, None, None, None,-1.0, -3.3, 0.0, None,0.0,2022-02-14 17:00:00,353.0, None,7
0.7, None, None, None, None,-1.7, -3.3, 0.0, None,0.0,2022-02-14 18:00:00,353.0, None,7
-1.6, None, None, None, None,-2.0, -2.1, 0.0, None,0.0,2022-02-14 19:00:00,353.0, None,7
-1.6, None, None, None, None,-2.3, -2.4, 0.0, None,0.0,2022-02-14 20:00:00,353.0, None,7
-1.6, None, None, None, None,-3.0, -3.0, 0.0, None,0.0,2022-02-14 21:00:00,353.0, None,7
-1.6, None, None, None, None,-3.1, -3.1, 0.0, None,0.0,2022-02-14 22:00:00,352.0, None,7
-1.6, None, None, None, None,-3.5, -3.6, 0.0, None,0.0,2022-02-14 23:00:00,352.0, None,7
-1.6, None, None, None, None,-3.7, -3.8, 0.0, None,0.0,2022-02-15 00:00:00,352.0, None,7
-1.6, None, None, None, None,-4.2, -4.2, 0.0, None,0.0,2022-02-15 01:00:00,352.0, None,7
-1.6, None, None, None, None,-4.3, -4.5, 0.0, None,0.0,2022-02-15 02:00:00,352.0, None,7
-1.6, None, None, None, None,-3.8, -4.5, 0.0, None,0.0,2022-02-15 03:00:00,351.0, None,7
-1.6, None, None, None, None,-3.7, -4.5, 0.0, None,0.0,2022-02-15 04:00:00,352.0, None,7
-1.6, None, None, None, None,-3.6, -4.5, 0.0, None,0.0,2022-02-15 05:00:00,352.0, None,7
-1.6, None, None, None, None,-3.0, -4.5, 0.0, None,-1.0,2022-02-15 06:00:00,351.0, None,7
-2.4, None, None, None, None,-4.0, -4.2, 0.0, None,0.0,2022-02-15 07:00:00,351.0, None,7
-2.4, None, None, None, None,-2.9, -4.2, 0.0, None,0.0,2022-02-15 08:00:00,350.0, None,7
-2.4, None, None, None, None,-2.6, -4.2, 0.0, None,1.0,2022-02-15 09:00:00,351.0, None,7
-2.4, None, None, None, None,-3.0, -4.2, 0.0, None,-1.0,2022-02-15 10:00:00,351.0, None,7
-2.2, None, None, None, None,-2.3, -4.2, 0.0, None,0.0,2022-02-15 11:00:00,351.0, None,7
-2.1, None, None, None, None,-2.3, -4.2, 0.0, None,1.0,2022-02-15 12:00:00,351.0, None,7
-1.5, None, None, None, None,-1.5, -4.2, 0.0, None,-1.0,2022-02-15 13:00:00,350.0, None,7
-0.5, None, None, None, None,-0.6, -4.2, 0.0, None,-1.0,2022-02-15 14:00:00,350.0, None,7
-0.5, None, None, None, None,-1.4, -4.2, 0.0, None,-1.0,2022-02-15 15:00:00,349.0, None,7
-0.5, None, None, None, None,-3.0, -4.2, 0.0, None,0.0,2022-02-15 16:00:00,349.0, None,7
-0.5, None, None, None, None,-1.9, -4.2, 0.0, None,0.0,2022-02-15 17:00:00,349.0, None,7
-0.5, None, None, None, None,-2.8, -4.2, 0.0, None,0.0,2022-02-15 18:00:00,349.0, None,7
-2.1, None, None, None, None,-2.1, -3.2, 0.0, None,0.0,2022-02-15 19:00:00,349.0, None,7
-1.8, None, None, None, None,-3.4, -3.4, 0.0, None,0.0,2022-02-15 20:00:00,348.0, None,7
-1.8, None, None, None, None,-3.1, -3.5, 0.0, None,0.0,2022-02-15 21:00:00,349.0, None,7
-1.8, None, None, None, None,-3.4, -3.6, 0.0, None,-1.0,2022-02-15 22:00:00,348.0, None,7
-1.8, None, None, None, None,-3.2, -3.6, 0.0, None,0.0,2022-02-15 23:00:00,348.0, None,7
-1.8, None, None, None, None,-3.4, -3.6, 0.0, None,0.0,2022-02-16 00:00:00,348.0, None,7
-1.8, None, None, None, None,-3.4, -3.6, 0.0, None,0.0,2022-02-16 01:00:00,348.0, None,7
-1.8, None, None, None, None,-3.4, -3.6, 0.0, None,0.0,2022-02-16 02:00:00,348.0, None,7
-1.8, None, None, None, None,-3.4, -3.6, 0.0, None,0.0,2022-02-16 03:00:00,347.0, None,7
-1.8, None, None, None, None,-3.4, -3.7, 0.0, None,0.0,2022-02-16 04:00:00,347.0, None,7
-1.8, None, None, None, None,-3.4, -3.7, 0.0, None,0.0,2022-02-16 05:00:00,347.0, None,7
-1.8, None, None, None, None,-3.2, -3.7, 0.0, None,0.0,2022-02-16 06:00:00,347.0, None,7
-3.1, None, None, None, None,-3.3, -3.3, 0.0, None,0.0,2022-02-16 07:00:00,347.0, None,7
-2.8, None, None, None, None,-2.9, -3.4, 0.0, None,0.0,2022-02-16 10:00:00,346.0, None,7
-2.5, None, None, None, None,-2.7, -3.4, 0.0, None,0.0,2022-02-16 11:00:00,347.0, None,7
-2.5, None, None, None, None,-2.5, -3.4, 0.0, None,0.0,2022-02-16 12:00:00,347.0, None,7
-2.3, None, None, None, None,-2.6, -3.4, 0.0, None,1.0,2022-02-16 13:00:00,347.0, None,7
-2.1, None, None, None, None,-2.1, -3.4, 0.0, None,0.0,2022-02-16 14:00:00,347.0, None,7
-1.7, None, None, None, None,-1.8, -3.4, 0.0, None,0.0,2022-02-16 15:00:00,347.0, None,7
-0.1, None, None, None, None,-0.8, -1.8, 0.0, None,0.0,2022-02-17 02:00:00,349.0, None,7
-0.1, None, None, None, None,-1.2, -1.8, 0.0, None,0.0,2022-02-17 03:00:00,349.0, None,7
-0.1, None, None, None, None,-1.3, -1.8, 0.0, None,0.0,2022-02-17 04:00:00,349.0, None,7
-0.1, None, None, None, None,-1.6, -1.8, 0.0, None,0.0,2022-02-17 05:00:00,349.0, None,7
-0.1, None, None, None, None,-1.8, -1.8, 0.0, None,0.0,2022-02-17 06:00:00,349.0, None,7
-0.8, None, None, None, None,-1.0, -1.9, 0.0, None,0.0,2022-02-17 07:00:00,349.0, None,7
-0.8, None, None, None, None,-1.4, -1.9, 0.0, None,0.0,2022-02-17 08:00:00,349.0, None,7
-0.5, None, None, None, None,-0.7, -1.9, 0.0, None,-1.0,2022-02-17 09:00:00,348.0, None,7
0.1, None, None, None, None,0.0, -1.9, 0.0, None,0.0,2022-02-17 10:00:00,348.0, None,7
0.4, None, None, None, None,0.4, -1.9, 0.0, None,0.0,2022-02-17 11:00:00,348.0, None,7
1.0, None, None, None, None,0.9, -1.9, 0.0, None,-1.0,2022-02-17 12:00:00,347.0, None,7
1.1, None, None, None, None,1.1, -1.9, 0.0, None,0.0,2022-02-17 13:00:00,347.0, None,7
1.4, None, None, None, None,1.4, -1.9, 0.0, None,-1.0,2022-02-17 14:00:00,346.0, None,7
1.6, None, None, None, None,1.1, -1.9, 0.0, None,-1.0,2022-02-17 15:00:00,345.0, None,7
1.6, None, None, None, None,1.1, -1.9, 0.0, None,0.0,2022-02-17 16:00:00,345.0, None,7
1.6, None, None, None, None,0.6, -1.9, 0.0, None,-1.0,2022-02-17 17:00:00,345.0, None,7
1.6, None, None, None, None,0.5, -1.9, 0.0, None,-1.0,2022-02-17 18:00:00,344.0, None,7
0.8, None, None, None, None,0.5, 0.4, 0.0, None,0.0,2022-02-17 19:00:00,344.0, None,7
0.8, None, None, None, None,0.6, 0.4, 0.0, None,0.0,2022-02-17 20:00:00,344.0, None,7
0.8, None, None, None, None,0.4, 0.3, 0.0, None,0.0,2022-02-17 21:00:00,344.0, None,7
0.8, None, None, None, None,-0.4, -0.8, 0.0, None,0.0,2022-02-17 22:00:00,344.0, None,7
0.8, None, None, None, None,-0.7, -1.2, 0.0, None,0.0,2022-02-17 23:00:00,344.0, None,7
0.8, None, None, None, None,-0.6, -1.2, 0.0, None,0.0,2022-02-18 00:00:00,344.0, None,7
0.8, None, None, None, None,-1.2, -1.5, 0.0, None,0.0,2022-02-18 01:00:00,343.0, None,7
0.8, None, None, None, None,-1.4, -1.5, 0.0, None,0.0,2022-02-18 02:00:00,343.0, None,7
0.8, None, None, None, None,-1.2, -1.5, 0.0, None,0.0,2022-02-18 03:00:00,343.0, None,7
0.8, None, None, None, None,-1.1, -1.5, 0.0, None,0.0,2022-02-18 04:00:00,343.0, None,7
0.8, None, None, None, None,-1.4, -1.5, 0.0, None,0.0,2022-02-18 05:00:00,343.0, None,7
0.8, None, None, None, None,-1.6, -1.6, 0.0, None,0.0,2022-02-18 06:00:00,343.0, None,7
-1.4, None, None, None, None,-1.5, -1.6, 0.0, None,0.0,2022-02-18 07:00:00,343.0, None,7
-1.3, None, None, None, None,-1.3, -1.6, 0.0, None,-1.0,2022-02-18 08:00:00,342.0, None,7
-1.1, None, None, None, None,-1.3, -1.6, 0.0, None,0.0,2022-02-18 09:00:00,342.0, None,7
-0.9, None, None, None, None,-0.9, -1.6, 0.0, None,0.0,2022-02-18 10:00:00,342.0, None,7
-0.1, None, None, None, None,-0.1, -1.6, 0.0, None,0.0,2022-02-18 11:00:00,341.0, None,7
0.0, None, None, None, None,0.0, -1.6, 0.0, None,0.0,2022-02-18 12:00:00,342.0, None,7
0.3, None, None, None, None,-0.1, -1.6, 0.0, None,0.0,2022-02-18 13:00:00,342.0, None,7
0.3, None, None, None, None,0.1, -1.6, 0.0, None,-2.0,2022-02-18 14:00:00,340.0, None,7
0.3, None, None, None, None,-0.2, -1.6, 0.0, None,0.0,2022-02-18 15:00:00,340.0, None,7
0.3, None, None, None, None,-0.5, -1.6, 0.0, None,2.0,2022-02-18 16:00:00,342.0, None,7
0.3, None, None, None, None,-0.6, -1.6, 0.0, None,1.0,2022-02-18 17:00:00,343.0, None,7
0.3, None, None, None, None,-1.2, -1.6, 0.0, None,2.0,2022-02-18 18:00:00,345.0, None,7
-1.0, None, None, None, None,-1.6, -1.7, 0.0, None,2.0,2022-02-18 19:00:00,347.0, None,7
-1.0, None, None, None, None,-2.0, -2.0, 0.0, None,1.0,2022-02-18 20:00:00,348.0, None,7
-1.0, None, None, None, None,-1.9, -2.0, 0.0, None,0.0,2022-02-18 21:00:00,348.0, None,7
-1.0, None, None, None, None,-2.3, -2.4, 0.0, None,0.0,2022-02-18 22:00:00,348.0, None,7
-1.0, None, None, None, None,-2.4, -2.5, 0.0, None,0.0,2022-02-18 23:00:00,348.0, None,7
