CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-2.173, 82.4, None, None, None,16.75,14.86, None,6.195, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-05 21:00:00, None, None, None, None,45
None,-2.602, 86.9, None, None, None,15.63,13.09, None,5.555, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-05 22:00:00, None, None, None, None,45
None,-2.794, 88.7, None, None, None,9.95,16.09, None,359.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-05 23:00:00, None, None, None, None,45
None,-2.746, 87.9, None, None, None,10.52,15.6, None,1.255, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-06 00:00:00, None, None, None, None,45
None,-3.268, 89.8, None, None, None,9.67,15.58, None,5.383, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 01:00:00, None, None, None, None,45
None,-4.124, 94.5, None, None, None,12.78,14.97, None,3.204, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 02:00:00, None, None, None, None,45
None,-3.974, 91.4, None, None, None,21.53,11.69, None,23.95, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 03:00:00, None, None, None, None,45
None,-4.256, 91.4, None, None, None,34.36,7.98, None,21.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 04:00:00, None, None, None, None,45
None,-4.448, 91.4, None, None, None,27.6,8.99, None,16.14, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 05:00:00, None, None, None, None,45
None,-4.4, 91.5, None, None, None,43.21,5.245, None,17.65, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 06:00:00, None, None, None, None,45
None,-4.783, 87.4, None, None, None,53.72,3.786, None,20.81, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-06 07:00:00, None, None, None, None,45
None,-4.065, 84.3, None, None, None,29.86,10.73, None,25.83, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-06 08:00:00, None, None, None, None,45
None,-2.914, 76.4, None, None, None,32.95,6.134, None,46.87, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-06 09:00:00, None, None, None, None,45
None,-1.398, 71.4, None, None, None,40.16,3.149, None,78.8, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 10:00:00, None, None, None, None,45
None,-0.839, 68.63, None, None, None,36.84,5.916, None,110.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-06 11:00:00, None, None, None, None,45
None,0.487, 57.98, None, None, None,20.76,11.3, None,138.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-06 12:00:00, None, None, None, None,45
None,1.822, 53.62, None, None, None,17.7,12.34, None,146.1, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-06 13:00:00, None, None, None, None,45
None,2.426, 40.42, None, None, None,21.77,9.33, None,165.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-06 14:00:00, None, None, None, None,45
None,-0.447, 55.88, None, None, None,25.31,4.733, None,199.0, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-06 15:00:00, None, None, None, None,45
None,-1.309, 52.53, None, None, None,24.15,5.792, None,188.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-06 16:00:00, None, None, None, None,45
None,-1.689, 46.45, None, None, None,11.46,10.58, None,197.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-06 17:00:00, None, None, None, None,45
None,-1.094, 27.51, None, None, None,23.9,8.77, None,206.3, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-11-06 18:00:00, None, None, None, None,45
None,-0.699, 20.35, None, None, None,18.19,6.198, None,219.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2019-11-06 19:00:00, None, None, None, None,45
None,0.032, 28.19, None, None, None,20.28,3.414, None,272.0, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-11-06 20:00:00, None, None, None, None,45
None,0.655, 35.09, None, None, None,17.09,3.36, None,311.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-06 21:00:00, None, None, None, None,45
None,-0.063, 38.98, None, None, None,16.1,2.091, None,283.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-06 22:00:00, None, None, None, None,45
None,0.896, 39.31, None, None, None,14.1,5.649, None,260.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-06 23:00:00, None, None, None, None,45
None,0.512, 37.97, None, None, None,6.031,16.22, None,256.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-07 00:00:00, None, None, None, None,45
None,0.799, 34.89, None, None, None,9.96,11.56, None,263.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-07 01:00:00, None, None, None, None,45
None,0.56, 36.97, None, None, None,4.013,18.97, None,259.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-07 02:00:00, None, None, None, None,45
None,0.895, 31.68, None, None, None,4.533,17.88, None,258.0, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2019-11-07 03:00:00, None, None, None, None,45
None,0.799, 33.42, None, None, None,5.536,19.31, None,258.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-07 04:00:00, None, None, None, None,45
None,0.847, 37.23, None, None, None,7.63,18.42, None,270.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-07 05:00:00, None, None, None, None,45
None,0.416, 41.19, None, None, None,10.13,12.39, None,257.9, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-07 06:00:00, None, None, None, None,45
None,0.703, 46.54, None, None, None,6.886,13.98, None,250.3, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-07 07:00:00, None, None, None, None,45
None,0.847, 51.97, None, None, None,4.305,19.34, None,256.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-07 08:00:00, None, None, None, None,45
None,1.422, 66.5, None, None, None,6.659,15.41, None,256.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-07 09:00:00, None, None, None, None,45
None,1.901, 69.78, None, None, None,6.961,16.15, None,245.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-07 10:00:00, None, None, None, None,45
None,3.289, 64.02, None, None, None,7.87,19.51, None,244.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-07 11:00:00, None, None, None, None,45
None,3.944, 62.67, None, None, None,8.24,18.4, None,240.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-07 12:00:00, None, None, None, None,45
None,3.935, 65.67, None, None, None,9.32,19.48, None,231.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-07 13:00:00, None, None, None, None,45
None,2.738, 69.36, None, None, None,12.09,17.45, None,238.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-07 14:00:00, None, None, None, None,45
None,2.547, 78.3, None, None, None,10.49,20.25, None,238.2, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-07 15:00:00, None, None, None, None,45
None,2.451, 74.2, None, None, None,8.92,19.14, None,247.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-07 16:00:00, None, None, None, None,45
None,2.307, 75.4, None, None, None,12.92,21.37, None,246.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-07 17:00:00, None, None, None, None,45
None,2.747, 79.6, None, None, None,11.23,22.97, None,242.3, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-07 18:00:00, None, None, None, None,45
None,2.99, 80.7, None, None, None,8.21,24.78, None,248.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-07 19:00:00, None, None, None, None,45
None,2.751, 85.0, None, None, None,10.25,24.56, None,248.2, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-07 20:00:00, None, None, None, None,45
None,2.224, 87.0, None, None, None,6.891,25.53, None,245.9, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-07 21:00:00, None, None, None, None,45
None,2.849, 89.2, None, None, None,10.79,27.81, None,245.2, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-11-07 22:00:00, None, None, None, None,45
None,2.803, 87.6, None, None, None,8.0,25.34, None,248.7, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-11-07 23:00:00, None, None, None, None,45
None,3.235, 88.5, None, None, None,9.92,21.94, None,237.9, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-11-08 00:00:00, None, None, None, None,45
None,2.943, 97.6, None, None, None,11.86,20.88, None,239.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2019-11-08 01:00:00, None, None, None, None,45
None,2.99, 98.3, None, None, None,11.62,21.98, None,244.2, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2019-11-08 02:00:00, None, None, None, None,45
None,3.709, 84.5, None, None, None,9.04,24.5, None,243.4, None, None, None, None, None, 1.0, None, None, None, None, None, None, None,2019-11-08 03:00:00, None, None, None, None,45
None,3.997, 85.1, None, None, None,15.44,18.89, None,216.4, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-11-08 04:00:00, None, None, None, None,45
None,3.852, 74.3, None, None, None,15.51,12.15, None,226.8, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-08 05:00:00, None, None, None, None,45
None,3.421, 75.1, None, None, None,10.35,15.4, None,216.1, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-08 06:00:00, None, None, None, None,45
None,3.805, 66.49, None, None, None,13.14,14.77, None,230.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-08 07:00:00, None, None, None, None,45
None,3.805, 68.3, None, None, None,17.23,11.7, None,223.6, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-08 08:00:00, None, None, None, None,45
None,3.948, 75.9, None, None, None,11.85,17.45, None,211.1, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-08 09:00:00, None, None, None, None,45
None,3.565, 95.6, None, None, None,14.19,19.03, None,194.3, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2019-11-08 10:00:00, None, None, None, None,45
None,3.948, 94.8, None, None, None,11.49,24.94, None,193.0, None, None, None, None, None, 3.0, None, None, None, None, None, None, None,2019-11-08 11:00:00, None, None, None, None,45
None,4.37, 85.0, None, None, None,11.56,26.79, None,185.8, None, None, None, None, None, 2.0, None, None, None, None, None, None, None,2019-11-08 12:00:00, None, None, None, None,45
None,3.648, 78.4, None, None, None,15.85,26.24, None,198.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-08 13:00:00, None, None, None, None,45
None,3.648, 66.34, None, None, None,14.62,28.99, None,215.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-08 14:00:00, None, None, None, None,45
None,3.265, 41.77, None, None, None,13.91,27.75, None,217.0, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-08 15:00:00, None, None, None, None,45
None,1.876, 44.25, None, None, None,17.59,18.33, None,225.4, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-08 16:00:00, None, None, None, None,45
None,0.439, 55.56, None, None, None,15.84,17.26, None,234.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-08 17:00:00, None, None, None, None,45
None,0.49, 58.51, None, None, None,16.2,22.84, None,233.7, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-08 18:00:00, None, None, None, None,45
None,-2.087, 91.5, None, None, None,16.2,26.43, None,247.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-08 19:00:00, None, None, None, None,45
None,-1.502, 101.1, None, None, None,14.15,28.57, None,234.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-08 20:00:00, None, None, None, None,45
None,-1.74, None, None, None, None,11.79,25.12, None,238.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-08 21:00:00, None, None, None, None,45
None,-1.596, None, None, None, None,12.01,24.22, None,235.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-08 22:00:00, None, None, None, None,45
None,-1.884, None, None, None, None,12.66,20.48, None,235.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-08 23:00:00, None, None, None, None,45
None,-2.028, None, None, None, None,12.73,15.58, None,232.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 00:00:00, None, None, None, None,45
None,-2.315, None, None, None, None,14.8,15.14, None,221.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 01:00:00, None, None, None, None,45
None,-2.123, None, None, None, None,9.83,12.6, None,244.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 02:00:00, None, None, None, None,45
None,-2.171, None, None, None, None,5.63,11.74, None,252.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 03:00:00, None, None, None, None,45
None,-2.074, None, None, None, None,8.25,14.81, None,248.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 04:00:00, None, None, None, None,45
None,-2.022, None, None, None, None,11.29,13.53, None,241.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 05:00:00, None, None, None, None,45
None,-2.019, None, None, None, None,9.02,12.84, None,242.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 06:00:00, None, None, None, None,45
None,-2.065, None, None, None, None,10.07,13.66, None,248.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 07:00:00, None, None, None, None,45
None,-1.921, None, None, None, None,8.25,12.17, None,248.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 08:00:00, None, None, None, None,45
None,-1.826, None, None, None, None,11.74,10.51, None,252.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 09:00:00, None, None, None, None,45
None,-1.546, None, None, None, None,9.89,11.63, None,249.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 10:00:00, None, None, None, None,45
None,-1.5, None, None, None, None,10.05,13.74, None,241.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 11:00:00, None, None, None, None,45
None,-1.644, None, None, None, None,8.73,16.8, None,254.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 12:00:00, None, None, None, None,45
None,-1.309, None, None, None, None,10.13,17.0, None,247.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-09 13:00:00, None, None, None, None,45
None,-1.548, None, None, None, None,11.43,16.6, None,261.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 14:00:00, None, None, None, None,45
None,-1.548, None, None, None, None,9.89,15.88, None,244.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 15:00:00, None, None, None, None,45
None,-1.644, None, None, None, None,12.45,16.47, None,256.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 16:00:00, None, None, None, None,45
None,-1.596, None, None, None, None,12.16,16.39, None,257.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 17:00:00, None, None, None, None,45
None,-1.644, None, None, None, None,9.42,16.49, None,263.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 18:00:00, None, None, None, None,45
None,-1.74, None, None, None, None,9.16,14.72, None,263.0, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 19:00:00, None, None, None, None,45
None,-1.884, None, None, None, None,9.83,12.93, None,259.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 20:00:00, None, None, None, None,45
None,-1.98, None, None, None, None,9.04,12.44, None,260.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 21:00:00, None, None, None, None,45
None,-2.024, None, None, None, None,12.05,14.53, None,272.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 22:00:00, None, None, None, None,45
None,-2.257, None, None, None, None,9.04,13.54, None,274.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-09 23:00:00, None, None, None, None,45
None,-2.447, None, None, None, None,17.77,9.9, None,252.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-10 00:00:00, None, None, None, None,45
None,-2.591, None, None, None, None,17.52,9.0, None,257.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 01:00:00, None, None, None, None,45
None,-3.07, None, None, None, None,15.59,4.481, None,277.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 02:00:00, None, None, None, None,45
None,-3.499, None, None, None, None,14.27,0.327, None,344.5, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 03:00:00, None, None, None, None,45
None,-3.346, None, None, None, None,10.01,0.348, None,320.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 04:00:00, None, None, None, None,45
None,-3.729, None, None, None, None,13.36,0.327, None,345.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-10 05:00:00, None, None, None, None,45
None,-3.825, 103.0, None, None, None,9.51,2.94, None,9.52, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-10 06:00:00, None, None, None, None,45
None,-3.873, None, None, None, None,9.61,6.711, None,8.55, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-10 07:00:00, None, None, None, None,45
None,-3.921, None, None, None, None,12.18,3.382, None,353.5, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-10 08:00:00, None, None, None, None,45
None,-4.927, 102.0, None, None, None,20.74,3.214, None,6.766, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-10 09:00:00, None, None, None, None,45
None,-3.01, 102.8, None, None, None,15.52,3.65, None,12.01, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 10:00:00, None, None, None, None,45
None,-3.881, 101.3, None, None, None,23.74,0.277, None,6.284, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-10 11:00:00, None, None, None, None,45
None,-3.465, 101.1, None, None, None,10.76,0.319, None,355.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 12:00:00, None, None, None, None,45
None,-4.248, 95.9, None, None, None,5.502,0.312, None,358.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-10 13:00:00, None, None, None, None,45
None,-2.913, 95.9, None, None, None,19.71,0.296, None,359.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-10 14:00:00, None, None, None, None,45
None,-3.257, 91.8, None, None, None,17.66,0.303, None,358.1, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-10 15:00:00, None, None, None, None,45
None,-4.612, 94.8, None, None, None,11.71,1.53, None,2.469, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-10 16:00:00, None, None, None, None,45
None,-5.898, 96.6, None, None, None,26.57,0.652, None,63.02, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-10 17:00:00, None, None, None, None,45
None,-6.649, 93.8, None, None, None,34.34,0.262, None,10.97, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-10 18:00:00, None, None, None, None,45
None,-6.82, 92.6, None, None, None,20.88,0.327, None,99.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-10 19:00:00, None, None, None, None,45
None,-7.24, 89.1, None, None, None,12.31,1.375, None,90.7, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-10 20:00:00, None, None, None, None,45
None,-7.32, 82.7, None, None, None,9.67,10.64, None,118.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-10 21:00:00, None, None, None, None,45
None,-7.32, 77.0, None, None, None,4.018,16.58, None,134.6, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-10 22:00:00, None, None, None, None,45
None,-6.892, 63.51, None, None, None,3.34,26.1, None,131.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-10 23:00:00, None, None, None, None,45
None,-5.646, 54.53, None, None, None,3.382,28.71, None,130.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-11 00:00:00, None, None, None, None,45
None,-5.359, 53.06, None, None, None,4.798,15.78, None,137.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-11 01:00:00, None, None, None, None,45
None,-5.215, 48.1, None, None, None,5.102,19.16, None,139.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-11 02:00:00, None, None, None, None,45
None,-3.633, 33.63, None, None, None,20.76,18.06, None,170.1, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-11-11 03:00:00, None, None, None, None,45
None,-2.1, 19.03, None, None, None,14.15,19.24, None,198.6, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2019-11-11 04:00:00, None, None, None, None,45
None,-1.573, 14.4, None, None, None,7.66,18.96, None,215.2, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2019-11-11 05:00:00, None, None, None, None,45
None,-2.1, 19.63, None, None, None,9.62,19.65, None,209.7, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2019-11-11 06:00:00, None, None, None, None,45
None,-1.812, 18.02, None, None, None,8.13,18.95, None,210.4, None, None, None, None, None, -21.0, None, None, None, None, None, None, None,2019-11-11 07:00:00, None, None, None, None,45
None,-1.189, 15.07, None, None, None,8.73,18.09, None,230.8, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2019-11-11 08:00:00, None, None, None, None,45
None,-1.333, 18.02, None, None, None,7.11,16.28, None,249.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2019-11-11 09:00:00, None, None, None, None,45
None,-1.431, 22.11, None, None, None,12.54,13.16, None,240.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2019-11-11 10:00:00, None, None, None, None,45
None,-0.062, 24.38, None, None, None,19.83,10.65, None,225.9, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2019-11-11 11:00:00, None, None, None, None,45
None,0.512, 34.22, None, None, None,16.52,10.09, None,199.4, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-11 12:00:00, None, None, None, None,45
None,-0.4, 36.83, None, None, None,14.36,9.63, None,217.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-11 13:00:00, None, None, None, None,45
