pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 14.79, None, None,2019-08-28 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.79, None, None,2019-08-28 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.53, None, None,2019-08-28 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.64, None, None,2019-08-28 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.19, None, None,2019-08-28 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.99, None, None,2019-08-28 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.4, None, None,2019-08-28 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.078, None, None,2019-08-28 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.11, None, None,2019-08-29 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.186, None, None,2019-08-29 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.401, None, None,2019-08-29 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.724, None, None,2019-08-29 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.245, None, None,2019-08-29 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.795, None, None,2019-08-29 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.303, None, None,2019-08-29 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 1.934, None, None,2019-08-29 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 1.881, None, None,2019-08-29 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.116, None, None,2019-08-29 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.169, None, None,2019-08-29 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.4, None, None,2019-08-29 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.85, None, None,2019-08-29 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.11, None, None,2019-08-29 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.16, None, None,2019-08-29 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 19.59, None, None,2019-08-29 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 19.82, None, None,2019-08-29 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.91, None, None,2019-08-29 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.18, None, None,2019-08-29 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.7, None, None,2019-08-29 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.15, None, None,2019-08-29 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.55, None, None,2019-08-29 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.12, None, None,2019-08-29 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.914, None, None,2019-08-29 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.887, None, None,2019-08-30 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.95, None, None,2019-08-30 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.106, None, None,2019-08-30 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.501, None, None,2019-08-30 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.898, None, None,2019-08-30 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.521, None, None,2019-08-30 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.937, None, None,2019-08-30 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.659, None, None,2019-08-30 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.292, None, None,2019-08-30 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.648, None, None,2019-08-30 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.843, None, None,2019-08-30 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.37, None, None,2019-08-30 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.86, None, None,2019-08-30 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.95, None, None,2019-08-30 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.41, None, None,2019-08-30 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 19.85, None, None,2019-08-30 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 20.52, None, None,2019-08-30 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.7, None, None,2019-08-30 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 16.04, None, None,2019-08-30 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.11, None, None,2019-08-30 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 12.74, None, None,2019-08-30 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.94, None, None,2019-08-30 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 9.56, None, None,2019-08-30 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 8.21, None, None,2019-08-30 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 7.08, None, None,2019-08-31 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.112, None, None,2019-08-31 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 5.209, None, None,2019-08-31 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.572, None, None,2019-08-31 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 4.01, None, None,2019-08-31 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 3.519, None, None,2019-08-31 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.97, None, None,2019-08-31 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.703, None, None,2019-08-31 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.467, None, None,2019-08-31 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 2.752, None, None,2019-08-31 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 6.743, None, None,2019-08-31 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 10.42, None, None,2019-08-31 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.44, None, None,2019-08-31 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 17.72, None, None,2019-08-31 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 18.76, None, None,2019-08-31 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 19.71, None, None,2019-08-31 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 19.16, None, None,2019-08-31 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 19.31, None, None,2019-08-31 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 16.54, None, None,2019-08-31 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 15.31, None, None,2019-08-31 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 14.15, None, None,2019-08-31 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 13.38, None, None,2019-08-31 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
None, None, 11.66, None, None,2019-08-31 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,35
