wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
9.7,16.6,67.0,91.0,2021-08-28 16:00:00,35
7.6,14.3,2.0,97.0,2021-08-28 17:00:00,35
2.5,14.8,280.0,99.0,2021-08-28 18:00:00,35
9.7,14.6,328.0,97.0,2021-08-28 19:00:00,35
9.7,14.2,311.0,96.0,2021-08-28 20:00:00,35
2.9,14.1,284.0,98.0,2021-08-28 21:00:00,35
1.4,14.3,359.0,95.0,2021-08-28 22:00:00,35
6.1,14.2,304.0,94.0,2021-08-28 23:00:00,35
9.4,14.0,285.0,93.0,2021-08-29 00:00:00,35
8.6,14.0,295.0,92.0,2021-08-29 01:00:00,35
14.4,13.7,304.0,91.0,2021-08-29 02:00:00,35
10.8,13.3,286.0,89.0,2021-08-29 03:00:00,35
11.2,12.8,281.0,88.0,2021-08-29 04:00:00,35
11.5,12.3,269.0,89.0,2021-08-29 05:00:00,35
10.4,11.9,267.0,91.0,2021-08-29 06:00:00,35
11.2,14.2,277.0,79.0,2021-08-29 07:00:00,35
10.1,15.0,318.0,71.0,2021-08-29 08:00:00,35
13.0,15.9,353.0,59.0,2021-08-29 09:00:00,35
15.1,16.7,344.0,53.0,2021-08-29 10:00:00,35
21.2,16.7,354.0,56.0,2021-08-29 11:00:00,35
18.7,17.1,328.0,59.0,2021-08-29 12:00:00,35
16.6,17.3,345.0,57.0,2021-08-29 13:00:00,35
14.8,17.4,319.0,58.0,2021-08-29 14:00:00,35
20.2,16.6,320.0,57.0,2021-08-29 15:00:00,35
19.8,15.8,319.0,61.0,2021-08-29 16:00:00,35
16.6,15.4,327.0,61.0,2021-08-29 17:00:00,35
7.2,14.1,307.0,63.0,2021-08-29 18:00:00,35
10.8,13.2,292.0,68.0,2021-08-29 19:00:00,35
8.6,11.1,269.0,82.0,2021-08-29 20:00:00,35
4.7,10.6,201.0,84.0,2021-08-29 21:00:00,35
6.8,8.2,179.0,92.0,2021-08-29 22:00:00,35
7.2,8.4,186.0,94.0,2021-08-29 23:00:00,35
7.2,8.5,229.0,95.0,2021-08-30 00:00:00,35
7.6,9.0,227.0,95.0,2021-08-30 01:00:00,35
9.0,9.5,257.0,93.0,2021-08-30 02:00:00,35
6.5,9.5,237.0,92.0,2021-08-30 03:00:00,35
6.8,9.1,234.0,92.0,2021-08-30 04:00:00,35
11.5,8.2,254.0,94.0,2021-08-30 05:00:00,35
6.8,9.3,249.0,93.0,2021-08-30 06:00:00,35
4.0,12.4,249.0,82.0,2021-08-30 07:00:00,35
10.8,15.1,327.0,66.0,2021-08-30 08:00:00,35
20.2,15.1,327.0,69.0,2021-08-30 09:00:00,35
14.4,14.6,325.0,75.0,2021-08-30 10:00:00,35
11.9,14.3,295.0,75.0,2021-08-30 11:00:00,35
24.1,16.3,325.0,62.0,2021-08-30 12:00:00,35
20.9,15.7,316.0,63.0,2021-08-30 13:00:00,35
20.2,15.5,322.0,62.0,2021-08-30 14:00:00,35
22.7,16.3,326.0,57.0,2021-08-30 15:00:00,35
17.6,15.7,329.0,58.0,2021-08-30 16:00:00,35
22.0,14.7,297.0,54.0,2021-08-30 17:00:00,35
15.1,13.2,302.0,65.0,2021-08-30 18:00:00,35
9.7,10.6,267.0,81.0,2021-08-30 19:00:00,35
13.0,10.7,262.0,83.0,2021-08-30 20:00:00,35
8.3,12.0,226.0,79.0,2021-08-30 21:00:00,35
11.5,12.0,218.0,79.0,2021-08-30 22:00:00,35
7.9,11.6,216.0,82.0,2021-08-30 23:00:00,35
11.5,11.7,266.0,84.0,2021-08-31 00:00:00,35
7.6,12.1,269.0,81.0,2021-08-31 01:00:00,35
7.6,11.4,235.0,90.0,2021-08-31 02:00:00,35
10.1,11.0,253.0,94.0,2021-08-31 03:00:00,35
6.1,10.2,242.0,96.0,2021-08-31 04:00:00,35
7.9,9.8,268.0,97.0,2021-08-31 05:00:00,35
9.0,11.5,259.0,92.0,2021-08-31 06:00:00,35
10.8,13.6,299.0,79.0,2021-08-31 07:00:00,35
15.8,14.6,330.0,76.0,2021-08-31 08:00:00,35
19.1,15.3,329.0,69.0,2021-08-31 09:00:00,35
14.8,16.5,2.0,69.0,2021-08-31 10:00:00,35
19.1,16.9,0.0,62.0,2021-08-31 11:00:00,35
18.4,16.4,352.0,70.0,2021-08-31 12:00:00,35
15.8,16.4,331.0,67.0,2021-08-31 13:00:00,35
27.4,15.8,350.0,71.0,2021-08-31 14:00:00,35
17.3,16.0,322.0,67.0,2021-08-31 15:00:00,35
25.2,15.3,332.0,70.0,2021-08-31 16:00:00,35
22.3,14.0,322.0,75.0,2021-08-31 17:00:00,35
13.0,13.1,317.0,79.0,2021-08-31 18:00:00,35
3.6,10.2,230.0,90.0,2021-08-31 19:00:00,35
5.0,8.8,236.0,95.0,2021-08-31 20:00:00,35
5.8,8.7,220.0,95.0,2021-08-31 21:00:00,35
8.3,9.1,235.0,96.0,2021-08-31 22:00:00,35
7.6,10.2,236.0,92.0,2021-08-31 23:00:00,35
5.4,11.4,221.0,90.0,2021-09-01 00:00:00,35
5.8,11.3,230.0,93.0,2021-09-01 01:00:00,35
8.3,11.0,174.0,92.0,2021-09-01 02:00:00,35
2.9,11.2,193.0,92.0,2021-09-01 03:00:00,35
0.4,11.6,212.0,91.0,2021-09-01 04:00:00,35
3.6,11.7,26.0,90.0,2021-09-01 05:00:00,35
3.2,11.4,181.0,95.0,2021-09-01 06:00:00,35
3.2,12.3,198.0,93.0,2021-09-01 07:00:00,35
1.1,12.7,90.0,90.0,2021-09-01 08:00:00,35
4.0,13.4,36.0,88.0,2021-09-01 09:00:00,35
6.1,13.2,47.0,89.0,2021-09-01 10:00:00,35
5.0,13.9,40.0,81.0,2021-09-01 11:00:00,35
9.0,14.8,55.0,79.0,2021-09-01 12:00:00,35
9.7,14.7,53.0,77.0,2021-09-01 13:00:00,35
8.6,15.2,61.0,71.0,2021-09-01 14:00:00,35
12.6,15.5,29.0,73.0,2021-09-01 15:00:00,35
16.2,15.3,359.0,75.0,2021-09-01 16:00:00,35
15.5,14.6,327.0,78.0,2021-09-01 17:00:00,35
14.8,12.7,317.0,86.0,2021-09-01 18:00:00,35
15.5,12.2,309.0,89.0,2021-09-01 19:00:00,35
6.5,8.2,250.0,98.0,2021-09-01 21:00:00,35
7.9,7.8,252.0,98.0,2021-09-01 22:00:00,35
5.8,9.2,152.0,97.0,2021-09-01 23:00:00,35
7.9,10.2,159.0,97.0,2021-09-02 00:00:00,35
4.3,10.6,163.0,98.0,2021-09-02 01:00:00,35
3.2,10.7,195.0,99.0,2021-09-02 02:00:00,35
4.0,11.0,66.0,99.0,2021-09-02 03:00:00,35
5.0,10.9,33.0,99.0,2021-09-02 04:00:00,35
7.2,10.8,62.0,98.0,2021-09-02 05:00:00,35
7.6,10.7,99.0,98.0,2021-09-02 06:00:00,35
11.2,10.7,96.0,97.0,2021-09-02 07:00:00,35
10.4,10.9,100.0,96.0,2021-09-02 08:00:00,35
10.1,11.2,83.0,93.0,2021-09-02 09:00:00,35
7.9,11.9,67.0,90.0,2021-09-02 10:00:00,35
7.9,12.2,32.0,86.0,2021-09-02 11:00:00,35
9.0,13.5,70.0,82.0,2021-09-02 12:00:00,35
9.0,14.3,57.0,78.0,2021-09-02 13:00:00,35
5.4,15.4,32.0,74.0,2021-09-02 14:00:00,35
3.6,16.6,17.0,74.0,2021-09-02 15:00:00,35
10.1,17.5,359.0,66.0,2021-09-02 16:00:00,35
2.9,16.0,76.0,75.0,2021-09-02 17:00:00,35
2.9,14.2,335.0,80.0,2021-09-02 18:00:00,35
3.6,11.9,179.0,94.0,2021-09-02 19:00:00,35
5.4,11.3,206.0,93.0,2021-09-02 20:00:00,35
4.0,9.9,240.0,97.0,2021-09-02 21:00:00,35
3.2,9.4,176.0,97.0,2021-09-02 22:00:00,35
11.5,11.7,179.0,93.0,2021-09-02 23:00:00,35
