wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.1,9.8,99.0,70.0,2021-08-30 20:00:00,35
9.0,9.0,339.0,74.0,2021-08-30 21:00:00,35
20.2,9.1,345.0,75.0,2021-08-30 22:00:00,35
22.7,9.1,341.0,73.0,2021-08-30 23:00:00,35
19.4,7.7,343.0,78.0,2021-08-31 00:00:00,35
22.3,7.4,343.0,81.0,2021-08-31 01:00:00,35
21.2,7.3,343.0,84.0,2021-08-31 02:00:00,35
18.0,6.9,354.0,87.0,2021-08-31 03:00:00,35
20.9,7.0,340.0,87.0,2021-08-31 04:00:00,35
20.2,7.0,350.0,83.0,2021-08-31 05:00:00,35
23.0,6.9,357.0,85.0,2021-08-31 06:00:00,35
14.4,7.7,349.0,84.0,2021-08-31 07:00:00,35
15.5,8.9,353.0,81.0,2021-08-31 08:00:00,35
11.2,9.9,358.0,76.0,2021-08-31 09:00:00,35
7.6,10.0,356.0,78.0,2021-08-31 10:00:00,35
11.2,10.6,320.0,76.0,2021-08-31 11:00:00,35
13.0,11.0,348.0,78.0,2021-08-31 12:00:00,35
25.6,12.5,324.0,68.0,2021-08-31 13:00:00,35
25.9,13.3,10.0,62.0,2021-08-31 14:00:00,35
15.5,13.3,1.0,64.0,2021-08-31 15:00:00,35
26.3,12.8,350.0,64.0,2021-08-31 16:00:00,35
26.6,12.6,339.0,66.0,2021-08-31 17:00:00,35
15.1,11.0,327.0,74.0,2021-08-31 18:00:00,35
13.7,9.3,322.0,84.0,2021-08-31 19:00:00,35
17.6,9.3,324.0,85.0,2021-08-31 20:00:00,35
18.7,8.4,320.0,90.0,2021-08-31 21:00:00,35
20.5,9.6,328.0,84.0,2021-08-31 22:00:00,35
19.4,10.0,325.0,80.0,2021-08-31 23:00:00,35
17.3,9.4,328.0,83.0,2021-09-01 00:00:00,35
24.5,9.2,324.0,82.0,2021-09-01 01:00:00,35
24.5,8.9,323.0,84.0,2021-09-01 02:00:00,35
19.4,8.8,320.0,83.0,2021-09-01 03:00:00,35
19.8,7.6,318.0,87.0,2021-09-01 04:00:00,35
20.9,7.6,321.0,87.0,2021-09-01 05:00:00,35
19.1,8.6,319.0,84.0,2021-09-01 06:00:00,35
22.3,10.0,328.0,80.0,2021-09-01 07:00:00,35
22.3,11.9,331.0,74.0,2021-09-01 08:00:00,35
25.2,13.2,334.0,65.0,2021-09-01 09:00:00,35
21.2,13.4,329.0,59.0,2021-09-01 10:00:00,35
26.6,15.1,341.0,47.0,2021-09-01 11:00:00,35
20.9,14.9,331.0,51.0,2021-09-01 12:00:00,35
14.8,15.3,338.0,50.0,2021-09-01 13:00:00,35
19.1,16.1,344.0,44.0,2021-09-01 14:00:00,35
23.0,16.1,354.0,42.0,2021-09-01 15:00:00,35
17.3,17.0,0.0,42.0,2021-09-01 16:00:00,35
15.1,15.3,353.0,48.0,2021-09-01 17:00:00,35
9.4,13.2,351.0,55.0,2021-09-01 18:00:00,35
11.2,11.3,346.0,62.0,2021-09-01 19:00:00,35
10.4,9.7,307.0,68.0,2021-09-01 20:00:00,35
10.1,9.8,299.0,68.0,2021-09-01 21:00:00,35
9.0,9.4,304.0,69.0,2021-09-01 22:00:00,35
4.7,6.1,248.0,86.0,2021-09-01 23:00:00,35
6.8,6.5,234.0,88.0,2021-09-02 00:00:00,35
10.1,5.5,240.0,94.0,2021-09-02 01:00:00,35
9.4,4.8,232.0,96.0,2021-09-02 02:00:00,35
8.3,4.0,232.0,98.0,2021-09-02 03:00:00,35
12.6,4.1,242.0,98.0,2021-09-02 04:00:00,35
16.9,5.4,241.0,95.0,2021-09-02 05:00:00,35
15.5,7.4,243.0,87.0,2021-09-02 06:00:00,35
9.7,9.6,228.0,81.0,2021-09-02 07:00:00,35
14.8,11.0,211.0,71.0,2021-09-02 08:00:00,35
9.4,13.6,214.0,62.0,2021-09-02 09:00:00,35
9.0,16.1,186.0,53.0,2021-09-02 10:00:00,35
9.0,17.4,185.0,47.0,2021-09-02 11:00:00,35
10.4,18.9,218.0,45.0,2021-09-02 12:00:00,35
12.6,20.5,226.0,39.0,2021-09-02 13:00:00,35
13.3,21.3,194.0,39.0,2021-09-02 14:00:00,35
7.6,21.0,169.0,38.0,2021-09-02 15:00:00,35
4.3,20.8,255.0,37.0,2021-09-02 16:00:00,35
7.2,19.5,130.0,50.0,2021-09-02 17:00:00,35
10.4,15.8,120.0,59.0,2021-09-02 18:00:00,35
11.2,14.1,120.0,63.0,2021-09-02 19:00:00,35
11.5,12.5,125.0,66.0,2021-09-02 20:00:00,35
13.0,11.3,140.0,68.0,2021-09-02 21:00:00,35
7.6,10.8,146.0,71.0,2021-09-02 22:00:00,35
10.1,9.7,153.0,76.0,2021-09-02 23:00:00,35
