TempC,time,RH,week_of_year
9.756,2021-10-25 17:00:00,62.3,43
8.494,2021-10-25 18:00:00,63.7,43
7.242,2021-10-25 19:00:00,74.7,43
7.116,2021-10-25 20:00:00,79.5,43
7.015,2021-10-25 21:00:00,80.3,43
7.091,2021-10-25 22:00:00,78.7,43
7.192,2021-10-25 23:00:00,78.7,43
7.015,2021-10-26 00:00:00,79.6,43
6.585,2021-10-26 01:00:00,81.1,43
6.611,2021-10-26 02:00:00,85.1,43
6.585,2021-10-26 03:00:00,89.0,43
6.331,2021-10-26 04:00:00,85.6,43
5.872,2021-10-26 05:00:00,87.5,43
5.616,2021-10-26 06:00:00,91.2,43
5.437,2021-10-26 07:00:00,91.6,43
5.591,2021-10-26 08:00:00,91.4,43
6.687,2021-10-26 09:00:00,87.0,43
6.965,2021-10-26 10:00:00,83.9,43
6.026,2021-10-26 11:00:00,85.6,43
8.369,2021-10-26 12:00:00,83.8,43
9.78,2021-10-26 13:00:00,71.6,43
9.706,2021-10-26 14:00:00,66.0,43
9.854,2021-10-26 15:00:00,60.8,43
8.519,2021-10-26 16:00:00,62.0,43
7.444,2021-10-26 17:00:00,65.5,43
6.94,2021-10-26 18:00:00,67.5,43
7.368,2021-10-26 19:00:00,69.1,43
5.024,2021-10-26 20:00:00,77.8,43
4.973,2021-10-26 21:00:00,91.0,43
4.141,2021-10-26 22:00:00,92.3,43
4.037,2021-10-26 23:00:00,93.3,43
4.792,2021-10-27 00:00:00,91.5,43
3.142,2021-10-27 01:00:00,90.0,43
3.932,2021-10-27 02:00:00,92.7,43
5.949,2021-10-27 03:00:00,86.6,43
5.898,2021-10-27 04:00:00,72.6,43
6.458,2021-10-27 05:00:00,66.2,43
6.687,2021-10-27 06:00:00,62.4,43
6.484,2021-10-27 07:00:00,59.4,43
6.408,2021-10-27 08:00:00,61.3,43
7.041,2021-10-27 09:00:00,60.9,43
7.167,2021-10-27 10:00:00,60.0,43
8.742,2021-10-27 11:00:00,57.8,43
8.344,2021-10-27 12:00:00,53.5,43
8.519,2021-10-27 13:00:00,53.2,43
9.657,2021-10-27 14:00:00,53.0,43
6.661,2021-10-27 15:00:00,49.1,43
6.813,2021-10-27 16:00:00,63.0,43
3.88,2021-10-27 17:00:00,61.0,43
4.141,2021-10-27 18:00:00,57.7,43
0.522,2021-10-27 19:00:00,70.6,43
-1.556,2021-10-27 20:00:00,86.0,43
-2.566,2021-10-27 21:00:00,91.7,43
-2.683,2021-10-27 22:00:00,94.3,43
-2.334,2021-10-27 23:00:00,94.9,43
-2.189,2021-10-28 00:00:00,94.5,43
-1.299,2021-10-28 01:00:00,94.5,43
-1.185,2021-10-28 02:00:00,91.8,43
-1.299,2021-10-28 03:00:00,93.6,43
-1.929,2021-10-28 04:00:00,94.6,43
-2.537,2021-10-28 05:00:00,95.7,43
-2.918,2021-10-28 06:00:00,95.7,43
-3.687,2021-10-28 07:00:00,96.6,43
-1.986,2021-10-28 08:00:00,97.5,43
-0.255,2021-10-28 09:00:00,92.8,43
1.453,2021-10-28 10:00:00,89.2,43
1.561,2021-10-28 11:00:00,92.5,43
4.844,2021-10-28 12:00:00,90.5,43
5.179,2021-10-28 13:00:00,79.1,43
5.77,2021-10-28 14:00:00,74.8,43
5.565,2021-10-28 15:00:00,73.5,43
3.036,2021-10-28 16:00:00,81.1,43
2.101,2021-10-28 17:00:00,89.8,43
-0.283,2021-10-28 18:00:00,93.3,43
-1.242,2021-10-28 19:00:00,96.4,43
-0.76,2021-10-28 20:00:00,97.4,43
-0.676,2021-10-28 21:00:00,97.7,43
0.273,2021-10-28 22:00:00,97.9,43
0.522,2021-10-28 23:00:00,98.1,43
