TempC,time,RH,week_of_year
0.329,2021-10-25 07:00:00,96.6,43
0.852,2021-10-25 08:00:00,96.1,43
4.61,2021-10-25 09:00:00,92.4,43
7.544,2021-10-25 10:00:00,80.4,43
9.756,2021-10-25 11:00:00,64.0,43
10.467,2021-10-25 12:00:00,59.5,43
10.492,2021-10-25 13:00:00,58.3,43
10.956,2021-10-25 14:00:00,56.2,43
8.891,2021-10-25 15:00:00,58.4,43
7.77,2021-10-25 16:00:00,66.7,43
7.142,2021-10-25 17:00:00,69.8,43
5.308,2021-10-25 18:00:00,84.9,43
5.102,2021-10-25 19:00:00,91.6,43
4.324,2021-10-25 20:00:00,93.6,43
4.011,2021-10-25 21:00:00,94.7,43
4.376,2021-10-25 22:00:00,95.2,43
4.35,2021-10-25 23:00:00,95.2,43
4.688,2021-10-26 00:00:00,95.5,43
4.869,2021-10-26 01:00:00,95.3,43
4.869,2021-10-26 02:00:00,95.0,43
4.61,2021-10-26 03:00:00,95.2,43
4.584,2021-10-26 04:00:00,95.8,43
4.506,2021-10-26 05:00:00,95.9,43
4.35,2021-10-26 06:00:00,96.2,43
4.324,2021-10-26 07:00:00,95.9,43
4.74,2021-10-26 08:00:00,96.0,43
5.308,2021-10-26 09:00:00,95.9,43
5.334,2021-10-26 10:00:00,95.1,43
7.745,2021-10-26 11:00:00,93.2,43
7.569,2021-10-26 12:00:00,85.4,43
9.015,2021-10-26 13:00:00,80.3,43
8.245,2021-10-26 14:00:00,77.0,43
7.419,2021-10-26 15:00:00,73.6,43
5.488,2021-10-26 16:00:00,76.3,43
4.792,2021-10-26 17:00:00,81.1,43
5.385,2021-10-26 18:00:00,84.0,43
4.011,2021-10-26 19:00:00,86.6,43
3.906,2021-10-26 20:00:00,94.0,43
4.089,2021-10-26 21:00:00,94.6,43
3.749,2021-10-26 22:00:00,95.5,43
3.617,2021-10-26 23:00:00,96.3,43
2.37,2021-10-27 00:00:00,96.9,43
1.507,2021-10-27 01:00:00,97.2,43
2.477,2021-10-27 02:00:00,97.6,43
2.128,2021-10-27 03:00:00,96.9,43
2.557,2021-10-27 04:00:00,95.6,43
2.744,2021-10-27 05:00:00,94.2,43
3.433,2021-10-27 06:00:00,93.0,43
4.714,2021-10-27 07:00:00,87.2,43
5.847,2021-10-27 08:00:00,74.4,43
5.975,2021-10-27 09:00:00,71.4,43
6.661,2021-10-27 10:00:00,67.1,43
7.343,2021-10-27 11:00:00,60.4,43
7.82,2021-10-27 12:00:00,60.7,43
8.419,2021-10-27 13:00:00,57.8,43
8.767,2021-10-27 14:00:00,55.9,43
4.662,2021-10-27 15:00:00,71.0,43
5.102,2021-10-27 16:00:00,79.4,43
4.999,2021-10-27 17:00:00,65.1,43
4.35,2021-10-27 18:00:00,59.8,43
1.832,2021-10-27 19:00:00,63.2,43
-0.283,2021-10-27 20:00:00,74.0,43
0.907,2021-10-27 21:00:00,78.1,43
-0.986,2021-10-27 22:00:00,81.0,43
-0.563,2021-10-27 23:00:00,83.3,43
0.107,2021-10-28 00:00:00,85.0,43
1.017,2021-10-28 01:00:00,81.8,43
1.099,2021-10-28 02:00:00,80.2,43
0.107,2021-10-28 03:00:00,79.6,43
-1.1,2021-10-28 04:00:00,83.2,43
-1.327,2021-10-28 05:00:00,86.4,43
-1.498,2021-10-28 06:00:00,87.7,43
-0.704,2021-10-28 07:00:00,89.1,43
0.412,2021-10-28 08:00:00,87.3,43
0.825,2021-10-28 09:00:00,85.3,43
2.128,2021-10-28 10:00:00,86.3,43
3.036,2021-10-28 11:00:00,81.2,43
4.089,2021-10-28 12:00:00,80.0,43
5.591,2021-10-28 13:00:00,76.8,43
4.947,2021-10-28 14:00:00,74.5,43
4.662,2021-10-28 15:00:00,76.2,43
2.45,2021-10-28 16:00:00,79.3,43
-0.395,2021-10-28 17:00:00,86.7,43
-1.043,2021-10-28 18:00:00,91.1,43
-1.356,2021-10-28 19:00:00,93.0,43
-1.498,2021-10-28 20:00:00,94.0,43
-0.311,2021-10-28 21:00:00,94.8,43
0.135,2021-10-28 22:00:00,94.7,43
-0.367,2021-10-28 23:00:00,95.0,43
