AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
18.1, None,2021-06-26 21:15:00, None, None,26
17.4, None,2021-06-26 22:15:00, None, None,26
16.8, None,2021-06-26 23:15:00, None, None,26
None, 0.0,2021-06-27 00:00:00, 14.4, 38.6,26
16.1, None,2021-06-27 00:15:00, None, None,26
15.7, None,2021-06-27 01:15:00, None, None,26
15.4, None,2021-06-27 02:15:00, None, None,26
15.0, None,2021-06-27 03:15:00, None, None,26
14.7, None,2021-06-27 04:15:00, None, None,26
14.4, None,2021-06-27 05:15:00, None, None,26
14.6, None,2021-06-27 06:15:00, None, None,26
14.6, None,2021-06-27 07:15:00, None, None,26
15.9, None,2021-06-27 08:15:00, None, None,26
20.9, None,2021-06-27 09:15:00, None, None,26
26.4, None,2021-06-27 10:15:00, None, None,26
34.4, None,2021-06-27 11:15:00, None, None,26
37.6, None,2021-06-27 12:15:00, None, None,26
38.6, None,2021-06-27 13:15:00, None, None,26
37.2, None,2021-06-27 14:15:00, None, None,26
34.8, None,2021-06-27 15:15:00, None, None,26
32.6, None,2021-06-27 16:15:00, None, None,26
24.3, None,2021-06-27 17:15:00, None, None,26
21.7, None,2021-06-27 18:15:00, None, None,26
20.1, None,2021-06-27 19:15:00, None, None,26
19.2, None,2021-06-27 20:15:00, None, None,26
18.2, None,2021-06-27 21:15:00, None, None,26
17.6, None,2021-06-27 22:15:00, None, None,26
17.0, None,2021-06-27 23:15:00, None, None,26
None, 0.0,2021-06-28 00:00:00, 15.0, 37.9,26
16.5, None,2021-06-28 00:15:00, None, None,26
16.0, None,2021-06-28 01:15:00, None, None,26
15.6, None,2021-06-28 02:15:00, None, None,26
15.4, None,2021-06-28 03:15:00, None, None,26
15.2, None,2021-06-28 04:15:00, None, None,26
15.1, None,2021-06-28 05:15:00, None, None,26
15.0, None,2021-06-28 06:15:00, None, None,26
15.3, None,2021-06-28 07:15:00, None, None,26
16.5, None,2021-06-28 08:15:00, None, None,26
21.7, None,2021-06-28 09:15:00, None, None,26
27.1, None,2021-06-28 10:15:00, None, None,26
32.8, None,2021-06-28 11:15:00, None, None,26
37.3, None,2021-06-28 12:15:00, None, None,26
37.9, None,2021-06-28 13:15:00, None, None,26
36.3, None,2021-06-28 14:15:00, None, None,26
36.0, None,2021-06-28 15:15:00, None, None,26
33.7, None,2021-06-28 16:15:00, None, None,26
25.0, None,2021-06-28 17:15:00, None, None,26
22.6, None,2021-06-28 18:15:00, None, None,26
21.0, None,2021-06-28 19:15:00, None, None,26
29.3, None,2021-06-28 20:15:00, None, None,26
18.7, None,2021-06-28 21:15:00, None, None,26
17.9, None,2021-06-28 22:15:00, None, None,26
17.4, None,2021-06-28 23:15:00, None, None,26
None, 0.0,2021-06-29 00:00:00, 15.4, 37.7,26
16.9, None,2021-06-29 00:15:00, None, None,26
27.5, None,2021-06-29 01:15:00, None, None,26
16.3, None,2021-06-29 02:15:00, None, None,26
16.2, None,2021-06-29 03:15:00, None, None,26
15.7, None,2021-06-29 04:15:00, None, None,26
15.6, None,2021-06-29 05:15:00, None, None,26
15.4, None,2021-06-29 06:15:00, None, None,26
15.6, None,2021-06-29 07:15:00, None, None,26
16.5, None,2021-06-29 08:15:00, None, None,26
21.8, None,2021-06-29 09:15:00, None, None,26
27.9, None,2021-06-29 10:15:00, None, None,26
34.2, None,2021-06-29 11:15:00, None, None,26
36.1, None,2021-06-29 12:15:00, None, None,26
37.7, None,2021-06-29 13:15:00, None, None,26
37.7, None,2021-06-29 14:15:00, None, None,26
36.9, None,2021-06-29 15:15:00, None, None,26
34.3, None,2021-06-29 16:15:00, None, None,26
26.5, None,2021-06-29 17:15:00, None, None,26
23.5, None,2021-06-29 18:15:00, None, None,26
21.9, None,2021-06-29 19:15:00, None, None,26
20.9, None,2021-06-29 20:15:00, None, None,26
25.2, None,2021-06-29 21:15:00, None, None,26
18.7, None,2021-06-29 22:15:00, None, None,26
18.0, None,2021-06-29 23:15:00, None, None,26
None, 0.0,2021-06-30 00:00:00, 15.1, 27.7,26
17.4, None,2021-06-30 00:15:00, None, None,26
16.8, None,2021-06-30 01:15:00, None, None,26
16.2, None,2021-06-30 02:15:00, None, None,26
15.8, None,2021-06-30 03:15:00, None, None,26
15.5, None,2021-06-30 04:15:00, None, None,26
15.1, None,2021-06-30 05:15:00, None, None,26
15.4, None,2021-06-30 06:15:00, None, None,26
15.7, None,2021-06-30 07:15:00, None, None,26
17.2, None,2021-06-30 08:15:00, None, None,26
21.0, None,2021-06-30 09:15:00, None, None,26
22.6, None,2021-06-30 10:15:00, None, None,26
24.5, None,2021-06-30 11:15:00, None, None,26
26.7, None,2021-06-30 12:15:00, None, None,26
26.5, None,2021-06-30 13:15:00, None, None,26
27.6, None,2021-06-30 14:15:00, None, None,26
27.7, None,2021-06-30 15:15:00, None, None,26
27.3, None,2021-06-30 16:15:00, None, None,26
23.7, None,2021-06-30 17:15:00, None, None,26
21.7, None,2021-06-30 18:15:00, None, None,26
20.8, None,2021-06-30 19:15:00, None, None,26
19.1, None,2021-06-30 20:15:00, None, None,26
18.1, None,2021-06-30 21:15:00, None, None,26
18.2, None,2021-06-30 22:15:00, None, None,26
18.2, None,2021-06-30 23:15:00, None, None,26
None, 0.0,2021-07-01 00:00:00, 16.5, 20.2,26
18.3, None,2021-07-01 00:15:00, None, None,26
18.0, None,2021-07-01 01:15:00, None, None,26
17.8, None,2021-07-01 02:15:00, None, None,26
16.9, None,2021-07-01 03:15:00, None, None,26
16.6, None,2021-07-01 04:15:00, None, None,26
16.6, None,2021-07-01 05:15:00, None, None,26
16.8, None,2021-07-01 06:15:00, None, None,26
16.9, None,2021-07-01 07:15:00, None, None,26
17.1, None,2021-07-01 08:15:00, None, None,26
17.4, None,2021-07-01 09:15:00, None, None,26
17.7, None,2021-07-01 10:15:00, None, None,26
18.3, None,2021-07-01 11:15:00, None, None,26
19.4, None,2021-07-01 12:15:00, None, None,26
19.7, None,2021-07-01 13:15:00, None, None,26
19.6, None,2021-07-01 14:15:00, None, None,26
20.2, None,2021-07-01 15:15:00, None, None,26
20.0, None,2021-07-01 16:15:00, None, None,26
19.5, None,2021-07-01 17:15:00, None, None,26
19.1, None,2021-07-01 18:15:00, None, None,26
18.1, None,2021-07-01 19:15:00, None, None,26
17.4, None,2021-07-01 20:15:00, None, None,26
17.0, None,2021-07-01 21:15:00, None, None,26
16.7, None,2021-07-01 22:15:00, None, None,26
16.5, None,2021-07-01 23:15:00, None, None,26
