pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, 0.6, 5.0, None, None,370.0, 11.0,2018-10-30 18:00:00, None,44
None, None, None, None, None, 1.2, 5.0, None, None,370.0, 11.0,2018-10-30 19:00:00, None,44
None, None, None, None, None, 0.9, 5.0, None, None,370.0, 11.0,2018-10-30 20:00:00, None,44
None, None, None, None, None, 1.3, 5.0, None, None,370.0, 11.0,2018-10-30 21:00:00, None,44
None, None, None, None, None, 1.5, 5.0, None, None,370.0, 11.0,2018-10-30 22:00:00, None,44
None, None, None, None, None, 1.3, 5.0, None, None,370.0, 11.0,2018-10-30 23:00:00, None,44
None, None, None, None, None, 1.1, 5.0, None, None,370.0, 11.0,2018-10-31 00:00:00, None,44
None, None, None, None, None, 0.8, 5.0, None, None,371.0, 11.0,2018-10-31 01:00:00, None,44
None, None, None, None, None, 0.6, 5.0, None, None,371.0, 11.0,2018-10-31 02:00:00, None,44
None, None, None, None, None, 0.7, 5.0, None, None,371.0, 11.0,2018-10-31 03:00:00, None,44
None, None, None, None, None, 0.5, 5.0, None, None,371.0, 11.0,2018-10-31 04:00:00, None,44
None, None, None, None, None, 0.1, 4.0, None, None,371.0, 11.0,2018-10-31 05:00:00, None,44
None, None, None, None, None, 0.2, 5.0, None, None,371.0, 11.0,2018-10-31 06:00:00, None,44
None, None, None, None, None, 0.1, 4.0, None, None,371.0, 11.0,2018-10-31 07:00:00, None,44
None, None, None, None, None, 0.1, 4.0, None, None,371.0, 11.0,2018-10-31 08:00:00, None,44
None, None, None, None, None, 0.2, 4.0, None, None,371.0, 11.0,2018-10-31 09:00:00, None,44
None, None, None, None, None, 0.0, 4.0, None, None,371.0, 11.0,2018-10-31 10:00:00, None,44
None, None, None, None, None, 0.0, 4.0, None, None,371.0, 11.0,2018-10-31 11:00:00, None,44
None, None, None, None, None, 0.0, 4.0, None, None,371.0, 11.0,2018-10-31 12:00:00, None,44
None, None, None, None, None, -0.1, 4.0, None, None,371.0, 11.0,2018-10-31 13:00:00, None,44
None, None, None, None, None, -0.3, 4.0, None, None,372.0, 12.0,2018-10-31 14:00:00, None,44
None, None, None, None, None, -0.3, 4.0, None, None,372.0, 12.0,2018-10-31 15:00:00, None,44
None, 263.0, None, None, None, -0.9, 4.0, None, None,373.0, 13.0,2018-10-31 16:00:00, None,44
None, None, None, None, None, -1.6, 4.0, None, None,373.0, 13.0,2018-10-31 17:00:00, None,44
None, None, None, None, None, 2.0, 3.0, None, None,373.0, 13.0,2018-10-31 18:00:00, None,44
None, None, None, None, None, -0.2, 4.0, None, None,373.0, 13.0,2018-10-31 19:00:00, None,44
None, None, None, None, None, 4.5, 2.0, None, None,373.0, 13.0,2018-10-31 20:00:00, None,44
None, None, None, None, None, 1.4, 3.0, None, None,373.0, 13.0,2018-10-31 21:00:00, None,44
None, None, None, None, None, -0.3, 4.0, None, None,373.0, 13.0,2018-10-31 22:00:00, None,44
None, None, None, None, None, -0.5, 3.0, None, None,373.0, 13.0,2018-10-31 23:00:00, None,44
None, None, None, None, None, -1.7, 3.0, None, None,373.0, 13.0,2018-11-01 00:00:00, None,44
None, None, None, None, None, -2.7, 3.0, None, None,373.0, 13.0,2018-11-01 01:00:00, None,44
None, None, None, None, None, -3.3, 4.0, None, None,373.0, 12.0,2018-11-01 02:00:00, None,44
None, None, None, None, None, -3.4, 4.0, None, None,373.0, 12.0,2018-11-01 03:00:00, None,44
None, None, None, None, None, -4.3, 4.0, None, None,373.0, 12.0,2018-11-01 04:00:00, None,44
None, None, None, None, None, -5.2, 4.0, None, None,373.0, 12.0,2018-11-01 05:00:00, None,44
None, None, None, None, None, -5.9, 4.0, None, None,373.0, 11.0,2018-11-01 06:00:00, None,44
None, None, None, None, None, -6.1, 4.0, None, None,373.0, 11.0,2018-11-01 07:00:00, None,44
None, None, None, None, None, -6.1, 4.0, None, None,373.0, 11.0,2018-11-01 08:00:00, None,44
None, None, None, None, None, -5.9, 4.0, None, None,373.0, 11.0,2018-11-01 09:00:00, None,44
None, None, None, None, None, -6.0, 4.0, None, None,373.0, 10.0,2018-11-01 10:00:00, None,44
None, None, None, None, None, -5.9, 4.0, None, None,373.0, 10.0,2018-11-01 11:00:00, None,44
None, None, None, None, None, -5.8, 4.0, None, None,373.0, 10.0,2018-11-01 12:00:00, None,44
None, None, None, None, None, -5.6, 4.0, None, None,373.0, 10.0,2018-11-01 13:00:00, None,44
None, None, None, None, None, -5.6, 4.0, None, None,373.0, 10.0,2018-11-01 14:00:00, None,44
None, None, None, None, None, -5.4, 4.0, None, None,373.0, 10.0,2018-11-01 15:00:00, None,44
None, 259.0, None, None, None, -5.3, 6.0, None, None,374.0, 10.0,2018-11-01 16:00:00, None,44
None, None, None, None, None, -5.1, 5.0, None, None,374.0, 11.0,2018-11-01 17:00:00, None,44
None, None, None, None, None, -4.7, 5.0, None, None,375.0, 11.0,2018-11-01 18:00:00, None,44
None, None, None, None, None, -4.1, 5.0, None, None,375.0, 12.0,2018-11-01 19:00:00, None,44
None, None, None, None, None, -3.2, 7.0, None, None,375.0, 12.0,2018-11-01 20:00:00, None,44
None, None, None, None, None, -3.1, 7.0, None, None,376.0, 13.0,2018-11-01 21:00:00, None,44
None, None, None, None, None, -2.4, 6.0, None, None,376.0, 14.0,2018-11-01 22:00:00, None,44
None, None, None, None, None, -2.5, 8.0, None, None,376.0, 14.0,2018-11-01 23:00:00, None,44
None, None, None, None, None, -2.7, 8.0, None, None,376.0, 14.0,2018-11-02 00:00:00, None,44
None, None, None, None, None, -2.8, 8.0, None, None,377.0, 15.0,2018-11-02 01:00:00, None,44
None, None, None, None, None, -3.0, 10.0, None, None,377.0, 15.0,2018-11-02 02:00:00, None,44
None, None, None, None, None, -3.0, 9.0, None, None,377.0, 15.0,2018-11-02 03:00:00, None,44
None, None, None, None, None, -3.0, 9.0, None, None,377.0, 15.0,2018-11-02 04:00:00, None,44
None, None, None, None, None, -3.0, 10.0, None, None,377.0, 16.0,2018-11-02 05:00:00, None,44
None, None, None, None, None, -3.0, 9.0, None, None,377.0, 16.0,2018-11-02 06:00:00, None,44
None, None, None, None, None, -3.4, 10.0, None, None,377.0, 16.0,2018-11-02 07:00:00, None,44
None, None, None, None, None, -3.8, 10.0, None, None,378.0, 16.0,2018-11-02 08:00:00, None,44
None, None, None, None, None, -4.0, 10.0, None, None,378.0, 16.0,2018-11-02 09:00:00, None,44
None, None, None, None, None, -4.3, 11.0, None, None,378.0, 16.0,2018-11-02 10:00:00, None,44
None, None, None, None, None, -4.8, 11.0, None, None,378.0, 16.0,2018-11-02 11:00:00, None,44
None, None, None, None, None, -5.1, 11.0, None, None,378.0, 16.0,2018-11-02 12:00:00, None,44
None, None, None, None, None, -5.3, 12.0, None, None,379.0, 16.0,2018-11-02 13:00:00, None,44
None, None, None, None, None, -5.6, 13.0, None, None,380.0, 17.0,2018-11-02 14:00:00, None,44
None, None, None, None, None, -5.8, 13.0, None, None,381.0, 18.0,2018-11-02 15:00:00, None,44
None, 263.0, None, None, None, -6.0, 14.0, None, None,381.0, 19.0,2018-11-02 16:00:00, None,44
None, None, None, None, None, -6.0, 14.0, None, None,382.0, 19.0,2018-11-02 17:00:00, None,44
None, None, None, None, None, -5.9, 14.0, None, None,383.0, 21.0,2018-11-02 18:00:00, None,44
None, None, None, None, None, -5.2, 17.0, None, None,384.0, 22.0,2018-11-02 19:00:00, None,44
None, None, None, None, None, -5.0, 18.0, None, None,384.0, 22.0,2018-11-02 20:00:00, None,44
None, None, None, None, None, -4.3, 18.0, None, None,384.0, 22.0,2018-11-02 21:00:00, None,44
None, None, None, None, None, -4.1, 18.0, None, None,384.0, 22.0,2018-11-02 22:00:00, None,44
None, None, None, None, None, -4.3, 18.0, None, None,384.0, 22.0,2018-11-02 23:00:00, None,44
None, None, None, None, None, -5.0, 18.0, None, None,384.0, 22.0,2018-11-03 00:00:00, None,44
None, None, None, None, None, -5.4, 18.0, None, None,385.0, 22.0,2018-11-03 01:00:00, None,44
None, None, None, None, None, -5.5, 18.0, None, None,385.0, 22.0,2018-11-03 02:00:00, None,44
None, None, None, None, None, -5.5, 18.0, None, None,385.0, 22.0,2018-11-03 03:00:00, None,44
None, None, None, None, None, -5.6, 18.0, None, None,385.0, 22.0,2018-11-03 04:00:00, None,44
None, None, None, None, None, -5.7, 18.0, None, None,385.0, 22.0,2018-11-03 05:00:00, None,44
None, None, None, None, None, -5.7, 18.0, None, None,385.0, 22.0,2018-11-03 06:00:00, None,44
None, None, None, None, None, -5.7, 18.0, None, None,385.0, 22.0,2018-11-03 07:00:00, None,44
None, None, None, None, None, -5.6, 18.0, None, None,385.0, 22.0,2018-11-03 08:00:00, None,44
None, None, None, None, None, -5.6, 18.0, None, None,386.0, 23.0,2018-11-03 09:00:00, None,44
None, None, None, None, None, -5.6, 18.0, None, None,386.0, 23.0,2018-11-03 10:00:00, None,44
None, None, None, None, None, -5.6, 17.0, None, None,386.0, 23.0,2018-11-03 11:00:00, None,44
None, None, None, None, None, -5.6, 17.0, None, None,386.0, 23.0,2018-11-03 12:00:00, None,44
None, None, None, None, None, -5.4, 18.0, None, None,387.0, 23.0,2018-11-03 13:00:00, None,44
None, None, None, None, None, -5.3, 16.0, None, None,387.0, 24.0,2018-11-03 14:00:00, None,44
None, None, None, None, None, -5.1, 18.0, None, None,387.0, 24.0,2018-11-03 15:00:00, None,44
None, 270.0, None, None, None, -5.0, 18.0, None, None,387.0, 25.0,2018-11-03 16:00:00, None,44
None, None, None, None, None, -4.6, 17.0, None, None,387.0, 25.0,2018-11-03 17:00:00, None,44
None, None, None, None, None, -3.9, 17.0, None, None,387.0, 25.0,2018-11-03 18:00:00, None,44
None, None, None, None, None, -3.2, 17.0, None, None,387.0, 25.0,2018-11-03 19:00:00, None,44
None, None, None, None, None, -2.6, 17.0, None, None,387.0, 25.0,2018-11-03 20:00:00, None,44
None, None, None, None, None, -1.7, 16.0, None, None,387.0, 26.0,2018-11-03 21:00:00, None,44
None, None, None, None, None, -1.6, 17.0, None, None,387.0, 26.0,2018-11-03 22:00:00, None,44
None, None, None, None, None, -1.5, 15.0, None, None,387.0, 27.0,2018-11-03 23:00:00, None,44
None, None, None, None, None, -1.6, 17.0, None, None,387.0, 27.0,2018-11-04 00:00:00, None,44
None, None, None, None, None, -2.5, 18.0, None, None,388.0, 28.0,2018-11-04 01:00:00, None,44
None, None, None, None, None, -3.2, 19.0, None, None,389.0, 29.0,2018-11-04 02:00:00, None,44
None, None, None, None, None, -3.5, 20.0, None, None,390.0, 30.0,2018-11-04 03:00:00, None,44
None, None, None, None, None, -3.6, 20.0, None, None,391.0, 31.0,2018-11-04 04:00:00, None,44
None, None, None, None, None, -3.8, 22.0, None, None,392.0, 33.0,2018-11-04 05:00:00, None,44
None, None, None, None, None, -4.1, 20.0, None, None,393.0, 33.0,2018-11-04 06:00:00, None,44
None, None, None, None, None, -4.0, 17.0, None, None,393.0, 33.0,2018-11-04 07:00:00, None,44
None, None, None, None, None, -4.0, 22.0, None, None,393.0, 33.0,2018-11-04 08:00:00, None,44
None, None, None, None, None, -4.4, 17.0, None, None,393.0, 34.0,2018-11-04 09:00:00, None,44
None, None, None, None, None, -4.8, 22.0, None, None,393.0, 33.0,2018-11-04 10:00:00, None,44
None, None, None, None, None, -5.0, 19.0, None, None,393.0, 34.0,2018-11-04 11:00:00, None,44
None, None, None, None, None, -5.3, 20.0, None, None,394.0, 34.0,2018-11-04 12:00:00, None,44
None, None, None, None, None, -5.5, 20.0, None, None,395.0, 34.0,2018-11-04 13:00:00, None,44
None, None, None, None, None, -5.8, 23.0, None, None,395.0, 35.0,2018-11-04 14:00:00, None,44
None, None, None, None, None, -6.0, 22.0, None, None,396.0, 35.0,2018-11-04 15:00:00, None,44
None, 274.0, None, None, None, -6.2, 23.0, None, None,396.0, 35.0,2018-11-04 16:00:00, None,44
None, None, None, None, None, -6.2, 24.0, None, None,396.0, 35.0,2018-11-04 17:00:00, None,44
None, None, None, None, None, -4.9, 23.0, None, None,396.0, 36.0,2018-11-04 18:00:00, None,44
None, None, None, None, None, -3.9, 22.0, None, None,396.0, 36.0,2018-11-04 19:00:00, None,44
None, None, None, None, None, -3.5, 22.0, None, None,396.0, 36.0,2018-11-04 20:00:00, None,44
None, None, None, None, None, -4.1, 23.0, None, None,396.0, 36.0,2018-11-04 21:00:00, None,44
None, None, None, None, None, -3.9, 22.0, None, None,396.0, 36.0,2018-11-04 22:00:00, None,44
None, None, None, None, None, -4.3, 22.0, None, None,396.0, 36.0,2018-11-04 23:00:00, None,44
