CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -3.078, None, None, None, None, 9.7, 23.08, 1.0, 3.962, 24.06, -6999.0, 4.0, -3.1, -4.7, None, None, None, 24.0, -2.0, None, None, -6999.0, None,2021-02-01 16:00:00, 102.0, None, 101.5,5
None, -3.517, None, None, None, None, 8.9, 25.79, 1.0, 3.018, 13.73, -6999.0, 3.0, -3.5, -4.7, None, None, None, 14.0, -2.0, None, None, -6999.0, None,2021-02-01 17:00:00, 102.0, None, 102.0,5
None, -3.37, None, None, None, None, 8.5, 36.51, 0.0, 2.105, 2.433, -6999.0, 2.1, -3.4, -4.7, None, None, None, 2.0, -2.0, None, None, -6999.0, None,2021-02-01 18:00:00, 102.0, None, 102.3,5
None, -2.509, None, None, None, None, 12.6, 75.84, 0.0, 2.051, 188.1, -6999.0, 2.1, -2.5, -3.5, None, None, None, 188.0, -2.5, None, None, -6999.0, None,2021-02-01 19:00:00, 102.0, None, 102.3,5
None, -2.151, None, None, None, None, 13.1, 60.47, 0.0, 3.634, 32.61, -6999.0, 3.6, -2.2, -3.5, None, None, None, 33.0, -2.0, None, None, -6999.0, None,2021-02-01 20:00:00, 102.0, None, 102.1,5
None, -2.151, None, None, None, None, 21.0, 65.69, 0.0, 4.215, 44.53, -6999.0, 4.2, -2.2, -3.5, None, None, None, 45.0, -1.7, None, None, -6999.0, None,2021-02-01 21:00:00, 102.0, None, 102.3,5
None, -1.566, None, None, None, None, 21.2, 49.42, 1.0, 6.251, 210.1, -6999.0, 6.3, -1.6, -3.5, None, None, None, 210.0, -1.5, None, None, -6999.0, None,2021-02-01 22:00:00, 103.0, None, 103.3,5
None, -1.632, None, None, None, None, 18.8, 58.1, 2.0, 4.271, 201.1, -6999.0, 4.3, -1.6, -3.5, None, None, None, 201.0, -1.5, None, None, -6999.0, None,2021-02-01 23:00:00, 105.0, None, 104.5,5
None, -1.771, None, None, None, None, 19.0, 42.33, 0.0, 5.213, 210.4, -6999.0, 5.2, -1.8, -3.5, None, None, None, 210.0, -1.5, None, None, -6999.0, None,2021-02-02 00:00:00, 104.0, None, 104.3,5
None, -1.712, None, None, None, None, 18.1, 42.75, 0.0, 4.866, 209.9, -6999.0, 4.9, -1.7, -3.5, None, None, None, 210.0, -1.5, None, None, -6999.0, None,2021-02-02 01:00:00, 104.0, None, 104.1,5
None, -1.81, None, None, None, None, 15.1, 35.56, -1.0, 3.574, 217.9, -6999.0, 3.6, -1.8, -3.5, None, None, None, 218.0, -1.5, None, None, -6999.0, None,2021-02-02 02:00:00, 103.0, None, 103.4,5
None, -2.054, None, None, None, None, None, 51.64, None, 0.149, 46.89, -6999.0, None, -2.1, -3.5, None, None, None, None, -1.5, None, None, -6999.0, None,2021-02-02 03:00:00, None, None, 105.2,5
None, -2.395, None, None, None, None, 11.6, 62.98, 7.0, 1.115, 256.4, -6999.0, 1.1, -2.4, -3.5, None, None, None, 256.0, -1.5, None, None, -6999.0, None,2021-02-02 04:00:00, 112.0, None, 111.5,5
None, -2.982, None, None, None, None, 13.4, 48.05, 3.0, 2.188, 252.2, -6999.0, 2.2, -3.0, -3.5, None, None, None, 252.0, -1.5, None, None, -6999.0, None,2021-02-02 05:00:00, 114.0, None, 113.8,5
None, -4.005, None, None, None, None, 16.8, 35.3, 1.0, 4.744, 234.2, -6999.0, 4.7, -4.0, -4.0, None, None, None, 234.0, -1.5, None, None, -6999.0, None,2021-02-02 06:00:00, 114.0, None, 114.1,5
None, -4.747, None, None, None, None, 17.2, 35.39, 0.0, 4.223, 201.7, -6999.0, 4.2, -4.7, -4.7, None, None, None, 202.0, -4.0, None, None, -6999.0, None,2021-02-02 07:00:00, 114.0, None, 113.9,5
None, -4.812, None, None, None, None, 13.0, 28.74, 0.0, 3.97, 225.3, -6999.0, 4.0, -4.8, -4.8, None, None, None, 225.0, -4.0, None, None, -6999.0, None,2021-02-02 08:00:00, 114.0, None, 113.5,5
None, -5.007, None, None, None, None, 11.2, 35.79, 0.0, 3.034, 236.9, -6999.0, 3.0, -5.0, -5.0, None, None, None, 237.0, -4.0, None, None, -6999.0, None,2021-02-02 09:00:00, 113.0, None, 113.3,5
None, -4.609, None, None, None, None, 11.4, 33.55, 0.0, 3.907, 230.8, -6999.0, 3.9, -4.6, -5.1, None, None, None, 231.0, -4.0, None, None, -6999.0, None,2021-02-02 10:00:00, 113.0, None, 113.1,5
None, -4.419, None, None, None, None, 10.3, 32.58, 0.0, 3.188, 235.1, -6999.0, 3.2, -4.4, -5.1, None, None, None, 235.0, -4.0, None, None, -6999.0, None,2021-02-02 11:00:00, 113.0, None, 112.9,5
None, -4.649, None, None, None, None, 5.6, 36.09, 0.0, 1.154, 246.3, -6999.0, 1.2, -4.6, -5.1, None, None, None, 246.0, -4.0, None, None, -6999.0, None,2021-02-02 12:00:00, 113.0, None, 112.6,5
None, -5.555, None, None, None, None, 10.4, 57.78, 0.0, 1.258, 218.2, -6999.0, 1.3, -5.6, -5.9, None, None, None, 218.0, -4.0, None, None, -6999.0, None,2021-02-02 13:00:00, 113.0, None, 112.7,5
None, -4.1, None, None, None, None, 7.8, 25.2, 0.0, 2.141, 230.5, -6999.0, 2.1, -4.1, -5.9, None, None, None, 231.0, -4.0, None, None, -6999.0, None,2021-02-02 14:00:00, 112.0, None, 112.4,5
None, -3.288, None, None, None, None, 4.5, 50.91, -1.0, 0.637, 268.2, -6999.0, 0.6, -3.3, -5.9, None, None, None, 268.0, -3.1, None, None, -6999.0, None,2021-02-02 15:00:00, 112.0, None, 111.9,5
None, -5.514, None, None, None, None, None, 68.93, 1.0, 0.562, 28.25, -6999.0, None, -5.5, -5.9, None, None, None, None, -3.1, None, None, -6999.0, None,2021-02-02 16:00:00, 112.0, None, 112.3,5
None, -6.433, None, None, None, None, 3.7, 58.8, 0.0, 0.271, 50.41, -6999.0, 0.3, -6.4, -6.4, None, None, None, 50.0, -3.1, None, None, -6999.0, None,2021-02-02 17:00:00, 112.0, None, 112.2,5
None, -7.004, None, None, None, None, 1.8, 62.47, 0.0, 0.079, 170.1, -6999.0, 0.1, -7.0, -7.3, None, None, None, 170.0, -3.1, None, None, -6999.0, None,2021-02-02 18:00:00, 112.0, None, 112.3,5
