pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,snw_dpth,dwpt_temp,week_of_year
0.0, 21.3, 21.26, 46.8, 0.0, 0.0, 22.6, 47.0, 9.1,2021-08-09 15:00:00, None, 9.0,32
0.0, 21.0, 20.99, 43.4, 0.0, 0.0, 22.6, 43.0, 9.1,2021-08-09 16:00:00, None, 8.0,32
0.0, 21.8, 21.78, 42.51, 0.0, 0.0, 22.6, 43.0, 9.1,2021-08-09 17:00:00, None, 8.0,32
0.0, 21.4, 21.38, 44.04, 0.0, 0.0, 22.6, 44.0, 9.1,2021-08-09 18:00:00, None, 9.0,32
0.0, 21.2, 21.15, 39.61, 0.0, 0.0, 21.7, 40.0, 21.1,2021-08-09 19:00:00, None, 7.0,32
0.0, 19.9, 19.91, 40.95, 0.0, 0.0, 21.7, 41.0, 19.9,2021-08-09 20:00:00, None, 6.0,32
0.0, 18.1, 18.12, 47.31, 0.0, 0.0, 21.7, 47.0, 17.9,2021-08-09 21:00:00, None, 7.0,32
0.0, 16.8, 16.82, 49.07, 0.0, 0.0, 21.7, 49.0, 16.8,2021-08-09 22:00:00, None, 6.0,32
0.0, 16.0, 15.98, 50.11, 0.0, 0.0, 21.7, 50.0, 15.9,2021-08-09 23:00:00, None, 5.0,32
0.0, 15.6, 15.56, 54.46, 0.0, 0.0, 21.7, 54.0, 15.5,2021-08-10 00:00:00, None, 6.0,32
0.0, 15.2, 15.21, 57.67, 0.0, 0.0, 21.7, 58.0, 15.0,2021-08-10 01:00:00, None, 7.0,32
0.0, 14.7, 14.74, 59.04, 0.0, 0.0, 21.7, 59.0, 14.7,2021-08-10 02:00:00, None, 7.0,32
0.0, 13.7, 13.69, 65.27, 0.0, 0.0, 21.7, 65.0, 13.7,2021-08-10 03:00:00, None, 7.0,32
0.0, 12.9, 12.86, 70.64, 0.0, 0.0, 21.7, 71.0, 12.9,2021-08-10 04:00:00, None, 8.0,32
None, None, 12.66, 74.0, None, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 12.1, 12.12, 79.38, 0.0, 0.0, 21.7, 79.0, 12.0,2021-08-10 06:00:00, None, 9.0,32
None, 12.5, 12.5, 79.49, 0.0, 0.0, 12.5, 79.0, 12.0,2021-08-10 07:00:00, None, 9.0,32
None, 13.8, 13.78, 74.36, 0.0, 0.0, 14.2, 74.0, 12.0,2021-08-10 08:00:00, None, 9.0,32
None, 16.1, 16.14, 64.94, 0.0, 0.0, 16.0, 65.0, 12.0,2021-08-10 09:00:00, None, 9.0,32
None, 16.9, 16.85, 63.27, 0.0, 0.0, 17.1, 63.0, 12.0,2021-08-10 10:00:00, None, 10.0,32
None, 21.1, 21.07, 47.64, 0.0, 0.0, 21.5, 48.0, 12.0,2021-08-10 11:00:00, None, 10.0,32
None, 22.2, 22.16, 46.66, 0.0, 0.0, 22.8, 47.0, 12.0,2021-08-10 12:00:00, None, 11.0,32
None, 22.9, 22.93, 45.48, 0.0, 0.0, 23.8, 45.0, 12.0,2021-08-10 13:00:00, None, 11.0,32
None, 23.3, 23.32, 44.79, 0.0, 0.0, 24.2, 45.0, 12.0,2021-08-10 14:00:00, None, 11.0,32
None, 24.0, 24.04, 44.23, 0.0, 0.0, 25.0, 44.0, 12.0,2021-08-10 15:00:00, None, 11.0,32
None, 24.7, 24.71, 43.7, 0.0, 0.0, 25.3, 44.0, 12.0,2021-08-10 16:00:00, None, 11.0,32
None, 23.8, 23.8, 45.31, 0.0, 0.0, 25.3, 45.0, 12.0,2021-08-10 17:00:00, None, 11.0,32
None, 24.7, 24.73, 42.72, 0.0, 0.0, 25.3, 43.0, 12.0,2021-08-10 18:00:00, None, 11.0,32
None, 23.8, 23.77, 46.19, 0.0, 0.0, 25.1, 46.0, 23.8,2021-08-10 19:00:00, None, 11.0,32
None, 20.4, 20.37, 59.33, 0.0, 0.0, 25.1, 59.0, 20.4,2021-08-10 20:00:00, None, 12.0,32
None, 19.6, 19.59, 61.71, 0.0, 0.0, 25.1, 62.0, 19.6,2021-08-10 21:00:00, None, 12.0,32
None, 21.1, 21.13, 52.35, 0.0, 0.0, 25.1, 52.0, 18.6,2021-08-10 22:00:00, None, 11.0,32
None, 21.1, 21.13, 49.86, 0.0, 0.0, 25.1, 50.0, 18.6,2021-08-10 23:00:00, None, 10.0,32
None, 21.3, 21.32, 48.84, 0.0, 0.0, 25.1, 49.0, 18.6,2021-08-11 00:00:00, None, 10.0,32
None, 20.2, 20.23, 52.74, 0.0, 0.0, 25.1, 53.0, 18.6,2021-08-11 01:00:00, None, 10.0,32
None, 21.1, 21.1, 49.01, 0.0, 0.0, 25.1, 49.0, 18.6,2021-08-11 02:00:00, None, 10.0,32
None, 19.9, 19.89, 51.53, 0.0, 0.0, 25.1, 52.0, 18.1,2021-08-11 03:00:00, None, 10.0,32
None, 20.2, 20.16, 48.93, 0.0, 0.0, 25.1, 49.0, 18.1,2021-08-11 04:00:00, None, 9.0,32
0.0, 18.7, 18.7, 54.03, 0.0, 0.0, 25.1, 54.0, 18.1,2021-08-11 05:00:00, None, 9.0,32
0.0, 17.5, 17.48, 58.64, 0.0, 0.0, 25.1, 59.0, 17.4,2021-08-11 06:00:00, None, 9.0,32
0.0, 20.1, 20.07, 53.75, 0.0, 0.0, 20.0, 54.0, 17.5,2021-08-11 07:00:00, None, 10.0,32
0.0, 23.0, 23.01, 45.19, 0.0, 0.0, 23.0, 45.0, 17.5,2021-08-11 08:00:00, None, 11.0,32
0.0, 22.6, 22.63, 46.07, 0.0, 0.0, 23.1, 46.0, 17.5,2021-08-11 09:00:00, None, 10.0,32
0.0, 24.3, 24.32, 41.59, 0.0, 0.0, 24.3, 42.0, 17.5,2021-08-11 10:00:00, None, 10.0,32
0.0, 25.7, 25.68, 37.09, 0.0, 0.0, 26.0, 37.0, 17.5,2021-08-11 11:00:00, None, 10.0,32
0.0, 27.0, 27.02, 32.97, 0.0, 0.0, 27.3, 33.0, 17.5,2021-08-11 12:00:00, None, 9.0,32
0.0, 27.9, 27.9, 30.84, 0.0, 0.0, 27.9, 31.0, 17.5,2021-08-11 13:00:00, None, 9.0,32
0.0, 28.3, 28.32, 31.05, 0.0, 0.0, 28.6, 31.0, 17.5,2021-08-11 14:00:00, None, 9.0,32
None, 28.3, 28.25, 30.23, -5.8, 0.0, 29.2, 30.0, 17.5,2021-08-11 15:00:00, None, 9.0,32
None, 28.7, 28.67, 30.6, 0.0, 0.0, 29.2, 31.0, 17.5,2021-08-11 16:00:00, None, 10.0,32
None, 26.2, 26.22, 35.67, 0.0, 0.0, 29.2, 36.0, 17.5,2021-08-11 17:00:00, None, 10.0,32
None, 26.2, 26.22, 35.91, 0.0, 0.0, 29.2, 36.0, 17.5,2021-08-11 18:00:00, None, 10.0,32
None, 25.5, 25.49, 35.06, 0.0, 0.0, 26.4, 35.0, 25.4,2021-08-11 19:00:00, None, 9.0,32
None, 23.3, 23.31, 36.04, 0.0, 0.0, 26.4, 36.0, 23.4,2021-08-11 20:00:00, None, 7.0,32
None, 21.8, 21.78, 36.55, 0.0, 0.0, 26.4, 37.0, 21.8,2021-08-11 21:00:00, None, 6.0,32
None, 21.8, 21.76, 34.39, 0.0, 0.0, 26.4, 34.0, 19.7,2021-08-11 22:00:00, None, 6.0,32
None, 20.5, 20.5, 36.51, 0.0, 0.0, 26.4, 37.0, 19.7,2021-08-11 23:00:00, None, 5.0,32
None, 20.4, 20.41, 33.93, 0.0, 0.0, 26.4, 34.0, 19.7,2021-08-12 00:00:00, None, 4.0,32
None, 19.3, 19.27, 35.09, 0.0, 0.0, 26.4, 35.0, 18.7,2021-08-12 01:00:00, None, 3.0,32
None, 17.7, 17.71, 37.43, 0.0, 0.0, 26.4, 37.0, 16.3,2021-08-12 02:00:00, None, 3.0,32
None, 18.8, 18.75, 30.21, 0.0, 0.0, 26.4, 30.0, 16.3,2021-08-12 03:00:00, None, 1.0,32
None, 18.0, 17.98, 32.68, 0.0, 0.0, 26.4, 33.0, 16.3,2021-08-12 04:00:00, None, 1.0,32
None, 17.7, 17.72, 34.16, 0.0, 0.0, 26.4, 34.0, 16.3,2021-08-12 05:00:00, None, 2.0,32
None, 17.0, 17.0, 40.85, 0.0, 0.0, 26.4, 41.0, 16.3,2021-08-12 06:00:00, None, 4.0,32
None, 17.8, 17.78, 40.05, 0.0, 0.0, 17.9, 40.0, 17.0,2021-08-12 07:00:00, None, 4.0,32
None, 18.5, 18.52, 39.9, 0.0, 0.0, 18.5, 40.0, 17.0,2021-08-12 08:00:00, None, 5.0,32
None, 19.6, 19.64, 39.01, 0.0, 0.0, 19.5, 39.0, 17.0,2021-08-12 09:00:00, None, 5.0,32
None, 20.7, 20.67, 35.22, 0.0, 0.0, 20.9, 35.0, 17.0,2021-08-12 10:00:00, None, 5.0,32
None, 22.0, 22.0, 33.43, 0.0, 0.0, 22.3, 33.0, 17.0,2021-08-12 11:00:00, None, 5.0,32
None, 24.0, 23.97, 28.47, 0.0, 0.0, 24.0, 28.0, 17.0,2021-08-12 12:00:00, None, 4.0,32
None, 26.1, 26.08, 26.15, 0.0, 0.0, 26.0, 26.0, 17.0,2021-08-12 13:00:00, None, 5.0,32
None, 26.4, 26.4, 24.21, 0.0, 0.0, 26.5, 24.0, 17.0,2021-08-12 14:00:00, None, 4.0,32
0.0, 27.2, 27.24, 22.86, 0.0, 0.0, 27.2, 23.0, 17.0,2021-08-12 15:00:00, None, 5.0,32
0.0, 26.9, 26.88, 22.42, 0.0, 0.0, 27.9, 22.0, 17.0,2021-08-12 16:00:00, None, 4.0,32
0.0, 27.4, 27.37, 22.35, 0.0, 0.0, 27.9, 22.0, 17.0,2021-08-12 17:00:00, None, 4.0,32
0.0, 27.1, 27.09, 23.2, 0.0, 0.0, 27.9, 23.0, 17.0,2021-08-12 18:00:00, None, 4.0,32
0.0, 25.7, 25.72, 25.69, 0.0, 0.0, 27.2, 26.0, 25.6,2021-08-12 19:00:00, None, 5.0,32
0.0, 21.7, 21.65, 35.85, 0.0, 0.0, 27.2, 36.0, 21.7,2021-08-12 20:00:00, None, 6.0,32
0.0, 20.1, 20.08, 38.53, 0.0, 0.0, 27.2, 39.0, 19.6,2021-08-12 21:00:00, None, 5.0,32
0.0, 19.8, 19.79, 38.63, 0.0, 0.0, 27.2, 39.0, 19.6,2021-08-12 22:00:00, None, 5.0,32
0.0, 20.2, 20.16, 38.0, 0.0, 0.0, 27.2, 38.0, 18.4,2021-08-12 23:00:00, None, 5.0,32
