pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,snw_dpth,dwpt_temp,week_of_year
2.4,15.5,14.6, 0.0, 0.0,15.6, None,2021-08-08 10:00:00, None, None,32
1.7,16.1,14.6, 0.0, 0.0,16.3, None,2021-08-08 11:00:00, None, None,32
1.3,17.4,14.6, 0.0, 0.0,17.4, None,2021-08-08 12:00:00, None, None,32
1.3,17.5,14.6, 0.1, 0.0,17.6, None,2021-08-08 13:00:00, None, None,32
1.3,18.9,14.6, 0.0, 0.0,19.7, None,2021-08-08 14:00:00, None, None,32
1.3,20.1,14.6, 0.0, 0.0,21.2, None,2021-08-08 15:00:00, None, None,32
1.3,20.9,14.6, 0.0, 0.0,21.6, None,2021-08-08 16:00:00, None, None,32
1.3,21.0,14.6, 0.0, 0.0,22.0, None,2021-08-08 17:00:00, None, None,32
1.3,21.1,14.6, 0.0, 0.0,22.0, None,2021-08-08 18:00:00, None, None,32
1.3,21.1,20.9, 0.0, 0.0,21.5, None,2021-08-08 19:00:00, None, None,32
1.3,20.1,20.0, 0.0, 0.0,21.5, None,2021-08-08 20:00:00, None, None,32
1.3,18.9,18.9, 0.0, 0.0,21.5, None,2021-08-08 21:00:00, None, None,32
1.7,18.5,18.4, 0.4, 0.0,21.5, None,2021-08-08 22:00:00, None, None,32
1.7,18.1,18.1, 0.0, 0.0,21.5, None,2021-08-08 23:00:00, None, None,32
1.7,17.9,17.8, 0.0, 0.0,21.5, None,2021-08-09 00:00:00, None, None,32
1.7,17.9,17.8, 0.0, 0.0,21.5, None,2021-08-09 01:00:00, None, None,32
1.7,18.0,17.8, 0.0, 0.0,21.5, None,2021-08-09 02:00:00, None, None,32
1.4,18.0,17.8, 0.0, 0.0,21.5, None,2021-08-09 03:00:00, None, None,32
0.9,17.9,17.8, 0.0, 0.0,21.5, None,2021-08-09 04:00:00, None, None,32
0.9,17.8,17.7, 0.0, 0.0,21.5, None,2021-08-09 05:00:00, None, None,32
0.6,17.4,17.4, 0.0, 0.0,21.5, None,2021-08-09 06:00:00, None, None,32
0.4,17.3,17.0, 0.0, 0.0,17.5, None,2021-08-09 07:00:00, None, None,32
0.4,19.0,17.0, 0.0, 0.0,19.3, None,2021-08-09 08:00:00, None, None,32
0.4,20.3,17.0, 0.0, 0.0,20.1, None,2021-08-09 09:00:00, None, None,32
0.4,21.2,17.0, 0.0, 0.0,21.8, None,2021-08-09 10:00:00, None, None,32
0.4,20.4,17.0, 0.0, 0.0,21.8, None,2021-08-09 11:00:00, None, None,32
0.4,21.0,17.0, 0.0, 0.0,21.8, None,2021-08-09 12:00:00, None, None,32
0.4,22.3,17.0, 0.0, 0.0,22.6, None,2021-08-09 13:00:00, None, None,32
0.4,24.9,17.0, 0.0, 0.0,25.0, None,2021-08-09 14:00:00, None, None,32
0.4,24.8,17.0, 0.0, 0.0,25.0, None,2021-08-09 15:00:00, None, None,32
0.4,24.4,17.0, 0.0, 0.0,25.0, None,2021-08-09 16:00:00, None, None,32
0.4,24.1,17.0, 0.0, 0.0,25.0, None,2021-08-09 17:00:00, None, None,32
0.4,22.6,17.0, 0.0, 0.0,25.0, None,2021-08-09 18:00:00, None, None,32
0.4,22.6,22.3, 0.0, 0.0,22.9, None,2021-08-09 19:00:00, None, None,32
0.4,22.3,22.2, 0.0, 0.0,22.9, None,2021-08-09 20:00:00, None, None,32
0.4,21.3,21.3, 0.0, 0.0,22.9, None,2021-08-09 21:00:00, None, None,32
0.0,20.5,20.3, 0.0, 0.0,22.9, None,2021-08-09 22:00:00, None, None,32
0.0,19.4,19.4, 0.0, 0.0,22.9, None,2021-08-09 23:00:00, None, None,32
0.0,19.1,18.9, 0.0, 0.0,22.9, None,2021-08-10 00:00:00, None, None,32
0.0,19.1,18.6, 0.0, 0.0,22.9, None,2021-08-10 01:00:00, None, None,32
0.0,18.7,18.6, 0.0, 0.0,22.9, None,2021-08-10 02:00:00, None, None,32
0.0,18.6,18.6, 0.0, 0.0,22.9, None,2021-08-10 03:00:00, None, None,32
0.0,18.1,18.0, 0.0, 0.0,22.9, None,2021-08-10 04:00:00, None, None,32
None,17.8,17.2, 0.0, 0.0,22.9, None,2021-08-10 06:00:00, None, None,32
None,18.3,17.7, 0.0, 0.0,18.3, None,2021-08-10 07:00:00, None, None,32
None,18.4,17.7, 0.0, 0.0,18.9, None,2021-08-10 08:00:00, None, None,32
None,20.0,17.7, 0.0, 0.0,20.3, None,2021-08-10 09:00:00, None, None,32
None,21.8,17.7, 0.0, 0.0,21.8, None,2021-08-10 10:00:00, None, None,32
None,23.1,17.7, 0.0, 0.0,23.5, None,2021-08-10 11:00:00, None, None,32
None,23.0,17.7, 0.0, 0.0,23.9, None,2021-08-10 12:00:00, None, None,32
None,25.4,17.7, 0.0, 0.0,25.2, None,2021-08-10 13:00:00, None, None,32
None,25.8,17.7, 0.0, 0.0,26.1, None,2021-08-10 14:00:00, None, None,32
None,26.3,17.7, 0.0, 0.0,26.9, None,2021-08-10 15:00:00, None, None,32
None,25.9,17.7, 0.0, 0.0,27.1, None,2021-08-10 16:00:00, None, None,32
None,26.3,17.7, 0.0, 0.0,27.1, None,2021-08-10 17:00:00, None, None,32
None,26.1,17.7, 0.0, 0.0,27.1, None,2021-08-10 18:00:00, None, None,32
None,25.6,25.4, 0.0, 0.0,26.6, None,2021-08-10 19:00:00, None, None,32
None,25.0,25.0, 0.0, 0.0,26.6, None,2021-08-10 20:00:00, None, None,32
None,23.0,23.0, 0.0, 0.0,26.6, None,2021-08-10 21:00:00, None, None,32
None,22.9,22.9, 0.0, 0.0,26.6, None,2021-08-10 22:00:00, None, None,32
None,21.7,21.7, 0.0, 0.0,26.6, None,2021-08-10 23:00:00, None, None,32
None,20.6,20.5, 0.0, 0.0,26.6, None,2021-08-11 00:00:00, None, None,32
None,19.8,19.8, 0.0, 0.0,26.6, None,2021-08-11 01:00:00, None, None,32
None,19.8,19.3, 0.0, 0.0,26.6, None,2021-08-11 02:00:00, None, None,32
None,19.1,19.1, 0.0, 0.0,26.6, None,2021-08-11 03:00:00, None, None,32
None,18.6,18.6, 0.0, 0.0,26.6, None,2021-08-11 04:00:00, None, None,32
0.0,18.6,18.5, 0.0, 0.0,26.6, None,2021-08-11 05:00:00, None, None,32
0.0,18.9,18.4, 0.0, 0.0,26.6, None,2021-08-11 06:00:00, None, None,32
0.0,20.6,18.9, 0.0, 0.0,20.6, None,2021-08-11 07:00:00, None, None,32
0.0,22.1,18.9, 0.0, 0.0,22.4, None,2021-08-11 08:00:00, None, None,32
0.0,23.4,18.9, 0.0, 0.0,23.6, None,2021-08-11 09:00:00, None, None,32
0.0,23.7,18.9, 0.0, 0.0,24.0, None,2021-08-11 10:00:00, None, None,32
0.0,25.9,18.9, 0.0, 0.0,25.7, None,2021-08-11 11:00:00, None, None,32
0.0,25.2,18.9, 0.0, 0.0,26.2, None,2021-08-11 12:00:00, None, None,32
0.0,26.8,18.9, 0.0, 0.0,26.9, None,2021-08-11 13:00:00, None, None,32
0.0,26.9,18.9, 0.0, 0.0,27.7, None,2021-08-11 14:00:00, None, None,32
0.0,28.3,18.9, 0.0, 0.0,28.7, None,2021-08-11 15:00:00, None, None,32
0.0,29.1,18.9, 0.0, 0.0,29.2, None,2021-08-11 16:00:00, None, None,32
0.0,28.7,18.9, 0.0, 0.0,29.7, None,2021-08-11 17:00:00, None, None,32
0.0,28.6,18.9, 0.0, 0.0,29.7, None,2021-08-11 18:00:00, None, None,32
0.0,28.3,28.0, 0.0, 0.0,28.6, None,2021-08-11 19:00:00, None, None,32
0.0,28.0,28.0, 0.0, 0.0,28.6, None,2021-08-11 20:00:00, None, None,32
0.0,24.9,24.9, 0.0, 0.0,28.6, None,2021-08-11 21:00:00, None, None,32
0.0,24.4,24.4, 0.0, 0.0,28.6, None,2021-08-11 22:00:00, None, None,32
0.0,23.2,23.2, 0.0, 0.0,28.6, None,2021-08-11 23:00:00, None, None,32
0.0,22.2,22.2, 0.0, 0.0,28.6, None,2021-08-12 00:00:00, None, None,32
0.0,21.6,21.6, 0.0, 0.0,28.6, None,2021-08-12 01:00:00, None, None,32
0.0,20.9,20.9, 0.0, 0.0,28.6, None,2021-08-12 02:00:00, None, None,32
0.0,20.6,20.6, 0.0, 0.0,28.6, None,2021-08-12 03:00:00, None, None,32
0.0,19.9,20.0, 0.0, 0.0,28.6, None,2021-08-12 04:00:00, None, None,32
0.0,19.8,19.8, 0.0, 0.0,28.6, None,2021-08-12 05:00:00, None, None,32
0.0,19.7,19.6, 0.0, 0.0,28.6, None,2021-08-12 06:00:00, None, None,32
0.0,20.3,19.6, 0.0, 0.0,20.3, None,2021-08-12 07:00:00, None, None,32
0.0,21.9,19.6, 0.0, 0.0,21.9, None,2021-08-12 08:00:00, None, None,32
0.0,23.2,19.6, 0.0, 0.0,23.2, None,2021-08-12 09:00:00, None, None,32
0.0,25.3,19.6, 0.0, 0.0,25.2, None,2021-08-12 10:00:00, None, None,32
0.0,27.8,19.6, 0.0, 0.0,27.9, None,2021-08-12 11:00:00, None, None,32
0.0,29.3,19.6, 0.0, 0.0,29.6, None,2021-08-12 12:00:00, None, None,32
0.0,31.8,19.6, 0.0, 0.0,31.4, None,2021-08-12 13:00:00, None, None,32
0.0,33.9,19.6, 0.0, 0.0,33.9, None,2021-08-12 14:00:00, None, None,32
0.0,34.0,19.6, 0.0, 0.0,35.5, None,2021-08-12 15:00:00, None, None,32
0.0,34.5,19.6, 0.0, 0.0,35.5, None,2021-08-12 16:00:00, None, None,32
0.0,35.4,19.6, 0.0, 0.0,35.5, None,2021-08-12 17:00:00, None, None,32
0.0,35.6,19.6, 0.0, 0.0,35.7, None,2021-08-12 18:00:00, None, None,32
0.0,34.1,34.0, 0.0, 0.0,35.6, None,2021-08-12 19:00:00, None, None,32
0.0,31.6,31.6, 0.0, 0.0,35.6, None,2021-08-12 20:00:00, None, None,32
0.0,29.5,29.3, 0.0, 0.0,35.6, None,2021-08-12 21:00:00, None, None,32
0.0,26.6,26.5, 0.0, 0.0,35.6, None,2021-08-12 22:00:00, None, None,32
0.0,27.2,26.3, 0.0, 0.0,35.6, None,2021-08-12 23:00:00, None, None,32
