ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
,303.0,124.0, None, None,2016-12-03 11:00:00, -5.2, None, None, None,49
,303.0,124.0, None, None,2016-12-03 12:00:00, -5.3, None, None, None,49
,303.0,124.0, None, None,2016-12-03 13:00:00, -5.5, None, None, None,49
,303.0,124.0, None, None,2016-12-03 14:00:00, -5.7, None, None, None,49
,303.0,124.0, None, None,2016-12-03 15:00:00, -5.9, None, None, None,49
,303.0,124.0, None, None,2016-12-03 16:00:00, -6.0, None, None, None,49
,303.0,124.0, None, None,2016-12-03 17:00:00, -6.0, None, None, None,49
,303.0,124.0, None, None,2016-12-03 18:00:00, -5.6, None, None, None,49
,303.0,124.0, None, None,2016-12-03 19:00:00, -5.0, None, None, None,49
,303.0,124.0, None, None,2016-12-03 20:00:00, -5.4, None, None, None,49
,303.0,124.0, None, None,2016-12-03 21:00:00, -5.4, None, None, None,49
,303.0,124.0, None, None,2016-12-03 22:00:00, -5.6, None, None, None,49
,303.0,124.0, None, None,2016-12-03 23:00:00, -5.7, None, None, None,49
,303.0,124.0, None, None,2016-12-04 00:00:00, -5.8, None, None, None,49
,303.0,124.0, None, None,2016-12-04 01:00:00, -5.6, None, None, None,49
,303.0,124.0, None, None,2016-12-04 02:00:00, -5.7, None, None, None,49
,303.0,124.0, None, None,2016-12-04 03:00:00, -5.9, None, None, None,49
,303.0,124.0, None, None,2016-12-04 04:00:00, -5.9, None, None, None,49
,303.0,124.0, None, None,2016-12-04 05:00:00, -6.0, None, None, None,49
,304.0,124.0, None, None,2016-12-04 06:00:00, -6.1, None, None, None,49
,305.0,125.0, None, None,2016-12-04 07:00:00, -6.0, None, None, None,49
,305.0,125.0, None, None,2016-12-04 08:00:00, -6.0, None, None, None,49
,307.0,126.0, None, None,2016-12-04 09:00:00, -6.1, None, None, None,49
,308.0,128.0, None, None,2016-12-04 10:00:00, -6.2, None, None, None,49
,309.0,129.0, None, None,2016-12-04 11:00:00, -6.1, None, None, None,49
,310.0,130.0, None, None,2016-12-04 12:00:00, -6.5, None, None, None,49
,310.0,130.0, None, None,2016-12-04 13:00:00, -6.9, None, None, None,49
,310.0,130.0, None, None,2016-12-04 14:00:00, -7.3, None, None, None,49
,314.0,133.0, None, None,2016-12-04 15:00:00, -8.1, None, None, None,49
,315.0,135.0, None, None,2016-12-04 16:00:00, -8.4, None, None, None,49
,315.0,135.0, None, None,2016-12-04 17:00:00, -8.3, None, None, None,49
,315.0,135.0, None, None,2016-12-04 18:00:00, -7.9, None, None, None,49
,316.0,136.0, None, None,2016-12-04 19:00:00, -8.1, None, None, None,49
,317.0,137.0, None, None,2016-12-04 20:00:00, -8.2, None, None, None,49
,317.0,137.0, None, None,2016-12-04 21:00:00, -8.9, None, None, None,49
,317.0,137.0, None, None,2016-12-04 22:00:00, -9.8, None, None, None,49
,318.0,137.0, None, None,2016-12-04 23:00:00, -10.4, None, None, None,49
,319.0,138.0, None, None,2016-12-05 00:00:00, -11.1, None, None, None,49
,319.0,138.0, None, None,2016-12-05 01:00:00, -11.7, None, None, None,49
,319.0,138.0, None, None,2016-12-05 02:00:00, -12.6, None, None, None,49
,319.0,138.0, None, None,2016-12-05 03:00:00, -12.6, None, None, None,49
,320.0,138.0, None, None,2016-12-05 04:00:00, -12.7, None, None, None,49
,319.0,137.0, None, None,2016-12-05 05:00:00, -13.1, None, None, None,49
,319.0,137.0, None, None,2016-12-05 06:00:00, -13.8, None, None, None,49
,319.0,136.0, None, None,2016-12-05 07:00:00, -13.6, None, None, None,49
,319.0,136.0, None, None,2016-12-05 08:00:00, -13.4, None, None, None,49
,319.0,136.0, None, None,2016-12-05 09:00:00, -13.3, None, None, None,49
,319.0,135.0, None, None,2016-12-05 10:00:00, -13.4, None, None, None,49
,319.0,135.0, None, None,2016-12-05 11:00:00, -13.1, None, None, None,49
,319.0,135.0, None, None,2016-12-05 12:00:00, -13.1, None, None, None,49
,319.0,135.0, None, None,2016-12-05 13:00:00, -13.4, None, None, None,49
,320.0,135.0, None, None,2016-12-05 14:00:00, -12.8, None, None, None,49
,320.0,135.0, None, None,2016-12-05 15:00:00, -13.1, None, None, None,49
,320.0,135.0, None, None,2016-12-05 16:00:00, -13.8, None, None, None,49
,320.0,135.0, None, None,2016-12-05 17:00:00, -12.9, None, None, None,49
,320.0,135.0, None, None,2016-12-05 18:00:00, -12.0, None, None, None,49
,320.0,135.0, None, None,2016-12-05 19:00:00, -11.5, None, None, None,49
,320.0,135.0, None, None,2016-12-05 20:00:00, -11.3, None, None, None,49
,320.0,136.0, None, None,2016-12-05 21:00:00, -8.3, None, None, None,49
,320.0,138.0, None, None,2016-12-05 22:00:00, -9.1, None, None, None,49
,320.0,139.0, None, None,2016-12-05 23:00:00, -10.9, None, None, None,49
,320.0,139.0, None, None,2016-12-06 00:00:00, -14.1, None, None, None,49
,320.0,139.0, None, None,2016-12-06 01:00:00, -14.6, None, None, None,49
,320.0,138.0, None, None,2016-12-06 02:00:00, -15.1, None, None, None,49
,320.0,137.0, None, None,2016-12-06 03:00:00, -15.2, None, None, None,49
,320.0,136.0, None, None,2016-12-06 04:00:00, -15.4, None, None, None,49
,320.0,135.0, None, None,2016-12-06 05:00:00, None, None, None, None,49
,320.0,135.0, None, None,2016-12-06 06:00:00, None, None, None, None,49
,320.0,134.0, None, None,2016-12-06 07:00:00, None, None, None, None,49
,320.0,134.0, None, None,2016-12-06 08:00:00, None, None, None, None,49
,320.0,133.0, None, None,2016-12-06 09:00:00, None, None, None, None,49
,320.0,133.0, None, None,2016-12-06 10:00:00, None, None, None, None,49
,320.0,133.0, None, None,2016-12-06 11:00:00, None, None, None, None,49
,320.0,133.0, None, None,2016-12-06 12:00:00, None, None, None, None,49
,320.0,133.0, None, None,2016-12-06 13:00:00, None, None, None, None,49
,320.0,133.0, None, None,2016-12-06 14:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-06 15:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-06 16:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-06 17:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-06 18:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-06 19:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-06 20:00:00, -14.7, None, None, None,49
,320.0,132.0, None, None,2016-12-06 21:00:00, -14.8, None, None, None,49
,320.0,132.0, None, None,2016-12-06 22:00:00, -15.1, None, None, None,49
,320.0,132.0, None, None,2016-12-06 23:00:00, -15.1, None, None, None,49
,320.0,132.0, None, None,2016-12-07 00:00:00, -15.6, None, None, None,49
,320.0,132.0, None, None,2016-12-07 01:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-07 02:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-07 03:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-07 04:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-07 05:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-07 06:00:00, None, None, None, None,49
,320.0,132.0, None, None,2016-12-07 07:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 08:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 09:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 10:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 11:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 12:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 13:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 14:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 15:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 16:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 17:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 18:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 19:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 20:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-07 21:00:00, -15.2, None, None, None,49
,321.0,131.0, None, None,2016-12-07 22:00:00, -15.3, None, None, None,49
,321.0,131.0, None, None,2016-12-07 23:00:00, -15.9, None, None, None,49
,321.0,131.0, None, None,2016-12-08 00:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-08 01:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-08 02:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-08 03:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-08 04:00:00, None, None, None, None,49
,321.0,131.0, None, None,2016-12-08 05:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 06:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 07:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 08:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 09:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 10:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 11:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 12:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 13:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 14:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 15:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 16:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 17:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 18:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 19:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 20:00:00, None, None, None, None,49
,321.0,130.0, None, None,2016-12-08 21:00:00, -11.8, None, None, None,49
,321.0,133.0, None, None,2016-12-08 22:00:00, -11.5, None, None, None,49
,321.0,134.0, None, None,2016-12-08 23:00:00, -13.6, None, None, None,49
