pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.43, 14.7, None, None, None, None, 14.4, 13.0, 0.3, None, None,2021-08-07 14:00:00, None, None,32
5.2, 14.06, 14.7, None, None, None, None, 14.1, 13.0, 0.0, None, None,2021-08-07 15:00:00, None, None,32
4.4, 14.85, 15.1, None, None, None, None, 14.9, 13.0, 0.0, None, None,2021-08-07 16:00:00, None, None,32
2.6, 14.57, 15.1, None, None, None, None, 14.6, 13.0, 0.0, None, None,2021-08-07 17:00:00, None, None,32
1.8, 14.36, 15.1, None, None, None, None, 14.4, 13.0, 0.0, None, None,2021-08-07 18:00:00, None, None,32
None, 13.97, 14.4, None, None, None, None, 14.0, 14.0, -0.1, None, None,2021-08-07 19:00:00, None, None,32
None, 13.74, 14.4, None, None, None, None, 13.7, 13.7, 0.3, None, None,2021-08-07 20:00:00, None, None,32
None, 13.58, 14.4, None, None, None, None, 13.6, 13.6, 0.2, None, None,2021-08-07 21:00:00, None, None,32
None, 13.09, 14.4, None, None, None, None, 13.1, 13.1, 0.1, None, None,2021-08-07 22:00:00, None, None,32
None, 12.93, 14.4, None, None, None, None, 12.9, 12.9, 1.2, None, None,2021-08-07 23:00:00, None, None,32
None, 12.81, 14.4, None, None, None, None, 12.8, 12.8, 1.4, None, None,2021-08-08 00:00:00, None, None,32
None, 12.87, 14.4, None, None, None, None, 12.9, 12.8, 0.4, None, None,2021-08-08 01:00:00, None, None,32
None, 12.59, 14.4, None, None, None, None, 12.6, 12.6, 0.0, None, None,2021-08-08 02:00:00, None, None,32
None, 12.43, 14.4, None, None, None, None, 12.4, 12.4, 0.2, None, None,2021-08-08 03:00:00, None, None,32
None, 12.26, 14.4, None, None, None, None, 12.3, 12.3, 0.0, None, None,2021-08-08 04:00:00, None, None,32
None, 12.22, 14.4, None, None, None, None, 12.2, 12.1, 0.0, None, None,2021-08-08 05:00:00, None, None,32
None, 12.24, 14.4, None, None, None, None, 12.2, 12.1, 0.0, None, None,2021-08-08 06:00:00, None, None,32
None, 12.13, 12.3, None, None, None, None, 12.1, 12.1, 0.1, None, None,2021-08-08 07:00:00, None, None,32
None, 12.99, 13.0, None, None, None, None, 13.0, 12.1, 0.0, None, None,2021-08-08 08:00:00, None, None,32
None, 13.49, 13.5, None, None, None, None, 13.5, 12.1, 0.0, None, None,2021-08-08 09:00:00, None, None,32
None, 14.45, 14.5, None, None, None, None, 14.5, 12.1, -0.2, None, None,2021-08-08 10:00:00, None, None,32
None, 14.8, 15.0, None, None, None, None, 14.8, 12.1, -0.1, None, None,2021-08-08 11:00:00, None, None,32
None, 15.3, 15.7, None, None, None, None, 15.3, 12.1, -0.2, None, None,2021-08-08 12:00:00, None, None,32
None, 18.07, 18.4, None, None, None, None, 18.1, 12.1, -0.1, None, None,2021-08-08 13:00:00, None, None,32
None, 21.3, 21.4, None, None, None, None, 21.3, 12.1, -0.3, None, None,2021-08-08 14:00:00, None, None,32
None, 22.73, 22.7, None, None, None, None, 22.7, 12.1, -0.1, None, None,2021-08-08 15:00:00, None, None,32
None, 20.37, 23.5, None, None, None, None, 20.4, 12.1, -0.3, None, None,2021-08-08 16:00:00, None, None,32
None, 20.73, 23.5, None, None, None, None, 20.7, 12.1, -0.1, None, None,2021-08-08 17:00:00, None, None,32
None, 19.51, 23.5, None, None, None, None, 19.5, 12.1, 0.0, None, None,2021-08-08 18:00:00, None, None,32
None, 18.23, 19.5, None, None, None, None, 18.2, 18.2, 0.0, None, None,2021-08-08 19:00:00, None, None,32
None, 16.21, 19.5, None, None, None, None, 16.2, 16.2, 0.0, None, None,2021-08-08 20:00:00, None, None,32
None, 15.32, 19.5, None, None, None, None, 15.3, 15.3, 0.3, None, None,2021-08-08 21:00:00, None, None,32
None, 14.42, 19.5, None, None, None, None, 14.4, 14.4, 0.1, None, None,2021-08-08 22:00:00, None, None,32
None, 14.63, 19.5, None, None, None, None, 14.6, 14.1, 0.3, None, None,2021-08-08 23:00:00, None, None,32
None, 13.39, 19.5, None, None, None, None, 13.4, 13.4, 0.0, None, None,2021-08-09 00:00:00, None, None,32
None, 12.53, 19.5, None, None, None, None, 12.5, 12.5, 0.1, None, None,2021-08-09 01:00:00, None, None,32
None, 11.75, 19.5, None, None, None, None, 11.8, 11.7, 0.2, None, None,2021-08-09 02:00:00, None, None,32
None, 11.13, 19.5, None, None, None, None, 11.1, 11.1, 0.1, None, None,2021-08-09 03:00:00, None, None,32
None, 10.65, 19.5, None, None, None, None, 10.7, 10.6, 0.1, None, None,2021-08-09 04:00:00, None, None,32
None, 10.08, 19.5, None, None, None, None, 10.1, 10.1, 0.0, None, None,2021-08-09 05:00:00, None, None,32
None, 10.02, 19.5, None, None, None, None, 10.0, 9.8, 0.3, None, None,2021-08-09 06:00:00, None, None,32
None, 10.82, 10.8, None, None, None, None, 10.8, 10.0, 0.1, None, None,2021-08-09 07:00:00, None, None,32
None, 11.56, 11.6, None, None, None, None, 11.6, 10.0, 0.0, None, None,2021-08-09 08:00:00, None, None,32
None, 13.29, 13.3, None, None, None, None, 13.3, 10.0, 0.0, None, None,2021-08-09 09:00:00, None, None,32
None, 14.93, 14.9, None, None, None, None, 14.9, 10.0, -0.2, None, None,2021-08-09 10:00:00, None, None,32
None, 16.21, 17.1, None, None, None, None, 16.2, 10.0, -0.3, None, None,2021-08-09 11:00:00, None, None,32
None, 19.17, 19.2, None, None, None, None, 19.2, 10.0, -0.3, None, None,2021-08-09 12:00:00, None, None,32
None, 18.97, 20.4, None, None, None, None, 19.0, 10.0, -0.3, None, None,2021-08-09 13:00:00, None, None,32
None, 17.82, 20.4, None, None, None, None, 17.8, 10.0, -0.3, None, None,2021-08-09 14:00:00, None, None,32
None, 18.02, 20.4, None, None, None, None, 18.0, 10.0, 0.0, None, None,2021-08-09 15:00:00, None, None,32
None, 18.14, 20.4, None, None, None, None, 18.1, 10.0, 0.0, None, None,2021-08-09 16:00:00, None, None,32
None, 17.97, 20.4, None, None, None, None, 18.0, 10.0, 0.0, None, None,2021-08-09 17:00:00, None, None,32
None, 17.92, 20.4, None, None, None, None, 17.9, 10.0, 0.2, None, None,2021-08-09 18:00:00, None, None,32
None, 17.33, 17.9, None, None, None, None, 17.3, 17.3, 0.0, None, None,2021-08-09 19:00:00, None, None,32
None, 17.06, 17.9, None, None, None, None, 17.1, 17.0, 0.0, None, None,2021-08-09 20:00:00, None, None,32
None, 16.42, 17.9, None, None, None, None, 16.4, 16.2, 0.0, None, None,2021-08-09 21:00:00, None, None,32
None, 16.08, 17.9, None, None, None, None, 16.1, 16.1, 0.1, None, None,2021-08-09 22:00:00, None, None,32
None, 16.3, 17.9, None, None, None, None, 16.3, 16.0, 0.0, None, None,2021-08-09 23:00:00, None, None,32
None, 16.09, 17.9, None, None, None, None, 16.1, 15.4, 0.1, None, None,2021-08-10 00:00:00, None, None,32
None, 16.27, 17.9, None, None, None, None, 16.3, 15.4, 0.0, None, None,2021-08-10 01:00:00, None, None,32
None, 16.86, 17.9, None, None, None, None, 16.9, 15.4, 0.0, None, None,2021-08-10 02:00:00, None, None,32
None, 16.41, 17.9, None, None, None, None, 16.4, 15.4, 0.0, None, None,2021-08-10 03:00:00, None, None,32
None, 16.29, 17.9, None, None, None, None, 16.3, 15.4, 0.0, None, None,2021-08-10 04:00:00, None, None,32
None, 16.4, None, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 16.02, 17.9, None, None, None, None, 16.0, 15.4, 0.0, None, None,2021-08-10 06:00:00, None, None,32
None, 15.91, 16.1, None, None, None, None, 15.9, 15.8, 0.1, None, None,2021-08-10 07:00:00, None, None,32
None, 16.01, 16.2, None, None, None, None, 16.0, 15.8, 0.0, None, None,2021-08-10 08:00:00, None, None,32
None, 16.64, 16.6, None, None, None, None, 16.6, 15.8, 0.0, None, None,2021-08-10 09:00:00, None, None,32
None, 17.12, 17.3, None, None, None, None, 17.1, 15.8, 0.0, None, None,2021-08-10 10:00:00, None, None,32
None, 18.57, 18.6, None, None, None, None, 18.6, 15.8, -0.2, None, None,2021-08-10 11:00:00, None, None,32
None, 18.4, 19.2, None, None, None, None, 18.4, 15.8, -0.1, None, None,2021-08-10 12:00:00, None, None,32
None, 18.91, 19.2, None, None, None, None, 18.9, 15.8, -0.1, None, None,2021-08-10 13:00:00, None, None,32
None, None, 15.2, None, None, None, None, 14.1, 14.0, 0.0, None, None,2021-08-11 08:00:00, None, None,32
None, 14.57, 15.2, None, None, None, None, 14.6, 14.0, 0.3, None, None,2021-08-11 09:00:00, None, None,32
None, 16.63, 16.6, None, None, None, None, 16.6, 14.0, 0.0, None, None,2021-08-11 10:00:00, None, None,32
None, 20.04, 20.1, None, None, None, None, 20.0, 14.0, 0.0, None, None,2021-08-11 11:00:00, None, None,32
None, 23.14, 23.3, None, None, None, None, 23.1, 14.0, -0.3, None, None,2021-08-11 12:00:00, None, None,32
None, 25.98, 26.0, None, None, None, None, 26.0, 14.0, -0.5, None, None,2021-08-11 13:00:00, None, None,32
None, 25.71, 27.0, None, None, None, None, 25.7, 14.0, -0.3, None, None,2021-08-11 14:00:00, None, None,32
None, 26.47, 27.7, None, None, None, None, 26.5, 14.0, -0.2, None, None,2021-08-11 15:00:00, None, None,32
None, 26.92, 27.7, None, None, None, None, 26.9, 14.0, -0.1, None, None,2021-08-11 16:00:00, None, None,32
None, 26.02, 27.7, None, None, None, None, 26.0, 14.0, -0.1, None, None,2021-08-11 17:00:00, None, None,32
None, 24.75, 27.7, None, None, None, None, 24.8, 14.0, 0.0, None, None,2021-08-11 18:00:00, None, None,32
None, 21.86, 24.8, None, None, None, None, 21.9, 21.9, -0.2, None, None,2021-08-11 19:00:00, None, None,32
None, 18.5, 24.8, None, None, None, None, 18.5, 18.5, 0.0, None, None,2021-08-11 20:00:00, None, None,32
None, None, 24.8, None, None, None, None, 16.7, 16.3, 0.5, None, None,2021-08-11 21:00:00, None, None,32
None, 14.57, 24.8, None, None, None, None, 14.6, 14.6, 0.2, None, None,2021-08-11 22:00:00, None, None,32
None, 13.32, 24.8, None, None, None, None, 13.3, 13.3, 0.3, None, None,2021-08-11 23:00:00, None, None,32
None, 12.51, 24.8, None, None, None, None, 12.5, 12.4, 0.2, None, None,2021-08-12 00:00:00, None, None,32
None, 11.22, 24.8, None, None, None, None, 11.2, 11.2, 0.3, None, None,2021-08-12 01:00:00, None, None,32
None, 10.69, 24.8, None, None, None, None, 10.7, 10.7, 0.2, None, None,2021-08-12 02:00:00, None, None,32
None, 9.89, 24.8, None, None, None, None, 9.9, 9.9, 0.2, None, None,2021-08-12 03:00:00, None, None,32
None, 9.4, 24.8, None, None, None, None, 9.4, 9.4, 0.1, None, None,2021-08-12 04:00:00, None, None,32
None, 8.93, 24.8, None, None, None, None, 8.9, 8.9, 0.2, None, None,2021-08-12 05:00:00, None, None,32
None, 8.61, 24.8, None, None, None, None, 8.6, 8.5, 0.1, None, None,2021-08-12 06:00:00, None, None,32
None, 8.44, 8.6, None, None, None, None, 8.4, 8.4, 0.1, None, None,2021-08-12 07:00:00, None, None,32
None, 8.94, 8.9, None, None, None, None, 8.9, 8.4, 0.2, None, None,2021-08-12 08:00:00, None, None,32
None, 9.8, 9.8, None, None, None, None, 9.8, 8.4, 0.0, None, None,2021-08-12 09:00:00, None, None,32
None, 12.74, 12.7, None, None, None, None, 12.7, 8.4, 0.0, None, None,2021-08-12 10:00:00, None, None,32
None, 17.72, 17.7, None, None, None, None, 17.7, 8.4, 0.0, None, None,2021-08-12 11:00:00, None, None,32
None, 21.66, 21.7, None, None, None, None, 21.7, 8.4, -0.7, None, None,2021-08-12 12:00:00, None, None,32
None, 24.91, 25.4, None, None, None, None, 24.9, 8.4, -0.6, None, None,2021-08-12 13:00:00, None, None,32
None, 27.47, 27.7, None, None, None, None, 27.5, 8.4, -0.4, None, None,2021-08-12 14:00:00, None, None,32
None, 27.94, 28.1, None, None, None, None, 27.9, 8.4, -0.4, None, None,2021-08-12 15:00:00, None, None,32
None, 28.14, 28.2, None, None, None, None, 28.1, 8.4, -0.1, None, None,2021-08-12 16:00:00, None, None,32
