air_temp,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,min_air_temp_snc_last_reset,time,dwpt_temp,week_of_year
12.4, 12.43, 67.98, 17.6, 68.0, 10.6,2021-08-08 05:00:00, 7.0,32
12.1, 12.11, 70.79, 17.6, 71.0, 10.6,2021-08-08 06:00:00, 7.0,32
12.2, 12.17, 69.79, 12.6, 70.0, 12.0,2021-08-08 07:00:00, 7.0,32
12.9, 12.86, 68.51, 12.9, 69.0, 12.0,2021-08-08 08:00:00, 7.0,32
12.9, 12.92, 68.9, 13.0, 69.0, 12.0,2021-08-08 09:00:00, 7.0,32
12.6, 12.56, 78.42, 13.0, 78.0, 11.7,2021-08-08 10:00:00, 9.0,32
14.2, 14.23, 65.32, 14.2, 65.0, 11.7,2021-08-08 11:00:00, 8.0,32
15.8, 15.75, 58.5, 15.9, 59.0, 11.7,2021-08-08 12:00:00, 8.0,32
16.8, 16.79, 50.46, 16.7, 50.0, 11.7,2021-08-08 13:00:00, 7.0,32
17.3, 17.28, 48.84, 17.1, 49.0, 11.7,2021-08-08 14:00:00, 6.0,32
17.3, 17.3, 48.75, 17.6, 49.0, 11.7,2021-08-08 15:00:00, 7.0,32
18.0, 17.99, 47.95, 18.2, 48.0, 11.7,2021-08-08 16:00:00, 7.0,32
16.9, 16.93, 56.28, 18.4, 56.0, 11.7,2021-08-08 17:00:00, 8.0,32
16.3, 16.3, 58.31, 18.4, 58.0, 11.7,2021-08-08 18:00:00, 8.0,32
16.3, 16.31, 60.04, 16.4, 60.0, 15.7,2021-08-08 19:00:00, 9.0,32
15.6, 15.55, 62.41, 16.4, 62.0, 15.5,2021-08-08 20:00:00, 8.0,32
12.4, 12.38, 74.59, 16.4, 75.0, 12.3,2021-08-08 21:00:00, 8.0,32
10.3, 10.33, 82.6, 16.4, 83.0, 10.2,2021-08-08 22:00:00, 7.0,32
9.3, 9.26, 85.0, 16.4, 85.0, 9.3,2021-08-08 23:00:00, 7.0,32
8.9, 8.87, 87.1, 16.4, 87.0, 8.7,2021-08-09 00:00:00, 7.0,32
8.9, 8.91, 87.6, 16.4, 88.0, 8.4,2021-08-09 01:00:00, 7.0,32
8.7, 8.7, 90.3, 16.4, 90.0, 8.3,2021-08-09 02:00:00, 7.0,32
8.4, 8.43, 90.5, 16.4, 91.0, 8.2,2021-08-09 03:00:00, 7.0,32
8.3, 8.25, 90.8, 16.4, 91.0, 8.1,2021-08-09 04:00:00, 7.0,32
8.2, 8.23, 91.4, 16.4, 91.0, 8.1,2021-08-09 05:00:00, 7.0,32
8.5, 8.53, 91.1, 16.4, 91.0, 8.0,2021-08-09 06:00:00, 7.0,32
9.0, 9.01, 89.4, 9.1, 89.0, 8.0,2021-08-09 07:00:00, 8.0,32
11.8, 11.77, 80.8, 11.7, 81.0, 8.0,2021-08-09 08:00:00, 9.0,32
15.2, 15.17, 64.72, 15.5, 65.0, 8.0,2021-08-09 09:00:00, 9.0,32
17.2, 17.24, 55.93, 17.3, 56.0, 8.0,2021-08-09 10:00:00, 8.0,32
19.1, 19.09, 51.24, 19.2, 51.0, 8.0,2021-08-09 11:00:00, 9.0,32
21.1, 21.09, 45.46, 21.3, 45.0, 8.0,2021-08-09 12:00:00, 9.0,32
22.4, 22.38, 42.0, 22.7, 42.0, 8.0,2021-08-09 13:00:00, 9.0,32
23.5, 23.52, 38.58, 24.1, 39.0, 8.0,2021-08-09 14:00:00, 9.0,32
23.4, 23.39, 39.54, 24.4, 40.0, 8.0,2021-08-09 15:00:00, 9.0,32
23.6, 23.62, 38.56, 24.4, 39.0, 8.0,2021-08-09 16:00:00, 9.0,32
22.0, 22.01, 40.87, 24.4, 41.0, 8.0,2021-08-09 17:00:00, 8.0,32
20.9, 20.89, 45.87, 24.4, 46.0, 8.0,2021-08-09 18:00:00, 9.0,32
19.3, 19.3, 49.89, 20.9, 50.0, 19.3,2021-08-09 19:00:00, 8.0,32
18.1, 18.09, 54.01, 20.9, 54.0, 18.1,2021-08-09 20:00:00, 9.0,32
15.2, 15.17, 64.01, 20.9, 64.0, 15.1,2021-08-09 21:00:00, 8.0,32
14.2, 14.15, 66.64, 20.9, 67.0, 13.7,2021-08-09 22:00:00, 8.0,32
12.9, 12.88, 71.8, 20.9, 72.0, 12.8,2021-08-09 23:00:00, 8.0,32
12.6, 12.55, 73.39, 20.9, 73.0, 12.4,2021-08-10 00:00:00, 8.0,32
12.2, 12.21, 74.77, 20.9, 75.0, 12.1,2021-08-10 01:00:00, 8.0,32
11.8, 11.81, 76.42, 20.9, 76.0, 11.7,2021-08-10 02:00:00, 8.0,32
11.2, 11.2, 79.53, 20.9, 80.0, 11.3,2021-08-10 03:00:00, 8.0,32
11.2, 11.16, 82.1, 20.9, 82.0, 11.0,2021-08-10 04:00:00, 8.0,32
None, 10.64, 82.8, None, None, None,2021-08-10 05:00:00, None,32
10.3, 10.33, 84.0, 20.9, 84.0, 10.4,2021-08-10 06:00:00, 8.0,32
11.0, 10.97, 82.1, 11.0, 82.0, 10.3,2021-08-10 07:00:00, 8.0,32
14.0, 14.03, 73.49, 14.0, 73.0, 10.3,2021-08-10 08:00:00, 9.0,32
17.3, 17.34, 61.96, 17.4, 62.0, 10.3,2021-08-10 09:00:00, 10.0,32
18.0, 17.96, 60.48, 18.5, 60.0, 10.3,2021-08-10 10:00:00, 10.0,32
20.9, 20.91, 51.74, 20.9, 52.0, 10.3,2021-08-10 11:00:00, 10.0,32
23.1, 23.08, 45.18, 23.2, 45.0, 10.3,2021-08-10 12:00:00, 11.0,32
25.9, 25.94, 38.38, 25.8, 38.0, 10.3,2021-08-10 13:00:00, 10.0,32
26.8, 26.79, 37.82, 27.4, 38.0, 10.3,2021-08-10 14:00:00, 12.0,32
27.9, 27.92, 35.58, 28.8, 36.0, 10.3,2021-08-10 15:00:00, 11.0,32
28.1, 28.05, 34.22, 28.9, 34.0, 10.3,2021-08-10 16:00:00, 11.0,32
29.7, 29.65, 30.61, 29.8, 31.0, 10.3,2021-08-10 17:00:00, 10.0,32
29.7, 29.65, 30.3, 30.0, 30.0, 10.3,2021-08-10 18:00:00, 11.0,32
28.8, 28.8, 35.65, 30.0, 36.0, 28.8,2021-08-10 19:00:00, 12.0,32
25.9, 25.85, 41.69, 30.0, 42.0, 25.9,2021-08-10 20:00:00, 12.0,32
23.5, 23.46, 48.71, 30.0, 49.0, 22.2,2021-08-10 21:00:00, 12.0,32
20.1, 20.05, 58.91, 30.0, 59.0, 19.8,2021-08-10 22:00:00, 12.0,32
18.9, 18.88, 62.69, 30.0, 63.0, 19.0,2021-08-10 23:00:00, 12.0,32
17.6, 17.63, 66.43, 30.0, 66.0, 17.7,2021-08-11 00:00:00, 11.0,32
17.0, 16.99, 68.57, 30.0, 69.0, 16.9,2021-08-11 01:00:00, 11.0,32
16.7, 16.74, 69.24, 30.0, 69.0, 16.7,2021-08-11 02:00:00, 11.0,32
17.1, 17.11, 67.14, 30.0, 67.0, 16.5,2021-08-11 03:00:00, 11.0,32
16.1, 16.14, 69.47, 30.0, 69.0, 16.2,2021-08-11 04:00:00, 11.0,32
15.4, 15.36, 72.41, 30.0, 72.0, 15.4,2021-08-11 05:00:00, 11.0,32
14.8, 14.81, 74.27, 30.0, 74.0, 14.8,2021-08-11 06:00:00, 10.0,32
15.2, 15.21, 73.48, 15.8, 73.0, 14.6,2021-08-11 07:00:00, 10.0,32
18.6, 18.61, 63.81, 18.7, 64.0, 14.6,2021-08-11 08:00:00, 12.0,32
21.0, 21.03, 55.5, 20.9, 56.0, 14.6,2021-08-11 09:00:00, 12.0,32
24.5, 24.46, 44.28, 24.7, 44.0, 14.6,2021-08-11 10:00:00, 11.0,32
27.6, 27.55, 38.5, 27.6, 39.0, 14.6,2021-08-11 11:00:00, 12.0,32
-7999.0, None, None, 29.1, -7999.0, 14.6,2021-08-11 12:00:00, 12.0,32
30.2, 30.24, 28.56, 30.7, 29.0, 14.6,2021-08-11 13:00:00, 10.0,32
31.5, 31.46, 25.69, 32.0, 26.0, 14.6,2021-08-11 14:00:00, 9.0,32
32.7, 32.68, 22.23, 33.0, 22.0, 14.6,2021-08-11 15:00:00, 8.0,32
32.5, 32.47, 22.2, 33.0, 22.0, 14.6,2021-08-11 16:00:00, 8.0,32
32.4, 32.4, 21.95, 33.0, 22.0, 14.6,2021-08-11 17:00:00, 8.0,32
30.0, 29.96, 30.97, 33.0, 31.0, 14.6,2021-08-11 18:00:00, 11.0,32
26.2, 26.21, 37.63, 30.4, 38.0, 24.6,2021-08-11 19:00:00, 10.0,32
23.9, 23.93, 45.56, 30.4, 46.0, 23.7,2021-08-11 20:00:00, 11.0,32
20.8, 20.8, 45.71, 30.4, 46.0, 20.6,2021-08-11 21:00:00, 9.0,32
21.0, 20.98, 40.11, 30.4, 40.0, 19.7,2021-08-11 22:00:00, 7.0,32
19.3, 19.28, 46.2, 30.4, 46.0, 18.2,2021-08-11 23:00:00, 7.0,32
17.3, 17.3, 45.76, 30.4, 46.0, 17.1,2021-08-12 00:00:00, 5.0,32
16.8, 16.78, 49.86, 30.4, 50.0, 16.2,2021-08-12 01:00:00, 5.0,32
15.5, 15.53, 50.93, 30.4, 51.0, 15.4,2021-08-12 02:00:00, 6.0,32
14.3, 14.32, 55.93, 30.4, 56.0, 14.3,2021-08-12 03:00:00, 6.0,32
14.1, 14.1, 49.33, 30.4, 49.0, 13.7,2021-08-12 04:00:00, 4.0,32
14.7, 14.71, 47.75, 30.4, 48.0, 13.4,2021-08-12 05:00:00, 3.0,32
13.1, 13.11, 55.22, 30.4, 55.0, 12.5,2021-08-12 06:00:00, 5.0,32
14.7, 14.65, 54.56, 14.6, 55.0, 12.5,2021-08-12 07:00:00, 6.0,32
18.4, 18.43, 46.88, 18.5, 47.0, 12.5,2021-08-12 08:00:00, 6.0,32
21.0, 21.02, 39.23, 21.2, 39.0, 12.5,2021-08-12 09:00:00, 7.0,32
22.8, 22.83, 32.18, 22.9, 32.0, 12.5,2021-08-12 10:00:00, 6.0,32
24.3, 24.28, 30.27, 24.3, 30.0, 12.5,2021-08-12 11:00:00, 6.0,32
25.9, 25.88, 27.54, 25.9, 28.0, 12.5,2021-08-12 12:00:00, 6.0,32
27.3, 27.28, 25.44, 27.7, 25.0, 12.5,2021-08-12 13:00:00, 6.0,32
28.5, 28.49, 23.67, 28.5, 24.0, 12.5,2021-08-12 14:00:00, 6.0,32
28.9, 28.87, 23.45, 29.5, 23.0, 12.5,2021-08-12 15:00:00, 6.0,32
28.9, 28.92, 23.32, 29.8, 23.0, 12.5,2021-08-12 16:00:00, 6.0,32
27.9, 27.86, 27.84, 29.8, 28.0, 12.5,2021-08-12 17:00:00, 11.0,32
24.8, 24.78, 39.99, 29.8, 40.0, 12.5,2021-08-12 18:00:00, 11.0,32
22.1, 22.11, 46.14, 24.8, 46.0, 22.2,2021-08-12 19:00:00, 10.0,32
20.8, 20.75, 45.71, 24.8, 46.0, 20.8,2021-08-12 20:00:00, 8.0,32
19.4, 19.35, 45.48, 24.8, 45.0, 19.3,2021-08-12 21:00:00, 7.0,32
18.1, 18.1, 51.17, 24.8, 51.0, 18.1,2021-08-12 22:00:00, 8.0,32
17.2, 17.19, 54.68, 24.8, 55.0, 17.0,2021-08-12 23:00:00, 8.0,32
