CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 8.43, 97.4, None, None, None, None, 18.15, 0.0, 3.923, 226.9, 8.0, None, 8.4, 7.0, None, None, 8.4, 97.0, None,2021-08-07 10:00:00, -12.0, None,32
None, 9.0, 97.3, None, None, None, None, 15.75, 0.0, 3.617, 227.8, 9.0, None, 9.0, 7.0, None, None, 9.1, 97.0, None,2021-08-07 11:00:00, -12.0, None,32
None, 9.17, 97.2, None, None, None, None, 21.36, -1.0, 3.174, 228.5, 9.0, None, 9.2, 7.0, None, None, 9.5, 97.0, None,2021-08-07 12:00:00, -12.0, None,32
None, 9.91, 97.0, None, None, None, None, 26.46, 0.0, 2.75, 231.1, 9.0, None, 9.9, 7.0, None, None, 10.1, 97.0, None,2021-08-07 13:00:00, -12.0, None,32
None, 10.09, 96.4, None, None, None, None, 22.54, 2.0, 2.302, 231.7, 10.0, None, 10.1, 7.0, None, None, 10.3, 96.0, None,2021-08-07 14:00:00, -11.0, None,32
None, 9.94, 96.4, None, None, None, None, 20.69, -1.0, 2.807, 231.0, 9.0, None, 9.9, 7.0, None, None, 10.3, 96.0, None,2021-08-07 15:00:00, -12.0, None,32
None, 8.91, 96.5, None, None, None, None, 20.69, 2.0, 4.196, 227.0, 8.0, None, 8.9, 7.0, None, None, 10.3, 97.0, None,2021-08-07 16:00:00, -11.0, None,32
None, 8.3, 97.0, None, None, None, None, 16.24, -1.0, 4.962, 224.8, 8.0, None, 8.3, 7.0, None, None, 10.3, 97.0, None,2021-08-07 17:00:00, -12.0, None,32
None, 7.955, 97.0, None, None, None, None, 20.79, 1.0, 5.552, 228.3, 7.0, None, 8.0, 7.0, None, None, 10.3, 97.0, None,2021-08-07 18:00:00, -12.0, None,32
None, 7.542, 95.7, None, None, None, None, 20.01, 0.0, 5.076, 226.5, 7.0, None, 7.5, 7.6, None, None, 8.5, 96.0, None,2021-08-07 19:00:00, -12.0, None,32
None, 7.557, 96.4, None, None, None, None, 28.4, 0.0, 3.657, 230.8, 7.0, None, 7.6, 7.3, None, None, 8.5, 96.0, None,2021-08-07 20:00:00, -12.0, None,32
None, 6.558, 95.1, None, None, None, None, 26.13, 0.0, 3.611, 231.1, 6.0, None, 6.6, 6.6, None, None, 8.5, 95.0, None,2021-08-07 21:00:00, -12.0, None,32
None, 6.238, 95.4, None, None, None, None, 25.28, 1.0, 3.022, 232.0, 6.0, None, 6.2, 6.1, None, None, 8.5, 95.0, None,2021-08-07 22:00:00, -12.0, None,32
None, 5.665, 96.5, None, None, None, None, 17.66, 0.0, 2.6, 227.9, 5.0, None, 5.7, 5.7, None, None, 8.5, 97.0, None,2021-08-07 23:00:00, -12.0, None,32
None, 5.221, 96.7, None, None, None, None, 20.96, 0.0, 1.944, 230.0, 5.0, None, 5.2, 5.3, None, None, 8.5, 97.0, None,2021-08-08 00:00:00, -12.0, None,32
None, 4.624, 96.8, None, None, None, None, 39.86, 1.0, 1.734, 234.8, 4.0, None, 4.6, 4.6, None, None, 8.5, 97.0, None,2021-08-08 01:00:00, -12.0, None,32
None, 4.028, 97.0, None, None, None, None, 34.83, 0.0, 2.135, 216.9, 4.0, None, 4.0, 4.0, None, None, 8.5, 97.0, None,2021-08-08 02:00:00, -12.0, None,32
None, 4.59, 97.2, None, None, None, None, 9.93, 1.0, 0.947, 222.3, 4.0, None, 4.6, 3.6, None, None, 8.5, 97.0, None,2021-08-08 03:00:00, -11.0, None,32
None, 4.473, 97.3, None, None, None, None, 19.41, 0.0, 1.408, 233.2, 4.0, None, 4.5, 3.6, None, None, 8.5, 97.0, None,2021-08-08 04:00:00, -11.0, None,32
None, 4.348, 97.4, None, None, None, None, 15.5, -1.0, 1.032, 231.4, 4.0, None, 4.3, 3.6, None, None, 8.5, 97.0, None,2021-08-08 05:00:00, -12.0, None,32
None, 4.213, 97.4, None, None, None, None, 14.63, 1.0, 1.103, 228.7, 4.0, None, 4.2, 3.6, None, None, 8.5, 97.0, None,2021-08-08 06:00:00, -12.0, None,32
None, 4.407, 97.5, None, None, None, None, 15.37, 0.0, 1.758, 231.5, 4.0, None, 4.4, 4.2, None, None, 4.4, 98.0, None,2021-08-08 07:00:00, -12.0, None,32
None, 4.504, 97.5, None, None, None, None, 15.69, 0.0, 1.658, 234.1, 4.0, None, 4.5, 4.2, None, None, 4.6, 98.0, None,2021-08-08 08:00:00, -12.0, None,32
None, 4.933, 97.5, None, None, None, None, 17.97, 0.0, 1.396, 235.3, 5.0, None, 4.9, 4.2, None, None, 4.9, 98.0, None,2021-08-08 09:00:00, -12.0, None,32
None, 5.218, 97.6, None, None, None, None, 20.15, 1.0, 1.04, 234.2, 5.0, None, 5.2, 4.2, None, None, 5.4, 98.0, None,2021-08-08 10:00:00, -12.0, None,32
None, 5.599, 97.5, None, None, None, None, 15.27, 0.0, 1.411, 228.8, 5.0, None, 5.6, 4.2, None, None, 5.7, 98.0, None,2021-08-08 11:00:00, -12.0, None,32
None, 6.169, 97.5, None, None, None, None, 21.82, 0.0, 1.074, 238.9, 6.0, None, 6.2, 4.2, None, None, 6.4, 98.0, None,2021-08-08 12:00:00, -11.0, None,32
None, 6.31, 97.5, None, None, None, None, 17.8, 0.0, 1.171, 237.6, 6.0, None, 6.3, 4.2, None, None, 6.6, 98.0, None,2021-08-08 13:00:00, -12.0, None,32
None, 6.344, 97.5, None, None, None, None, 22.94, 0.0, 1.319, 235.7, 6.0, None, 6.3, 4.2, None, None, 6.6, 98.0, None,2021-08-08 14:00:00, -12.0, None,32
None, 6.517, 97.5, None, None, None, None, 15.95, 1.0, 1.68, 227.4, 6.0, None, 6.5, 4.2, None, None, 6.6, 98.0, None,2021-08-08 15:00:00, -11.0, None,32
None, 6.744, 97.5, None, None, None, None, 14.78, 0.0, 1.499, 228.9, 6.0, None, 6.7, 4.2, None, None, 6.7, 98.0, None,2021-08-08 16:00:00, -12.0, None,32
None, 6.745, 97.5, None, None, None, None, 14.39, 1.0, 1.283, 232.0, 6.0, None, 6.7, 4.2, None, None, 6.8, 98.0, None,2021-08-08 17:00:00, -11.0, None,32
None, 6.814, 97.5, None, None, None, None, 12.83, 0.0, 1.47, 231.2, 6.0, None, 6.8, 4.2, None, None, 6.9, 98.0, None,2021-08-08 18:00:00, -12.0, None,32
None, 6.697, 97.6, None, None, None, None, 16.83, 0.0, 1.467, 230.7, 6.0, None, 6.7, 6.7, None, None, 6.9, 98.0, None,2021-08-08 19:00:00, -12.0, None,32
None, 6.647, 97.6, None, None, None, None, 10.82, 0.0, 1.251, 229.1, 6.0, None, 6.6, 6.6, None, None, 6.9, 98.0, None,2021-08-08 20:00:00, -12.0, None,32
None, 6.662, 97.6, None, None, None, None, 17.76, 0.0, 0.906, 233.1, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-08 21:00:00, -12.0, None,32
None, 6.662, 97.6, None, None, None, None, 14.42, 0.0, 0.704, 229.4, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-08 22:00:00, -12.0, None,32
None, 6.662, 97.7, None, None, None, None, 11.66, 0.0, 1.22, 232.0, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-08 23:00:00, -12.0, None,32
None, 6.686, 97.7, None, None, None, None, 14.45, 0.0, 0.694, 231.3, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-09 00:00:00, -12.0, None,32
None, 6.662, 97.7, None, None, None, None, 10.93, 0.0, 1.698, 226.8, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-09 01:00:00, -12.0, None,32
None, 6.708, 97.7, None, None, None, None, 10.31, 0.0, 1.666, 227.2, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-09 02:00:00, -12.0, None,32
None, 6.662, 97.7, None, None, None, None, 11.62, 0.0, 2.483, 225.1, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-09 03:00:00, -12.0, None,32
None, 6.662, 97.7, None, None, None, None, 9.45, 0.0, 1.824, 228.3, 6.0, None, 6.7, 6.6, None, None, 6.9, 98.0, None,2021-08-09 04:00:00, -12.0, None,32
None, 6.638, 97.8, None, None, None, None, 9.17, 0.0, 1.505, 229.2, 6.0, None, 6.6, 6.6, None, None, 6.9, 98.0, None,2021-08-09 05:00:00, -12.0, None,32
None, 6.608, 97.8, None, None, None, None, 10.16, 0.0, 1.275, 229.5, 6.0, None, 6.6, 6.6, None, None, 6.9, 98.0, None,2021-08-09 06:00:00, -12.0, None,32
None, 6.614, 97.8, None, None, None, None, 8.91, 0.0, 1.704, 227.5, 6.0, None, 6.6, 6.6, None, None, 6.6, 98.0, None,2021-08-09 07:00:00, -12.0, None,32
None, 6.714, 97.8, None, None, None, None, 10.34, 0.0, 1.507, 227.0, 6.0, None, 6.7, 6.6, None, None, 6.7, 98.0, None,2021-08-09 08:00:00, -12.0, None,32
None, 7.134, 97.8, None, None, None, None, 11.65, 0.0, 0.94, 231.9, 7.0, None, 7.1, 6.6, None, None, 7.1, 98.0, None,2021-08-09 09:00:00, -12.0, None,32
None, 7.46, 97.7, None, None, None, None, 19.43, 0.0, 1.08, 231.0, 7.0, None, 7.5, 6.6, None, None, 7.6, 98.0, None,2021-08-09 10:00:00, -12.0, None,32
None, 7.929, 97.6, None, None, None, None, 27.01, -1.0, 1.403, 222.9, 8.0, None, 7.9, 6.6, None, None, 8.0, 98.0, None,2021-08-09 11:00:00, -13.0, None,32
None, 8.1, 97.4, None, None, None, None, 41.13, 1.0, 1.637, 238.2, 8.0, None, 8.1, 6.6, None, None, 8.6, 97.0, None,2021-08-09 12:00:00, -12.0, None,32
None, 8.83, 97.4, None, None, None, None, 28.07, -1.0, 1.565, 233.2, 8.0, None, 8.8, 6.6, None, None, 9.0, 97.0, None,2021-08-09 13:00:00, -13.0, None,32
None, 9.51, 95.9, None, None, None, None, 27.37, 0.0, 1.735, 224.2, 9.0, None, 9.5, 6.6, None, None, 9.7, 96.0, None,2021-08-09 14:00:00, -13.0, None,32
None, 9.34, 95.4, None, None, None, None, 17.94, 0.0, 1.443, 232.9, 9.0, None, 9.3, 6.6, None, None, 9.7, 95.0, None,2021-08-09 15:00:00, -13.0, None,32
None, 9.16, 95.9, None, None, None, None, 20.64, 1.0, 1.354, 230.1, 9.0, None, 9.2, 6.6, None, None, 9.7, 96.0, None,2021-08-09 16:00:00, -12.0, None,32
None, 9.19, 95.8, None, None, None, None, 17.39, 0.0, 1.709, 232.6, 9.0, None, 9.2, 6.6, None, None, 9.7, 96.0, None,2021-08-09 17:00:00, -12.0, None,32
None, 9.27, 96.0, None, None, None, None, 14.22, 0.0, 1.809, 229.0, 9.0, None, 9.3, 6.6, None, None, 9.7, 96.0, None,2021-08-09 18:00:00, -12.0, None,32
None, 8.93, 96.3, None, None, None, None, 14.79, 0.0, 1.627, 226.4, 8.0, None, 8.9, 8.9, None, None, 9.3, 96.0, None,2021-08-09 19:00:00, -12.0, None,32
None, 8.35, 96.8, None, None, None, None, 15.37, 0.0, 1.782, 225.8, 8.0, None, 8.4, 8.4, None, None, 9.3, 97.0, None,2021-08-09 20:00:00, -12.0, None,32
None, 7.799, 97.2, None, None, None, None, 11.06, -1.0, 2.373, 223.2, 7.0, None, 7.8, 7.8, None, None, 9.3, 97.0, None,2021-08-09 21:00:00, -13.0, None,32
None, 7.739, 97.4, None, None, None, None, 9.76, 1.0, 2.964, 222.8, 7.0, None, 7.7, 7.8, None, None, 9.3, 97.0, None,2021-08-09 22:00:00, -12.0, None,32
None, 7.862, 97.5, None, None, None, None, 12.39, 1.0, 3.626, 222.5, 8.0, None, 7.9, 7.7, None, None, 9.3, 98.0, None,2021-08-09 23:00:00, -12.0, None,32
None, 7.91, 97.6, None, None, None, None, 15.22, 0.0, 4.321, 224.7, 8.0, None, 7.9, 7.7, None, None, 9.3, 98.0, None,2021-08-10 00:00:00, -12.0, None,32
None, 8.08, 97.6, None, None, None, None, 16.78, 0.0, 3.351, 226.6, 8.0, None, 8.1, 7.7, None, None, 9.3, 98.0, None,2021-08-10 01:00:00, -12.0, None,32
None, 8.2, 97.7, None, None, None, None, 12.2, 0.0, 2.454, 228.7, 8.0, None, 8.2, 7.7, None, None, 9.3, 98.0, None,2021-08-10 02:00:00, -12.0, None,32
None, 8.29, 97.7, None, None, None, None, 11.95, 0.0, 2.499, 226.9, 8.0, None, 8.3, 7.7, None, None, 9.3, 98.0, None,2021-08-10 03:00:00, -12.0, None,32
None, 8.29, 97.7, None, None, None, None, 9.6, 0.0, 2.226, 226.8, 8.0, None, 8.3, 7.7, None, None, 9.3, 98.0, None,2021-08-10 04:00:00, -12.0, None,32
None, 8.26, 97.8, None, None, None, None, 14.62, None, 1.062, 235.3, None, None, None, None, None, None, None, None, None,2021-08-10 05:00:00, None, None,32
None, 8.25, 97.8, None, None, None, None, 9.25, 0.0, 1.245, 227.4, 8.0, None, 8.3, 7.7, None, None, 9.3, 98.0, None,2021-08-10 06:00:00, -12.0, None,32
None, 8.29, 97.8, None, None, None, None, 11.91, 0.0, 1.71, 225.6, 8.0, None, 8.3, 8.2, None, None, 8.3, 98.0, None,2021-08-10 07:00:00, -12.0, None,32
None, 8.72, 97.7, None, None, None, None, 32.03, 0.0, 1.766, 229.1, 8.0, None, 8.7, 8.2, None, None, 8.7, 98.0, None,2021-08-10 08:00:00, -12.0, None,32
None, 9.17, 97.6, None, None, None, None, 32.92, 0.0, 1.422, 229.4, 9.0, None, 9.2, 8.2, None, None, 9.1, 98.0, None,2021-08-10 09:00:00, -12.0, None,32
None, 9.74, 97.4, None, None, None, None, 30.77, 0.0, 1.47, 238.7, 9.0, None, 9.7, 8.2, None, None, 9.8, 97.0, None,2021-08-10 10:00:00, -13.0, None,32
None, 13.32, 89.1, None, None, None, None, 69.68, -1.0, 2.235, 241.6, 12.0, None, 13.3, 8.2, None, None, 13.2, 89.0, None,2021-08-10 11:00:00, -13.0, None,32
None, 15.49, 81.5, None, None, None, None, 65.99, 0.0, 2.047, 260.9, 12.0, None, 15.5, 8.2, None, None, 15.6, 82.0, None,2021-08-10 12:00:00, -14.0, None,32
None, 16.74, 78.39, None, None, None, None, 45.24, 1.0, 2.117, 271.1, 13.0, None, 16.7, 8.2, None, None, 16.7, 78.0, None,2021-08-10 13:00:00, -13.0, None,32
None, 18.71, 71.28, None, None, None, None, 38.58, -1.0, 2.165, 247.9, 13.0, None, 18.7, 8.2, None, None, 18.7, 71.0, None,2021-08-10 14:00:00, -14.0, None,32
None, 19.16, 69.02, None, None, None, None, 41.27, 0.0, 2.568, 253.3, 13.0, None, 19.2, 8.2, None, None, 19.6, 69.0, None,2021-08-10 15:00:00, -14.0, None,32
None, 20.63, 60.52, None, None, None, None, 67.06, -1.0, 2.053, 317.4, 13.0, None, 20.6, 8.2, None, None, 20.7, 61.0, None,2021-08-10 16:00:00, -15.0, None,32
None, 21.14, 61.25, None, None, None, None, 35.78, 1.0, 2.421, 249.2, 13.0, None, 21.1, 8.2, None, None, 21.2, 61.0, None,2021-08-10 17:00:00, -15.0, None,32
None, 20.44, 61.16, None, None, None, None, 20.27, 1.0, 2.92, 238.5, 13.0, None, 20.4, 8.2, None, None, 21.2, 61.0, None,2021-08-10 18:00:00, -14.0, None,32
None, 18.45, 64.94, None, None, None, None, 25.28, 0.0, 1.842, 236.5, 12.0, None, 18.5, 18.5, None, None, 20.5, 65.0, None,2021-08-10 19:00:00, -14.0, None,32
None, 17.33, 64.8, None, None, None, None, 13.36, 0.0, 1.996, 232.7, 11.0, None, 17.3, 17.2, None, None, 20.5, 65.0, None,2021-08-10 20:00:00, -14.0, None,32
None, 15.43, 66.79, None, None, None, None, 35.5, -1.0, 2.221, 205.4, 9.0, None, 15.4, 15.5, None, None, 20.5, 67.0, None,2021-08-10 21:00:00, -15.0, None,32
None, 14.85, 72.1, None, None, None, None, 48.34, 2.0, 1.925, 217.5, 10.0, None, 14.9, 14.3, None, None, 20.5, 72.0, None,2021-08-10 22:00:00, -13.0, None,32
None, 14.6, 73.14, None, None, None, None, 15.32, 0.0, 2.493, 220.0, 10.0, None, 14.6, 14.1, None, None, 20.5, 73.0, None,2021-08-10 23:00:00, -14.0, None,32
None, 14.76, 73.3, None, None, None, None, 13.68, 0.0, 2.806, 225.8, 10.0, None, 14.8, 13.3, None, None, 20.5, 73.0, None,2021-08-11 00:00:00, -14.0, None,32
None, 13.64, 78.88, None, None, None, None, 20.98, 2.0, 2.713, 216.5, 10.0, None, 13.6, 13.3, None, None, 20.5, 79.0, None,2021-08-11 01:00:00, -13.0, None,32
None, 13.66, 78.07, None, None, None, None, 18.08, 0.0, 2.387, 216.6, 10.0, None, 13.7, 13.3, None, None, 20.5, 78.0, None,2021-08-11 02:00:00, -13.0, None,32
None, 13.69, 79.16, None, None, None, None, 14.37, -1.0, 2.057, 223.2, 10.0, None, 13.7, 13.3, None, None, 20.5, 79.0, None,2021-08-11 03:00:00, -14.0, None,32
None, 12.55, 81.6, None, None, None, None, 9.45, 1.0, 1.738, 224.7, 10.0, None, 12.6, 12.6, None, None, 20.5, 82.0, None,2021-08-11 04:00:00, -13.0, None,32
None, 13.02, 79.64, None, None, None, None, 21.87, 2.0, 1.617, 222.3, 10.0, None, 13.0, 12.2, None, None, 20.5, 80.0, None,2021-08-11 05:00:00, -12.0, None,32
None, 13.94, 77.56, None, None, None, None, 18.21, -2.0, 1.103, 211.4, 10.0, None, 13.9, 12.2, None, None, 20.5, 78.0, None,2021-08-11 06:00:00, -14.0, None,32
None, 16.97, 65.1, None, None, None, None, 15.29, 0.0, 1.682, 218.9, 10.0, None, 17.0, 13.9, None, None, 17.1, 65.0, None,2021-08-11 07:00:00, -14.0, None,32
None, 17.8, 62.69, None, None, None, None, 25.43, 0.0, 1.215, 225.7, 11.0, None, 17.8, 13.9, None, None, 17.8, 63.0, None,2021-08-11 08:00:00, -14.0, None,32
None, 18.55, 65.99, None, None, None, None, 71.25, 0.0, 1.2, 184.8, 12.0, None, 18.6, 13.9, None, None, 18.5, 66.0, None,2021-08-11 09:00:00, -14.0, None,32
None, 20.5, 62.04, None, None, None, None, 27.62, -1.0, 4.035, 46.11, 13.0, None, 20.5, 13.9, None, None, 20.7, 62.0, None,2021-08-11 10:00:00, -14.0, None,32
None, 22.74, 52.63, None, None, None, None, 45.03, -1.0, 4.108, 20.83, 13.0, None, 22.7, 13.9, None, None, 22.8, 53.0, None,2021-08-11 11:00:00, -15.0, None,32
None, 24.05, 47.88, None, None, None, None, 68.54, -2.0, 1.503, 272.6, 13.0, None, 24.1, 13.9, None, None, 24.1, 48.0, None,2021-08-11 12:00:00, -17.0, None,32
None, 24.66, 44.6, None, None, None, None, 45.43, 3.0, 2.531, 260.2, 12.0, None, 24.7, 13.9, None, None, 24.5, 45.0, None,2021-08-11 13:00:00, -15.0, None,32
None, 25.67, 39.98, None, None, None, None, 31.37, 0.0, 3.759, 243.9, 10.0, None, 25.7, 13.9, None, None, 25.7, 40.0, None,2021-08-11 14:00:00, -15.0, None,32
None, 26.85, 33.09, None, None, None, None, 24.26, 1.0, 3.487, 229.9, 9.0, None, 26.9, 13.9, None, None, 26.7, 33.0, None,2021-08-11 15:00:00, -15.0, None,32
None, 26.9, 33.37, None, None, None, None, 27.21, -1.0, 3.324, 232.7, 9.0, None, 26.9, 13.9, None, None, 27.0, 33.0, None,2021-08-11 16:00:00, -15.0, None,32
None, 26.66, 37.06, None, None, None, None, 17.63, -1.0, 3.28, 233.0, 11.0, None, 26.7, 13.9, None, None, 27.0, 37.0, None,2021-08-11 17:00:00, -17.0, None,32
None, 24.99, 40.3, None, None, None, None, 24.89, 1.0, 2.506, 240.0, 11.0, None, 25.0, 13.9, None, None, 27.0, 40.0, None,2021-08-11 18:00:00, -16.0, None,32
None, 23.6, 45.2, None, None, None, None, 56.64, 1.0, 1.57, 238.9, 11.0, None, 23.6, 23.5, None, None, 25.1, 45.0, None,2021-08-11 19:00:00, -15.0, None,32
