air_temp,min_air_temp_snc_last_reset,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,time,avg_wnd_spd_10m_pst10mts,dwpt_temp,week_of_year
9.3,9.3, None,11.5, None, None,2021-08-07 05:00:00, None, None,32
9.4,9.2, None,11.5, None, None,2021-08-07 06:00:00, None, None,32
9.6,9.2, None,9.8, None, None,2021-08-07 07:00:00, None, None,32
9.5,9.2, None,9.8, None, None,2021-08-07 08:00:00, None, None,32
10.0,9.2, None,9.9, None, None,2021-08-07 09:00:00, None, None,32
10.5,9.2, None,10.5, None, None,2021-08-07 10:00:00, None, None,32
11.4,9.2, None,11.4, None, None,2021-08-07 11:00:00, None, None,32
13.0,9.2, None,13.1, None, None,2021-08-07 12:00:00, None, None,32
14.3,9.2, None,14.7, None, None,2021-08-07 13:00:00, None, None,32
16.4,9.2, None,16.4, None, None,2021-08-07 14:00:00, None, None,32
17.1,9.2, None,17.2, None, None,2021-08-07 15:00:00, None, None,32
18.2,9.2, None,18.6, None, None,2021-08-07 16:00:00, None, None,32
18.1,9.2, None,18.7, None, None,2021-08-07 17:00:00, None, None,32
17.5,9.2, None,18.7, None, None,2021-08-07 18:00:00, None, None,32
17.3,17.3, None,17.5, None, None,2021-08-07 19:00:00, None, None,32
16.5,16.6, None,17.5, None, None,2021-08-07 20:00:00, None, None,32
16.1,16.0, None,17.5, None, None,2021-08-07 21:00:00, None, None,32
15.6,15.6, None,17.5, None, None,2021-08-07 22:00:00, None, None,32
15.2,15.2, None,17.5, None, None,2021-08-07 23:00:00, None, None,32
14.8,14.6, None,17.5, None, None,2021-08-08 00:00:00, None, None,32
14.6,14.6, None,17.5, None, None,2021-08-08 01:00:00, None, None,32
14.6,14.5, None,17.5, None, None,2021-08-08 02:00:00, None, None,32
14.5,14.4, None,17.5, None, None,2021-08-08 03:00:00, None, None,32
14.5,14.4, None,17.5, None, None,2021-08-08 04:00:00, None, None,32
14.5,14.3, None,17.5, None, None,2021-08-08 05:00:00, None, None,32
14.4,14.2, None,17.5, None, None,2021-08-08 06:00:00, None, None,32
14.1,14.1, None,14.4, None, None,2021-08-08 07:00:00, None, None,32
13.7,13.6, None,14.4, None, None,2021-08-08 08:00:00, None, None,32
13.8,13.5, None,14.4, None, None,2021-08-08 09:00:00, None, None,32
13.5,13.5, None,14.4, None, None,2021-08-08 10:00:00, None, None,32
13.9,13.4, None,14.4, None, None,2021-08-08 11:00:00, None, None,32
13.9,13.4, None,14.4, None, None,2021-08-08 12:00:00, None, None,32
15.0,13.4, None,15.0, None, None,2021-08-08 13:00:00, None, None,32
18.3,13.4, None,18.5, None, None,2021-08-08 14:00:00, None, None,32
18.9,13.4, None,19.5, None, None,2021-08-08 15:00:00, None, None,32
19.1,13.4, None,19.5, None, None,2021-08-08 16:00:00, None, None,32
19.1,13.4, None,20.1, None, None,2021-08-08 17:00:00, None, None,32
18.7,13.4, None,20.1, None, None,2021-08-08 18:00:00, None, None,32
18.5,17.1, None,19.1, None, None,2021-08-08 19:00:00, None, None,32
16.8,16.8, None,19.1, None, None,2021-08-08 20:00:00, None, None,32
16.1,16.0, None,19.1, None, None,2021-08-08 21:00:00, None, None,32
15.4,15.4, None,19.1, None, None,2021-08-08 22:00:00, None, None,32
15.3,15.0, None,19.1, None, None,2021-08-08 23:00:00, None, None,32
12.7,12.8, None,19.1, None, None,2021-08-09 00:00:00, None, None,32
10.2,10.2, None,19.1, None, None,2021-08-09 01:00:00, None, None,32
10.4,10.2, None,19.1, None, None,2021-08-09 02:00:00, None, None,32
10.5,10.1, None,19.1, None, None,2021-08-09 03:00:00, None, None,32
10.6,10.1, None,19.1, None, None,2021-08-09 04:00:00, None, None,32
10.5,10.1, None,19.1, None, None,2021-08-09 05:00:00, None, None,32
10.7,10.1, None,19.1, None, None,2021-08-09 06:00:00, None, None,32
11.0,10.6, None,11.0, None, None,2021-08-09 07:00:00, None, None,32
11.7,10.6, None,12.1, None, None,2021-08-09 08:00:00, None, None,32
11.3,10.6, None,12.1, None, None,2021-08-09 09:00:00, None, None,32
11.1,10.6, None,12.1, None, None,2021-08-09 10:00:00, None, None,32
12.2,10.6, None,12.2, None, None,2021-08-09 11:00:00, None, None,32
10.1,10.1, None,12.2, None, None,2021-08-09 12:00:00, None, None,32
10.8,9.3, None,12.2, None, None,2021-08-09 13:00:00, None, None,32
11.5,9.3, None,12.2, None, None,2021-08-09 14:00:00, None, None,32
12.3,9.3, None,12.4, None, None,2021-08-09 15:00:00, None, None,32
12.5,9.3, None,12.5, None, None,2021-08-09 16:00:00, None, None,32
13.0,9.3, None,13.2, None, None,2021-08-09 17:00:00, None, None,32
12.7,9.3, None,13.2, None, None,2021-08-09 18:00:00, None, None,32
11.8,11.8, None,12.7, None, None,2021-08-09 19:00:00, None, None,32
11.5,11.5, None,12.7, None, None,2021-08-09 20:00:00, None, None,32
10.9,10.9, None,12.7, None, None,2021-08-09 21:00:00, None, None,32
10.7,10.6, None,12.7, None, None,2021-08-09 22:00:00, None, None,32
10.5,10.3, None,12.7, None, None,2021-08-09 23:00:00, None, None,32
10.2,10.1, None,12.7, None, None,2021-08-10 00:00:00, None, None,32
9.7,9.6, None,12.7, None, None,2021-08-10 01:00:00, None, None,32
9.5,9.5, None,12.7, None, None,2021-08-10 02:00:00, None, None,32
9.0,9.0, None,12.7, None, None,2021-08-10 03:00:00, None, None,32
8.9,8.9, None,12.7, None, None,2021-08-10 04:00:00, None, None,32
8.7,8.5, None,12.7, None, None,2021-08-10 06:00:00, None, None,32
8.6,8.2, None,8.7, None, None,2021-08-10 07:00:00, None, None,32
8.5,8.2, None,9.0, None, None,2021-08-10 08:00:00, None, None,32
8.7,8.2, None,9.0, None, None,2021-08-10 09:00:00, None, None,32
8.6,8.2, None,9.1, None, None,2021-08-10 10:00:00, None, None,32
9.1,8.2, None,9.1, None, None,2021-08-10 11:00:00, None, None,32
10.1,8.2, None,10.1, None, None,2021-08-10 12:00:00, None, None,32
11.5,8.2, None,11.5, None, None,2021-08-10 13:00:00, None, None,32
12.9,8.2, None,13.1, None, None,2021-08-10 15:00:00, None, None,32
14.5,8.2, None,14.6, None, None,2021-08-10 16:00:00, None, None,32
16.1,8.2, None,16.0, None, None,2021-08-10 17:00:00, None, None,32
12.2,11.8, None,15.5, None, None,2021-08-10 20:00:00, None, None,32
12.3,11.5, None,15.5, None, None,2021-08-10 21:00:00, None, None,32
12.1,11.5, None,15.5, None, None,2021-08-10 22:00:00, None, None,32
11.6,11.3, None,15.5, None, None,2021-08-10 23:00:00, None, None,32
11.5,11.3, None,15.5, None, None,2021-08-11 00:00:00, None, None,32
11.3,11.2, None,15.5, None, None,2021-08-11 01:00:00, None, None,32
10.5,10.4, None,15.5, None, None,2021-08-11 02:00:00, None, None,32
10.4,10.4, None,15.5, None, None,2021-08-11 03:00:00, None, None,32
10.3,10.3, None,15.5, None, None,2021-08-11 04:00:00, None, None,32
10.1,10.1, None,15.5, None, None,2021-08-11 05:00:00, None, None,32
9.8,9.8, None,15.5, None, None,2021-08-11 06:00:00, None, None,32
9.9,9.8, None,10.0, None, None,2021-08-11 07:00:00, None, None,32
9.9,9.8, None,10.1, None, None,2021-08-11 08:00:00, None, None,32
10.2,9.8, None,10.2, None, None,2021-08-11 09:00:00, None, None,32
10.2,9.8, None,10.2, None, None,2021-08-11 10:00:00, None, None,32
10.6,9.8, None,10.6, None, None,2021-08-11 11:00:00, None, None,32
11.2,9.8, None,11.2, None, None,2021-08-11 12:00:00, None, None,32
14.2,9.8, None,14.3, None, None,2021-08-11 13:00:00, None, None,32
14.3,9.8, None,15.2, None, None,2021-08-11 14:00:00, None, None,32
14.4,9.8, None,15.2, None, None,2021-08-11 15:00:00, None, None,32
15.1,9.8, None,15.7, None, None,2021-08-11 16:00:00, None, None,32
14.1,9.8, None,15.7, None, None,2021-08-11 17:00:00, None, None,32
12.3,9.8, None,15.7, None, None,2021-08-11 18:00:00, None, None,32
11.6,11.6, None,12.4, None, None,2021-08-11 19:00:00, None, None,32
11.4,11.4, None,12.4, None, None,2021-08-11 20:00:00, None, None,32
10.6,10.7, None,12.4, None, None,2021-08-11 21:00:00, None, None,32
10.2,9.9, None,12.4, None, None,2021-08-11 22:00:00, None, None,32
11.0,9.9, None,12.4, None, None,2021-08-11 23:00:00, None, None,32
11.6,9.9, None,12.4, None, None,2021-08-12 00:00:00, None, None,32
12.1,9.9, None,12.4, None, None,2021-08-12 01:00:00, None, None,32
12.8,9.9, None,12.9, None, None,2021-08-12 02:00:00, None, None,32
13.1,9.9, None,13.1, None, None,2021-08-12 03:00:00, None, None,32
13.6,9.9, None,13.7, None, None,2021-08-12 04:00:00, None, None,32
14.1,9.9, None,14.2, None, None,2021-08-12 05:00:00, None, None,32
14.4,9.9, None,14.6, None, None,2021-08-12 06:00:00, None, None,32
14.7,14.4, None,14.7, None, None,2021-08-12 07:00:00, None, None,32
14.9,14.4, None,14.9, None, None,2021-08-12 08:00:00, None, None,32
15.8,14.4, None,15.8, None, None,2021-08-12 09:00:00, None, None,32
16.1,14.4, None,16.2, None, None,2021-08-12 10:00:00, None, None,32
16.0,14.4, None,16.2, None, None,2021-08-12 11:00:00, None, None,32
17.3,14.4, None,17.4, None, None,2021-08-12 12:00:00, None, None,32
18.0,14.4, None,18.1, None, None,2021-08-12 13:00:00, None, None,32
18.6,14.4, None,18.7, None, None,2021-08-12 14:00:00, None, None,32
17.8,14.4, None,18.7, None, None,2021-08-12 15:00:00, None, None,32
16.4,14.4, None,18.7, None, None,2021-08-12 16:00:00, None, None,32
17.4,14.4, None,18.7, None, None,2021-08-12 17:00:00, None, None,32
18.2,14.4, None,18.7, None, None,2021-08-12 18:00:00, None, None,32
18.6,18.0, None,19.0, None, None,2021-08-12 19:00:00, None, None,32
18.3,18.0, None,19.0, None, None,2021-08-12 20:00:00, None, None,32
17.9,17.8, None,19.0, None, None,2021-08-12 21:00:00, None, None,32
17.5,17.3, None,19.0, None, None,2021-08-12 22:00:00, None, None,32
16.6,16.6, None,19.0, None, None,2021-08-12 23:00:00, None, None,32
