pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 10.3, 95.1, 11.8, 95.0, 10.0, 10.3, 10.3, 1007.1, 0.0, 10.0, 913.0, None,2021-08-06 22:00:00, None, None, 913.0,32
None, 10.01, 95.6, 11.8, 96.0, 9.0, 10.0, 10.0, 1006.9, 0.0, 9.0, 913.0, None,2021-08-06 23:00:00, None, None, 913.0,32
None, 9.72, 95.8, 11.8, 96.0, 9.0, 9.7, 9.7, 1006.9, 0.0, 9.0, 913.0, None,2021-08-07 00:00:00, None, None, 913.0,32
None, 9.5, 95.8, 11.8, 96.0, 9.0, 9.5, 9.5, 1007.0, 0.0, 9.0, 913.0, None,2021-08-07 01:00:00, None, None, 913.0,32
None, 9.28, 95.6, 11.8, 96.0, 9.0, 9.3, 9.3, 1006.9, 0.0, 9.0, 913.0, None,2021-08-07 02:00:00, None, None, 913.0,32
None, 9.09, 95.5, 11.8, 96.0, 8.0, 9.1, 9.1, 1007.0, 0.0, 8.0, 913.0, None,2021-08-07 03:00:00, None, None, 913.0,32
None, 8.98, 95.0, 11.8, 95.0, 8.0, 9.0, 9.0, 1007.0, 0.0, 8.0, 913.0, None,2021-08-07 04:00:00, None, None, 913.0,32
None, 9.0, 95.1, 11.8, 95.0, 8.0, 9.0, 9.0, 1007.1, 0.0, 8.0, 913.0, None,2021-08-07 05:00:00, None, None, 913.0,32
None, 8.93, 95.0, 11.8, 95.0, 8.0, 8.9, 8.9, 1007.1, 0.0, 8.0, 913.0, None,2021-08-07 06:00:00, None, None, 913.0,32
3.0, 9.0, 95.2, 9.0, 95.0, 8.0, 9.0, 8.9, 1008.2, 1.0, 8.0, 914.0, None,2021-08-07 07:00:00, None, None, 914.0,32
3.0, 9.29, 94.5, 9.3, 95.0, 8.0, 9.3, 8.9, 1008.3, 0.0, 8.0, 914.0, None,2021-08-07 08:00:00, None, None, 914.0,32
3.0, 9.67, 93.9, 9.6, 94.0, 9.0, 9.7, 8.9, 1008.3, 0.0, 9.0, 914.0, None,2021-08-07 09:00:00, None, None, 914.0,32
3.0, 10.28, 92.6, 10.3, 93.0, 9.0, 10.3, 8.9, 1009.3, 0.0, 9.0, 915.0, None,2021-08-07 10:00:00, None, None, 915.0,32
3.0, 11.56, 88.7, 11.5, 89.0, 10.0, 11.6, 8.9, 1010.3, 0.0, 10.0, 916.0, None,2021-08-07 11:00:00, None, None, 916.0,32
3.6, 12.83, 84.1, 12.9, 84.0, 10.0, 12.8, 8.9, 1010.3, 0.6, 10.0, 916.0, None,2021-08-07 12:00:00, None, None, 916.0,32
4.0, 13.8, 78.67, 14.0, 79.0, 10.0, 13.8, 8.9, 1011.3, 0.4, 10.0, 917.0, None,2021-08-07 13:00:00, None, None, 917.0,32
4.0, 15.25, 71.9, 15.4, 72.0, 10.0, 15.3, 8.9, 1011.2, 0.0, 10.0, 917.0, None,2021-08-07 14:00:00, None, None, 917.0,32
4.0, 15.63, 68.74, 15.8, 69.0, 10.0, 15.6, 8.9, 1012.3, 0.0, 10.0, 918.0, None,2021-08-07 15:00:00, None, None, 918.0,32
4.0, 16.9, 63.33, 16.9, 63.0, 9.0, 16.9, 8.9, 1012.1, 0.0, 9.0, 918.0, None,2021-08-07 16:00:00, None, None, 918.0,32
4.0, 17.29, 67.21, 17.5, 67.0, 11.0, 17.3, 8.9, 1012.1, 0.0, 11.0, 918.0, None,2021-08-07 17:00:00, None, None, 918.0,32
3.0, 17.56, 69.55, 17.6, 70.0, 12.0, 17.6, 8.9, 1012.1, 0.0, 12.0, 918.0, None,2021-08-07 18:00:00, None, None, 918.0,32
2.6, 16.59, 72.48, 17.6, 72.0, 12.0, 16.6, 16.6, 1012.2, 0.0, 12.0, 918.0, None,2021-08-07 19:00:00, None, None, 918.0,32
2.0, 15.71, 77.26, 17.6, 77.0, 12.0, 15.7, 15.7, 1012.2, 0.0, 12.0, 918.0, None,2021-08-07 20:00:00, None, None, 918.0,32
None, 14.75, 83.0, 17.6, 83.0, 12.0, 14.8, 14.7, 1012.3, -1.0, 12.0, 918.0, None,2021-08-07 21:00:00, None, None, 918.0,32
None, 14.14, 86.1, 17.6, 86.0, 12.0, 14.1, 14.1, 1012.3, 0.0, 12.0, 918.0, None,2021-08-07 22:00:00, None, None, 918.0,32
None, 13.73, 87.2, 17.6, 87.0, 12.0, 13.7, 13.7, 1012.2, 0.0, 12.0, 918.0, None,2021-08-07 23:00:00, None, None, 918.0,32
None, 13.53, 88.2, 17.6, 88.0, 12.0, 13.5, 13.5, 1012.1, 0.0, 12.0, 918.0, None,2021-08-08 00:00:00, None, None, 918.0,32
None, 13.22, 89.5, 17.6, 90.0, 11.0, 13.2, 13.2, 1010.9, 0.0, 11.0, 917.0, None,2021-08-08 01:00:00, None, None, 917.0,32
None, 12.9, 91.2, 17.6, 91.0, 12.0, 12.9, 12.9, 1010.8, 0.0, 12.0, 917.0, None,2021-08-08 02:00:00, None, None, 917.0,32
None, 12.9, 86.1, 17.6, 86.0, 11.0, 12.9, 12.9, 1010.8, 0.0, 11.0, 917.0, None,2021-08-08 03:00:00, None, None, 917.0,32
None, 12.37, 85.9, 17.6, 86.0, 10.0, 12.4, 12.4, 1010.7, 0.0, 10.0, 917.0, None,2021-08-08 04:00:00, None, None, 917.0,32
None, 12.03, 83.5, 17.6, 84.0, 9.0, 12.0, 12.0, 1010.7, 0.0, 9.0, 917.0, None,2021-08-08 05:00:00, None, None, 917.0,32
None, 11.66, 84.8, 17.6, 85.0, 9.0, 11.7, 11.7, 1010.7, 0.0, 9.0, 917.0, None,2021-08-08 06:00:00, None, None, 917.0,32
None, 11.66, 82.1, 11.7, 82.0, 9.0, 11.7, 11.5, 1010.8, 0.0, 9.0, 917.0, None,2021-08-08 07:00:00, None, None, 917.0,32
None, 11.32, 85.6, 11.7, 86.0, 9.0, 11.3, 11.3, 1012.0, 0.0, 9.0, 918.0, None,2021-08-08 08:00:00, None, None, 918.0,32
None, 11.55, 85.1, 11.7, 85.0, 9.0, 11.6, 11.3, 1012.1, 0.0, 9.0, 918.0, None,2021-08-08 09:00:00, None, None, 918.0,32
None, 11.88, 82.9, 11.9, 83.0, 9.0, 11.9, 11.3, 1012.1, 0.0, 9.0, 918.0, None,2021-08-08 10:00:00, None, None, 918.0,32
None, 15.71, 65.42, 15.8, 65.0, 9.0, 15.7, 11.3, 1011.8, 0.0, 9.0, 918.0, None,2021-08-08 11:00:00, None, None, 918.0,32
None, 16.27, 67.02, 16.2, 67.0, 10.0, 16.3, 11.3, 1012.9, 0.0, 10.0, 919.0, None,2021-08-08 12:00:00, None, None, 919.0,32
None, 18.8, 57.48, 19.4, 57.0, 9.0, 18.8, 11.3, 1012.7, 1.0, 9.0, 919.0, None,2021-08-08 13:00:00, None, None, 919.0,32
None, 19.98, 47.05, 20.2, 47.0, 9.0, 20.0, 11.3, 1012.6, 0.0, 9.0, 919.0, None,2021-08-08 14:00:00, None, None, 919.0,32
None, 19.7, 43.99, 20.9, 44.0, 7.0, 19.7, 11.3, 1011.5, 0.0, 7.0, 918.0, None,2021-08-08 15:00:00, None, None, 918.0,32
None, 20.27, 39.09, 20.9, 39.0, 6.0, 20.3, 11.3, 1011.5, 0.0, 6.0, 918.0, None,2021-08-08 16:00:00, None, None, 918.0,32
None, 20.85, 34.59, 21.3, 35.0, 5.0, 20.9, 11.3, 1011.5, -0.3, 5.0, 918.0, None,2021-08-08 17:00:00, None, None, 918.0,32
None, 20.57, 36.49, 21.3, 36.0, 5.0, 20.6, 11.3, 1011.5, -0.6, 5.0, 918.0, None,2021-08-08 18:00:00, None, None, 918.0,32
None, 19.26, 39.22, 20.7, 39.0, 4.0, 19.3, 19.2, 1010.6, 0.0, 4.0, 917.0, None,2021-08-08 19:00:00, None, None, 917.0,32
None, 17.23, 48.21, 20.7, 48.0, 6.0, 17.2, 17.2, 1009.7, 0.0, 6.0, 916.0, None,2021-08-08 20:00:00, None, None, 916.0,32
None, 15.62, 52.53, 20.7, 53.0, 6.0, 15.6, 15.7, 1009.8, 0.0, 6.0, 916.0, None,2021-08-08 21:00:00, None, None, 916.0,32
None, 14.31, 60.42, 20.7, 60.0, 7.0, 14.3, 14.3, 1008.8, 0.0, 7.0, 915.0, None,2021-08-08 22:00:00, None, None, 915.0,32
None, 12.68, 75.69, 20.7, 76.0, 8.0, 12.7, 12.7, 1008.6, 0.0, 8.0, 915.0, None,2021-08-08 23:00:00, None, None, 915.0,32
None, 11.63, 84.5, 20.7, 85.0, 9.0, 11.6, 11.7, 1007.5, 0.0, 9.0, 914.0, None,2021-08-09 00:00:00, None, None, 914.0,32
None, 10.72, 89.7, 20.7, 90.0, 9.0, 10.7, 10.7, 1006.3, 0.0, 9.0, 913.0, None,2021-08-09 01:00:00, None, None, 913.0,32
None, 10.19, 91.1, 20.7, 91.0, 9.0, 10.2, 10.2, 1008.4, 1.0, 9.0, 915.0, None,2021-08-09 02:00:00, None, None, 915.0,32
None, 9.86, 94.7, 20.7, 95.0, 9.0, 9.9, 9.8, 1007.4, 0.5, 9.0, 914.0, None,2021-08-09 03:00:00, None, None, 914.0,32
None, 9.98, 94.6, 20.7, 95.0, 9.0, 10.0, 9.8, 1007.3, 0.5, 9.0, 914.0, None,2021-08-09 04:00:00, None, None, 914.0,32
None, 9.72, 94.6, 20.7, 95.0, 9.0, 9.7, 9.7, 1007.3, 0.0, 9.0, 914.0, None,2021-08-09 05:00:00, None, None, 914.0,32
None, 9.55, 94.8, 20.7, 95.0, 9.0, 9.6, 9.5, 1007.3, 0.0, 9.0, 914.0, None,2021-08-09 06:00:00, None, None, 914.0,32
None, 9.39, 94.0, 9.6, 94.0, 8.0, 9.4, 9.4, 1006.4, 0.0, 8.0, 913.0, None,2021-08-09 07:00:00, None, None, 913.0,32
None, 9.77, 93.9, 9.8, 94.0, 9.0, 9.8, 9.4, 1006.5, 0.0, 9.0, 913.0, None,2021-08-09 08:00:00, None, None, 913.0,32
None, 10.31, 91.6, 10.3, 92.0, 9.0, 10.3, 9.4, 1007.7, 0.0, 9.0, 914.0, None,2021-08-09 09:00:00, None, None, 914.0,32
None, 11.03, 88.5, 11.0, 89.0, 9.0, 11.0, 9.4, 1006.7, 0.0, 9.0, 913.0, None,2021-08-09 10:00:00, None, None, 913.0,32
None, 12.34, 80.5, 12.3, 81.0, 9.0, 12.3, 9.4, 1006.7, 0.0, 9.0, 913.0, None,2021-08-09 11:00:00, None, None, 913.0,32
None, 13.55, 72.22, 13.6, 72.0, 8.0, 13.6, 9.4, 1007.8, 0.0, 8.0, 914.0, None,2021-08-09 12:00:00, None, None, 914.0,32
None, 15.21, 54.24, 15.9, 54.0, 6.0, 15.2, 9.4, 1007.7, 0.0, 6.0, 914.0, None,2021-08-09 13:00:00, None, None, 914.0,32
None, 13.79, 54.8, 15.9, 55.0, 4.0, 13.8, 9.4, 1009.0, 0.0, 4.0, 915.0, None,2021-08-09 14:00:00, None, None, 915.0,32
None, 15.16, 51.36, 15.9, 51.0, 6.0, 15.2, 9.4, 1008.9, 0.0, 6.0, 915.0, None,2021-08-09 15:00:00, None, None, 915.0,32
None, 14.24, 49.19, 15.9, 49.0, 3.0, 14.2, 9.4, 1010.1, 0.0, 3.0, 916.0, None,2021-08-09 16:00:00, None, None, 916.0,32
None, 13.44, 53.27, 15.9, 53.0, 4.0, 13.4, 9.4, 1010.2, 0.0, 4.0, 916.0, None,2021-08-09 17:00:00, None, None, 916.0,32
2.0, 13.57, 52.96, 15.9, 53.0, 4.0, 13.6, 9.4, 1010.2, 0.0, 4.0, 916.0, None,2021-08-09 18:00:00, None, None, 916.0,32
2.0, 12.92, 56.53, 13.7, 57.0, 4.0, 12.9, 12.9, 1010.3, 0.0, 4.0, 916.0, None,2021-08-09 19:00:00, None, None, 916.0,32
2.0, 12.14, 62.0, 13.7, 62.0, 5.0, 12.1, 12.2, 1010.3, 0.0, 5.0, 916.0, None,2021-08-09 20:00:00, None, None, 916.0,32
2.0, 11.65, 58.21, 13.7, 58.0, 4.0, 11.7, 11.7, 1011.4, 0.0, 4.0, 917.0, None,2021-08-09 21:00:00, None, None, 917.0,32
2.0, 10.61, 66.39, 13.7, 66.0, 5.0, 10.6, 10.6, 1011.5, 0.0, 5.0, 917.0, None,2021-08-09 22:00:00, None, None, 917.0,32
2.0, 9.72, 70.08, 13.7, 70.0, 5.0, 9.7, 9.7, 1011.4, 0.0, 5.0, 917.0, None,2021-08-09 23:00:00, None, None, 917.0,32
2.0, 9.38, 71.62, 13.7, 72.0, 5.0, 9.4, 9.4, 1012.4, 0.0, 5.0, 918.0, None,2021-08-10 00:00:00, None, None, 918.0,32
2.0, 8.81, 77.58, 13.7, 78.0, 5.0, 8.8, 8.8, 1012.3, 0.0, 5.0, 918.0, None,2021-08-10 01:00:00, None, None, 918.0,32
1.0, 8.57, 78.24, 13.7, 78.0, 5.0, 8.6, 8.6, 1012.5, 0.0, 5.0, 918.0, None,2021-08-10 02:00:00, None, None, 918.0,32
0.5, 8.35, 81.8, 13.7, 82.0, 5.0, 8.4, 8.2, 1012.4, 0.0, 5.0, 918.0, None,2021-08-10 03:00:00, None, None, 918.0,32
0.0, 8.22, 82.0, 13.7, 82.0, 5.0, 8.2, 8.2, 1011.4, 0.0, 5.0, 917.0, None,2021-08-10 04:00:00, None, None, 917.0,32
None, 8.2, 82.8, None, None, None, None, None, None, None, 5.0, 917.0, None,2021-08-10 05:00:00, None, None, None,32
None, 8.02, 84.9, 13.7, 85.0, 6.0, 8.0, 8.0, 1011.5, 0.0, 6.0, 917.0, None,2021-08-10 06:00:00, None, None, 917.0,32
None, 7.937, 87.7, 8.0, 88.0, 6.0, 7.9, 7.9, 1010.4, 0.0, 6.0, 916.0, None,2021-08-10 07:00:00, None, None, 916.0,32
None, 7.213, 94.5, 8.0, 95.0, 6.0, 7.2, 7.2, 1010.6, 0.0, 6.0, 916.0, None,2021-08-10 08:00:00, None, None, 916.0,32
None, 7.36, 95.6, 8.0, 96.0, 7.0, 7.4, 7.2, 1009.5, 1.0, 7.0, 915.0, None,2021-08-10 09:00:00, None, None, 915.0,32
None, 7.651, 94.8, 8.0, 95.0, 7.0, 7.7, 7.2, 1009.6, 0.0, 7.0, 915.0, None,2021-08-10 10:00:00, None, None, 915.0,32
None, 8.03, 93.3, 8.0, 93.0, 7.0, 8.0, 7.2, 1009.6, 0.0, 7.0, 915.0, None,2021-08-10 11:00:00, None, None, 915.0,32
None, 8.68, 93.3, 8.6, 93.0, 8.0, 8.7, 7.2, 1009.6, 0.0, 8.0, 915.0, None,2021-08-10 12:00:00, None, None, 915.0,32
None, 10.58, 86.2, 10.6, 86.0, 8.0, 10.6, 7.2, 1009.5, 0.0, 8.0, 915.0, None,2021-08-10 13:00:00, None, None, 915.0,32
None, 11.88, 82.7, 11.9, 83.0, 9.0, 11.9, 7.2, 1009.4, 0.2, 9.0, 915.0, None,2021-08-10 14:00:00, None, None, 915.0,32
None, 15.42, 66.32, 15.7, 66.0, 9.0, 15.4, 7.2, 1010.1, 0.8, 9.0, 916.0, None,2021-08-10 15:00:00, None, None, 916.0,32
None, 15.87, 64.74, 16.5, 65.0, 9.0, 15.9, 7.2, 1010.1, 0.0, 9.0, 916.0, None,2021-08-10 16:00:00, None, None, 916.0,32
None, 17.82, 43.94, 17.9, 44.0, 6.0, 17.8, 7.2, 1008.8, -0.1, 6.0, 915.0, None,2021-08-10 17:00:00, None, None, 915.0,32
None, 16.87, 48.18, 18.3, 48.0, 6.0, 16.9, 7.2, 1011.1, 0.1, 6.0, 917.0, None,2021-08-10 18:00:00, None, None, 917.0,32
None, 15.77, 54.2, 17.0, 54.0, 7.0, 15.8, 15.7, 1011.3, -0.5, 7.0, 917.0, None,2021-08-10 19:00:00, None, None, 917.0,32
None, 14.87, 51.45, 17.0, 51.0, 5.0, 14.9, 14.9, 1011.4, -0.5, 5.0, 917.0, None,2021-08-10 20:00:00, None, None, 917.0,32
None, 13.8, 56.19, 17.0, 56.0, 6.0, 13.8, 13.8, 1012.6, 0.0, 6.0, 918.0, None,2021-08-10 21:00:00, None, None, 918.0,32
None, 13.24, 57.36, 17.0, 57.0, 5.0, 13.2, 13.2, 1013.7, 0.0, 5.0, 919.0, None,2021-08-10 22:00:00, None, None, 919.0,32
None, 12.46, 61.23, 17.0, 61.0, 5.0, 12.5, 12.5, 1014.9, 0.0, 5.0, 920.0, None,2021-08-10 23:00:00, None, None, 920.0,32
None, 11.52, 67.02, 17.0, 67.0, 5.0, 11.5, 11.5, 1016.0, 0.0, 5.0, 921.0, None,2021-08-11 00:00:00, None, None, 921.0,32
None, 10.9, 70.27, 17.0, 70.0, 6.0, 10.9, 10.9, 1017.0, 0.0, 6.0, 922.0, None,2021-08-11 01:00:00, None, None, 922.0,32
None, 10.39, 70.23, 17.0, 70.0, 5.0, 10.4, 10.4, 1016.9, 0.0, 5.0, 922.0, None,2021-08-11 02:00:00, None, None, 922.0,32
None, 9.43, 78.0, 17.0, 78.0, 6.0, 9.4, 9.4, 1017.8, 0.0, 6.0, 923.0, None,2021-08-11 03:00:00, None, None, 923.0,32
None, 8.86, 79.64, 17.0, 80.0, 6.0, 8.9, 8.9, 1017.8, 0.0, 6.0, 923.0, None,2021-08-11 04:00:00, None, None, 923.0,32
None, 8.7, 78.52, 17.0, 79.0, 5.0, 8.7, 8.7, 1018.7, 0.0, 5.0, 924.0, None,2021-08-11 05:00:00, None, None, 924.0,32
None, 8.45, 81.5, 17.0, 82.0, 5.0, 8.5, 8.4, 1019.9, 0.0, 5.0, 925.0, None,2021-08-11 06:00:00, None, None, 925.0,32
None, 9.08, 80.9, 9.0, 81.0, 6.0, 9.1, 8.4, 1020.0, 0.0, 6.0, 925.0, None,2021-08-11 07:00:00, None, None, 925.0,32
None, 10.09, 74.61, 10.0, 75.0, 6.0, 10.1, 8.4, 1021.1, 0.0, 6.0, 926.0, None,2021-08-11 08:00:00, None, None, 926.0,32
None, 12.07, 65.49, 12.1, 65.0, 6.0, 12.1, 8.4, 1023.2, 0.0, 6.0, 928.0, None,2021-08-11 09:00:00, None, None, 928.0,32
None, 13.88, 61.55, 13.8, 62.0, 6.0, 13.9, 8.4, 1024.2, 0.0, 6.0, 929.0, None,2021-08-11 10:00:00, None, None, 929.0,32
None, 14.21, 53.9, 14.8, 54.0, 4.0, 14.2, 8.4, 1024.2, 0.0, 4.0, 929.0, None,2021-08-11 11:00:00, None, None, 929.0,32
None, 15.72, 47.42, 15.8, 47.0, 5.0, 15.7, 8.4, 1024.1, 0.0, 5.0, 929.0, None,2021-08-11 12:00:00, None, None, 929.0,32
None, 15.46, 42.34, 16.6, 42.0, 4.0, 15.5, 8.4, 1025.3, 0.0, 4.0, 930.0, None,2021-08-11 13:00:00, None, None, 930.0,32
None, 16.91, 40.58, 17.7, 41.0, 4.0, 16.9, 8.4, 1024.1, 0.8, 4.0, 929.0, None,2021-08-11 14:00:00, None, None, 929.0,32
None, 15.2, 48.2, 17.7, 48.0, 5.0, 15.2, 8.4, 1024.4, -0.8, 5.0, 929.0, None,2021-08-11 15:00:00, None, None, 929.0,32
None, 14.55, 56.91, 17.7, 57.0, 6.0, 14.6, 8.4, 1024.5, 0.0, 6.0, 929.0, None,2021-08-11 16:00:00, None, None, 929.0,32
None, 14.3, 61.48, 17.7, 61.0, 7.0, 14.3, 8.4, 1024.6, 0.0, 7.0, 929.0, None,2021-08-11 17:00:00, None, None, 929.0,32
None, 13.97, 63.38, 17.7, 63.0, 7.0, 14.0, 8.4, 1024.6, 0.0, 7.0, 929.0, None,2021-08-11 18:00:00, None, None, 929.0,32
None, 14.07, 64.73, 14.2, 65.0, 7.0, 14.1, 13.7, 1023.4, 0.0, 7.0, 928.0, None,2021-08-11 19:00:00, None, None, 928.0,32
None, 13.64, 67.68, 14.2, 68.0, 8.0, 13.6, 13.7, 1023.4, 0.0, 8.0, 928.0, None,2021-08-11 20:00:00, None, None, 928.0,32
None, 12.91, 72.73, 14.2, 73.0, 8.0, 12.9, 12.9, 1023.3, 0.0, 8.0, 928.0, None,2021-08-11 21:00:00, None, None, 928.0,32
None, 12.49, 75.02, 14.2, 75.0, 8.0, 12.5, 12.5, 1023.1, 0.0, 8.0, 928.0, None,2021-08-11 22:00:00, None, None, 928.0,32
None, 11.98, 78.07, 14.2, 78.0, 8.0, 12.0, 12.0, 1023.1, 0.0, 8.0, 928.0, None,2021-08-11 23:00:00, None, None, 928.0,32
None, 11.88, 78.99, 14.2, 79.0, 8.0, 11.9, 11.8, 1023.0, 0.0, 8.0, 928.0, None,2021-08-12 00:00:00, None, None, 928.0,32
None, 11.69, 80.7, 14.2, 81.0, 8.0, 11.7, 11.6, 1023.0, 0.0, 8.0, 928.0, None,2021-08-12 01:00:00, None, None, 928.0,32
None, 11.13, 82.0, 14.2, 82.0, 8.0, 11.1, 11.2, 1024.1, 0.0, 8.0, 929.0, None,2021-08-12 02:00:00, None, None, 929.0,32
None, 9.98, 86.8, 14.2, 87.0, 8.0, 10.0, 10.0, 1023.2, 0.0, 8.0, 928.0, None,2021-08-12 03:00:00, None, None, 928.0,32
None, 9.8, 86.5, 14.2, 87.0, 8.0, 9.8, 9.5, 1023.3, 0.0, 8.0, 928.0, None,2021-08-12 04:00:00, None, None, 928.0,32
None, 9.6, 88.9, 14.2, 89.0, 8.0, 9.6, 9.5, 1023.4, 0.0, 8.0, 928.0, None,2021-08-12 05:00:00, None, None, 928.0,32
None, 9.49, 89.9, 14.2, 90.0, 8.0, 9.5, 9.5, 1023.4, 0.0, 8.0, 928.0, None,2021-08-12 06:00:00, None, None, 928.0,32
None, 10.2, 89.1, 10.2, 89.0, 9.0, 10.2, 9.4, 1023.3, 0.0, 9.0, 928.0, None,2021-08-12 07:00:00, None, None, 928.0,32
None, 11.37, 85.0, 11.4, 85.0, 9.0, 11.4, 9.4, 1024.4, 0.0, 9.0, 929.0, None,2021-08-12 08:00:00, None, None, 929.0,32
None, 12.27, 81.8, 12.3, 82.0, 9.0, 12.3, 9.4, 1024.3, 0.0, 9.0, 929.0, None,2021-08-12 09:00:00, None, None, 929.0,32
None, 12.79, 79.93, 13.0, 80.0, 9.0, 12.8, 9.4, 1025.4, 0.3, 9.0, 930.0, None,2021-08-12 10:00:00, None, None, 930.0,32
None, 14.97, 73.94, 14.9, 74.0, 10.0, 15.0, 9.4, 1025.3, -0.2, 10.0, 930.0, None,2021-08-12 11:00:00, None, None, 930.0,32
None, 17.21, 66.89, 17.4, 67.0, 11.0, 17.2, 9.4, 1025.1, 0.9, 11.0, 930.0, None,2021-08-12 12:00:00, None, None, 930.0,32
None, 20.3, 59.83, 20.5, 60.0, 12.0, 20.3, 9.4, 1024.8, 0.0, 12.0, 930.0, None,2021-08-12 13:00:00, None, None, 930.0,32
None, 20.49, 59.29, 20.8, 59.0, 12.0, 20.5, 9.4, 1023.7, 0.0, 12.0, 929.0, None,2021-08-12 14:00:00, None, None, 929.0,32
None, 21.02, 58.79, 22.4, 59.0, 13.0, 21.0, 9.4, 1023.8, 0.0, 13.0, 929.0, None,2021-08-12 15:00:00, None, None, 929.0,32
None, 22.68, 48.86, 23.2, 49.0, 11.0, 22.7, 9.4, 1022.5, 0.0, 11.0, 928.0, None,2021-08-12 16:00:00, None, None, 928.0,32
None, 21.55, 49.85, 23.2, 50.0, 11.0, 21.6, 9.4, 1022.7, 0.0, 11.0, 928.0, None,2021-08-12 17:00:00, None, None, 928.0,32
