pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.19, 66.4, 25.0, None, 51.55, 0.808, 150.1, 2.0, None, 8.2, 8.2, 2.0, 0.0, None, 0.0, 66.0,2021-08-12 02:00:00, None, None,32
None, 6.932, 68.56, 25.0, None, 50.12, 0.854, 167.1, 2.0, None, 6.9, 7.0, 2.0, 0.0, None, 0.0, 69.0,2021-08-12 03:00:00, None, None,32
None, 5.881, 71.78, 25.0, None, 26.72, 0.658, 158.5, 1.0, None, 5.9, 5.9, 1.0, 0.0, None, 0.0, 72.0,2021-08-12 04:00:00, None, None,32
None, 4.905, 75.88, 25.0, None, 59.21, 0.519, 134.2, 1.0, None, 4.9, 4.8, 1.0, 0.0, None, 0.0, 76.0,2021-08-12 05:00:00, None, None,32
None, 4.294, 78.8, 25.0, None, 34.72, 0.332, 158.0, 1.0, None, 4.3, 4.2, 1.0, 0.0, None, 0.0, 79.0,2021-08-12 06:00:00, None, None,32
None, 6.062, 79.31, 6.1, None, 66.89, 0.436, 175.7, 3.0, None, 6.1, 4.3, 3.0, 0.0, None, 0.0, 79.0,2021-08-12 07:00:00, None, None,32
None, 11.65, 57.77, 11.6, None, 57.15, 1.769, 167.5, 4.0, None, 11.7, 4.3, 4.0, 0.0, None, 0.0, 58.0,2021-08-12 08:00:00, None, None,32
None, 15.93, 45.91, 15.9, None, 52.24, 2.15, 153.0, 4.0, None, 15.9, 4.3, 4.0, 0.0, None, 0.0, 46.0,2021-08-12 09:00:00, None, None,32
None, 18.53, 36.58, 18.7, None, 57.5, 12.11, 353.5, 4.0, None, 18.5, 4.3, 4.0, 0.0, None, 0.0, 37.0,2021-08-12 10:00:00, None, None,32
None, 23.09, 30.23, 23.4, None, 66.38, 6.247, 22.92, 5.0, None, 23.1, 4.3, 5.0, 0.0, None, 0.0, 30.0,2021-08-12 12:00:00, None, None,32
None, 24.09, 30.09, 24.4, None, 70.22, 6.585, 123.3, 5.0, None, 24.1, 4.3, 5.0, 0.0, None, 0.0, 30.0,2021-08-12 13:00:00, None, None,32
None, 25.19, 28.15, 25.5, None, 67.2, 7.049, 50.83, 5.0, None, 25.2, 4.3, 5.0, 0.0, None, 0.0, 28.0,2021-08-12 14:00:00, None, None,32
None, 25.72, 27.87, 26.2, None, 62.88, 6.674, 21.73, 6.0, None, 25.7, 4.3, 6.0, 0.0, None, 0.0, 28.0,2021-08-12 15:00:00, None, None,32
None, 26.19, 28.16, 26.8, None, 71.0, 6.077, 50.44, 7.0, None, 26.2, 4.3, 7.0, 0.0, None, 0.0, 28.0,2021-08-12 16:00:00, None, None,32
None, 26.69, 27.86, 27.1, None, 63.5, 7.616, 22.06, 7.0, None, 26.7, 4.3, 7.0, 0.0, None, 0.0, 28.0,2021-08-12 17:00:00, None, None,32
None, 26.91, 27.86, 27.1, None, 53.78, 6.807, 17.19, 6.0, None, 26.9, 4.3, 6.0, 0.0, None, 0.0, 28.0,2021-08-12 18:00:00, None, None,32
None, 26.14, 29.71, 26.9, None, 49.88, 6.063, 9.99, 7.0, None, 26.1, 26.1, 7.0, 0.0, None, 0.0, 30.0,2021-08-12 19:00:00, None, None,32
None, 21.8, 40.24, 26.9, None, 72.3, 2.338, 1.309, 8.0, None, 21.8, 21.7, 8.0, 0.0, None, 0.0, 40.0,2021-08-12 20:00:00, None, None,32
None, 18.42, 49.33, 26.9, None, 48.91, 2.855, 330.4, 8.0, None, 18.4, 18.4, 8.0, 0.0, None, 0.0, 49.0,2021-08-12 21:00:00, None, None,32
None, 16.71, 54.48, 26.9, None, 14.05, 10.6, 336.5, 7.0, None, 16.7, 16.7, 7.0, 0.0, None, 0.0, 54.0,2021-08-12 22:00:00, None, None,32
None, 14.65, 60.5, 26.9, None, 40.88, 4.575, 334.5, 7.0, None, 14.7, 14.7, 7.0, 0.0, None, 0.0, 61.0,2021-08-12 23:00:00, None, None,32
